timestamp,_data,_check_fields,time,_data_parsed
24038140742,"array('h', [-3, -4, -6, -4, -3, -1, 0, -1])",False,24.038140742,"[-3, -4, -6, -4, -3, -1, 0, -1]"
24083433432,"array('h', [-1, -4, -2, -4, -2, -1, 2, 6])",False,24.083433432,"[-1, -4, -2, -4, -2, -1, 2, 6]"
24090384178,"array('h', [-2, -7, -5, -3, -2, -3, -6, -12])",False,24.090384178,"[-2, -7, -5, -3, -2, -3, -6, -12]"
24098196109,"array('h', [27, 10, 4, -1, -2, -3, 0, 10])",False,24.098196109,"[27, 10, 4, -1, -2, -3, 0, 10]"
24120352201,"array('h', [-17, -8, -3, -4, -2, -2, -9, -32])",False,24.120352201,"[-17, -8, -3, -4, -2, -2, -9, -32]"
24141499097,"array('h', [33, 1, 0, -4, -7, -3, -10, -11])",False,24.141499097,"[33, 1, 0, -4, -7, -3, -10, -11]"
24158129213,"array('h', [23, 15, 5, 3, -2, -6, -2, 0])",False,24.158129213,"[23, 15, 5, 3, -2, -6, -2, 0]"
24179703632,"array('h', [-45, -16, -10, -4, -5, -10, -7, -48])",False,24.179703632,"[-45, -16, -10, -4, -5, -10, -7, -48]"
24219258025,"array('h', [-52, -22, 1, 4, 2, 13, -13, -21])",False,24.219258025,"[-52, -22, 1, 4, 2, 13, -13, -21]"
24224120001,"array('h', [-25, -13, -2, -1, 5, 0, 7, 25])",False,24.224120001,"[-25, -13, -2, -1, 5, 0, 7, 25]"
24240364707,"array('h', [-21, -19, -12, -7, -9, -22, -8, 21])",False,24.240364707,"[-21, -19, -12, -7, -9, -22, -8, 21]"
24261634580,"array('h', [-45, -22, -5, -1, 2, 22, 1, -20])",False,24.26163458,"[-45, -22, -5, -1, 2, 22, 1, -20]"
24277813743,"array('h', [-13, -20, -11, -8, -17, -56, 7, -44])",False,24.277813743,"[-13, -20, -11, -8, -17, -56, 7, -44]"
24300581248,"array('h', [-66, -26, -1, 1, 0, 9, -30, -46])",False,24.300581248,"[-66, -26, -1, 1, 0, 9, -30, -46]"
24321471627,"array('h', [57, 25, 15, 11, 11, 10, 23, 59])",False,24.321471627,"[57, 25, 15, 11, 11, 10, 23, 59]"
24369289220,"array('h', [-22, 2, -8, -7, -6, -20, -41, -76])",False,24.36928922,"[-22, 2, -8, -7, -6, -20, -41, -76]"
24374923841,"array('h', [36, 17, -8, -8, -7, -27, -14, 18])",False,24.374923841,"[36, 17, -8, -8, -7, -27, -14, 18]"
24381740796,"array('h', [-51, 0, 3, 2, 0, -51, -38, -22])",False,24.381740796,"[-51, 0, 3, 2, 0, -51, -38, -22]"
24398151251,"array('h', [54, 16, 5, 6, 6, 39, 19, 36])",False,24.398151251,"[54, 16, 5, 6, 6, 39, 19, 36]"
24420491391,"array('h', [9, 25, 6, -2, -3, 11, 13, 11])",False,24.420491391,"[9, 25, 6, -2, -3, 11, 13, 11]"
