timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731183625805929941,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183625, nanosec=805463683), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8034673682029109, y=-0.466456596671086, z=0.10277546889887595, w=-0.3553809711390467)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.3125, y=-0.75, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47021484375, y=0.62451171875, z=0.47802734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183625820474405,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183625, nanosec=819992827), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8030781500024424, y=-0.4669669346153433, z=0.1025972313538612, w=-0.35564191974952364)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.75, y=0.4375, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4541015625, y=0.63232421875, z=0.484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183625843715267,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183625, nanosec=843098614), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.802832320520231, y=-0.4672711149386414, z=0.10229184804560645, w=-0.35588530188182055)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.1875, y=1.1875, z=1.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44482421875, y=0.62939453125, z=0.48974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183625866007980,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183625, nanosec=865603318), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.802612487402876, y=-0.46761591350321924, z=0.10185995296748537, w=-0.35605210641840007)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=0.9375, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4404296875, y=0.638671875, z=0.5009765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183625880328300,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183625, nanosec=879925305), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8022321672385527, y=-0.46813152181373247, z=0.10156073693586061, w=-0.3563170566295398)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.375, y=0.0, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.447265625, y=0.638671875, z=0.51220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183625903666790,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183625, nanosec=903081492), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8015810606907549, y=-0.4689621494097579, z=0.10143351019248018, w=-0.3567261534747573)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.75, y=-0.875, z=2.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4541015625, y=0.63623046875, z=0.5009765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183625926027888,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183625, nanosec=925657767), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8006817007295419, y=-0.4701922267261522, z=0.10131348602873996, w=-0.35716055436155797)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.0625, y=-1.0, z=2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46435546875, y=0.6376953125, z=0.49462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183625947015547,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183625, nanosec=946622364), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7997740986807405, y=-0.47153958229604703, z=0.10113138595192207, w=-0.35746923809318504)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.25, y=-1.625, z=1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4677734375, y=0.6357421875, z=0.49951171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183625963749219,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183625, nanosec=963242484), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.798918264274423, y=-0.47294252328972525, z=0.10113121191006255, w=-0.3575296556241077)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.75, y=-2.5, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4716796875, y=0.64501953125, z=0.482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183625986285244,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183625, nanosec=985770065), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7981927994026043, y=-0.47404522656063836, z=0.10125415615605755, w=-0.35765482524080605)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.125, y=-2.25, z=1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47802734375, y=0.64306640625, z=0.48486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183626006984864,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183626, nanosec=6626103), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7977587808347731, y=-0.4747125543059342, z=0.10155845851955188, w=-0.3576517830075565)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.875, y=-1.9375, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4775390625, y=0.6376953125, z=0.4765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183626023687845,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183626, nanosec=23214902), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7977587808347731, y=-0.4747125543059342, z=0.10155845851955188, w=-0.3576517830075565)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5, y=-0.9375, z=-0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46923828125, y=0.6240234375, z=0.470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
