timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
34808389324,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187374, nanosec=890540808), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.26041651519455233, y=-0.5091152026606411, z=-0.6144535915113084, w=-0.5435363216130029)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.1875, y=-1.5625, z=9.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9091796875, y=0.3525390625, z=-0.3203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,34.808389324,"[0.26041651519455233, -0.5091152026606411, -0.6144535915113084, -0.5435363216130029]","[-8.1875, -1.5625, 9.0625]","[0.9091796875, 0.3525390625, -0.3203125]"
34814230791,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187374, nanosec=896401990), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2606661470307602, y=-0.5118113577616378, z=-0.6121473787680929, w=-0.5434867804516318)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.875, y=-1.0625, z=13.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8779296875, y=0.34375, z=-0.32666015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,34.814230791,"[0.2606661470307602, -0.5118113577616378, -0.6121473787680929, -0.5434867804516318]","[-12.875, -1.0625, 13.3125]","[0.8779296875, 0.34375, -0.32666015625]"
34818969636,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187374, nanosec=901135469), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.26091808717873094, y=-0.5146952582873071, z=-0.6096023052026116, w=-0.5435030564506664)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.625, y=-0.8125, z=16.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85107421875, y=0.35546875, z=-0.3232421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,34.818969636,"[0.26091808717873094, -0.5146952582873071, -0.6096023052026116, -0.5435030564506664]","[-13.625, -0.8125, 16.8125]","[0.85107421875, 0.35546875, -0.3232421875]"
34849842346,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187374, nanosec=931895026), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2603648996573464, y=-0.5170068131733195, z=-0.6073960340810856, w=-0.5440442371180463)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.6875, y=-2.375, z=13.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86669921875, y=0.400390625, z=-0.29638671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,34.849842346,"[0.2603648996573464, -0.5170068131733195, -0.6073960340810856, -0.5440442371180463]","[-14.6875, -2.375, 13.0]","[0.86669921875, 0.400390625, -0.29638671875]"
34865471980,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187374, nanosec=947746734), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.25908628828445435, y=-0.5181725765689087, z=-0.6055722384825338, w=-0.5455765208421054)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-15.5625, y=-1.0, z=5.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.890625, y=0.4443359375, z=-0.27294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,34.86547198,"[0.25908628828445435, -0.5181725765689087, -0.6055722384825338, -0.5455765208421054]","[-15.5625, -1.0, 5.9375]","[0.890625, 0.4443359375, -0.27294921875]"
34879001561,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187374, nanosec=961160612), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2578593652400544, y=-0.5183430979843271, z=-0.6040317485871759, w=-0.5476993949501179)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.75, y=3.5, z=1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89892578125, y=0.46044921875, z=-0.267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,34.879001561,"[0.2578593652400544, -0.5183430979843271, -0.6040317485871759, -0.5476993949501179]","[-14.75, 3.5, 1.4375]","[0.89892578125, 0.46044921875, -0.267578125]"
34910221748,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187374, nanosec=992352609), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2578665486052567, y=-0.516221365231541, z=-0.6028889389639588, w=-0.5509494282271367)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.125, y=13.5625, z=-6.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.943359375, y=0.45751953125, z=-0.20703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,34.910221748,"[0.2578665486052567, -0.516221365231541, -0.6028889389639588, -0.5509494282271367]","[-9.125, 13.5625, -6.6875]","[0.943359375, 0.45751953125, -0.20703125]"
34941433362,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187375, nanosec=23455865), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.26078885921424383, y=-0.5109581861319095, z=-0.6015904014216713, w=-0.5558775871105389)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.3125, y=38.0625, z=-15.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97900390625, y=0.392578125, z=-0.19091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,34.941433362,"[0.26078885921424383, -0.5109581861319095, -0.6015904014216713, -0.5558775871105389]","[-3.3125, 38.0625, -15.875]","[0.97900390625, 0.392578125, -0.19091796875]"
34943500704,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187375, nanosec=25663364), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.26426253180452325, y=-0.5021598410364012, z=-0.6034706499961029, w=-0.560199949060905)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.3125, y=47.625, z=-31.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95849609375, y=0.44189453125, z=-0.216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,34.943500704,"[0.26426253180452325, -0.5021598410364012, -0.6034706499961029, -0.560199949060905]","[15.3125, 47.625, -31.3125]","[0.95849609375, 0.44189453125, -0.216796875]"
34961456885,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187375, nanosec=43704924), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.26811601426470416, y=-0.4905796773639181, z=-0.6089828341300292, w=-0.5626591248591641)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.4375, y=52.3125, z=-46.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.947265625, y=0.4765625, z=-0.2919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,34.961456885,"[0.26811601426470416, -0.4905796773639181, -0.6089828341300292, -0.5626591248591641]","[36.4375, 52.3125, -46.0]","[0.947265625, 0.4765625, -0.2919921875]"
