time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:37.440,1,1731183839,616369452,RU_myo,0.47791166853233813,0.689096135086858,-0.25183442456761523,0.48303869026371954,-1.0625,-0.0625,-1.0,0.92236328125,0.38916015625,-0.06298828125
1969/12/31/18:00:37.461,2,1731183839,637457819,RU_myo,0.47799295606083997,0.689064293317689,-0.25184509471421607,0.482998117904409,-0.75,-0.125,-1.25,0.9130859375,0.404296875,-0.076171875
1969/12/31/18:00:37.477,3,1731183839,653837574,RU_myo,0.47823092410918955,0.6890553799959975,-0.2517807992278758,0.48280875682242363,-0.9375,-0.125,-2.125,0.9130859375,0.41064453125,-0.078125
1969/12/31/18:00:37.500,4,1731183839,676272988,RU_myo,0.4786537231915646,0.688804803139098,-0.2520225992167776,0.4826211411981256,-3.8125,0.8125,-1.25,0.912109375,0.40380859375,-0.08984375
1969/12/31/18:00:37.521,5,1731183839,697330919,RU_myo,0.4795774187178517,0.6885112998774808,-0.25245414328840965,0.48189687167843187,-7.375,-0.25,-2.875,0.91357421875,0.41455078125,-0.103515625
1969/12/31/18:00:37.537,6,1731183839,713729399,RU_myo,0.48067675166558027,0.6885122233381265,-0.25245448189064634,0.4807988283009239,-6.75,-0.8125,-6.625,0.9384765625,0.42431640625,-0.10791015625
1969/12/31/18:00:37.560,7,1731183839,736244083,RU_myo,0.48183681001236034,0.6888789254876486,-0.25202738643793204,0.4793342372722404,-5.25,-3.375,-10.875,0.95703125,0.4296875,-0.091796875
1969/12/31/18:00:37.581,8,1731183839,757275816,RU_myo,0.48330152266829624,0.690526664049815,-0.25037924298880415,0.47634315267787114,-2.5,-6.375,-18.375,0.95947265625,0.49658203125,-0.1357421875
1969/12/31/18:00:37.597,9,1731183839,773257162,RU_myo,0.48538015702817444,0.6944378831123668,-0.24635240364256944,0.4706087790099629,2.6875,-11.1875,-31.875,0.92626953125,0.6357421875,-0.21826171875
1969/12/31/18:00:37.626,10,1731183839,802355671,RU_myo,0.48842674097243527,0.6979704802574104,-0.2404900474170701,0.4652322693941392,4.5,-6.3125,-42.375,0.97509765625,0.65625,-0.166015625
1969/12/31/18:00:37.648,11,1731183839,825002393,RU_myo,0.492077123363567,0.6992964031724618,-0.23431953319185483,0.46253540571187185,4.125,3.875,-41.75,1.044921875,0.59228515625,-0.037109375
1969/12/31/18:00:37.656,12,1731183839,833237024,RU_myo,0.495448436173674,0.6990724331030046,-0.22614715486306053,0.4633422544036417,13.5625,21.9375,-41.75,1.08984375,0.56298828125,0.05419921875
1969/12/31/18:00:37.680,13,1731183839,856482862,RU_myo,0.5005128492383638,0.6977881576210946,-0.2155867540865733,0.46486656826821693,13.3125,33.3125,-48.9375,1.06640625,0.62744140625,0.12451171875
1969/12/31/18:00:37.708,14,1731183839,884884379,RU_myo,0.5083837820682156,0.6935724475496619,-0.20539217513021316,0.4672443092486721,-4.625,45.0625,-49.5625,0.970703125,0.58642578125,0.1865234375
1969/12/31/18:00:37.716,15,1731183839,893127357,RU_myo,0.5182701755208258,0.6869780739002348,-0.19696830248565594,0.4697452915802938,-24.375,48.875,-44.9375,0.888671875,0.55224609375,0.22021484375
1969/12/31/18:00:37.740,16,1731183839,916628790,RU_myo,0.5310781894535769,0.6779318986623236,-0.18725984200018087,0.4725442297149284,-37.9375,62.9375,-50.5625,0.86572265625,0.6240234375,0.2783203125
1969/12/31/18:00:37.762,17,1731183839,939023699,RU_myo,0.5463543967306916,0.6680038563088693,-0.1745086828570045,0.47414601204379536,-46.4375,77.6875,-65.6875,0.8486328125,0.74658203125,0.2294921875
1969/12/31/18:00:37.777,18,1731183839,953426648,RU_myo,0.5644395266710532,0.6553895531380014,-0.15943722760514664,0.4758700713666628,-65.375,104.6875,-87.125,0.9091796875,0.77783203125,0.201171875
1969/12/31/18:00:37.800,19,1731183839,976476631,RU_myo,0.5841279537491184,0.6402823651858153,-0.14331582397104806,0.4778007964418076,-76.0625,117.0625,-94.1875,0.93994140625,0.736328125,0.27734375
1969/12/31/18:00:37.822,20,1731183839,998842378,RU_myo,0.603603614710589,0.622342244472562,-0.12677568083263155,0.4819551159626667,-81.25,134.5,-88.1875,0.95703125,0.611328125,0.3330078125
1969/12/31/18:00:37.837,21,1731183840,13286700,RU_myo,0.6225881913183674,0.6007365665642521,-0.10809840066910084,0.48970833911247663,-82.8125,164.1875,-80.5625,0.9560546875,0.525390625,0.46484375
1969/12/31/18:00:37.860,22,1731183840,36424738,RU_myo,0.6401817548923323,0.5757240953608389,-0.0866760194457582,0.5011949265275497,-79.375,195.875,-71.875,0.94384765625,0.474609375,0.533203125
1969/12/31/18:00:37.888,23,1731183840,64866981,RU_myo,0.6559030118011221,0.5484779884649994,-0.06341738593535882,0.514724557837229,-76.0625,216.0625,-63.1875,0.89404296875,0.50732421875,0.53271484375
1969/12/31/18:00:37.903,24,1731183840,79987032,RU_myo,0.669694968731598,0.5202770610160536,-0.039429725647157514,0.5284559824351235,-72.3125,223.0625,-58.0625,0.87939453125,0.5966796875,0.5341796875
1969/12/31/18:00:37.920,25,1731183840,96513202,RU_myo,0.6840777548767462,0.48783344489827385,-0.01587045741661051,0.5420371609980821,-92.4375,235.4375,-59.0625,0.89306640625,0.60107421875,0.54052734375
1969/12/31/18:00:37.942,26,1731183840,119093316,RU_myo,0.6970584500213937,0.45314903090707764,0.0061648777103468265,0.5556324930424471,-102.6875,236.9375,-49.8125,0.833984375,0.57080078125,0.56591796875
1969/12/31/18:00:37.963,27,1731183840,139922355,RU_myo,0.7063959490577536,0.4198212509823926,0.025452960404137498,0.5693039848666438,-94.875,221.0625,-30.3125,0.7265625,0.5224609375,0.68603515625
1969/12/31/18:00:37.980,28,1731183840,156506185,RU_myo,0.7095100244958887,0.39272087900951036,0.04315412829650665,0.583526826753329,-61.8125,197.6875,-2.5625,0.6943359375,0.61181640625,0.6796875
1969/12/31/18:00:38.002,29,1731183840,178863668,RU_myo,0.7093305444818488,0.3686126114900512,0.06116076117122558,0.5976907918050308,-42.0625,190.8125,8.0,0.68310546875,0.53857421875,0.57666015625
1969/12/31/18:00:38.023,30,1731183840,200011391,RU_myo,0.7060160060414258,0.3452868112886959,0.08142347644672449,0.6129344456356876,-23.6875,201.6875,17.5,0.6826171875,0.38623046875,0.50830078125
1969/12/31/18:00:38.040,31,1731183840,216412282,RU_myo,0.6981000001663521,0.3270455364948251,0.10584116466629838,0.6280885723276876,23.25,201.6875,27.125,0.60498046875,0.25048828125,0.62353515625
1969/12/31/18:00:38.062,32,1731183840,238898373,RU_myo,0.6836418944582987,0.3164895734612749,0.13624006325276097,0.643355854249149,85.375,202.25,45.8125,0.53369140625,0.376953125,0.509765625
1969/12/31/18:00:38.083,33,1731183840,259992131,RU_myo,0.6647634473641169,0.3114762530437139,0.1707839615944173,0.657194751424979,128.3125,198.25,54.375,0.4228515625,0.494140625,0.3525390625
1969/12/31/18:00:38.100,34,1731183840,276376455,RU_myo,0.6457206193203191,0.3073871858301472,0.20752907701002787,0.6674501344425455,144.125,195.625,38.9375,0.3134765625,0.560546875,0.35791015625
1969/12/31/18:00:38.124,35,1731183840,300796642,RU_myo,0.6281576408329105,0.305746926725493,0.24403597784957495,0.672594407184709,157.0625,172.375,19.1875,0.166015625,0.6025390625,0.46728515625
1969/12/31/18:00:38.143,36,1731183840,319917378,RU_myo,0.6102603691104272,0.30720548487025207,0.2783343951933935,0.6750829848330991,162.4375,148.1875,18.8125,0.12158203125,0.59375,0.29345703125
1969/12/31/18:00:38.160,37,1731183840,336481609,RU_myo,0.5937929009595502,0.3064796623887645,0.30593030629207085,0.678149581585177,123.8125,132.125,23.8125,0.11328125,0.6474609375,0.19384765625
1969/12/31/18:00:38.182,38,1731183840,358836906,RU_myo,0.5770774772724719,0.3051417716189007,0.32937487490609885,0.6821893257877244,107.625,122.125,34.4375,0.09423828125,0.63720703125,0.39111328125
1969/12/31/18:00:38.203,39,1731183840,379955106,RU_myo,0.557716549455521,0.31056821753635666,0.35433343215380314,0.683335533671288,145.9375,100.5625,45.25,0.07177734375,0.642578125,0.34326171875
1969/12/31/18:00:38.220,40,1731183840,396478669,RU_myo,0.5408745291104746,0.3166139467888536,0.3753953677947657,0.6828533300032591,127.6875,77.125,38.8125,0.05419921875,0.8603515625,0.17724609375
1969/12/31/18:00:38.250,41,1731183840,426366074,RU_myo,0.5291447037681518,0.3184390263650303,0.3899764116247228,0.6830233285460398,66.5,63.6875,24.625,0.02099609375,0.95947265625,0.26513671875
1969/12/31/18:00:38.263,42,1731183840,440019996,RU_myo,0.5194445648309542,0.3182589848447233,0.3987698404278054,0.6854714997710477,43.8125,53.9375,28.25,0.02880859375,0.7978515625,0.3984375
1969/12/31/18:00:38.280,43,1731183840,456476705,RU_myo,0.5112522021788425,0.3191663998559178,0.40431406246808177,0.6879564912556989,17.9375,38.125,28.6875,0.0712890625,0.9482421875,0.25048828125
1969/12/31/18:00:38.302,44,1731183840,478847496,RU_myo,0.5076469776388834,0.31531853871377563,0.4026018353379915,0.6933833913644001,-39.5,29.0625,24.0,0.0419921875,1.05517578125,0.32373046875
1969/12/31/18:00:38.323,45,1731183840,499831757,RU_myo,0.5066748276722701,0.30885129840039593,0.3971730036939479,0.7001036349115695,-58.4375,26.75,13.6875,0.10498046875,0.93994140625,0.46435546875
1969/12/31/18:00:38.340,46,1731183840,516478686,RU_myo,0.5064971469930647,0.3036053035844184,0.39211107161767267,0.7053604519946801,-54.625,19.1875,8.125,0.109375,0.8564453125,0.38330078125
1969/12/31/18:00:38.362,47,1731183840,538956913,RU_myo,0.5060108404950604,0.29982210476619264,0.3860087521460509,0.7106736086711687,-53.6875,9.5625,17.3125,0.0693359375,0.76904296875,0.359375
1969/12/31/18:00:38.385,48,1731183840,561505839,RU_myo,0.5036417812178344,0.29921852036478297,0.38174472181994135,0.7149015321322599,-23.375,5.5625,23.0625,0.123046875,0.7734375,0.49609375
