time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:07.743,1,1730346062,452586635,RU_myo,-0.0706829670190531,0.6111818210378057,0.4422873739378747,0.6525661488779767,-4.1875,-3.0625,-3.8125,0.8525390625,0.47705078125,-0.1279296875
1969/12/31/18:00:07.754,2,1730346062,466286605,RU_myo,-0.0692174762228649,0.6111158482745358,0.4425279564512969,0.6526219186727263,-4.125,-3.6875,-6.3125,0.8564453125,0.49462890625,-0.13330078125
1969/12/31/18:00:07.778,3,1730346062,497716091,RU_myo,-0.0678121086343367,0.6107362367193284,0.443739000694535,0.6523024347211136,0.3125,-3.625,-10.5,0.87060546875,0.50341796875,-0.14453125
1969/12/31/18:00:07.797,4,1730346062,520027300,RU_myo,-0.0657985181944921,0.6098875638213043,0.4460016441995867,0.6517593481268902,3.625,-5.0625,-16.3125,0.88916015625,0.53955078125,-0.142578125
1969/12/31/18:00:07.807,5,1730346062,533731185,RU_myo,-0.0630521250182781,0.6078761985063235,0.4494829125213943,0.6515182792304948,5.125,-2.125,-25.1875,0.91064453125,0.5849609375,-0.1494140625
1969/12/31/18:00:07.819,6,1730346062,548720723,RU_myo,-0.059878752491133,0.6045251423773518,0.4536990492014192,0.6520130826812269,4.3125,6.5,-30.5,0.998046875,0.69189453125,-0.19921875
1969/12/31/18:00:07.837,7,1730346062,571204454,RU_myo,-0.0571928813914138,0.599090854703017,0.4610222338840436,0.6521331321087147,18.3125,15.8125,-39.25,1.00634765625,0.81591796875,-0.25390625
1969/12/31/18:00:07.849,8,1730346062,586200717,RU_myo,-0.0551160739360145,0.5915669862545435,0.4695547694238757,0.6530919059970713,30.1875,17.5,-47.375,0.96142578125,0.8115234375,-0.06640625
1969/12/31/18:00:07.867,9,1730346062,608594292,RU_myo,-0.0531636694663923,0.5815653762064137,0.4770081250055754,0.6568246235681379,23.25,31.125,-52.9375,0.99560546875,0.82470703125,0.03125
1969/12/31/18:00:07.885,10,1730346062,631191344,RU_myo,-0.0518816074255017,0.5685003430130862,0.4832313952796438,0.6637793891203899,13.125,54.0625,-63.0,1.0654296875,0.77978515625,0.07177734375
1969/12/31/18:00:07.902,11,1730346062,653793301,RU_myo,-0.0512112137790676,0.5517870948304787,0.4901993538256167,0.6727651946041523,13.6875,76.0,-77.875,1.0380859375,0.72900390625,0.111328125
1969/12/31/18:00:07.914,12,1730346062,668720585,RU_myo,-0.0498679812390788,0.5322506687940856,0.4990460399151885,0.682037726273522,18.625,86.5625,-90.375,1.07763671875,0.8828125,0.11962890625
1969/12/31/18:00:07.933,13,1730346062,691328044,RU_myo,-0.0442535643794747,0.5112049678318635,0.5071153280892086,0.6924919832898497,-7.25,93.4375,-108.5625,0.98291015625,0.9638671875,0.13623046875
1969/12/31/18:00:07.945,14,1730346062,706252437,RU_myo,-0.0325329520081186,0.4875059806544902,0.511981991452343,0.7065082917335325,-48.875,98.75,-132.0,0.8623046875,0.91943359375,0.091796875
1969/12/31/18:00:07.962,15,1730346062,728692457,RU_myo,-0.0177616200323579,0.4602151719724353,0.5145376524837705,0.7232824652351934,-73.75,112.125,-150.4375,0.814453125,0.85791015625,0.15478515625
1969/12/31/18:00:07.980,16,1730346062,751271420,RU_myo,-0.002868688561197,0.4289604937892048,0.5150821865519493,0.7420747984475173,-88.25,134.4375,-158.75,0.80712890625,0.8310546875,0.2001953125
1969/12/31/18:00:07.992,17,1730346062,766185442,RU_myo,0.011658356963565,0.3939425960358589,0.5090002027181635,0.76523990184406,-128.0625,162.5625,-153.6875,0.81787109375,0.8076171875,0.29296875
1969/12/31/18:00:08.016,18,1730346062,796491918,RU_myo,0.0252080667354135,0.3550492111377737,0.4936630599419484,0.7934742555941308,-181.875,194.125,-140.1875,0.78076171875,0.76611328125,0.33056640625
1969/12/31/18:00:08.028,19,1730346062,811320458,RU_myo,0.0371118346600776,0.3133142225496354,0.4706732846445039,0.8239681843361637,-220.5,215.8125,-125.0625,0.703125,0.72705078125,0.41455078125
1969/12/31/18:00:08.040,20,1730346062,826100405,RU_myo,0.046390180574284,0.2693072061759752,0.442476867082875,0.854128679968364,-239.5625,233.0625,-110.375,0.69140625,0.646484375,0.4833984375
1969/12/31/18:00:08.058,21,1730346062,848686714,RU_myo,0.0529807533397387,0.2252292394281522,0.411333291194124,0.8816290336856992,-243.625,236.0,-93.5,0.6083984375,0.56689453125,0.5087890625
1969/12/31/18:00:08.076,22,1730346062,871216784,RU_myo,0.055604790995637,0.1820736460373054,0.3804441956924321,0.9049969660727886,-227.3125,236.375,-72.625,0.552734375,0.49755859375,0.52685546875
1969/12/31/18:00:08.088,23,1730346062,886250430,RU_myo,0.0529819405538891,0.1403899346474022,0.3532943224952887,0.9233995353677829,-190.375,236.9375,-47.6875,0.52197265625,0.416015625,0.57666015625
1969/12/31/18:00:08.105,24,1730346062,908638375,RU_myo,0.0441308200842193,0.101018682212148,0.3347350170703443,0.9358419550916338,-126.0,235.9375,-19.3125,0.51220703125,0.27294921875,0.56787109375
1969/12/31/18:00:08.124,25,1730346062,931303433,RU_myo,0.0315570350334477,0.0650062713938527,0.3275339458210458,0.9420721058147634,-50.125,223.875,-0.625,0.45654296875,0.26171875,0.54833984375
1969/12/31/18:00:08.136,26,1730346062,946270517,RU_myo,0.015747517280418,0.030640518119263,0.3332003753248151,0.942226450611682,32.3125,221.0,15.25,0.34716796875,0.24267578125,0.52294921875
1969/12/31/18:00:08.153,27,1730346062,968704080,RU_myo,-0.0031740346709437,-0.0012207825657475,0.3504256354978469,0.936584384441554,105.625,212.25,34.625,0.2734375,0.291015625,0.4677734375
1969/12/31/18:00:08.171,28,1730346062,991147296,RU_myo,-0.0227059906191962,-0.0313733311243733,0.3750761084810779,0.9261846818701182,153.25,204.3125,41.375,0.2578125,0.4208984375,0.427734375
1969/12/31/18:00:08.183,29,1730346063,6265236,RU_myo,-0.0419332585459841,-0.0618317189331614,0.4024249979529449,0.912399343151922,173.25,204.5,40.9375,0.1484375,0.57763671875,0.3564453125
1969/12/31/18:00:08.201,30,1730346063,28706923,RU_myo,-0.0605483319103008,-0.0905173147409033,0.4258525319941219,0.8982149721693419,153.8125,193.125,41.375,0.013671875,0.61669921875,0.35986328125
1969/12/31/18:00:08.219,31,1730346063,51095464,RU_myo,-0.0777607922360464,-0.1138334988384823,0.442455245619388,0.8861312258107705,110.4375,162.625,43.9375,-0.0927734375,0.87646484375,0.36279296875
1969/12/31/18:00:08.232,32,1730346063,67689618,RU_myo,-0.0922857020198746,-0.1304939357926534,0.4496486552780531,0.8787893767739119,45.5,122.0625,38.75,-0.150390625,1.1455078125,0.2685546875
1969/12/31/18:00:08.249,33,1730346063,88631349,RU_myo,-0.1044347828258393,-0.1447804236486796,0.4395904768624751,0.8802796247307161,-64.625,106.375,15.5625,-0.17041015625,1.08740234375,0.15576171875
1969/12/31/18:00:08.267,34,1730346063,111282207,RU_myo,-0.1149912414908134,-0.1555189401903357,0.4153478759792915,0.8888627653029275,-152.1875,86.5625,1.1875,-0.193359375,0.81640625,0.1865234375
1969/12/31/18:00:08.280,35,1730346063,127669443,RU_myo,-0.1262204955283442,-0.1620480733209642,0.3960564775064922,0.8949570241451217,-120.3125,66.3125,21.0,-0.1650390625,0.47705078125,0.27587890625
1969/12/31/18:00:08.296,36,1730346063,148641565,RU_myo,-0.1380707324735767,-0.1663318947791762,0.3922380755416463,0.8941026035689442,-25.625,51.375,49.3125,-0.10888671875,0.34326171875,0.28955078125
1969/12/31/18:00:08.315,37,1730346063,171228897,RU_myo,-0.1483756042266421,-0.1708974462503488,0.4031348687441263,0.8867136068303813,64.125,44.75,58.5,-0.09521484375,0.4169921875,0.30029296875
1969/12/31/18:00:08.327,38,1730346063,187641185,RU_myo,-0.1563156967081513,-0.1757864921981553,0.4263432805569843,0.8734391331095841,143.25,36.25,62.375,-0.1015625,0.6201171875,0.30224609375
1969/12/31/18:00:08.346,39,1730346063,211597904,RU_myo,-0.1615063114840241,-0.1796345709363125,0.4555869648211474,0.8567891512854297,181.5625,22.3125,60.125,-0.11376953125,0.84814453125,0.271484375
1969/12/31/18:00:08.362,40,1730346063,231211966,RU_myo,-0.1644320147968142,-0.1821325657586094,0.4819432772218431,0.8411423889810309,165.0,11.375,49.0,-0.14697265625,1.138671875,0.31982421875
1969/12/31/18:00:08.375,41,1730346063,247638758,RU_myo,-0.166624914503395,-0.1824329192126915,0.4990202567691421,0.8306221470610635,94.8125,1.25,34.5,-0.154296875,1.29931640625,0.40625
1969/12/31/18:00:08.392,42,1730346063,268599607,RU_myo,-0.1691333278663004,-0.179509605649509,0.5031273986293449,0.8282711148125936,16.875,-7.75,24.625,-0.13330078125,1.1904296875,0.50927734375
1969/12/31/18:00:08.406,43,1730346063,286600058,RU_myo,-0.1710869254611933,-0.1752984837404735,0.4981846184852873,0.8317522416195797,-46.6875,-13.75,11.9375,-0.130859375,1.06005859375,0.41357421875
1969/12/31/18:00:08.423,44,1730346063,307551544,RU_myo,-0.172859747655103,-0.1702351116561025,0.488365409953559,0.8382354924249752,-78.625,-17.375,7.5625,-0.13671875,0.904296875,0.37548828125
1969/12/31/18:00:08.446,45,1730346063,336124629,RU_myo,-0.1751161195098804,-0.1643735482189292,0.4809131772807068,0.8432308090027879,-59.125,-18.3125,13.25,-0.07080078125,0.81640625,0.43212890625
1969/12/31/18:00:08.460,46,1730346063,354095695,RU_myo,-0.1789604233079466,-0.1597948118077095,0.478041621878526,0.8449349044515367,-13.25,-7.6875,24.4375,-0.02685546875,0.54296875,0.533203125
1969/12/31/18:00:08.475,47,1730346063,373743719,RU_myo,-0.1817674566604623,-0.1582072691954057,0.4849980559516566,0.8406592278658654,46.625,-1.9375,28.0,-0.05517578125,0.6689453125,0.455078125
1969/12/31/18:00:08.487,48,1730346063,388633276,RU_myo,-0.182500960755612,-0.1597951556047466,0.4981238597747659,0.8324851517544458,78.875,0.875,22.4375,-0.13916015625,0.98046875,0.3701171875
1969/12/31/18:00:08.502,49,1730346063,406641312,RU_myo,-0.18250193541813,-0.1613219449197718,0.5094794832558969,0.825287180196835,68.625,0.375,15.4375,-0.12841796875,1.0693359375,0.39013671875
1969/12/31/18:00:08.518,50,1730346063,427624842,RU_myo,-0.1832326510863983,-0.161686639816079,0.5144186486862642,0.8219833818056382,35.125,2.625,8.8125,-0.06298828125,0.99755859375,0.5
1969/12/31/18:00:08.535,51,1730346063,448688275,RU_myo,-0.1849442659120713,-0.1617499355336597,0.5145479081316044,0.8215065593764251,7.5,6.875,7.3125,-0.05517578125,0.89306640625,0.52099609375
