timestamp,_data,_check_fields,time,_data_parsed
36556710505,"array('h', [48, 11, 1, 3, -2, -18, 3, 89])",False,36.556710505,"[45, 8, -5, -1, -3, -16, 4, 88]"
36583810273,"array('h', [0, -4, -4, -1, 2, -14, -5, 2])",False,36.583810273,"[6, -1, 2, 3, 2, -19, -7, 7]"
36594248285,"array('h', [-14, -5, 7, 6, 6, 49, 8, -66])",False,36.594248285,"[-20, -9, 1, 2, 7, 54, 10, -70]"
36616383346,"array('h', [-14, -11, -18, -16, -12, -35, -8, 8])",False,36.616383346,"[-8, -7, -11, -11, -12, -37, -10, 9]"
36629309150,"array('h', [-45, -22, -9, -6, -6, 2, -1, -39])",False,36.62930915,"[-51, -27, -17, -12, -7, 4, 1, -38]"
36653832450,"array('h', [-14, 5, 0, 1, 4, -18, -7, -15])",False,36.65383245,"[-13, 7, 7, 6, 4, -21, -13, -20]"
36676408787,"array('h', [29, 12, 2, 0, -7, 10, 49, 41])",False,36.676408787,"[21, 10, -3, -3, -4, 13, 51, 39]"
36697703815,"array('h', [-13, -5, -8, -16, -28, -10, -12, 8])",False,36.697703815,"[4, 0, -2, -11, -31, -16, -11, 14]"
36726240438,"array('h', [-71, -2, 8, 12, 27, 84, 40, 31])",False,36.726240438,"[-83, -9, 0, 4, 22, 79, 37, 24]"
36736745162,"array('h', [21, 0, -10, -8, -3, -11, -37, -9])",False,36.736745162,"[21, 7, 1, 4, 5, 8, -24, 8]"
36757748114,"array('h', [-36, -32, -15, -16, -8, -35, -14, -62])",False,36.757748114,"[-34, -36, -25, -27, -15, -44, -28, -71]"
36774187379,"array('h', [41, 13, 2, 5, -23, -15, 2, 26])",False,36.774187379,"[27, 9, 8, 13, -9, -9, 9, 18]"
36774207440,"array('h', [38, -5, -5, -22, -80, -64, -10, 13])",False,36.77420744,"[49, 1, -10, -27, -87, -62, -14, 18]"
36795459448,"array('h', [-10, -17, -3, 10, 41, -12, -5, -7])",False,36.795459448,"[-4, -19, 1, 11, 23, -26, -3, -2]"
36817842430,"array('h', [-21, -1, 0, -9, -28, -9, -4, -17])",False,36.81784243,"[-21, -4, -5, -8, -2, -1, -7, -21]"
36832785170,"array('h', [-21, -7, -7, 4, 0, -20, -5, 1])",False,36.83278517,"[-22, -6, -2, 1, -28, -29, -4, 2]"
36861725068,"array('h', [-2, 4, 11, 15, 63, 44, 14, -8])",False,36.861725068,"[-10, 0, 2, 13, 67, 33, 7, -10]"
36877882602,"array('h', [12, 9, -6, 2, 22, 4, -4, 10])",False,36.877882602,"[13, 10, 5, 8, 29, 24, 8, 9]"
36892662126,"array('h', [5, 6, 19, 14, -1, -25, -13, 2])",False,36.892662126,"[6, 10, 3, 8, 9, -28, -20, 3]"
36915313706,"array('h', [14, -33, -30, -19, -14, 6, -1, 12])",False,36.915313706,"[12, -21, 3, -1, -17, 0, 0, 12]"
36937867442,"array('h', [17, 5, -5, 5, -15, -3, 16, 12])",False,36.937867442,"[16, -22, -49, -22, -12, 0, 6, 10]"
36952721113,"array('h', [-1, 51, 68, 33, 9, -2, -4, -25])",False,36.952721113,"[12, 57, 86, 52, -4, 0, 16, 2]"
36975393664,"array('h', [-53, -55, -101, -70, -39, -60, -31, -103])",False,36.975393664,"[-44, -20, -59, -50, -8, -39, -39, -97]"
37004403723,"array('h', [31, -15, -3, 1, 0, 9, 15, 19])",False,37.004403723,"[-12, -51, -57, -31, -47, -38, 8, -28]"
37012798907,"array('h', [41, -3, -17, -16, 34, 36, -28, -28])",False,37.012798907,"[65, 19, 19, 7, 64, 63, -10, 15]"
37056972440,"array('h', [-32, -66, -61, -45, -94, -78, -28, -38])",False,37.05697244,"[-17, -64, -74, -47, -70, -54, -34, -62]"
37057816787,"array('h', [-37, 54, 65, -9, -13, 3, -22, -17])",False,37.057816787,"[-31, 2, 19, -24, -46, -37, -24, -3]"
37072848863,"array('h', [-22, 45, 28, 8, 0, 12, -3, -41])",False,37.072848863,"[-46, 70, 64, 4, -8, 21, -15, -53]"
37095344676,"array('h', [63, 40, 14, 0, 23, 6, 21, 64])",False,37.095344676,"[39, 27, 3, 7, 29, 8, 15, 24]"
37131790544,"array('h', [17, -1, -21, -22, -52, -13, -11, 45])",False,37.131790544,"[44, 45, 18, -13, -30, -6, 10, 66]"
37139186094,"array('h', [-12, -110, -79, -18, 22, 14, -13, 13])",False,37.139186094,"[3, -90, -80, -27, -15, -2, -25, 26]"
37155269242,"array('h', [-29, 91, 49, 23, -26, -14, 23, 7])",False,37.155269242,"[-36, -21, -11, 4, 8, 11, 13, 3]"
37176135031,"array('h', [32, 9, -6, -3, -13, -40, 0, 5])",False,37.176135031,"[12, 108, 45, 21, -31, -38, 14, 19]"
37192888146,"array('h', [-21, -41, -12, -8, -11, 6, 0, -54])",False,37.192888146,"[4, -71, -35, -21, -11, -23, -6, -34]"
37215245277,"array('h', [28, 1, 2, 11, 29, 34, 11, 18])",False,37.215245277,"[3, 18, 13, 12, 9, 30, 8, -24]"
37236236752,"array('h', [-74, 4, 47, 3, -36, -23, -23, -38])",False,37.236236752,"[-10, -45, -6, -4, 9, 13, 0, 10]"
37252916234,"array('h', [27, 118, 101, 45, -22, -36, -1, 23])",False,37.252916234,"[-60, 109, 112, 33, -45, -40, -30, -43]"
37281764639,"array('h', [19, -131, -77, -27, 1, 11, 40, 74])",False,37.281764639,"[59, -8, 10, 15, -10, -21, 30, 77]"
37299116870,"array('h', [10, 101, 67, 24, 69, 64, -3, -15])",False,37.29911687,"[-6, -66, -39, -18, 29, 39, 20, 32]"
37312588218,"array('h', [-29, -63, -48, -19, 0, 25, 22, -4])",False,37.312588218,"[15, 98, 64, 25, 60, 60, 3, -19]"
37335276417,"array('h', [14, 21, 0, 6, 17, -11, -13, -14])",False,37.335276417,"[-44, -108, -83, -32, -17, 3, 17, -1]"
37357735348,"array('h', [34, 63, 3, 4, 15, 2, -10, -34])",False,37.357735348,"[54, 106, 53, 27, 36, -8, -24, -28]"
