timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
18132705072,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=378137267), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5588543521114862, y=-0.5113117573430196, z=-0.027524660129112182, w=-0.6522917238579845)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-57.25, y=273.625, z=-62.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.01708984375, y=0.29931640625, z=0.49169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.132705072,"[-0.5588543521114862, -0.5113117573430196, -0.027524660129112182, -0.6522917238579845]","[-57.25, 273.625, -62.125]","[1.01708984375, 0.29931640625, 0.49169921875]"
18147622466,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=393071167), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5632641998290953, y=-0.47788045125818784, z=-0.052426476070342704, w=-0.6720231990809586)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-26.4375, y=265.4375, z=-39.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98681640625, y=0.21826171875, z=0.55908203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.147622466,"[-0.5632641998290953, -0.47788045125818784, -0.052426476070342704, -0.6720231990809586]","[-26.4375, 265.4375, -39.9375]","[0.98681640625, 0.21826171875, 0.55908203125]"
18170130896,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=415568211), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5596728607809683, y=-0.4498744445819539, z=-0.07928190252502484, w=-0.6914431668252552)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.875, y=253.0625, z=-12.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89501953125, y=0.2890625, z=0.5673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.170130896,"[-0.5596728607809683, -0.4498744445819539, -0.07928190252502484, -0.6914431668252552]","[19.875, 253.0625, -12.625]","[0.89501953125, 0.2890625, 0.5673828125]"
18192764530,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=438210331), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5498299496524068, y=-0.4260587055748088, z=-0.10839138534606223, w=-0.7102199049955665)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.3125, y=246.25, z=6.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86376953125, y=0.26025390625, z=0.4423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.19276453,"[-0.5498299496524068, -0.4260587055748088, -0.10839138534606223, -0.7102199049955665]","[57.3125, 246.25, 6.375]","[0.86376953125, 0.26025390625, 0.4423828125]"
18207777531,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=453182430), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5359733281520841, y=-0.40329216037679017, z=-0.13969972080848558, w=-0.7284037430534187)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=78.25, y=250.0, z=17.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.77685546875, y=0.40576171875, z=0.400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.207777531,"[-0.5359733281520841, -0.40329216037679017, -0.13969972080848558, -0.7284037430534187]","[78.25, 250.0, 17.6875]","[0.77685546875, 0.40576171875, 0.400390625]"
18230246103,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=475577686), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5195835963217096, y=-0.3826229960461409, z=-0.17028523831053327, w=-0.7447385225323035)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=87.875, y=235.9375, z=27.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7158203125, y=0.5712890625, z=0.4912109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.230246103,"[-0.5195835963217096, -0.3826229960461409, -0.17028523831053327, -0.7447385225323035]","[87.875, 235.9375, 27.1875]","[0.7158203125, 0.5712890625, 0.4912109375]"
18270581226,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=515892148), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5013903912541102, y=-0.36632320490653314, z=-0.20110545820843498, w=-0.7576091207105625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=107.25, y=211.625, z=30.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5888671875, y=0.693359375, z=0.4169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.270581226,"[-0.5013903912541102, -0.36632320490653314, -0.20110545820843498, -0.7576091207105625]","[107.25, 211.625, 30.0625]","[0.5888671875, 0.693359375, 0.4169921875]"
18272940253,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=518325124), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4850124613922433, y=-0.3473267796380089, z=-0.22727902431417066, w=-0.7697215506579808)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=75.625, y=206.3125, z=26.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4521484375, y=0.53466796875, z=0.173828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.272940253,"[-0.4850124613922433, -0.3473267796380089, -0.22727902431417066, -0.7697215506579808]","[75.625, 206.3125, 26.8125]","[0.4521484375, 0.53466796875, 0.173828125]"
18290168016,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=535524778), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4690915674341216, y=-0.3262157725651028, z=-0.2503530587581013, w=-0.7815751512570077)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=56.8125, y=205.8125, z=26.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45458984375, y=0.37890625, z=0.17919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.290168016,"[-0.4690915674341216, -0.3262157725651028, -0.2503530587581013, -0.7815751512570077]","[56.8125, 205.8125, 26.125]","[0.45458984375, 0.37890625, 0.17919921875]"
18321604646,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=566914878), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4508982788048651, y=-0.3119303063036905, z=-0.27512851121444665, w=-0.7897433307708385)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=93.3125, y=174.875, z=34.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.375, y=0.52099609375, z=0.35986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.321604646,"[-0.4508982788048651, -0.3119303063036905, -0.27512851121444665, -0.7897433307708385]","[93.3125, 174.875, 34.25]","[0.375, 0.52099609375, 0.35986328125]"
18344204923,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=589475612), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.430652779559334, y=-0.3043743497253966, z=-0.3005292356221883, w=-0.7947179482202505)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=120.6875, y=143.6875, z=45.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34375, y=0.57421875, z=0.25244140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.344204923,"[-0.430652779559334, -0.3043743497253966, -0.3005292356221883, -0.7947179482202505]","[120.6875, 143.6875, 45.0625]","[0.34375, 0.57421875, 0.25244140625]"
18350657816,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=595891471), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4130668861300409, y=-0.2980819550619267, z=-0.32084701837849067, w=-0.798486121637016)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=95.9375, y=118.6875, z=41.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3349609375, y=0.62890625, z=0.12744140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.350657816,"[-0.4130668861300409, -0.2980819550619267, -0.32084701837849067, -0.798486121637016]","[95.9375, 118.6875, 41.125]","[0.3349609375, 0.62890625, 0.12744140625]"
18372551380,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=618024914), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3964652009866703, y=-0.29411419389697724, z=-0.3349447387646008, w=-0.8025734902978316)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=60.8125, y=98.1875, z=48.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29443359375, y=0.64501953125, z=0.22314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.37255138,"[-0.3964652009866703, -0.29411419389697724, -0.3349447387646008, -0.8025734902978316]","[60.8125, 98.1875, 48.0]","[0.29443359375, 0.64501953125, 0.22314453125]"
18387561442,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=633028596), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3777809714799077, y=-0.2949010749904546, z=-0.34970677973826675, w=-0.8049969327657484)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=87.875, y=78.625, z=59.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34228515625, y=0.68798828125, z=0.3544921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.387561442,"[-0.3777809714799077, -0.2949010749904546, -0.34970677973826675, -0.8049969327657484]","[87.875, 78.625, 59.5625]","[0.34228515625, 0.68798828125, 0.3544921875]"
18410351431,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183072, nanosec=655695754), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3614267387527262, y=-0.29709985887339935, z=-0.36533273525393767, w=-0.8047573416402309)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.25, y=64.625, z=49.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32373046875, y=0.923828125, z=0.263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.410351431,"[-0.3614267387527262, -0.29709985887339935, -0.36533273525393767, -0.8047573416402309]","[83.25, 64.625, 49.0]","[0.32373046875, 0.923828125, 0.263671875]"
