timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
36555895955,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183090, nanosec=801175702), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.42989038642559063, y=-0.34280157588764093, z=-0.36342947915451335, w=-0.7520640590463591)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=72.9375, y=77.375, z=35.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.16748046875, y=1.15234375, z=-0.1025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.555895955,"[-0.42989038642559063, -0.34280157588764093, -0.36342947915451335, -0.7520640590463591]","[72.9375, 77.375, 35.6875]","[0.16748046875, 1.15234375, -0.1025390625]"
36578355868,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183090, nanosec=823674597), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.42252468616418837, y=-0.3389718484697244, z=-0.36783999472938944, w=-0.7558205566166848)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.9375, y=54.625, z=26.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.22119140625, y=1.041015625, z=0.2109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.578355868,"[-0.42252468616418837, -0.3389718484697244, -0.36783999472938944, -0.7558205566166848]","[-7.9375, 54.625, 26.125]","[0.22119140625, 1.041015625, 0.2109375]"
36597906306,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183090, nanosec=843194546), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.41814658808044414, y=-0.3339801678552314, z=-0.3633377081948451, w=-0.762624670568552)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-52.0, y=40.125, z=27.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31201171875, y=0.865234375, z=0.2861328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.597906306,"[-0.41814658808044414, -0.3339801678552314, -0.3633377081948451, -0.762624670568552]","[-52.0, 40.125, 27.875]","[0.31201171875, 0.865234375, 0.2861328125]"
36615712253,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183090, nanosec=861186061), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4175901368710075, y=-0.3270776883209192, z=-0.35460372628186987, w=-0.7699966627834888)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-81.5, y=29.625, z=19.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.27490234375, y=0.8603515625, z=0.3486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.615712253,"[-0.4175901368710075, -0.3270776883209192, -0.35460372628186987, -0.7699966627834888]","[-81.5, 29.625, 19.0625]","[0.27490234375, 0.8603515625, 0.3486328125]"
36636844878,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183090, nanosec=882115154), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.41759291200359255, y=-0.32103752077446607, z=-0.344108277970806, w=-0.7772647960195486)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-69.25, y=16.75, z=20.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25634765625, y=0.65869140625, z=0.56494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.636844878,"[-0.41759291200359255, -0.32103752077446607, -0.344108277970806, -0.7772647960195486]","[-69.25, 16.75, 20.125]","[0.25634765625, 0.65869140625, 0.56494140625]"
36657997417,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183090, nanosec=903247060), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.41330921422018824, y=-0.32090665215146924, z=-0.33805666532274403, w=-0.7822481096662954)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-21.0625, y=7.6875, z=33.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30322265625, y=0.51708984375, z=0.5146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.657997417,"[-0.41330921422018824, -0.32090665215146924, -0.33805666532274403, -0.7822481096662954]","[-21.0625, 7.6875, 33.125]","[0.30322265625, 0.51708984375, 0.5146484375]"
36675609815,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183090, nanosec=921021879), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.40829517988462527, y=-0.32553759185419895, z=-0.33792681779090733, w=-0.7830234914678239)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.6875, y=-7.0, z=30.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2783203125, y=0.8115234375, z=0.49365234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.675609815,"[-0.40829517988462527, -0.32553759185419895, -0.33792681779090733, -0.7830234914678239]","[13.6875, -7.0, 30.9375]","[0.2783203125, 0.8115234375, 0.49365234375]"
36696785341,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183090, nanosec=942119677), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4042240138096539, y=-0.3295191681350327, z=-0.3391624406976063, w=-0.782936078687942)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=18.875, y=-4.9375, z=21.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3125, y=0.92822265625, z=0.58056640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.696785341,"[-0.4042240138096539, -0.3295191681350327, -0.3391624406976063, -0.782936078687942]","[18.875, -4.9375, 21.75]","[0.3125, 0.92822265625, 0.58056640625]"
36718038263,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183090, nanosec=963339156), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4008557562256361, y=-0.331645886012501, z=-0.3381762705916945, w=-0.784195434187454)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.875, y=1.3125, z=16.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.36279296875, y=0.75, z=0.5458984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.718038263,"[-0.4008557562256361, -0.331645886012501, -0.3381762705916945, -0.784195434187454]","[5.875, 1.3125, 16.8125]","[0.36279296875, 0.75, 0.5458984375]"
36735829836,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183090, nanosec=981217164), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3961508343272076, y=-0.3338994322298803, z=-0.33713406390748646, w=-0.7860765284446825)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.3125, y=5.8125, z=22.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40771484375, y=0.724609375, z=0.568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.735829836,"[-0.3961508343272076, -0.3338994322298803, -0.33713406390748646, -0.7860765284446825]","[9.3125, 5.8125, 22.0]","[0.40771484375, 0.724609375, 0.568359375]"
