timestamp,_data,_check_fields
1731182869856827449,"array('h', [-2, -1, -1, -1, -3, -3, -3, -1])",False
1731182869856852246,"array('h', [0, 0, -1, -1, -2, 0, -1, 2])",False
1731182869857467801,"array('h', [-1, 1, -2, 0, -1, 0, 1, 1])",False
1731182869857504078,"array('h', [1, -1, 0, -2, 1, 1, 2, 2])",False
1731182869870905026,"array('h', [-1, -1, 0, -1, 0, -1, -3, -2])",False
1731182869870924609,"array('h', [0, -1, -2, 0, -2, -2, -2, -3])",False
1731182869871412982,"array('h', [0, 0, 0, 0, -1, -1, -1, 0])",False
1731182869871449023,"array('h', [0, -1, -3, 1, 0, 0, 2, 0])",False
1731182869893913571,"array('h', [0, -1, -1, -1, 0, -1, -1, -3])",False
1731182869893941352,"array('h', [0, 0, -2, -1, -2, 0, 5, 3])",False
1731182869894555472,"array('h', [1, 0, 0, -2, 0, -1, -4, 1])",False
1731182869894574850,"array('h', [2, -1, 0, -2, -2, -1, 3, 1])",False
1731182869916726141,"array('h', [0, 0, 1, -1, 1, 1, -6, -2])",False
1731182869916741564,"array('h', [-1, -1, -2, 1, 0, -3, -3, -3])",False
1731182869917496150,"array('h', [1, -2, -1, 0, 1, 3, 8, 3])",False
1731182869917535140,"array('h', [-1, 0, -2, 1, 0, -1, -5, -1])",False
1731182869930294466,"array('h', [-1, 0, -1, -2, -1, -1, -4, -1])",False
1731182869930315237,"array('h', [-1, -1, 0, -1, -1, -1, -2, -2])",False
1731182869938724986,"array('h', [0, 1, -1, -1, -2, 0, -2, 0])",False
1731182869938745008,"array('h', [1, 1, -2, 0, 0, -1, 1, 2])",False
1731182869954143278,"array('h', [0, -2, -1, -1, -1, -2, 2, -1])",False
1731182869954159404,"array('h', [-1, 0, -1, -1, 0, -1, -3, -1])",False
1731182869955016791,"array('h', [-1, -2, -1, 0, -1, -2, 0, -2])",False
1731182869955032866,"array('h', [1, 0, -2, -2, -2, 0, -1, 0])",False
1731182869976856871,"array('h', [0, -2, -1, 0, 1, 1, 0, 1])",False
1731182869976878794,"array('h', [2, 0, 0, -2, -3, -1, -1, -2])",False
1731182869977787103,"array('h', [-1, -2, -1, -2, -1, 0, -2, -2])",False
1731182869977804984,"array('h', [-2, 0, 2, 1, -1, -1, -2, 0])",False
1731182869990480598,"array('h', [0, -1, 0, 0, 1, 2, 6, 4])",False
1731182869990525094,"array('h', [-1, 0, 0, 0, -1, -1, -3, -1])",False
1731182870005743819,"array('h', [0, 0, 0, 0, 0, -2, 0, -1])",False
1731182870005770350,"array('h', [-2, -1, 0, -2, -2, -4, -6, -2])",False
1731182870014283772,"array('h', [-3, -1, -2, 0, -3, -3, -4, -3])",False
1731182870014298249,"array('h', [0, 1, -1, 1, -1, 4, 5, 4])",False
1731182870015097007,"array('h', [1, 2, 0, 0, 1, 0, 2, 1])",False
1731182870015111550,"array('h', [-2, -2, -2, -1, 0, -1, 0, 0])",False
1731182870036802562,"array('h', [0, 0, 0, 0, 0, -1, -4, -2])",False
1731182870036817553,"array('h', [-1, -1, 1, 0, -1, -2, -7, -5])",False
1731182870037586006,"array('h', [-2, -2, -2, -2, -3, -1, 2, 0])",False
1731182870037599516,"array('h', [0, -1, 0, -2, 0, 1, 0, 0])",False
1731182870050334536,"array('h', [-1, -2, 0, -1, -1, 3, 3, -1])",False
1731182870050347342,"array('h', [2, 1, 1, 1, 1, 4, 5, 7])",False
1731182870059337214,"array('h', [0, 0, -2, -1, 0, -3, -3, 0])",False
1731182870059386916,"array('h', [0, 0, -1, -1, 0, -2, -2, -1])",False
1731182870074405518,"array('h', [-3, -3, -1, -1, -1, -5, -5, -6])",False
1731182870074431337,"array('h', [-2, -2, -2, 0, -1, -2, 5, 3])",False
1731182870076052205,"array('h', [1, -1, 0, 2, 2, 1, 3, 1])",False
1731182870076084611,"array('h', [0, 0, -1, -1, 0, 1, 4, 1])",False
1731182870096767329,"array('h', [0, -1, 0, -1, 0, -2, -2, -1])",False
1731182870096805052,"array('h', [-1, -3, -2, 0, -1, -3, -5, -1])",False
1731182870098390501,"array('h', [0, -1, -2, -1, -3, -2, 0, -3])",False
1731182870098403479,"array('h', [-1, 0, -1, -1, -1, 0, -1, -3])",False
1731182870110384913,"array('h', [-2, -2, 0, 0, -2, 0, 1, -1])",False
1731182870110399314,"array('h', [-1, -2, 0, -1, 1, 0, 0, 0])",False
1731182870119524103,"array('h', [0, -2, 0, -1, 0, -1, -3, -1])",False
1731182870119568679,"array('h', [-1, 0, 0, 0, 0, -2, -2, -3])",False
1731182870134167399,"array('h', [-1, 1, -1, 0, -1, -1, 1, -1])",False
1731182870134181750,"array('h', [0, 0, 0, -1, 1, 3, 5, 2])",False
1731182870135836245,"array('h', [-1, 0, 0, 0, 0, 1, -3, -3])",False
1731182870135850670,"array('h', [-1, -2, -1, -1, 0, -1, -3, -2])",False
1731182870164152891,"array('h', [0, -1, -3, 1, -1, -2, -1, 1])",False
1731182870164170865,"array('h', [0, -1, -1, 1, -2, -1, -4, -1])",False
1731182870165458945,"array('h', [-2, -2, 0, 0, -2, 1, 1, 0])",False
1731182870165685250,"array('h', [0, -1, 0, 0, -1, 1, 1, 1])",False
1731182870170349367,"array('h', [-1, 0, -1, 1, 0, 0, -2, 0])",False
1731182870170373752,"array('h', [-3, -2, -1, 0, -1, -5, -11, -7])",False
1731182870179328083,"array('h', [-3, 0, -1, -2, -1, -1, 4, 3])",False
1731182870179349388,"array('h', [1, 3, 2, 1, 2, 3, 4, 5])",False
1731182870194187603,"array('h', [0, 0, 0, 0, 1, 0, 2, 1])",False
1731182870194200930,"array('h', [-1, -2, -1, -3, 1, -1, -1, -3])",False
1731182870195863288,"array('h', [-2, -2, -1, 0, -2, -2, -5, -4])",False
1731182870195890350,"array('h', [-1, -3, -2, -2, -1, -2, -2, -3])",False
1731182870216945858,"array('h', [1, 1, 1, -1, -2, 0, 1, 1])",False
1731182870216986349,"array('h', [0, 2, -2, -2, -1, 1, -1, 0])",False
1731182870218446344,"array('h', [-1, 1, 1, -1, 0, -3, -6, -2])",False
1731182870218465859,"array('h', [-3, -1, -1, -2, 0, 1, 7, 1])",False
1731182870230303439,"array('h', [-1, -1, -1, 1, 1, 2, -3, 1])",False
1731182870230325768,"array('h', [1, 0, -2, 0, -1, -2, -1, -2])",False
1731182870239417160,"array('h', [-1, 0, -1, 0, 0, 0, -3, 0])",False
1731182870239433264,"array('h', [-1, 0, -1, 1, 0, -3, -2, 0])",False
1731182870254229410,"array('h', [-2, 0, -1, -1, -1, 1, -1, 0])",False
1731182870254244431,"array('h', [-1, 1, 1, -1, 0, 0, 1, 0])",False
1731182870255823859,"array('h', [-1, 0, -2, 1, 0, 0, 1, 0])",False
1731182870255838747,"array('h', [0, 0, 0, -1, 0, -1, -3, -2])",False
1731182870276952144,"array('h', [-1, -1, 2, -1, 1, -2, -2, -2])",False
1731182870277010571,"array('h', [0, -1, 1, -1, -1, -3, -2, 0])",False
1731182870282883957,"array('h', [0, 0, 0, -1, -1, 2, 8, 5])",False
1731182870282903520,"array('h', [1, 0, -1, 0, -1, 2, 0, 0])",False
1731182870299129542,"array('h', [0, -1, -2, -1, -2, -4, -2, -2])",False
1731182870299143330,"array('h', [-1, -2, -2, 0, -1, 1, 3, 0])",False
1731182870300823944,"array('h', [0, -1, 1, -1, 1, 2, 1, -1])",False
1731182870300837676,"array('h', [-1, 0, -1, -1, -1, -2, -1, -1])",False
1731182870314243977,"array('h', [1, 1, -2, 0, -1, 0, 0, -1])",False
1731182870314270707,"array('h', [-2, -2, 0, -1, -2, -2, -4, -2])",False
1731182870315922291,"array('h', [0, -1, -1, 0, -1, -2, 0, -2])",False
1731182870315952085,"array('h', [0, -1, 0, 1, -2, -1, 1, 0])",False
1731182870336634939,"array('h', [0, 1, -1, 0, 0, 2, 0, 0])",False
1731182870336649058,"array('h', [0, -2, -1, 0, -2, -1, 1, 2])",False
1731182870338302258,"array('h', [-1, -1, -1, -1, 2, -1, -1, 0])",False
1731182870338321140,"array('h', [0, -1, 1, 0, -1, -2, -6, -2])",False
1731182870359188114,"array('h', [-1, -1, -1, -1, -2, -2, -2, -1])",False
1731182870359201881,"array('h', [-2, 1, -2, -1, 0, -2, -8, -4])",False
1731182870360886021,"array('h', [-1, 0, -1, 1, 0, 3, 10, 1])",False
1731182870360915403,"array('h', [1, 1, 0, 0, -1, 4, 4, 3])",False
1731182870381591908,"array('h', [-1, -1, -1, 0, 0, 0, 2, 0])",False
1731182870381625458,"array('h', [1, 0, 1, 0, 0, 0, -2, 0])",False
1731182870383350432,"array('h', [-2, -1, 1, -1, -1, -5, -9, -4])",False
1731182870383379086,"array('h', [-3, -2, -2, 0, 0, -5, -2, -5])",False
1731182870396615565,"array('h', [1, 0, 0, -1, -1, 1, 4, 3])",False
1731182870396644390,"array('h', [0, -2, 0, -1, 0, -2, -1, 0])",False
1731182870398423140,"array('h', [0, -2, -1, 0, 0, 1, -3, 0])",False
1731182870398455703,"array('h', [1, -2, -1, -1, -1, 1, 1, 0])",False
1731182870419240810,"array('h', [-1, -1, 1, -2, -1, -2, -3, 0])",False
1731182870419260287,"array('h', [-1, 0, -1, 1, 0, -2, -3, -2])",False
1731182870420866046,"array('h', [0, 0, -1, 0, -2, -1, 4, -1])",False
1731182870420879526,"array('h', [-2, -1, 0, -1, 0, 1, 3, 2])",False
1731182870433649246,"array('h', [-1, 0, -1, -1, 0, -3, -8, -4])",False
1731182870433677801,"array('h', [0, -1, -1, -1, 1, 2, 8, 2])",False
1731182870440218614,"array('h', [0, -1, 1, 0, -1, 1, -3, 1])",False
1731182870440262103,"array('h', [-1, 0, -2, -2, -2, -2, -1, -4])",False
1731182870456701866,"array('h', [-2, -2, -1, 0, -1, -3, -2, -3])",False
1731182870456715925,"array('h', [-1, 0, 0, -1, 0, 1, 4, 1])",False
1731182870458466201,"array('h', [3, 0, 0, 0, 1, 0, -1, 2])",False
1731182870458480469,"array('h', [1, -2, 0, -2, 0, 0, -2, 1])",False
1731182870479182141,"array('h', [0, -1, 0, -1, -2, 0, 1, -1])",False
1731182870479198906,"array('h', [-1, 1, 0, 0, -2, -2, -6, -3])",False
1731182870480792981,"array('h', [-1, -2, -1, -1, -3, -2, 1, -2])",False
1731182870480809318,"array('h', [1, 0, -1, 1, 0, -1, -1, 0])",False
1731182870492850632,"array('h', [0, -2, 0, -3, 1, 1, 5, 3])",False
1731182870492866468,"array('h', [-1, 0, -1, 1, -1, 0, -1, 1])",False
1731182870501916321,"array('h', [0, 1, 1, -1, -2, 0, 0, -2])",False
1731182870501930252,"array('h', [-1, 0, -2, 0, -3, -2, -5, -1])",False
1731182870517390826,"array('h', [-1, 0, -2, -3, 0, 0, 2, -2])",False
1731182870517405697,"array('h', [1, 0, -1, -2, -1, -1, 2, 1])",False
1731182870519059280,"array('h', [-3, 0, -1, -1, 0, 0, -3, 1])",False
1731182870519073174,"array('h', [0, -1, 0, -1, 0, 0, 3, 0])",False
1731182870538988082,"array('h', [0, -1, -1, 1, 1, -1, -2, -1])",False
1731182870539004377,"array('h', [0, 1, 0, -1, -1, 2, 2, -2])",False
1731182870540726642,"array('h', [-1, -2, 0, -1, -1, -2, -3, -1])",False
1731182870540741387,"array('h', [0, 0, -2, 0, -1, -3, -1, 2])",False
1731182870553432707,"array('h', [-1, -1, -1, 0, 0, -2, -8, -4])",False
1731182870553438825,"array('h', [-2, -3, -1, 0, -2, 0, 6, 2])",False
1731182870560384209,"array('h', [2, 1, -1, 1, 1, 1, 0, 5])",False
1731182870560396636,"array('h', [-1, -1, -1, -1, -2, 0, 0, -2])",False
1731182870576727788,"array('h', [0, -1, -2, -1, 0, -2, -8, 0])",False
1731182870576762486,"array('h', [0, -2, -1, -2, -1, -1, 0, -3])",False
1731182870578218255,"array('h', [-1, 1, -2, 0, 0, -1, -3, -3])",False
1731182870578234781,"array('h', [-1, 1, 1, -1, 0, 2, 0, -1])",False
1731182870599202250,"array('h', [0, 1, -2, 0, -1, 1, 0, 1])",False
1731182870599215395,"array('h', [-1, -1, 0, 0, 0, -2, -3, -2])",False
1731182870600856786,"array('h', [0, -1, -3, -2, -1, -1, 2, 0])",False
1731182870600869752,"array('h', [2, 0, 0, -1, 0, -2, -3, -2])",False
1731182870613454182,"array('h', [0, -3, -1, 0, -1, -3, -1, -3])",False
1731182870613467360,"array('h', [0, -2, 1, 0, 0, 2, 0, 1])",False
1731182870620416213,"array('h', [0, 0, 0, -1, -1, -1, 2, 0])",False
1731182870620428890,"array('h', [-1, -1, 0, 1, 0, -1, -1, 1])",False
1731182870636712324,"array('h', [2, 1, 1, 0, 0, 3, 6, 3])",False
1731182870636749142,"array('h', [-1, 1, 0, 1, -1, -2, -4, 0])",False
1731182870638129186,"array('h', [-3, -2, 0, -1, 0, -3, -13, -7])",False
1731182870638144019,"array('h', [0, -2, -1, -1, -1, 1, 6, -2])",False
1731182870659337628,"array('h', [2, 0, -1, 2, 0, 4, 9, 7])",False
1731182870659375753,"array('h', [0, 1, -1, -2, 1, -1, -4, -1])",False
1731182870660848927,"array('h', [-1, -2, -2, -1, -2, -1, -2, -1])",False
1731182870660865865,"array('h', [0, 1, 0, 0, 0, -3, -5, -2])",False
1731182870673324801,"array('h', [-1, -2, 0, -3, -3, -2, -2, -4])",False
1731182870673338797,"array('h', [-1, -1, 1, -1, -1, -1, 2, 0])",False
1731182870680308855,"array('h', [0, 0, 0, 0, 1, 2, 4, 1])",False
1731182870680336862,"array('h', [-1, 0, 0, 0, -2, -2, -2, -2])",False
1731182870696677586,"array('h', [0, 1, -1, 1, 0, -1, 0, 0])",False
1731182870696692573,"array('h', [-1, -1, -1, -1, -2, -1, -2, -3])",False
1731182870698355896,"array('h', [-1, 0, -1, 0, -2, 0, 2, -3])",False
1731182870698368780,"array('h', [-1, 0, 0, 0, -1, 0, -3, 0])",False
1731182870719072424,"array('h', [-1, -2, 0, -1, -1, 0, 1, -1])",False
1731182870719087529,"array('h', [0, -1, -1, -1, 0, -1, 0, 2])",False
1731182870720872683,"array('h', [-1, -1, 0, -2, -1, 0, 0, 0])",False
1731182870720887189,"array('h', [-1, -1, -1, -1, 0, -1, -1, -2])",False
