timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
41430325085,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345727, nanosec=539587260), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.09698868909846899, y=0.24933844868926733, z=0.36390595620205923, w=0.8921860720908251)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.9375, y=-50.0625, z=18.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.01953125, y=-0.04052734375, z=0.5771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,41.430325085,"[-0.09698868909846899, 0.24933844868926733, 0.36390595620205923, 0.8921860720908251]","[41.9375, -50.0625, 18.3125]","[0.01953125, -0.04052734375, 0.5771484375]"
41435700746,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345727, nanosec=544980105), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.10504597471385088, y=0.2603870587619337, z=0.3760536026798578, w=0.8830331877892392)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=98.6875, y=-58.5, z=39.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64306640625, y=0.40966796875, z=0.677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,41.435700746,"[-0.10504597471385088, 0.2603870587619337, 0.3760536026798578, 0.8830331877892392]","[98.6875, -58.5, 39.75]","[0.64306640625, 0.40966796875, 0.677734375]"
41458187897,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345727, nanosec=567501000), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.11548197731248247, y=0.26813547903474394, z=0.3898432289084702, w=0.8733782311650696)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=100.0625, y=-37.6875, z=54.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.728515625, y=0.79248046875, z=0.53515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,41.458187897,"[-0.11548197731248247, 0.26813547903474394, 0.3898432289084702, 0.8733782311650696]","[100.0625, -37.6875, 54.75]","[0.728515625, 0.79248046875, 0.53515625]"
41473149968,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345727, nanosec=582436104), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.12305208556780292, y=0.2758295509329868, z=0.3881389941099498, w=0.8707033733257483)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.875, y=-21.25, z=67.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6181640625, y=0.85791015625, z=0.50048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,41.473149968,"[-0.12305208556780292, 0.2758295509329868, 0.3881389941099498, 0.8707033733257483]","[-7.875, -21.25, 67.5]","[0.6181640625, 0.85791015625, 0.50048828125]"
41498636966,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345727, nanosec=607953967), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.12787184423203035, y=0.2853464781788744, z=0.3734224071654232, w=0.8733738516067409)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-85.5625, y=-22.5, z=74.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.54736328125, y=0.7236328125, z=0.52294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,41.498636966,"[-0.12787184423203035, 0.2853464781788744, 0.3734224071654232, 0.8733738516067409]","[-85.5625, -22.5, 74.5625]","[0.54736328125, 0.7236328125, 0.52294921875]"
41518230347,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345727, nanosec=627483187), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.13446830784239677, y=0.29506118933733366, z=0.3542687511199596, w=0.8771264565116849)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-100.5625, y=-14.6875, z=82.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.60595703125, y=0.55224609375, z=0.58203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,41.518230347,"[-0.13446830784239677, 0.29506118933733366, 0.3542687511199596, 0.8771264565116849]","[-100.5625, -14.6875, 82.625]","[0.60595703125, 0.55224609375, 0.58203125]"
41534715345,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345727, nanosec=644033443), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.13923113712219232, y=0.30098585583057, z=0.3401732254195431, w=0.8799456697735749)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-71.5625, y=-5.8125, z=57.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72509765625, y=0.59033203125, z=0.71142578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,41.534715345,"[-0.13923113712219232, 0.30098585583057, 0.3401732254195431, 0.8799456697735749]","[-71.5625, -5.8125, 57.25]","[0.72509765625, 0.59033203125, 0.71142578125]"
41558990335,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345727, nanosec=668099225), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.14020795352867316, y=0.30190184508176643, z=0.33974639501114273, w=0.8796416274713579)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.9375, y=-7.875, z=6.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6611328125, y=0.5263671875, z=0.7314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,41.558990335,"[-0.14020795352867316, 0.30190184508176643, 0.33974639501114273, 0.8796416274713579]","[3.9375, -7.875, 6.875]","[0.6611328125, 0.5263671875, 0.7314453125]"
41578217294,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345727, nanosec=687453873), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.14148419636281306, y=0.3007912509387156, z=0.3446769874291654, w=0.8778978413659795)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.625, y=3.625, z=-6.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75341796875, y=0.544921875, z=0.642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,41.578217294,"[-0.14148419636281306, 0.3007912509387156, 0.3446769874291654, 0.8778978413659795]","[32.625, 3.625, -6.1875]","[0.75341796875, 0.544921875, 0.642578125]"
41596034787,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345727, nanosec=705376447), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1428918193820907, y=0.2981745141740765, z=0.349386063281968, w=0.8767002143464196)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.6875, y=11.5, z=-9.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59423828125, y=0.423828125, z=0.52392578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,41.596034787,"[-0.1428918193820907, 0.2981745141740765, 0.349386063281968, 0.8767002143464196]","[32.6875, 11.5, -9.0]","[0.59423828125, 0.423828125, 0.52392578125]"
