Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730269729.897087,0.0010096299405324,-0.7843147987132819,-0.001201799089548,-2.355070036866989,-0.0029733442705456,1.5724670234256322,0.7947727653562817,0.040473323315382,0.040473323315382,2.6272732738769097e-05,-0.0003016183148474,-0.0010843523198492,-0.0009344763278601,-0.000336145261327,-0.0006199645622883,0.0011779199489191,0.0,0.0,-0.0876475423574447,-4.554872035980225,-0.3469216227531433,22.272682189941406,0.960457980632782,2.264371871948242,-0.1455713957548141,0.0,0.0
1730269729.9304268,0.0010121355943153,-0.784315374792671,-0.0012032897020455,-2.355070059515453,-0.00297434188566,1.5724681424034963,0.7947775406461852,0.040473323315382,0.040473323315382,0.0004989884968301,0.0006308936948542,-0.0002991751254731,-9.534888650653028e-05,-0.0008528298391541,7.066636338516799e-05,-0.0001602212875584,0.0,0.0,-0.1233531087636947,-4.590577602386475,-0.3826271891593933,22.272682189941406,0.969613254070282,2.254301071166992,-0.1556421965360641,0.0,0.0
1730269729.9637444,0.0010149196505104,-0.7843231718325798,-0.0012011237163652,-2.35507511711622,-0.002972190388671,1.5724650812785197,0.7947799141066155,0.040473323315382,0.040473323315382,0.0015416987358761,-0.0029598234038825,-0.0007227401050796,-0.0017099853885577,7.614414156889061e-05,-0.0003930915626144,0.0015985489391285,0.0,0.0,-0.1630259603261947,-4.439820766448975,-0.3826271891593933,22.312355041503903,0.951302707195282,2.254301071166992,-0.1766993254423141,0.0,0.0
1730269729.9970858,0.0010096299405324,-0.7843155217736121,-0.0012004432243136,-2.3550622430650185,-0.002972285594789,1.5724693922008806,0.7947742097137079,0.040473323315382,0.040473323315382,5.448333786885195e-05,-0.000813522480176,-0.0001342015935803,0.0043948048196273,8.859848420898345e-05,-0.0001551492180607,0.0007712307229368,0.0,0.0,-0.0876475423574447,-4.554872035980225,-0.3826271891593933,22.161598205566406,0.951302707195282,2.244230270385742,-0.1254297941923141,0.0,0.0
1730269730.030414,0.0010121355943153,-0.7843153660702452,-0.0011979035820618,-2.3550700371881144,-0.0029723270177269,1.5724681443415636,0.7947686494999011,0.040473323315382,0.040473323315382,7.01318049959176e-05,0.0011295996092692,0.0007782118772873,-0.0007163771922333,0.0001811714111513,0.0002927699983235,-0.0007359421445715,0.0,0.0,-0.1233531087636947,-4.590577602386475,-0.4223000407218933,22.272682189941406,0.951302707195282,2.254301071166992,-0.1153589934110641,0.0,0.0
1730269730.0637438,0.0010096036373767,-0.7843150110279618,-0.0011997720326441,-2.35506729312319,-0.0029733048151509,1.5724692744633133,0.7947695217549265,0.040473323315382,0.040473323315382,-0.0001301848493699,-0.0008293211887365,0.0013952711684318,-0.000155960391245,-0.0003581124440361,0.0002468109072021,-0.0014651715083475,0.0,0.0,-0.0876475423574447,-4.554872035980225,-0.4223000407218933,22.23697662353516,0.960457980632782,2.244230270385742,-0.1153589934110641,0.0,0.0
1730269730.0970864,0.0010071242867495,-0.7843170347009519,-0.0012006664924828,-2.355063649517919,-0.0029675398435875,1.5724649504071562,0.7947775405695696,0.040473323315382,0.040473323315382,-0.0006015840859902,-1.4257289078945197e-05,0.0009515623339744,0.0074639439361468,6.706059090090045e-05,0.0028926479162637,0.0011793757036536,0.0,0.0,-0.0519419759511947,-4.554872035980225,-0.4223000407218933,22.197303771972656,0.951302707195282,2.254301071166992,-0.1556421965360641,0.0,0.0
1730269730.130415,0.0010121355943153,-0.7843176386493695,-0.0012011607379995,-2.355062422977704,-0.0029713104147319,1.572468137604238,0.794775302505165,0.0404729917645454,0.0404729917645454,-0.0001656026529444,-0.0012413259990132,0.0005581472623171,0.0016976178357491,0.0005508430276582,-0.0002422251113235,-0.0009751596854459,0.0,0.0,-0.1233531087636947,-4.515199184417725,-0.3826271891593933,22.161598205566406,0.942147433757782,2.254301071166992,-0.1355005949735641,0.0,0.0
1730269730.163731,0.0010096302652508,-0.784315565924773,-0.00120352946169,-2.355067528606856,-0.0029693750309901,1.5724659637875027,0.7947714953932271,0.0404729917645454,0.0404729917645454,0.0044454146855249,0.0001263430715794,-0.0002891522984255,0.0064233303204729,0.0014291089033602,-0.0003770209700786,-0.0017602215774005,0.0,0.0,-0.0876475423574447,-4.554872035980225,-0.3826271891593933,22.23697662353516,0.924752414226532,2.264371871948242,-0.1052881926298141,0.0,0.0
1730269730.197091,0.0010121355943144,-0.7843185888356141,-0.0011982384425482,-2.355067540299719,-0.0029733393995217,1.5724703759804002,0.7947738525757675,0.0404729917645454,0.0404729917645454,0.0006749796181237,-0.0012711875616556,0.0011671354890045,-0.0064803576788248,7.068889618465139e-05,0.0006251307079515,-0.0001162959045707,0.0,0.0,-0.1233531087636947,-4.515199184417725,-0.4580056071281433,22.23697662353516,0.960457980632782,2.234159469604492,-0.1254297941923141,0.0,0.0
