timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
31678392138,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344054, nanosec=26049949), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4242577718547688, y=0.09259085597808722, z=0.43957768276478854, w=0.7862593320433221)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.4375, y=29.375, z=-86.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6533203125, y=0.78271484375, z=0.66455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.678392138,"[-0.4242577718547688, 0.09259085597808722, 0.43957768276478854, 0.7862593320433221]","[14.4375, 29.375, -86.8125]","[0.6533203125, 0.78271484375, 0.66455078125]"
31688379472,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344054, nanosec=35973147), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.41321651666541565, y=0.07971355550443616, z=0.43555584385884877, w=0.795731717543135)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-17.6875, y=46.0, z=-103.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.671875, y=0.8349609375, z=0.716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.688379472,"[-0.41321651666541565, 0.07971355550443616, 0.43555584385884877, 0.795731717543135]","[-17.6875, 46.0, -103.1875]","[0.671875, 0.8349609375, 0.716796875]"
31707908555,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344054, nanosec=55475613), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.399969885806364, y=0.065674896555417, z=0.42749718910236123, w=0.8080575794583325)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-41.6875, y=56.25, z=-120.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5830078125, y=0.8544921875, z=0.72607421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.707908555,"[-0.399969885806364, 0.065674896555417, 0.42749718910236123, 0.8080575794583325]","[-41.6875, 56.25, -120.9375]","[0.5830078125, 0.8544921875, 0.72607421875]"
31738570212,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344054, nanosec=86155696), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3844681018349241, y=0.04956153336878208, z=0.4162680512008544, w=0.8224651011629786)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-57.4375, y=68.0625, z=-139.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.451171875, y=0.80908203125, z=0.6943359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.738570212,"[-0.3844681018349241, 0.04956153336878208, 0.4162680512008544, 0.8224651011629786]","[-57.4375, 68.0625, -139.3125]","[0.451171875, 0.80908203125, 0.6943359375]"
31747003191,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344054, nanosec=94581413), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3681236402589472, y=0.028871245538464936, z=0.4050519775755884, w=0.8364115805784039)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-46.625, y=87.0, z=-153.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.33740234375, y=0.80029296875, z=0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.747003191,"[-0.3681236402589472, 0.028871245538464936, 0.4050519775755884, 0.8364115805784039]","[-46.625, 87.0, -153.25]","[0.33740234375, 0.80029296875, 0.6875]"
31767874704,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344054, nanosec=115517991), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.35046800921235066, y=0.002990758002682895, z=0.3960618097838634, w=0.8487038781082786)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-21.875, y=102.5, z=-166.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1201171875, y=0.80029296875, z=0.64599609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.767874704,"[-0.35046800921235066, 0.002990758002682895, 0.3960618097838634, 0.8487038781082786]","[-21.875, 102.5, -166.5]","[0.1201171875, 0.80029296875, 0.64599609375]"
31790311139,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344054, nanosec=137954179), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.33069736269163097, y=-0.027832779141266837, z=0.39045238633044727, w=0.8587266880229893)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.25, y=113.0625, z=-182.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.10791015625, y=0.80078125, z=0.619140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.790311139,"[-0.33069736269163097, -0.027832779141266837, 0.39045238633044727, 0.8587266880229893]","[9.25, 113.0625, -182.3125]","[-0.10791015625, 0.80078125, 0.619140625]"
31806687933,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344054, nanosec=154371765), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3085935333003826, y=-0.0633544476989314, z=0.3892209180887144, w=0.865599978098502)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.125, y=122.125, z=-196.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.26220703125, y=0.77392578125, z=0.58154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.806687933,"[-0.3085935333003826, -0.0633544476989314, 0.3892209180887144, 0.865599978098502]","[47.125, 122.125, -196.375]","[-0.26220703125, 0.77392578125, 0.58154296875]"
31827766115,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344054, nanosec=175491403), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2854644342628868, y=-0.10333360855400202, z=0.3914836179949019, w=0.86866149848822)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=81.4375, y=137.9375, z=-204.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.30615234375, y=0.76123046875, z=0.52734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.827766115,"[-0.2854644342628868, -0.10333360855400202, 0.3914836179949019, 0.86866149848822]","[81.4375, 137.9375, -204.375]","[-0.30615234375, 0.76123046875, 0.52734375]"
31850387786,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344054, nanosec=198024578), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2623949563138698, y=-0.14721950096046849, z=0.3955761134845755, w=0.8677527550393782)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=105.9375, y=156.5625, z=-204.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4052734375, y=0.76953125, z=0.50830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.850387786,"[-0.2623949563138698, -0.14721950096046849, 0.3955761134845755, 0.8677527550393782]","[105.9375, 156.5625, -204.875]","[-0.4052734375, 0.76953125, 0.50830078125]"
