time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:24.698,1,1731185950,989023438,RL_myo,-0.7031476956149919,-0.4944798741318171,0.13170668580306855,-0.4936864603619191,123.5625,4.25,-34.6875,0.95556640625,0.6396484375,0.724609375
1969/12/31/18:00:24.719,2,1731185951,10800916,RL_myo,-0.6943362142666792,-0.5144655371003727,0.11328129515461996,-0.4902956055910895,156.25,4.125,-61.25,1.2724609375,0.70849609375,0.62451171875
1969/12/31/18:00:24.741,3,1731185951,32423483,RL_myo,-0.688428399796343,-0.5288326315811447,0.0875182912507053,-0.48861327737318455,141.5,58.625,-76.3125,1.326171875,1.25537109375,0.42822265625
1969/12/31/18:00:24.757,4,1731185951,48765649,RL_myo,-0.6930893623369473,-0.5300705452532923,0.05981222042006062,-0.4848451826703689,59.625,98.875,-106.3125,0.7939453125,1.49853515625,0.3681640625
1969/12/31/18:00:24.780,5,1731185951,71573006,RL_myo,-0.7060925215975717,-0.5214672404295664,0.03356823293963735,-0.47788957075883715,-10.875,112.625,-132.25,0.48095703125,1.49169921875,0.296875
1969/12/31/18:00:24.794,6,1731185951,85826777,RL_myo,-0.723942098278542,-0.5078946334407373,0.005370671442295708,-0.4668212029786349,-40.75,121.5,-167.0625,0.275390625,1.3828125,0.326171875
1969/12/31/18:00:24.818,7,1731185951,109265960,RL_myo,-0.7440494013962898,-0.492838890679603,-0.027037477222422803,-0.45029911274725837,-39.1875,125.4375,-209.6875,0.06005859375,1.0537109375,0.36962890625
1969/12/31/18:00:24.841,8,1731185951,131726604,RL_myo,-0.7586404592864138,-0.48490735712232963,-0.06786872009062687,-0.4297945385595274,32.0,131.5,-236.3125,-0.08837890625,0.82421875,0.431640625
1969/12/31/18:00:24.854,9,1731185951,145753397,RL_myo,-0.7631359822945835,-0.4880066630220321,-0.11559337415754486,-0.40756734563045655,128.375,132.1875,-232.9375,-0.2705078125,0.72021484375,0.4892578125
1969/12/31/18:00:24.878,10,1731185951,169085594,RL_myo,-0.7607561875874664,-0.49679545663553765,-0.16875177366059724,-0.3820564568229073,186.875,137.75,-241.375,-0.4189453125,0.79638671875,0.4501953125
1969/12/31/18:00:24.900,11,1731185951,191622797,RL_myo,-0.7554609662118161,-0.5049223277969264,-0.22325708631465693,-0.3528292006520043,198.75,138.5625,-255.9375,-0.47314453125,0.98193359375,0.43212890625
1969/12/31/18:00:24.915,12,1731185951,205943325,RL_myo,-0.7507459893492777,-0.5049729547090419,-0.27525115128568756,-0.3249916586687996,157.25,147.6875,-253.9375,-0.564453125,0.9775390625,0.4912109375
1969/12/31/18:00:24.938,13,1731185951,229014370,RL_myo,-0.7470225737885102,-0.4944752363426887,-0.32523556337573295,-0.30277606115725486,98.25,174.875,-244.25,-0.55908203125,0.8486328125,0.52587890625
1969/12/31/18:00:24.960,14,1731185951,251661300,RL_myo,-0.741115426780134,-0.47794407536154404,-0.37467739479562234,-0.28624156728970007,69.25,204.25,-224.3125,-0.66650390625,0.5859375,0.5771484375
