panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
-0.00022725117650955376,-0.7845464346063235,-0.0014349468445135677,-2.3564910675137845,0.0022760539537494185,1.5669289672552607,0.794677790159408,0.040779327060843536,0.040779327060843536,1729984512.344102
-0.00022966511721299752,-0.7845442983321678,-0.0014375933421985937,-2.356489770091423,0.002276068715605998,1.5669242554790133,0.7946747818355808,0.040778792259239235,0.040778792259239235,1729984512.3994684
-0.00022981739414563182,-0.7845441611804076,-0.0014361955741224548,-2.356490500438483,0.0022772915036340944,1.56692508426624,0.7946751979189222,0.040778634288565554,0.040778634288565554,1729984512.4548352
-0.00022934688160387436,-0.7845428330732246,-0.0014375664662524695,-2.3564892588358184,0.00227641820827198,1.5669244614478581,0.7946746215686711,0.04077895357659552,0.04077895357659552,1729984512.5102017
-0.00022983656619622405,-0.7845466564540218,-0.0014356560979774259,-2.3564894531828786,0.0022776242244869683,1.5669239929273153,0.7946762262658431,0.0407787431084742,0.0407787431084742,1729984512.5655682
-0.00023166597055181766,-0.7845461646732832,-0.0014410271735200454,-2.3564909132370477,0.002274979361922448,1.5669256912857787,0.7946678927053572,0.04077866437722016,0.04077866437722016,1729984512.620935
-0.00022120788619766707,-0.7845424271484073,-0.0014146714986759622,-2.3564858320424635,0.0022901115975295545,1.5669213720198025,0.79470263382813,0.0407786761216166,0.0407786761216166,1729984512.6763015
-0.00026409221810155,-0.7845441080942465,-0.001516031421533637,-2.3565128859777165,0.0022271705421733046,1.5669345261430319,0.7945878658133984,0.04077865298605806,0.04077865298605806,1729984512.7316682
-6.468956710884879e-05,-0.784554077306538,-0.0010706547939830073,-2.3563877149350483,0.0025011761455379887,1.5668713243519976,0.795083277923427,0.040778813600672655,0.040778813600672655,1729984512.7870347
-0.0003557729530143753,-0.7845289459405772,-0.0014752522826987898,-2.3566564594197295,0.002452371037886047,1.566813833987595,0.7949778534003059,0.04077889307403332,0.04077889307403332,1729984512.8424013
0.009080490313192895,-0.7855154499570935,0.020958027016089658,-2.351276369628771,0.01787889333643647,1.562734055189557,0.8223777349979994,0.040778628335568425,0.040778628335568425,1729984512.897768
0.029800076810567573,-0.7913524529057376,0.06523912049358749,-2.337011519852687,0.047669606810403754,1.5543988060210163,0.8750762904351413,0.04077871909533643,0.04077871909533643,1729984512.9531345
0.048338749166012746,-0.7960606665496643,0.10540894648510216,-2.324127110480166,0.07637132361245469,1.5459050129822414,0.9266994256665606,0.04077838282587168,0.04077838282587168,1729984513.008501
0.0675050864209124,-0.8019858876534519,0.14674809335783154,-2.3105513082145652,0.1053750113724811,1.5372596752757794,0.9785742358328013,0.040778960542751,0.040778960542751,1729984513.0638678
0.08642565888671305,-0.8066889736014411,0.18785551468000794,-2.2973161528248194,0.13455090860162613,1.528126551934039,1.030230915714627,0.04077874712939273,0.04077874712939273,1729984513.1192343
0.10548749971072681,-0.8123844953051383,0.22903940743962414,-2.283706202092482,0.16362821933902386,1.5199594151064346,1.0825529812806571,0.040778980069306636,0.040778980069306636,1729984513.1746008
0.12449475954402356,-0.8177108533895203,0.2703718941648508,-2.27037520405234,0.19266980035962658,1.5110536818940894,1.1345332039164964,0.04077838540595932,0.04077838540595932,1729984513.2299676
0.14330895589369175,-0.8227256698045988,0.31142832631317946,-2.257050696673824,0.22161755812824951,1.5028449609839518,1.1865735823440877,0.040778696092395816,0.040778696092395816,1729984513.285334
0.162522312671065,-0.8288380595797028,0.35262638752960124,-2.2435746587893304,0.2505740127780572,1.493768188877465,1.2385694027663718,0.04077881836080747,0.04077881836080747,1729984513.3407009
0.18134303855555575,-0.8334548747625175,0.39377896877080454,-2.2301451475695355,0.27948589377549676,1.4856595575834908,1.2904530790262227,0.04077921892716478,0.04077921892716478,1729984513.3960674
0.20039791642112667,-0.8393247614102232,0.43499849475912916,-2.2168633021555118,0.30850096622537215,1.4770587605796022,1.3427489327981936,0.04077920575458405,0.04077920575458405,1729984513.451434
0.21950589068026197,-0.8443147358094912,0.47615997647894837,-2.2033836800310658,0.33722899942672374,1.468296863672324,1.394650034995843,0.04077892463165319,0.04077892463165319,1729984513.5068007
0.23826397932516113,-0.84951656233073,0.5172688251023799,-2.1902139950448847,0.36625512500198876,1.4598573899623677,1.4467769992670354,0.040778805530867546,0.040778805530867546,1729984513.5621672
0.25742329561923144,-0.855407867715292,0.5584233511653105,-2.1764905607559926,0.3951756667669408,1.4507466862172675,1.4988350435674032,0.0407791702243436,0.0407791702243436,1729984513.6175337
0.2764816752627083,-0.8601856683301219,0.5997667697042686,-2.1633368613144945,0.4243002258119929,1.442584937738779,1.5507207608343663,0.040778432417613614,0.040778432417613614,1729984513.6729004
0.2952080447200238,-0.866019289816405,0.6404780031561446,-2.149801812128498,0.45304264605690986,1.4337576805381367,1.6024345478829658,0.040779314940615666,0.040779314940615666,1729984513.728267
0.31467356489664794,-0.8711620528607424,0.6821757041662798,-2.136537879117911,0.48212404688771904,1.4255030970878886,1.6547996017904463,0.040778958462225866,0.040778958462225866,1729984513.7836335
0.3260261765097909,-0.8755176297513894,0.7043562612336574,-2.1288871559869973,0.4961103618293901,1.4208520103286744,1.6800167230570695,0.04077910296132213,0.04077910296132213,1729984513.8390002
0.3259999527320917,-0.8753851938819053,0.7040784713367205,-2.129194234068625,0.495503317445268,1.420965857280255,1.6790937628586657,0.040779147668415595,0.040779147668415595,1729984513.8943667
0.32620273694602475,-0.8754508432253566,0.7045098332912563,-2.1290513930309536,0.49581170135642927,1.4208775384466716,1.6795912938883617,0.04077897714912193,0.04077897714912193,1729984513.9497335
0.32615085905741376,-0.8754238446845992,0.7044092830625773,-2.129099041333844,0.4957322191509042,1.4209054308458857,1.6794497878406522,0.04077903901490703,0.04077903901490703,1729984514.0051
0.32616704225686105,-0.8754308709247495,0.7044349139204901,-2.1290918897659323,0.4957520119981212,1.4208996230956203,1.6794783634294563,0.040779179323948825,0.040779179323948825,1729984514.0604665
0.32616326845040644,-0.8754269501901889,0.7044287311798146,-2.129110388073335,0.495737713658348,1.420904591694083,1.6794633840575912,0.04077877419976865,0.04077877419976865,1729984514.1158333
0.32616366490100085,-0.8754303494643265,0.7044324126068598,-2.1291136795194667,0.49573738899719444,1.4209031178707459,1.679460126924371,0.04077887801597461,0.04077887801597461,1729984514.1711998
0.3261642598057927,-0.8754264697257993,0.704431176286273,-2.1291207447312455,0.4957357886371086,1.4209057883092404,1.6794561571382587,0.04077891767786118,0.04077891767786118,1729984514.2265663
0.3261640529997696,-0.8754253728535575,0.7044300978959628,-2.129123974884601,0.4957366661728808,1.4209053626464359,1.6794570690759807,0.0407787927731065,0.0407787927731065,1729984514.281933
0.3261650476707967,-0.8754284194125498,0.7044306663337732,-2.129125204911741,0.49573631950013636,1.4209081924874127,1.6794566866863363,0.0407788954948783,0.0407788954948783,1729984514.3372996
0.3261636095160275,-0.8754284075731782,0.7044297359079285,-2.129128370262147,0.49573335935368146,1.4209084708953057,1.6794560055402874,0.04077916327072848,0.04077916327072848,1729984514.392666
0.32616403552250794,-0.8754280509897195,0.7044291241085808,-2.1291299058692905,0.4957336773825159,1.4209096263789842,1.6794532409610368,0.040778620533442986,0.040778620533442986,1729984514.4480329
0.3261632756360852,-0.8754285006984208,0.7044277277190849,-2.1291314904922594,0.49572912684929893,1.4209085556592633,1.6794507633245912,0.04077903626526522,0.04077903626526522,1729984514.5033994
0.32616170722621096,-0.8754275566483696,0.7044284248774091,-2.129137126580389,0.49572848582860235,1.42091094693019,1.6794524985202217,0.04077869411998527,0.04077869411998527,1729984514.558766
0.32616470108988127,-0.8754262728955691,0.7044286182982208,-2.129136393578837,0.4957273364204805,1.4209103783531327,1.6794513437434202,0.04077862790723906,0.04077862790723906,1729984514.6141326
0.32616566748558284,-0.8754255957727175,0.7044286786226385,-2.129138128770779,0.49572951051564634,1.4209115074074254,1.6794486168907108,0.0407792160199798,0.0407792160199798,1729984514.6694992
0.326163884704838,-0.8754273566756019,0.7044270802272284,-2.129139520375099,0.49572912575519823,1.4209115626806665,1.6794458926867775,0.04077905158742545,0.04077905158742545,1729984514.724866
0.3261654564179252,-0.8754250263026191,0.7044294401041048,-2.1291413752903927,0.49572960301548696,1.4209099233580162,1.679444878848424,0.040779129938608126,0.040779129938608126,1729984514.7802324
0.3261648929790403,-0.875425415364111,0.7044266647671955,-2.129140833873021,0.4957243490905977,1.4209155650688312,1.6794398260907457,0.04077874632190162,0.04077874632190162,1729984514.835599
0.326156562180385,-0.8754367093371532,0.7044446517196032,-2.1291397316489786,0.4957423749443677,1.420891256275784,1.6794616093161148,0.04077846734845,0.04077846734845,1729984514.8909657
0.3262010773360208,-0.8753448070995213,0.704315030194909,-2.1291591073330234,0.49564274376080036,1.4210349593070901,1.6793361196754921,0.0407789271728468,0.0407789271728468,1729984514.9463322
0.3260840399144823,-0.8754420442766345,0.7045286016749182,-2.129161835329168,0.49574959019514164,1.420775656080581,1.6795532327732559,0.04077877357337649,0.04077877357337649,1729984515.0016987
0.3273260639675624,-0.8684953982641948,0.6954322248267734,-2.1310985303920025,0.4895317734453305,1.429200517547016,1.6721454785675038,0.04077915989220783,0.04077915989220783,1729984515.0570655
0.3276637448042063,-0.8342461768925868,0.6510000268193313,-2.1421929227192775,0.4651059107623096,1.4635544475559623,1.6415172064410342,0.040779203717241426,0.040779203717241426,1729984515.112432
0.32798417375568295,-0.8007875987668969,0.6075102599594365,-2.152708571370193,0.43874642115063245,1.4998232690509736,1.607108075288205,0.04077841640447409,0.04077841640447409,1729984515.1677985
0.3290514199112178,-0.7680029445652307,0.5639948682430911,-2.1631669920692067,0.4124015559735589,1.5359800749761787,1.5731609005196105,0.0407788622637846,0.0407788622637846,1729984515.2231653
0.3303057203445113,-0.734673864326874,0.5204954403090298,-2.1738067585478027,0.38618446005637086,1.5719030127497262,1.539421431763857,0.04077893762904868,0.04077893762904868,1729984515.2785318
0.33171807826463895,-0.7017440313761273,0.4770063482448219,-2.184273951513524,0.3597669436721499,1.6076328842314045,1.5053926610301052,0.040778653088578885,0.040778653088578885,1729984515.3338985
0.3329117801195969,-0.6684336514647244,0.4333390757607507,-2.1951765165277504,0.333362591713297,1.6437811952452217,1.4716689197728963,0.04077865971268238,0.04077865971268238,1729984515.389265
0.3346435212452484,-0.6354073390451986,0.3898804101545149,-2.2054932340524074,0.3072970385603302,1.679724665078884,1.4372551657121304,0.04077885792476561,0.04077885792476561,1729984515.4446316
0.3360835188414817,-0.6022683876699704,0.34629559548635636,-2.2162404443257753,0.2810738480312259,1.7160273412187919,1.4035489247849449,0.040779023558183206,0.040779023558183206,1729984515.4999983
0.33741504995081684,-0.5689549790522952,0.30270717732002184,-2.2267009395117934,0.25479262589706025,1.752106805611009,1.3691571624944006,0.04077867895256699,0.04077867895256699,1729984515.5553648
