panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
-0.00033188350466220704,-0.7844688196830498,-0.0013551073962146777,-2.35687677061618,0.0025844004038853893,1.5670544625026412,0.7939951382550278,0.04077899841581689,0.04077899841581689,1729977907.3434305
-0.00033073867447533357,-0.7844690497234932,-0.0013550927251972256,-2.3568818227821926,0.002583633729549327,1.5670518602100234,0.7939923734548309,0.040778819120249846,0.040778819120249846,1729977907.4105415
-0.00032988333317187496,-0.7844717275595154,-0.0013548253877108559,-2.3568807562244163,0.002584164225665194,1.5670518176352641,0.7939913011258443,0.04077865317663674,0.04077865317663674,1729977907.4776528
-0.0003317150754258874,-0.7844683138842135,-0.0013558427832687495,-2.35687964955266,0.002583447955821733,1.5670524756155164,0.7939894674568622,0.04077872456454941,0.04077872456454941,1729977907.5447638
-0.0003293218385925133,-0.7844692230304517,-0.0013552677527070137,-2.356880876799453,0.002584099537787846,1.5670523766396018,0.7939911048502012,0.04077900533088993,0.04077900533088993,1729977907.6118748
-0.00033064901604809495,-0.784470194272159,-0.001357072179363155,-2.356882139413337,0.0025832977845026764,1.5670521926090575,0.7939911488052137,0.040779026463306355,0.040779026463306355,1729977907.678986
-0.0003303462906791046,-0.7844700076755262,-0.001353110184438962,-2.356881089072576,0.002584774598458413,1.5670525600541831,0.7939935061164275,0.04077871656073579,0.04077871656073579,1729977907.746097
-0.00033459425261630143,-0.7844680773145507,-0.0013639662319699126,-2.356884894512843,0.00257836344998571,1.5670521817119598,0.7939848620140919,0.04077903013734001,0.04077903013734001,1729977907.8132083
-0.00031452340158003,-0.7844753757017812,-0.0013281171295785534,-2.3568688121931776,0.0025973245511777604,1.5670491453889281,0.7940174503509126,0.04077902997937722,0.04077902997937722,1729977907.8803194
-0.00037327982249384415,-0.7844458067494924,-0.0014234971995024073,-2.3569232139827396,0.0025584076004275284,1.5670553036334947,0.7939535623559743,0.040779059734370904,0.040779059734370904,1729977907.9474304
-0.00010071394306368283,-0.7845766172994579,-0.0009709012707226979,-2.356689362999875,0.002783954475779481,1.5670049996201818,0.7943279911242884,0.04077900566880083,0.04077900566880083,1729977908.0145416
0.00099321579240607,-0.784295735523739,0.0022499498429556057,-2.3564308356678136,0.005550519278668953,1.5661156140907884,0.7993925368894298,0.040779296507126445,0.040779296507126445,1729977908.0816526
0.023774824257465174,-0.7891152207778871,0.049980024360805266,-2.3417949190887546,0.038043593551851565,1.556597662260105,0.8570526384098683,0.040778851036309405,0.040778851036309405,1729977908.1487637
0.0496604792557907,-0.7957263955301335,0.10298692118980962,-2.323710939440285,0.07619276476816417,1.5446687353009994,0.9253559813693336,0.04077959018412111,0.04077959018412111,1729977908.215875
0.07642788335104621,-0.8031800970963633,0.1581252085349607,-2.3050884265414515,0.11567754462599955,1.5317046654099773,0.9960792304860926,0.040779166091388104,0.040779166091388104,1729977908.282986
0.0835119523564712,-0.804877548500762,0.17300487059965441,-2.2999111801509624,0.12623081315836376,1.5282149270781602,1.0152131125064547,0.040778930041420365,0.040778930041420365,1729977908.350097
0.09766398615343155,-0.8085706011075905,0.2021916030188562,-2.29012999766952,0.1470910905170889,1.5217140416044943,1.0529009068498134,0.04077924166889553,0.04077924166889553,1729977908.4172082
0.15717747309241334,-0.8245686971974272,0.3245793624161289,-2.2488592111668533,0.2349883939836075,1.493726198369321,1.2114842335085252,0.04077889407448469,0.04077889407448469,1729977908.4843192
0.17876337331129974,-0.8305557602583897,0.36914131828690594,-2.233601246749438,0.26681881294073895,1.4839328791683926,1.269171496217537,0.04077889233849899,0.04077889233849899,1729977908.5514305
0.20507051949712823,-0.837427252673536,0.42333394876258545,-2.215550295322254,0.30558243311505623,1.4713201192606478,1.3391071075756849,0.04077904132203864,0.04077904132203864,1729977908.6185415
