panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
-0.0002111633633974219,-0.7847350663302183,-0.0014213957148140944,-2.3563219781019327,0.0022747461458611086,1.5668273624422278,0.7939832081326131,0.04077901415038916,0.04077901415038916,1729985517.3036811
-0.0002154532123042663,-0.7847333964666962,-0.0014230758460468521,-2.356328924856316,0.0022766987466865908,1.566826750200236,0.7939766710570649,0.0407788127194873,0.0407788127194873,1729985517.3607943
-0.00021297395220364437,-0.7847355522371379,-0.001422950407882104,-2.3563256906271492,0.0022754776043194596,1.5668278167115868,0.793980476864318,0.04077899632206959,0.04077899632206959,1729985517.4179072
-0.00021179556416407903,-0.7847343365160685,-0.0014234839798650293,-2.356327998397985,0.0022749971319755095,1.5668275425691123,0.7939803905847476,0.04077854584765274,0.04077854584765274,1729985517.4750204
-0.0002124809506795571,-0.7847355898491952,-0.00142468370655634,-2.356327562409864,0.002274928975262421,1.5668273031558102,0.793980364332484,0.04077884978177234,0.04077884978177234,1729985517.5321333
-0.00021343940398837845,-0.7847346691756559,-0.0014230683107783106,-2.356326609363916,0.0022747534055918834,1.5668284359941027,0.793979089307926,0.040778697577952105,0.040778697577952105,1729985517.5892465
-0.00021205774753299864,-0.7847335873037052,-0.0014218854903743808,-2.356326539812186,0.002274909885534023,1.5668286937786982,0.7939802005849542,0.04077902801757041,0.04077902801757041,1729985517.6463594
-0.0002150539298711309,-0.784736412045288,-0.0014243374754982993,-2.356326374557651,0.002275942550895717,1.5668272876857832,0.7939800668036743,0.04077940002384096,0.04077940002384096,1729985517.7034726
-0.00021479316600899208,-0.7847325388933197,-0.0014225248938843857,-2.356327381908444,0.00227594813823521,1.5668283428257594,0.7939839908656776,0.04077877858013813,0.04077877858013813,1729985517.7605855
-0.00021058409070069878,-0.784735099397553,-0.0014248696660977658,-2.3563260266059154,0.0022725902027089955,1.5668287892830302,0.7939753413251691,0.04077892630031174,0.04077892630031174,1729985517.8176987
-0.0002076564348690639,-0.7847330528174217,-0.0014075304238546488,-2.356325584375449,0.0022864348128781966,1.5668254672353101,0.7939990022529296,0.040778939094986914,0.040778939094986914,1729985517.8748116
-0.00022858386420560782,-0.7847335780975905,-0.0014775317580741072,-2.3563357804341867,0.0022323785341267265,1.5668393031740497,0.7939087079397529,0.04077863540921048,0.04077863540921048,1729985517.9319248
-9.539006067262086e-05,-0.7847206319844405,-0.0011451286802742836,-2.356266006584762,0.0024809278634645962,1.5667793512024528,0.7943236034368916,0.04077880246535862,0.04077880246535862,1729985517.9890378
-0.0003793637727467729,-0.7847816171242856,-0.0017438752911444776,-2.3564350077853216,0.002078713451208509,1.56684131764538,0.7937239194525574,0.040779040461411564,0.040779040461411564,1729985518.046151
0.006234890068533253,-0.7851070326210817,0.014214615721487784,-2.3529034426052626,0.01394904331743506,1.5638301043129919,0.8140561146136155,0.04077878852019665,0.04077878852019665,1729985518.1032639
0.026871848634602825,-0.7903749881713537,0.057612276872256604,-2.3390722655724403,0.04401738453020861,1.5561831932301076,0.8658315716085696,0.04077873441168202,0.04077873441168202,1729985518.160377
0.0455080810245793,-0.7947750625377249,0.09733981523837854,-2.325854602462016,0.07334598151858762,1.5476591404347984,0.9172265480240103,0.04077899780905931,0.04077899780905931,1729985518.21749
0.0646796717534435,-0.8002891494962175,0.13804900478072782,-2.3123781724174646,0.10302845282304882,1.5395719763249134,0.9688393004254344,0.04077920155617266,0.04077920155617266,1729985518.2746031
0.08365237545508505,-0.8052318608956993,0.17847009925134233,-2.2989697482133042,0.13284985752209005,1.530409684310262,1.0205010881848455,0.04077915521482184,0.04077915521482184,1729985518.331716
0.10273873769270761,-0.8100790288002473,0.2189949361922444,-2.2854208174880406,0.1624644927392259,1.5225666890578748,1.0723713448149366,0.040778742281032454,0.040778742281032454,1729985518.3888292
0.12181213891306948,-0.8158152302121728,0.2596049349773677,-2.2717836041145816,0.1921366130292141,1.5139685540284684,1.1244548248703972,0.040779093978167605,0.040779093978167605,1729985518.4459422
0.1407349064963804,-0.8201205013946957,0.3000603797999444,-2.2584079073322387,0.22174828188813,1.505684291698633,1.1765852703121302,0.0407787017124059,0.0407787017124059,1729985518.5030553
0.15982985152417215,-0.8259459114983811,0.3406355339626067,-2.2449891331859564,0.2511914765916792,1.4974847963102547,1.2284345238546766,0.04077931897967582,0.04077931897967582,1729985518.5601683
0.17887892468774025,-0.8309735225769952,0.381160068138253,-2.2313374607051153,0.28075454372837066,1.4888639610758108,1.2804894507640263,0.04077870615985899,0.04077870615985899,1729985518.6172814
0.19778882994790223,-0.8357945739954401,0.42183316590170594,-2.2179559277319822,0.3103408463086573,1.4810904249942716,1.3326840143520355,0.040778674046655305,0.040778674046655305,1729985518.6743944
0.21699472607548084,-0.8414605693432436,0.46236611180112236,-2.2043623605447404,0.3398849027180965,1.4721765673029539,1.3846265331307472,0.04077868769747068,0.04077868769747068,1729985518.7315075
0.23585637522470182,-0.8458302696218424,0.5028483752661773,-2.1910920596289163,0.3695634709632505,1.4643360245628652,1.436726187414562,0.04077861944510536,0.04077861944510536,1729985518.7886205
0.25503555234587794,-0.8514895635269962,0.5435718287546265,-2.177458996873661,0.39925216497799937,1.4554213909311327,1.488900460256777,0.04077915284184979,0.04077915284184979,1729985518.8457336
0.27153117011654376,-0.8561353156065521,0.5784818181801696,-2.165670701220924,0.42497903708086415,1.4483076675300721,1.533908369716118,0.04077868392076558,0.04077868392076558,1729985518.9028466
