panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.0009356980271930232,-0.7845509426441315,-0.0013285745465506655,-2.3586790068593286,-0.003343780166957761,1.5725142069441724,0.7948070674037957,0.04047333314497545,0.04047333314497545,1730271900.562126
0.0009330486383205784,-0.7845489657879224,-0.0013226444452702198,-2.3586774878201826,-0.0033468390927811537,1.5725142015913636,0.7948018857194248,0.040473650954848304,0.040473650954848304,1730271900.6221585
0.000935531576380062,-0.7845468755802623,-0.0013232548711618738,-2.3586766006437982,-0.003346053868945457,1.5725137365620794,0.7948032758287118,0.040473804138234266,0.040473804138234266,1730271900.6821911
0.000935540548202708,-0.784547350452648,-0.001324172907755587,-2.358676216724991,-0.003345358880291078,1.5725120703123856,0.7948034812038609,0.04047330562281385,0.04047330562281385,1730271900.7422235
0.0009352796727311594,-0.7845489231647281,-0.00132455545545034,-2.3586792165478596,-0.0033457182116919198,1.5725159307662042,0.7948019141770216,0.04047354503684778,0.04047354503684778,1730271900.802256
0.0009335043274258576,-0.7845467809372553,-0.0013225974893119248,-2.358677936758597,-0.003346554067950211,1.5725140817925891,0.7948023458932949,0.040473533341631576,0.040473533341631576,1730271900.8622887
0.0009345649164768736,-0.7845483126483186,-0.0013240457594941653,-2.3586788951034734,-0.0033446640439005054,1.5725148271828664,0.7948030246427468,0.040473477117883655,0.040473477117883655,1730271900.9223213
0.0009367810338533334,-0.7845488532894572,-0.0013231377918082204,-2.3586774206876298,-0.0033461006451389096,1.5725148247275595,0.7948012273863236,0.040473931828531116,0.040473931828531116,1730271900.9823537
0.0009344976865222907,-0.7845486315550804,-0.001323711088283672,-2.358678328221184,-0.0033448570253640777,1.5725128942382895,0.7948007334050621,0.04047351290022349,0.04047351290022349,1730271901.0423863
0.0009335615069932418,-0.7845473880601739,-0.0013236442710303443,-2.35867701729583,-0.0033466614109203784,1.5725139088685458,0.7947991872909077,0.040473330290173436,0.040473330290173436,1730271901.102419
0.0009399240206696233,-0.7845474849956536,-0.0013105750693526552,-2.358677579659482,-0.0033370348234774225,1.5725103328110346,0.7948203640727864,0.04047335250512826,0.04047335250512826,1730271901.1624515
0.0009096130816581017,-0.7845524133766868,-0.0013836880707526161,-2.358685351839393,-0.0033893566266865287,1.5725264123226363,0.7947289926966569,0.040474401908527934,0.040474401908527934,1730271901.222484
0.0010531268056465219,-0.7845323397517145,-0.0010234103261867417,-2.358624948313234,-0.003125077446432833,1.5724531266802189,0.7951724250699004,0.04047340073721287,0.04047340073721287,1730271901.2825165
0.0006986819112924399,-0.7846183886728344,-0.0018999231243674102,-2.358785427973676,-0.003813598888506805,1.5726505396050674,0.7942819907627396,0.040473587180963506,0.040473587180963506,1730271901.342549
0.007598874506659847,-0.7846873935049125,0.014516335702366863,-2.3553178519429765,0.007690135045662177,1.5695834653162224,0.81496164698863,0.040473598235660324,0.040473598235660324,1730271901.4025817
0.03131059033604082,-0.7899549110028211,0.06504261333435263,-2.339416187327991,0.043864489272560064,1.5593055609056776,0.875346245857638,0.04047350343316345,0.04047350343316345,1730271901.4626143
0.05310347016053446,-0.7949523461581348,0.1115442188240668,-2.3241351328905893,0.07833437548310973,1.5477932023011078,0.9354965973246446,0.04047369935533608,0.04047369935533608,1730271901.5226467
0.07557948539622777,-0.8012239706445563,0.15949913180140327,-2.3083420875037297,0.11315868031023135,1.5364043648219654,0.995932956220068,0.04047402096281888,0.04047402096281888,1730271901.5826793
0.09787127511973519,-0.8063134638344044,0.2069623373828657,-2.292947749908962,0.1481252825185075,1.5247911241491081,1.056496362414232,0.040473744216529516,0.040473744216529516,1730271901.6427119
0.12009511410896444,-0.8123316730998745,0.25454957351552937,-2.2772071727750474,0.18291732382044423,1.5137193173485213,1.117169559056956,0.04047387923399942,0.04047387923399942,1730271901.7027445
0.1424305038682351,-0.8177615483660451,0.3022103039518935,-2.2617337196072085,0.21772356063820036,1.5024948189527965,1.1777997762379642,0.0404733824807776,0.0404733824807776,1730271901.762777
0.16468057233595718,-0.823356647985812,0.3497838067456735,-2.2461106264021513,0.25235527232451815,1.490840983806479,1.2384091342742432,0.040473650598343645,0.040473650598343645,1730271901.8228095
0.18691255672887608,-0.8293928229135766,0.39740302952955053,-2.230372230114255,0.2870547156013447,1.479912000378616,1.2992809066514879,0.04047383663503175,0.04047383663503175,1730271901.882842
0.20929524969405044,-0.8343699302402962,0.44489737315731465,-2.214965568810699,0.321735664998713,1.4684116426412568,1.360007913778346,0.04047374270966828,0.04047374270966828,1730271901.9428747
0.23156506248519115,-0.8406740818623721,0.4926748029795438,-2.1992819554304313,0.35675924898665684,1.457086563617301,1.4208698931370516,0.04047340619442795,0.04047340619442795,1730271902.0029073
0.25384557598977725,-0.8457064725873896,0.5402348232739017,-2.183871422198824,0.3917395066148342,1.4457193486603104,1.4816354780018357,0.0404737357067911,0.0404737357067911,1730271902.06294
0.27625461072851787,-0.8517598181721951,0.5879120777081513,-2.1681379904620237,0.4266730979363097,1.4344717580553794,1.5422587620044719,0.04047337054475595,0.04047337054475595,1730271902.1229722
0.2984187053492187,-0.8573349749686332,0.6350168571026187,-2.1527797829644055,0.46116448568854396,1.423371676198247,1.6023327058507437,0.04047379860581052,0.04047379860581052,1730271902.1830049
0.3210473648252439,-0.8630110089053484,0.6831360894474109,-2.1371983556039496,0.495950896903496,1.4116024665282225,1.663213613647711,0.04047321135635446,0.04047321135635446,1730271902.2430375
0.33161257382410003,-0.8676399093156785,0.7037746140080559,-2.1298979546225945,0.5094039432826521,1.4072590201862336,1.6854672353697553,0.040473715066708535,0.040473715066708535,1730271902.30307
0.33097055551402355,-0.8672978339146538,0.7028326517803327,-2.130378995313206,0.5086635058971638,1.4075857805707719,1.6836782482108328,0.040473647485653144,0.040473647485653144,1730271902.3631024
0.33122972575089854,-0.867434517537585,0.7033069539992932,-2.1301958574735114,0.5089766802997809,1.4075071011866835,1.6842310276340213,0.0404735119619838,0.0404735119619838,1730271902.423135
0.33116750429061154,-0.8673965138947987,0.7031982127562985,-2.13025106812179,0.5089079683974314,1.4075407843604721,1.6840829762150367,0.04047331891604357,0.04047331891604357,1730271902.4831676
0.3311803805505487,-0.8674067904941672,0.7032247799783887,-2.1302420113508513,0.5089204365413137,1.407545968346474,1.6841060014549427,0.040473068824411707,0.040473068824411707,1730271902.5432003
0.3311745691902829,-0.8674063641123064,0.7032199718007743,-2.13024858276376,0.5089160378710547,1.407552038368459,1.6840951841776828,0.040473342807950057,0.040473342807950057,1730271902.6032329
0.33117707319578804,-0.8674013416446756,0.7032223718223344,-2.1302473915413875,0.508916002196503,1.407556017815615,1.6840904834657828,0.04047332724580606,0.04047332724580606,1730271902.6632652
0.33117741361801645,-0.8674027131918488,0.7032208698456305,-2.1302494280118203,0.5089126264489575,1.4075573400319423,1.6840881660017686,0.0404735610881426,0.0404735610881426,1730271902.7232978
0.3311766263803126,-0.8674002283111127,0.7032198545146212,-2.1302530751788744,0.5089128252730304,1.4075607506849677,1.684086865025046,0.040473450398339994,0.040473450398339994,1730271902.7833304
0.3311727018836739,-0.8674021405473167,0.7032188495563895,-2.130249991614302,0.5089117644276904,1.4075616916348803,1.6840865290893672,0.04047394667440585,0.04047394667440585,1730271902.843363
0.33117408630126394,-0.8674044395765843,0.7032202982915335,-2.1302534791096916,0.5089129597141002,1.40756109503511,1.6840869363006277,0.04047350345972806,0.04047350345972806,1730271902.9033954
0.33117298474123885,-0.8674030731267348,0.7032211305495613,-2.1302537649447184,0.508911636697796,1.407564632052552,1.6840816474546898,0.04047371855850357,0.04047371855850357,1730271902.963428
