panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.019285682890028345,0.008964333202224482,0.04134441395877472,-1.601554212347181,-0.0016413492307631393,1.6206516988175008,0.8413651408809681,0.040473651102987264,0.040473651102987264,1730275578.6051235
0.019283174886792168,0.0089677967633699,0.04134429331867783,-1.601555439340947,-0.0016404340539874804,1.6206504706065892,0.8413593468162162,0.040473651057615516,0.040473651057615516,1730275578.6784236
0.01928315221812871,0.008967325035073732,0.04134416687469107,-1.6015536618184854,-0.001639953323101718,1.6206511212057684,0.841357599325433,0.040473652364268496,0.040473652364268496,1730275578.7517238
0.01928353530355654,0.008965433027036063,0.041345968646087694,-1.6015554927391915,-0.0016384375308995355,1.6206505361760517,0.8413600038265246,0.040473642129351534,0.040473642129351534,1730275578.8250241
0.019281954625304517,0.008974687888069703,0.04133799299121743,-1.6015501864819053,-0.0016456792541371405,1.6206524271369982,0.8413516292608237,0.040473689827360076,0.040473689827360076,1730275578.8983243
0.01929526535582381,0.008938236467925515,0.04136880108662161,-1.6015726466388835,-0.001623069120419612,1.6206422088569168,0.8413942197467896,0.04047352495508707,0.04047352495508707,1730275578.9716244
0.019247637935322307,0.009086580914156234,0.041251927232674325,-1.601515028615804,-0.0017147706796538226,1.6206827815987352,0.8412502931516475,0.04047337946613023,0.04047337946613023,1730275579.0449245
0.019479289583710216,0.008396751212247137,0.041781977384846486,-1.6017859383412898,-0.0013037878400869935,1.620504045960018,0.8418803399392186,0.040473703186505096,0.040473703186505096,1730275579.1182246
0.01904721800704462,0.009384538236092478,0.04117442311749246,-1.6030084198815828,-0.0017231791641941145,1.6208674046899287,0.8415416490950852,0.040473401947177995,0.040473401947177995,1730275579.1915247
0.02970366190824505,-0.023252381315614704,0.06689343303337278,-1.627116446590886,0.018164537961377705,1.6138053444772664,0.8743462426189736,0.040473326706144376,0.040473326706144376,1730275579.264825
0.053055256577062566,-0.08731721676036285,0.11403545583530549,-1.660977886717407,0.05303324584376693,1.6009787892827667,0.9311514295965768,0.04047330084902634,0.04047330084902634,1730275579.3381252
0.07161477331890187,-0.14175337081613026,0.15481656495171447,-1.6961480707303738,0.08520393501978586,1.588013781637478,0.9849487381366433,0.04047354517523412,0.04047354517523412,1730275579.4114254
0.09370378360265007,-0.20511005761225934,0.20147164083521463,-1.733273066184589,0.12115757904633029,1.5740013948078078,1.0448204640596523,0.04047350785356068,0.04047350785356068,1730275579.4847255
0.10291585319674464,-0.23037789849513374,0.22030848325588043,-1.7490924436653281,0.13626011680143515,1.5677929087368647,1.0695984824933735,0.040473433302626115,0.040473433302626115,1730275579.5580256
0.1262695937812391,-0.2986337300267276,0.27090620845822977,-1.789983841026521,0.17538476490262403,1.5527577944444224,1.1349517059563226,0.04047331748537603,0.04047331748537603,1730275579.6313257
0.15396843047707962,-0.3786228567014493,0.3301635243052946,-1.838208766943717,0.2214522164177169,1.534673887844426,1.2118858504788714,0.04047335751435187,0.04047335751435187,1730275579.704626
0.17299133836894842,-0.4338700895933822,0.3711110260334064,-1.8715855117567604,0.2531226056602176,1.5223386063412983,1.2649280053191667,0.040473923449436,0.040473923449436,1730275579.7779262
0.1933433744075432,-0.49256293823699204,0.41474982418164236,-1.9071019778352734,0.28695522198703055,1.5090989958615322,1.32127104656686,0.040473377900123605,0.040473377900123605,1730275579.8512263
0.21356583187870098,-0.550427619415728,0.45769515455996185,-1.9420599937852525,0.32023746453460905,1.4960484819160267,1.376974153758925,0.040473366654778804,0.040473366654778804,1730275579.9245265
0.23366708128810376,-0.6086585440998762,0.5008069411488498,-1.9771707037786856,0.3538596460309035,1.4831115928411833,1.432988701746672,0.04047368942839472,0.04047368942839472,1730275579.9978266
0.25425881729479144,-0.6677899809848585,0.5446496757629773,-2.0128614309436426,0.38792758320384735,1.4697027807422398,1.4897204381584432,0.04047340142803307,0.04047340142803307,1730275580.0711267
0.2720897004251375,-0.7194017048979799,0.5829552000862402,-2.043992549897577,0.4175812385658325,1.4580920207985681,1.5390363652005594,0.04047368762319098,0.04047368762319098,1730275580.144427
0.2943523646940051,-0.783421849232824,0.6303999547206826,-2.0826242718445958,0.4545924075489311,1.4435234182356425,1.6008759527644618,0.04047330113766076,0.04047330113766076,1730275580.2177272
0.31477068624361026,-0.840753511294911,0.6732302159176581,-2.1169119172149857,0.48715896965978833,1.4305906537590996,1.655660348206584,0.04047357141952698,0.04047357141952698,1730275580.2910273
0.32409500038682637,-0.8655811822294648,0.6918066445069934,-2.130306027936362,0.5004442593660988,1.424901632976166,1.678619590376806,0.04047345287884281,0.04047345287884281,1730275580.3643274
0.323681388557351,-0.8646173288752884,0.6910749323493549,-2.129970927298204,0.4998064840991412,1.425125088617281,1.6777680732514288,0.04047396181597743,0.04047396181597743,1730275580.4376276
0.32389619974241457,-0.8651643211065015,0.691486342859131,-2.130231654025886,0.5001126250240466,1.4250002384032292,1.678263513094147,0.04047343741376713,0.04047343741376713,1730275580.5109277
