panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
-0.00021187695363944947,-0.7849178684469779,-0.001074153826266416,-2.356484438195807,0.0024882491160049527,1.5668971614958072,0.7937629116687032,0.0404733331941312,0.0404733331941312,1730272678.7273662
-0.0002152313908812301,-0.7849241165273381,-0.0010759511876999239,-2.3564788186655923,0.002482450920944175,1.5668994503586489,0.793758387355761,0.04047302384130996,0.04047302384130996,1730272678.7944257
-0.0002175002354614281,-0.7849228625208858,-0.0010762270854413269,-2.356481396910099,0.002483303967097161,1.5668994342782139,0.7937557854311117,0.04047332399426192,0.04047332399426192,1730272678.861485
-0.0002154212903926919,-0.7849229709329093,-0.0010745003818835484,-2.3564787800411313,0.0024837317618529044,1.5668971456847163,0.7937574909621816,0.04047343324448706,0.04047343324448706,1730272678.9285445
-0.0002180657413993497,-0.7849232041994557,-0.0010748970209797334,-2.356480334986089,0.0024820828441189727,1.5668974380134468,0.7937583210664484,0.04047379164004159,0.04047379164004159,1730272678.9956038
-0.0002173389936964746,-0.7849234626987639,-0.0010758395415732139,-2.3564805253989682,0.0024838755110968658,1.5668990707567283,0.7937567591396552,0.040473445131953764,0.040473445131953764,1730272679.0626633
-0.00021508379799293226,-0.784921938669995,-0.0010764951619518137,-2.356481319117573,0.0024835411842827034,1.5668999293560872,0.7937574874915189,0.040473321586791546,0.040473321586791546,1730272679.1297226
-0.00021526691985097207,-0.7849232723314475,-0.0010722638507059653,-2.3564794157629017,0.0024849037581233502,1.5668992483086122,0.7937576259130441,0.04047330308262247,0.04047330308262247,1730272679.196782
-0.00022047469991977772,-0.784923255282758,-0.0010850437809347242,-2.356484632560234,0.0024773921410318435,1.5669005027178866,0.7937470282002752,0.04047347856068051,0.04047347856068051,1730272679.2638414
-0.00019900724526618568,-0.7849231881686641,-0.0010375169437408334,-2.356468957596515,0.002506802246057177,1.5668923320216335,0.7937983008066487,0.04047339858660488,0.04047339858660488,1730272679.330901
-0.0002815579471297279,-0.7849098859670053,-0.0012108777398945273,-2.356523484921223,0.0023986884968291897,1.5669218199457753,0.7936145961610591,0.040473293620822234,0.040473293620822234,1730272679.3979602
8.560783041424394e-05,-0.7849816553961053,-0.00045079787400309,-2.3562794638326605,0.002882057081984179,1.5667962184868303,0.7944221976816356,0.04047350130407192,0.04047350130407192,1730272679.4650197
-0.00043992215261617066,-0.7847631649080931,-0.0010844283388148793,-2.356747341275783,0.0026874961781821185,1.5667734952162968,0.7942571314710873,0.04047345684363908,0.04047345684363908,1730272679.532079
0.015857041329753574,-0.7874108581804352,0.035955310688899206,-2.3464938564736073,0.028191529428132245,1.559473048893,0.8379335373911787,0.04047321319513009,0.04047321319513009,1730272679.5991385
0.04222401700391971,-0.7938551442200603,0.09277890730803215,-2.3273085340366357,0.06877037291589835,1.5470893250111715,0.9083129804822696,0.040473672781256256,0.040473672781256256,1730272679.6661978
0.0685740277939384,-0.8007002512806338,0.1495845802437256,-2.3083567540225096,0.1100250493903879,1.5340824077131425,0.9796729455374664,0.040473316708374736,0.040473316708374736,1730272679.7332573
0.09633124782247196,-0.8074448703180859,0.20975951355215308,-2.2881793184936283,0.15356078947387478,1.5204294561239553,1.0552409044784452,0.04047316950293284,0.04047316950293284,1730272679.8003166
