panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.0007369717832147884,-0.7832939424903675,-0.001088641692609711,-2.3557127918158667,0.002518131871071462,1.5718654053826995,0.7944594148585475,0.040778680575109756,0.040778680575109756,1729977518.5434313
0.0007335109511995066,-0.783292374538,-0.0010895037416795955,-2.3557154588659825,0.0025187541913998072,1.5718665605482076,0.7944594943023923,0.04077926864089871,0.04077926864089871,1729977518.6282701
0.0007334105388633173,-0.7832914048340126,-0.00108703632859331,-2.3557142572806864,0.002518070700277069,1.5718668438795445,0.7944622395107881,0.040779526790639876,0.040779526790639876,1729977518.713109
0.0007341046175837168,-0.7832914748484238,-0.0010887994458219589,-2.355715480781195,0.002517039867107494,1.5718663071291814,0.7944603229375092,0.04077897665214276,0.04077897665214276,1729977518.7979476
0.0007345749862559214,-0.783291541331937,-0.001088448668269583,-2.355716144836673,0.002517670839996396,1.5718672099728075,0.7944608915968856,0.040779073545581725,0.040779073545581725,1729977518.8827865
0.0007329647357728994,-0.7832929092342099,-0.0010884537918142434,-2.355716176378136,0.0025172789199611684,1.571866558976758,0.7944623839868964,0.040779011879689846,0.040779011879689846,1729977518.9676254
0.000734671271492428,-0.7832925806542931,-0.0010893255562531166,-2.35571651773872,0.0025181539335102656,1.5718662974733968,0.7944608240906499,0.04077900488172659,0.04077900488172659,1729977519.0524642
0.0007345831787423232,-0.7832930733493897,-0.0010876309774393975,-2.3557201072180365,0.0025189839320608324,1.5718664488519798,0.7944627615827372,0.0407791789258805,0.0407791789258805,1729977519.1373029
0.0007340411980853469,-0.7832932403520784,-0.0010879490309360787,-2.355720177684013,0.0025190366437110854,1.5718664284218358,0.7944625646139208,0.040779248939744994,0.040779248939744994,1729977519.2221417
0.0007343431850676427,-0.7832929906851932,-0.0010876244477801282,-2.3557202260484216,0.0025189088482514567,1.5718663772980475,0.7944623776610892,0.04077908957409375,0.04077908957409375,1729977519.3069806
0.0007348747953095601,-0.7832920296108355,-0.0010902665628728006,-2.355717025746252,0.0025175568245799232,1.5718672942815017,0.7944616443359619,0.0407789788994923,0.0407789788994923,1729977519.3918195
0.0007330973900284732,-0.7832928831830555,-0.001088416189658705,-2.355715715701108,0.0025174261347382467,1.5718667572511889,0.7944611080999731,0.04077932230863774,0.04077932230863774,1729977519.4766583
0.0007342656867787341,-0.783294563183654,-0.0010893209290707727,-2.3557152556821706,0.0025169964371346987,1.5718671890492464,0.7944609312754283,0.04077901239934897,0.04077901239934897,1729977519.561497
0.0007352826545604378,-0.7832921593346078,-0.00109005678639148,-2.355715258914637,0.002517137718355192,1.571866396594559,0.7944599124749339,0.04077901011473679,0.04077901011473679,1729977519.6463358
