panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.001025090233869612,-0.7844549973823848,-0.0010860747690150873,-2.3545888180512278,-0.003140093855797469,1.5727546531971497,0.794690225032422,0.0404739847754798,0.0404739847754798,1730277644.5659442
0.0010217928353219753,-0.7844529102117851,-0.001084025639340797,-2.354591147810885,-0.0031419296403443456,1.572754044746286,0.7946895511062189,0.04047324155238915,0.04047324155238915,1730277644.6415832
0.0010233472677584625,-0.7844545410237376,-0.001085551846262517,-2.3545907514154907,-0.0031400065196110524,1.5727544711978962,0.7946890903109491,0.04047356961036047,0.04047356961036047,1730277644.7172222
0.0010230687328009053,-0.7844523450299739,-0.0010851913032085755,-2.3545919893853022,-0.003141779748668793,1.5727545000857925,0.7946856933601315,0.0404738383571305,0.0404738383571305,1730277644.7928612
0.001025825525885624,-0.7844517881823205,-0.0010826367478509815,-2.3545891113457387,-0.0031384334158314664,1.572754230811129,0.7946910315514001,0.04047341569613879,0.04047341569613879,1730277644.8685002
0.0010179896525752787,-0.7844503943055431,-0.0010965595825969527,-2.354593186090989,-0.0031491003154868673,1.5727568808332766,0.7946743649630332,0.04047336081986765,0.04047336081986765,1730277644.9441392
0.0010445286954406641,-0.7844571015067703,-0.001039568707247874,-2.3545787265933606,-0.0031085281042992066,1.572746291443393,0.7947368265424659,0.040473497932767034,0.040473497932767034,1730277645.0197783
0.0009437796354501575,-0.7844386733724099,-0.0012474851568387007,-2.354639806725206,-0.003259614686741471,1.5727828279669425,0.7945227229525137,0.04047279937049518,0.04047279937049518,1730277645.0954173
0.001383248451324014,-0.7845254074615771,-0.0003437493788065423,-2.3543721118141434,-0.002605906515434351,1.5726239335961594,0.7954701722822821,0.040473691697029315,0.040473691697029315,1730277645.1710563
0.0008251726504364396,-0.7842637471400096,-0.0011459435012651496,-2.354837544886735,-0.003301704835510832,1.5727997774078188,0.7954778122538916,0.04047330693801719,0.04047330693801719,1730277645.2466953
0.02055992768372328,-0.7874452176501725,0.04188688404004161,-2.343567155895962,0.02696299536044548,1.5653097688144968,0.8480428669719675,0.04047332262178435,0.04047332262178435,1730277645.3223343
0.05007676916989547,-0.7950338643683339,0.1036758409526085,-2.3241864106938706,0.07201231271927214,1.5518669295522176,0.927996685525195,0.04047349681962363,0.04047349681962363,1730277645.3979733
0.07805637231230261,-0.8027762891646589,0.1627046317311755,-2.3059114149070186,0.11491055824239918,1.5387021020786154,1.004250988153476,0.040473303123934476,0.040473303123934476,1730277645.4736123
0.10729804110300932,-0.8104091500678946,0.22453448347311314,-2.2865974017854853,0.16009975060081685,1.5246910839353924,1.0847097689431031,0.040473544549945985,0.040473544549945985,1730277645.549251
0.13056790352875997,-0.8168333121625492,0.27339766190884957,-2.2710599975619457,0.1957664212975219,1.514264045498425,1.14850608241944,0.04047354657248344,0.04047354657248344,1730277645.62489
0.16313627251715432,-0.8256285462842867,0.34236738972371156,-2.249706217903906,0.2457190505366526,1.4989423393563515,1.238316801082195,0.04047351313474812,0.04047351313474812,1730277645.700529
0.19158941698217133,-0.8331587770824439,0.40273775307054394,-2.2307953821330284,0.2895883357198009,1.4856260612153875,1.3168475751483628,0.0404734292307721,0.0404734292307721,1730277645.776168
0.22022674622522548,-0.8410253171134922,0.4628772552027252,-2.212029563151464,0.33342065502144774,1.4722659569605667,1.3954193473392906,0.04047361186439369,0.04047361186439369,1730277645.851807
0.2485168881751031,-0.8481745015115092,0.5227385705434466,-2.193455253109843,0.37720403482547926,1.4591121070258184,1.4734750373924674,0.04047359151493926,0.04047359151493926,1730277645.9274461
0.2769626082720496,-0.8563522749323392,0.5824371333024365,-2.1745862431287715,0.42065496814653275,1.4458115649118704,1.5508446452260636,0.040473316144576284,0.040473316144576284,1730277646.0030851
0.3054674474283716,-0.8635849312140438,0.6430041713210213,-2.1558869786299857,0.4649268883819682,1.4324759736359358,1.6300750083005282,0.040473288839381304,0.040473288839381304,1730277646.0787241
0.32848310148867377,-0.8709775397541437,0.6898847688298901,-2.1410088405413985,0.4974646075650675,1.422300054868213,1.6884446999581235,0.04047373094962525,0.04047373094962525,1730277646.1543632
0.32928263885452697,-0.8712055873670492,0.6915921798369495,-2.1409329061571016,0.49801093734361196,1.4218807651021486,1.689952942691074,0.04047352358496103,0.04047352358496103,1730277646.2300022
0.3295725223879956,-0.8712796331760262,0.6922118198601944,-2.1407137826874347,0.49849565359677184,1.4217636884855591,1.6907321998216815,0.040473149533152605,0.040473149533152605,1730277646.3056412
0.329503126722726,-0.8712535703266258,0.6920700370806827,-2.1407750783129518,0.49837235444077055,1.4217920984177899,1.6905344846382366,0.040473531764357966,0.040473531764357966,1730277646.3812802
0.3295224731786601,-0.8712610755662278,0.692115467633684,-2.140758015461256,0.49840703902930417,1.4217852945667784,1.6905830474988337,0.04047349405051381,0.04047349405051381,1730277646.4569192
0.3295131199817956,-0.8712587429712139,0.6921019547393942,-2.140768217167391,0.49839492294623466,1.421789053918744,1.6905546566661087,0.0404735331216947,0.0404735331216947,1730277646.5325582
0.32951244205578134,-0.8712552209216788,0.6921065217583182,-2.140771043160949,0.49839276675920796,1.4217895782669128,1.6905556809802038,0.0404731930866134,0.0404731930866134,1730277646.6081972
0.32951225849923166,-0.8712543643603655,0.6921057060373866,-2.140774239717969,0.4983927114304854,1.4217901284966241,1.69054296998779,0.040473351307541136,0.040473351307541136,1730277646.6838362
0.32951027359460516,-0.8712538281889375,0.6921060984173104,-2.1407763567184896,0.4983921760200627,1.4217910567141776,1.6905386308373302,0.040473269120280576,0.040473269120280576,1730277646.7594752
0.32951090035880587,-0.8712532967923551,0.692104913122046,-2.140775435502194,0.49839348358486946,1.4217902985449653,1.6905375291216467,0.040473210739070335,0.040473210739070335,1730277646.8351142
