panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
-2.640578974863227e-05,-0.7844705320036056,-0.0010885730521420288,-2.3565485908184627,0.0024013229782689363,1.5667667034849617,0.7941674607111271,0.04077863231363603,0.04077863231363603,1729984013.230844
0.0006290170054490533,-0.7842703443157074,0.001389457272053093,-2.356443886495707,0.0046784889409717595,1.5660840812947046,0.7981278842953756,0.04077898337063003,0.04077898337063003,1729984013.2880762
0.016490586934184218,-0.7870817975380625,0.036016025810667956,-2.346623558097079,0.02786233626485501,1.560222631771967,0.8384166793809179,0.04077917708453442,0.04077917708453442,1729984013.3453083
0.03705818174578071,-0.7928040728426569,0.07923050520977178,-2.3317949155487874,0.057789272181840504,1.5514571300924884,0.8910133276562962,0.040778592499801924,0.040778592499801924,1729984013.4025402
0.056458609953426,-0.7976677759296698,0.12039615195181724,-2.318486645835862,0.08690613930652649,1.5433195501488837,0.9424799031996177,0.04077891883104592,0.04077891883104592,1729984013.4597723
0.07608677074303118,-0.8035230487962285,0.16186174183989058,-2.304291166569785,0.11634278984978728,1.5342150570541235,0.9942183159474688,0.04077831255559033,0.04077831255559033,1729984013.5170045
0.09560888104591155,-0.8081361382648188,0.20345516397532185,-2.2906306825593514,0.14591582574274392,1.5257098073175517,1.045934221826068,0.04077896829483094,0.04077896829483094,1729984013.5742366
0.11529513143791717,-0.8143065715734134,0.2450560012064159,-2.2763626626488707,0.17514534484917033,1.5173297974526707,1.098373299198006,0.04077919277136024,0.04077919277136024,1729984013.6314685
0.13473907942336805,-0.8189582807489769,0.2866200835694448,-2.262764340173728,0.20458450215793433,1.5086580547588677,1.1502600229599813,0.04077869794691546,0.04077869794691546,1729984013.6887007
0.1543808000169255,-0.8247209429757533,0.3281887627387926,-2.2486633448451276,0.23390378745030999,1.500551106587531,1.2021591369264941,0.04077899345504677,0.04077899345504677,1729984013.7459328
0.17393572677781619,-0.8302346669266627,0.3698444845192744,-2.2347025647158656,0.26307068119282306,1.4914931635537436,1.2539962244504657,0.04077879720247939,0.04077879720247939,1729984013.8031647
0.19340511967708268,-0.8351384675577217,0.41140125599407046,-2.2209196198487273,0.29233310066432855,1.4836237247622972,1.305984017094003,0.04077861399364226,0.04077861399364226,1729984013.8603969
0.21314079851814408,-0.8410206577402043,0.4529040957222642,-2.206987106010203,0.3215779931835842,1.4747891926929262,1.3579386300296008,0.0407779982511735,0.0407779982511735,1729984013.917629
0.2326281246638368,-0.8457729710922544,0.49463407183528557,-2.1932265420601014,0.3508954940286101,1.4664324968196842,1.410110004356251,0.04077857419083498,0.04077857419083498,1729984013.974861
0.25214132098324116,-0.8514344734562279,0.5361035663445619,-2.1791148950666224,0.3803133696915627,1.4578621272097212,1.4622040863783732,0.04077898224124074,0.04077898224124074,1729984014.032093
0.27186360011673744,-0.8569796825563708,0.5775984895041941,-2.16532421855618,0.4095679605619544,1.4489908294820746,1.5140357373170301,0.040778925459847334,0.040778925459847334,1729984014.0893252
0.29134906621726353,-0.8619128175619906,0.6193686626207378,-2.15133498515506,0.4391089381108053,1.4409317822111074,1.5663845756130321,0.040778617878450406,0.040778617878450406,1729984014.1465573
0.31108181030562,-0.8677805917712752,0.6606590651701137,-2.1375516175151836,0.46826556778156025,1.432156443536472,1.6183289802546887,0.040778553229848635,0.040778553229848635,1729984014.2037892
0.32983335477695075,-0.8729973629922063,0.6999952662683953,-2.1243116012296888,0.4952224432944675,1.4246142484696824,1.6659658834951405,0.04077934673848682,0.04077934673848682,1729984014.2610214
0.3355123941626844,-0.8756459816215914,0.710191005922631,-2.121281511104552,0.5010337322811116,1.4223100175176462,1.6772203591050883,0.04077842846502333,0.04077842846502333,1729984014.3182535
0.33514751644451696,-0.8752267173418592,0.7097297589008047,-2.1218279523548933,0.5006388929084272,1.4224796094572432,1.6766912076986336,0.040778986402268035,0.040778986402268035,1729984014.3754854
0.3352797808329598,-0.8753257346143599,0.7099301695925951,-2.121722904191886,0.5007485616175348,1.422425128117991,1.676890481567559,0.04077841956385922,0.04077841956385922,1729984014.4327176
0.33525170901077994,-0.8752975638147146,0.7098956696116273,-2.121747718181152,0.5007184633237447,1.422441264061013,1.6768457381679926,0.04077921946006714,0.04077921946006714,1729984014.4899497
0.3352586016606187,-0.8753029987737038,0.7099035442515476,-2.1217415403655475,0.5007227002445771,1.4224385465134477,1.6768549071701289,0.04077912054460306,0.04077912054460306,1729984014.5471816
0.33525709570233103,-0.8753017372756945,0.7099021943440748,-2.121743363479375,0.5007218130687863,1.422439359886007,1.676852895891578,0.04077899199565784,0.04077899199565784,1729984014.6044137
0.33525773387231517,-0.8753017614242391,0.70990255018201,-2.121742035857621,0.5007222554340648,1.42243888047948,1.6768540968150756,0.040778699990138945,0.040778699990138945,1729984014.661646
0.3352553988988423,-0.8753063926267506,0.7098987110890975,-2.1217617828745614,0.5007168118223189,1.4224431638913761,1.6768414827895644,0.04077865201171357,0.04077865201171357,1729984014.7188778
0.3352545167559752,-0.8753070211944222,0.709899451599737,-2.1217624971856046,0.5007159274954833,1.4224444930865119,1.6768390263149806,0.04077885285589569,0.04077885285589569,1729984014.77611
0.33525459323546314,-0.8753070499542943,0.7098992753795352,-2.121762800479911,0.5007159508643458,1.422444381523983,1.6768391410647574,0.040779070965866436,0.040779070965866436,1729984014.833342
0.33525462808548895,-0.8753069850893439,0.7098992488327748,-2.121762842244417,0.5007159103961734,1.4224444163296863,1.6768390911989228,0.04077905094481142,0.04077905094481142,1729984014.8905742
0.33525452088062624,-0.8753065931495424,0.7098993432624876,-2.121762756298495,0.500715935636191,1.4224443863697207,1.6768386245012294,0.040778980980942264,0.040778980980942264,1729984014.9478061
0.33525581542336186,-0.8753011579803135,0.7098961225597878,-2.1217685717371664,0.5007132884254408,1.422444488444043,1.6768340540329925,0.04077907522448563,0.04077907522448563,1729984015.0050383
0.33525439342877583,-0.8753026993896309,0.7098985304253127,-2.12176831438287,0.5007099529793753,1.4224433636505085,1.6768336998255586,0.04077883566945944,0.04077883566945944,1729984015.0622704
0.33525682874166496,-0.875303269972371,0.7098962528256161,-2.121768292678009,0.5007101723986156,1.4224461158138522,1.6768311782607348,0.04077842757167017,0.04077842757167017,1729984015.1195023
0.33525673128898575,-0.875300390737272,0.7098991284422539,-2.1217683758261066,0.5007103419437139,1.4224466936315348,1.676833141593214,0.04077997957162529,0.04077997957162529,1729984015.1767344
0.3352556691725083,-0.8753012038724871,0.7098935988050898,-2.1217687551517574,0.5007108379518158,1.4224459080614604,1.6768306863064852,0.04077867889369374,0.04077867889369374,1729984015.2339666
0.3352540877253637,-0.875302293167027,0.7098989381605979,-2.121773490809459,0.5007095861554766,1.4224427377937896,1.6768348171532348,0.040778797199228986,0.040778797199228986,1729984015.2911985
0.3352580075531599,-0.875292246708172,0.7098842375154784,-2.121775639071851,0.5007019084355886,1.4224551867741395,1.6768229435192805,0.04077900118257332,0.04077900118257332,1729984015.3484306
0.33524483602374977,-0.8753323466371318,0.7099456571952801,-2.1217659428553324,0.5007336298750189,1.4224042807739194,1.6768734864503196,0.04077904106577582,0.04077904106577582,1729984015.4056628
0.3352946596316142,-0.8751319022067181,0.7096425004796242,-2.1218170074571994,0.5005763278812413,1.4226489087380505,1.6766457930557435,0.04077872531107799,0.04077872531107799,1729984015.462895
0.3351991431703757,-0.8754048349417115,0.7102144328266007,-2.121813892309343,0.5006805761877124,1.422298510320356,1.6769741255515116,0.040779268990432674,0.040779268990432674,1729984015.5201268
0.33682808714125273,-0.8642880204712112,0.6950892798987702,-2.125270488745036,0.49150877174976415,1.4348634580851398,1.6656218601708246,0.04077847946158388,0.04077847946158388,1729984015.577359
0.3370089165236213,-0.8284727803262869,0.648005052543005,-2.13662025054352,0.46608060771852944,1.4700681901076744,1.6341204847994948,0.040778966595199105,0.040778966595199105,1729984015.634591
0.33778324912163316,-0.7964824940143178,0.6054753306368517,-2.1469953016480714,0.4406703151515468,1.5051092278442688,1.6005468601750668,0.040778848424106805,0.040778848424106805,1729984015.691823
0.33923438265259137,-0.7640421993037296,0.5617993070995475,-2.1572712487980903,0.41488744834114905,1.5402879596529897,1.5674962741906195,0.04077872085066361,0.04077872085066361,1729984015.7490551
0.34046675997267783,-0.7313440701088041,0.5181820263903899,-2.1678805020086482,0.38937048764022264,1.5753101992761092,1.534534993602395,0.0407789645678555,0.0407789645678555,1729984015.8062873
0.3418829544587563,-0.6991153720620774,0.47493808794418374,-2.178134252420653,0.3636728822938597,1.6098170045035185,1.5016900138400944,0.04077860956516409,0.04077860956516409,1729984015.8635192
0.3432919379419301,-0.6691296503665752,0.43457503191499813,-2.1878353829275823,0.34007801092231293,1.6424203817789877,1.4716205071775346,0.04077891078167169,0.04077891078167169,1729984015.9207513
0.3433911689236522,-0.6671128759613811,0.43170752450302396,-2.1886334990399736,0.3384014594140408,1.6448639231985838,1.469353212949161,0.04077881985227397,0.04077881985227397,1729984015.9779835
0.34355841245841634,-0.6636255323602379,0.4270665757918012,-2.1897317078176344,0.33568653533242415,1.648567437268337,1.4658471281080627,0.04077906149356227,0.04077906149356227,1729984016.0352156
0.343021070678839,-0.6747604186939813,0.4419460950352787,-2.186163332185784,0.3443927996698784,1.6366409425310917,1.4771658322732075,0.04077874819095526,0.04077874819095526,1729984016.0924475
0.34737303853758844,-0.5851475888185833,0.3221153563332738,-2.214965568590017,0.2742429075495608,1.7327588397778673,1.3859328848606451,0.04077866399188801,0.04077866399188801,1729984016.1496797
0.3517311876915298,-0.498201531300543,0.20580471528290523,-2.2430715635639635,0.20602195709724275,1.8262556813312938,1.2971405038041812,0.040778738458048414,0.040778738458048414,1729984016.2069118
0.3528104382818101,-0.4727300237391769,0.17196264544016335,-2.2512173440774768,0.18593149818171262,1.8536551603772773,1.271032005173282,0.04077902092152864,0.04077902092152864,1729984016.2641437
0.35415647642522774,-0.43858820107944235,0.1260102227644454,-2.2620742008570893,0.1590957142908688,1.8906153873811118,1.236201525726347,0.04077898991466937,0.04077898991466937,1729984016.3213758
0.3555952749967738,-0.40693542529231597,0.08382541653695307,-2.2724033800588677,0.13421353492136753,1.9243667333858419,1.203764243456346,0.04077896533854096,0.04077896533854096,1729984016.378608
0.3570668757469304,-0.37807350000898077,0.04534956556458416,-2.2813996194413635,0.11133749118283215,1.955525987529131,1.1742989721580117,0.04077879352116405,0.04077879352116405,1729984016.43584
0.3586623716874531,-0.34037219792201556,-0.005337841378350649,-2.2937642758729413,0.0817421710253399,1.9963403913284692,1.1359408521038923,0.04077901922790812,0.04077901922790812,1729984016.493072
0.3602326211879847,-0.3091890822938269,-0.04705294923303871,-2.303766441543707,0.05719624239589174,2.030004910188213,1.103945688208846,0.04077899950928107,0.04077899950928107,1729984016.5503042
0.3622669308462809,-0.2764270169009968,-0.09099994694880677,-2.3142377648551395,0.03123634417607629,2.0653972721857126,1.070528262979929,0.040778727015737454,0.040778727015737454,1729984016.607536
0.3625255105615966,-0.26916997104152635,-0.10067454863530798,-2.3165484255981146,0.025609512388906564,2.0733472733597806,1.0632820550950228,0.040778961554318045,0.040778961554318045,1729984016.6647682
0.36327538009759386,-0.2550400962049991,-0.11963678175415543,-2.3210344706589887,0.014401541861757985,2.0887108436014827,1.0486890617545417,0.040779406188490006,0.040779406188490006,1729984016.7220004
0.3659429259930564,-0.18097005715487266,-0.21797478300431536,-2.3455812685536053,-0.042548759259830184,2.1657277616788186,0.9739218555381777,0.040779704447405384,0.040779704447405384,1729984016.7792325
0.3655835752357748,-0.18355870424868403,-0.213835796285918,-2.3454893695703434,-0.03910798010652497,2.161440636082517,0.976663367398443,0.04077839116312282,0.04077839116312282,1729984016.8364644
0.36566317961173245,-0.18102044641853457,-0.21669720317617575,-2.3460375098382,-0.04037703446173791,2.1639493643324195,0.9746465239535835,0.040778421658830194,0.040778421658830194,1729984016.8936965
0.36579325015086567,-0.1585597736711258,-0.21565010163817747,-2.3514054180298953,-0.03216623799301827,2.192122780061206,0.972921042441973,0.04077876660227869,0.04077876660227869,1729984016.9509287
0.3668728738484022,-0.1140571721152377,-0.21422893360211404,-2.3648528221610574,-0.016408710629786837,2.243797531926113,0.9617033098205847,0.04077898861264219,0.04077898861264219,1729984017.0081606
0.3682205525402742,-0.07381762889944264,-0.21245396261672098,-2.3762406078563507,7.200882826402218e-05,2.2957643248955284,0.9486961893621749,0.04077922387968771,0.04077922387968771,1729984017.0653927
0.3698300739495142,-0.03239262085665929,-0.21074762559644486,-2.3878956373874995,0.016269492553016518,2.3479589964928143,0.9358835844796517,0.040779062653656724,0.040779062653656724,1729984017.1226249
0.3712791766162804,0.008710387390361181,-0.2089881560574282,-2.3999472508104627,0.03284565382868985,2.400037283629467,0.9235164223750558,0.04077901977098249,0.04077901977098249,1729984017.1798568
0.3729028692819939,0.0498932053914906,-0.20749964298854442,-2.4115907139852757,0.04893062387304109,2.452183487656469,0.9098822914922684,0.0407790705794067,0.0407790705794067,1729984017.237089
0.3747717256270499,0.09121961062436161,-0.20600188954082635,-2.4234019624492635,0.06552655564096588,2.504568120660311,0.8969431518373943,0.04077881562600899,0.04077881562600899,1729984017.294321
0.3763423120366727,0.13160916715399895,-0.2042550964023695,-2.4348910677994944,0.08127466548609713,2.555554649397972,0.8849861290493831,0.04077893869870822,0.04077893869870822,1729984017.3515532
0.3780774544105139,0.16767570081491112,-0.2024553926369359,-2.445111469399344,0.09567889219889067,2.601393726380885,0.8728627478638626,0.04077839176155345,0.04077839176155345,1729984017.408785
0.37850712933916536,0.18158968292884553,-0.20185658674205112,-2.4490242385514684,0.10125559290088132,2.6190696873489436,0.8685883890421154,0.040779130950707454,0.040779130950707454,1729984017.4660172
0.381052576328149,0.2587913717618617,-0.1983287359063697,-2.4713412617802004,0.13156470774601622,2.7156363942525346,0.8458039706563059,0.040777201273697536,0.040777201273697536,1729984017.5232494
0.3816373732024144,0.27555357864114804,-0.19752103982865332,-2.47724092896975,0.13739449522742503,2.73444100905609,0.8391258871362951,0.040784291969983226,0.040784291969983226,1729984017.5804813
0.3815060045039205,0.2773088116161385,-0.19752940604489716,-2.4778304027726987,0.1377360467526213,2.736891305036843,0.8384155126951851,0.04075561483558998,0.04075561483558998,1729984017.6377134
0.3814552172448503,0.27724711577579403,-0.1975889506914279,-2.4778176175874176,0.13770543510290206,2.7365865504035156,0.8384819022735527,0.040830411809416864,0.040830411809416864,1729984017.6949456
0.38148959096098517,0.2772827194739464,-0.19754985072987455,-2.477824471639669,0.13770476130853207,2.736658539245831,0.8384790459803075,0.03983841901013307,0.03983841901013307,1729984017.7521775
0.38111389607071977,0.2772721607978691,-0.19803534043453705,-2.4778294430833587,0.13768037478664397,2.736626009004638,0.8384761401751604,0.036326060164610985,0.036326060164610985,1729984017.8094096
0.38109242410915356,0.27719459673383096,-0.19798992757861467,-2.4778121586735584,0.13766450274452016,2.7366069547640426,0.8384797963682747,0.032118301319512516,0.032118301319512516,1729984017.8666418
0.381077752420668,0.2772163445555851,-0.1979868141425145,-2.477822562393721,0.13766541138257543,2.7366319557338237,0.8384695030941299,0.03171621803606575,0.03171621803606575,1729984017.923874
0.3811181540955012,0.2771700279595041,-0.19800517133954842,-2.4777891899129156,0.1376180170465805,2.7365388943447186,0.838488389328003,0.031704873505594366,0.031704873505594366,1729984017.9811058
0.3811079934432541,0.27722361782155447,-0.19799274517093948,-2.4778228960348834,0.13762098920542046,2.736530750356204,0.8384831699522735,0.031708080196050335,0.031708080196050335,1729984018.038338
0.38109289395267454,0.27708886888549455,-0.19796116540452405,-2.4777436771210404,0.13761582154630428,2.736687805229817,0.8384633559592792,0.031705381814885594,0.031705381814885594,1729984018.09557
0.3871811899410167,0.2720105922940194,-0.2029443141836122,-2.472834058381078,0.13424595855279797,2.72444033757111,0.8408484900782266,0.03170515952090705,0.03170515952090705,1729984018.152802
0.43240479428575035,0.2268836480090325,-0.23941512566415438,-2.431903506115881,0.1082612446268908,2.639007686155529,0.8583033598447978,0.0317035975706273,0.0317035975706273,1729984018.2100341
0.45844815858174404,0.1992832930847437,-0.26103748763152584,-2.4082422609836303,0.09238128109147953,2.5907385964965957,0.8713396881705364,0.03170302318445948,0.03170302318445948,1729984018.2672663
0.4877899499031043,0.16815211254829293,-0.284598089128442,-2.3812000988563646,0.07502051607998318,2.5375619987990823,0.8849260421107296,0.031702570104687466,0.031702570104687466,1729984018.3244982
0.5157934375546166,0.13822775870895634,-0.3076583837782074,-2.3553865111113925,0.058097350255085965,2.485838320562369,0.8987865064717417,0.03170225548002698,0.03170225548002698,1729984018.3817303
0.5441973561532221,0.10810470711299507,-0.33055928691777176,-2.3292032980813357,0.04100790328001097,2.43389734850599,0.9125023169606417,0.03170224620493531,0.03170224620493531,1729984018.4389625
0.5701097928392889,0.0807238832014517,-0.3517771715133511,-2.305369958854281,0.02544320207073238,2.386219113319315,0.9239972970142303,0.031702561840348455,0.031702561840348455,1729984018.4961944
0.5688939697080406,0.08209780033017507,-0.3507553663723258,-2.3065050626760204,0.02611267295583421,2.388388229204083,0.9238813200077893,0.03170254062216215,0.03170254062216215,1729984018.5534265
0.5971481958979646,0.05182921851156097,-0.37374468354250645,-2.2804592289455745,0.009229117321715852,2.3366531635265804,0.9371019936831275,0.031702533743019706,0.031702533743019706,1729984018.6106586
0.6618908034145823,-0.017426092694160705,-0.4265286989650561,-2.220663282308312,-0.0294894012441071,2.217817087957215,0.9682618783244124,0.03170221377253724,0.03170221377253724,1729984018.6678908
0.6852247615965994,-0.04243714418867674,-0.44564078704452725,-2.1990503318980297,-0.04367476543154294,2.174882944269043,0.9793580058250768,0.03170223268110041,0.03170223268110041,1729984018.7251227
0.7147382350562136,-0.0739196492806952,-0.4696755376317344,-2.1717583844987844,-0.06143187642242955,2.1206637898351834,0.993416093998896,0.03170225361467312,0.03170225361467312,1729984018.7823548
0.7430325984968081,-0.10404882785767366,-0.49254263518233743,-2.1456914803998055,-0.07825648489843126,2.068927964233453,1.0071421624239751,0.03170244226981973,0.03170244226981973,1729984018.839587
0.7496592655531826,-0.11125351670863376,-0.4980473411441339,-2.139433553274117,-0.08215088723327804,2.0565695912269155,1.0109477181027533,0.0317021649434423,0.0317021649434423,1729984018.8968189
0.7507387342047059,-0.11239055750482257,-0.49890880647498176,-2.1384562390929203,-0.08280683842921197,2.054619058302495,1.0113843784422893,0.03170250217380732,0.03170250217380732,1729984018.954051
0.7452113364627758,-0.10649197268871287,-0.4944032121489495,-2.143560589128553,-0.07947286189390076,2.0647592394958636,1.008706964310207,0.03170224469554619,0.03170224469554619,1729984019.0112832
0.7948180597319412,-0.15953006488089774,-0.5348916792113118,-2.0976795893673654,-0.10934000007375094,1.973719981252478,1.0326314833383865,0.03170228750497729,0.03170228750497729,1729984019.068515
0.8926157939769885,-0.2643614491628376,-0.6147644097704303,-2.0071132347480876,-0.16814038495414435,1.7943901419653778,1.0784329655707672,0.03170259309207839,0.03170259309207839,1729984019.1257472
0.9116891745294992,-0.28469093906143783,-0.6303294131049318,-1.9894569643152225,-0.17979517764609648,1.7591957237630407,1.0883275422919043,0.03170229112962464,0.03170229112962464,1729984019.1829793
0.9427032493099243,-0.31806341559660534,-0.6556218880415305,-1.9607178696605432,-0.1984412930171509,1.7024267498078505,1.1036372054942707,0.03170219627052947,0.03170219627052947,1729984019.2402115
0.9707303267039337,-0.34822898574645283,-0.6785569992128447,-1.9345376577694733,-0.21526653538239182,1.6508471176946997,1.11638917367336,0.03170239787295564,0.03170239787295564,1729984019.2974434
0.985395931380433,-0.3685568148868008,-0.6924432965729305,-1.9182555311447949,-0.22457865862631587,1.621807352403469,1.1248783291062152,0.031702265275102226,0.031702265275102226,1729984019.3546755
0.9857620626982793,-0.3667580209952419,-0.6936782621652021,-1.9202527753609746,-0.2244389187319137,1.621892927668207,1.1250144562538602,0.03170214072018123,0.03170214072018123,1729984019.4119077
0.9754671082819124,-0.368095332678369,-0.6870228828446291,-1.9278066952405752,-0.22272299884440738,1.6213338875600285,1.1230182008113707,0.031701190094108,0.031701190094108,1729984019.4691396
0.9641269544898391,-0.37094155944002377,-0.6791196168776277,-1.934401772247986,-0.22055917013440018,1.621214579608416,1.1202364255061255,0.0317004759080636,0.0317004759080636,1729984019.5263717
0.9614154878505123,-0.37230186318142544,-0.6773541378457056,-1.9353360019467734,-0.2199120735341381,1.6210698457480182,1.1193322085817072,0.03170025385993279,0.03170025385993279,1729984019.5836039
0.8424358007905894,-0.4226068469468848,-0.5962243674683516,-1.9871883981812366,-0.19359090582487284,1.615948561193037,1.0818422874162907,0.03170025182018958,0.03170025182018958,1729984019.6408358
0.8027656171336607,-0.4392743228376177,-0.5689597370210591,-2.0046382162603393,-0.1841631758736446,1.6138110601045734,1.0672668062316917,0.03170050181094492,0.03170050181094492,1729984019.698068
0.7568945166719353,-0.45848778700988346,-0.5371090339250966,-2.0251616122187737,-0.17342545462500344,1.611360566140839,1.0513780943607969,0.03170020738518519,0.03170020738518519,1729984019.7553
0.7140206122222689,-0.47642846614496487,-0.5075741097151757,-2.0441136595121074,-0.16309134499151795,1.6095758962868887,1.0364197343212584,0.03170051794063599,0.03170051794063599,1729984019.8125322
0.6703288473998315,-0.49455179164352703,-0.4773072484560599,-2.0634483000043966,-0.15311139124017728,1.6078664487058787,1.0215574536788443,0.031700582654621605,0.031700582654621605,1729984019.869764
0.6269712298035439,-0.512740516319852,-0.44720506914467306,-2.0827532144657064,-0.14294082591828972,1.6061027854123402,1.0069055983557615,0.03169996962777756,0.03169996962777756,1729984019.9269962
0.5834872590889977,-0.530924101901921,-0.41717591307134827,-2.102015175357222,-0.13264279822061564,1.6042948655475924,0.9915703984781334,0.03169886264056694,0.03169886264056694,1729984019.9842284
0.5400530402426509,-0.5490268347808582,-0.3869547976915751,-2.121228721254198,-0.12223693249950805,1.6025607157771973,0.9766496302357164,0.03169897386911593,0.03169897386911593,1729984020.0414603
0.49654027873725515,-0.5673162519418847,-0.3567980477772601,-2.1405422584041918,-0.11226279779652465,1.6004983122177103,0.9618953314587643,0.03169893907041113,0.03169893907041113,1729984020.0986924
0.4531387413183966,-0.5854834047156732,-0.32655158626385195,-2.1598753767437424,-0.10197667757413614,1.5985130890629577,0.9467525150399071,0.031698871999002835,0.031698871999002835,1729984020.1559246
0.40950536454548137,-0.6036431738152117,-0.2963931770812412,-2.1791571891199752,-0.09180832327528113,1.5965924087042032,0.9319577863020179,0.03169865930233925,0.03169865930233925,1729984020.2131565
0.3660857670599293,-0.6218494257331191,-0.2662003809066472,-2.1985672982217865,-0.08159762114777114,1.5946231205696388,0.9168921109131564,0.03169897704953166,0.03169897704953166,1729984020.2703886
0.32265383301946077,-0.6401232419369234,-0.23612466527061882,-2.217795197278137,-0.07153047523003311,1.5924350099266165,0.9016688247986221,0.03169894872054331,0.03169894872054331,1729984020.3276207
0.2790036933524546,-0.6582295162536109,-0.2058290840220773,-2.237304407577976,-0.06117412272047727,1.5903308577090118,0.886712425602574,0.031699293165816135,0.031699293165816135,1729984020.3848526
0.2360153473859514,-0.6763121459811516,-0.17596282404496397,-2.256342992385524,-0.0510223338498032,1.5885617560488545,0.8716538205387994,0.03169914103462973,0.03169914103462973,1729984020.4420848
0.19092221363406223,-0.6953026531056158,-0.14472770034986362,-2.2763366978536097,-0.04049579474431744,1.586685837012018,0.8559591887301695,0.03169889644745234,0.03169889644745234,1729984020.499317
0.15671859563257556,-0.7093587862211008,-0.12104547401029934,-2.291557487138655,-0.032484312121236356,1.5853222049039706,0.8444884898756071,0.031699192541543186,0.031699192541543186,1729984020.556549
0.10241944676738501,-0.7321874402284756,-0.08331285792487986,-2.315725298556619,-0.019754555775383733,1.583110085710919,0.8247905023128095,0.03169891503092873,0.03169891503092873,1729984020.613781
0.09735663966745431,-0.7343300650423863,-0.07985500880719922,-2.317926034406335,-0.018809307469965012,1.5829038991783504,0.8228841851016667,0.031699101297406565,0.031699101297406565,1729984020.671013
0.030843542967472964,-0.7624095639921589,-0.03364330837410974,-2.3474040391072957,-0.003041049017792205,1.5796872771629602,0.7997047018753645,0.0316990918479678,0.0316990918479678,1729984020.7282453
-0.004356524059367055,-0.7772203134453758,-0.008907748718011529,-2.3640015211204184,0.005097956927555817,1.5774849549579804,0.7891397497272301,0.031698922125603005,0.031698922125603005,1729984020.7854772
-0.0015438882602193092,-0.7738450135448167,-0.010783542958847947,-2.36427045373741,0.004371887142578916,1.577629114153906,0.7908918815510917,0.031698947705617375,0.031698947705617375,1729984020.8427093
-0.0016556883263864732,-0.7676570485343244,-0.010330108204951196,-2.3635597723198822,0.003930395922111748,1.5773096507689497,0.7921716985545106,0.03169894021252523,0.03169894021252523,1729984020.8999414
0.00296227590276139,-0.7299917544260129,-0.004150449244561271,-2.33494495283228,0.0004586369068237474,1.580565604379348,0.8000776965722118,0.03169894601943907,0.03169894601943907,1729984020.9571733
0.010544367939711634,-0.6810417459069442,0.005297534464984734,-2.2952978858809754,-0.004232603086147593,1.5873828772869494,0.8143264477690836,0.03169892672715733,0.03169892672715733,1729984021.0144055
0.017095860210088295,-0.6382575765869118,0.013391136645013022,-2.260246575137465,-0.009334762576197211,1.5945798259537167,0.8277070770265141,0.031698992010475255,0.031698992010475255,1729984021.0716376
