time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:21.458,1,1731183647,263648610,RL_myo,-0.7893267425422575,-0.5168189017125058,-0.10186239335831035,-0.3154133306625212,129.25,154.25,-197.375,-0.40966796875,0.763671875,0.33544921875
1969/12/31/18:00:21.477,2,1731183647,283213984,RL_myo,-0.7816412623957449,-0.5276246360124319,-0.14971234611202955,-0.2970444307082135,169.125,143.1875,-196.875,-0.466796875,0.7685546875,0.357421875
1969/12/31/18:00:21.500,3,1731183647,305919963,RL_myo,-0.7700309672331117,-0.5405535608134795,-0.19444548320557137,-0.27757001180757646,186.75,126.75,-184.5625,-0.43994140625,0.890625,0.34716796875
1969/12/31/18:00:21.524,4,1731183647,329936685,RL_myo,-0.7577679473909099,-0.5508709321158467,-0.2344222524104772,-0.2595672583967091,170.3125,115.75,-165.9375,-0.4765625,0.8349609375,0.4189453125
1969/12/31/18:00:21.537,5,1731183647,343238930,RL_myo,-0.7463791206928275,-0.5583347940222411,-0.26787619271574287,-0.24376794570669336,142.8125,98.125,-140.3125,-0.53271484375,0.787109375,0.3935546875
1969/12/31/18:00:21.560,6,1731183647,365792194,RL_myo,-0.7370773782845378,-0.5639310238758904,-0.29356149619513344,-0.22917326781969358,115.4375,68.875,-116.5,-0.53564453125,0.77685546875,0.3525390625
1969/12/31/18:00:21.578,7,1731183647,383809421,RL_myo,-0.7272578847058837,-0.5723585467247211,-0.3123009899328639,-0.2144055848415382,120.625,36.4375,-89.75,-0.52685546875,0.73095703125,0.35693359375
1969/12/31/18:00:21.598,8,1731183647,403516438,RL_myo,-0.7173642878814838,-0.584071485028569,-0.3220022105549352,-0.20140396035467897,121.875,1.5625,-47.75,-0.48388671875,0.70556640625,0.39501953125
1969/12/31/18:00:21.620,9,1731183647,425814655,RL_myo,-0.7089299295370414,-0.5964507749109423,-0.32358354738338446,-0.19224597779284439,103.125,-22.0,-7.625,-0.33251953125,0.7216796875,0.3759765625
1969/12/31/18:00:21.638,10,1731183647,443908724,RL_myo,-0.7030269452342915,-0.6068406039121939,-0.3206618257019679,-0.18620845645540615,84.75,-29.75,12.25,-0.19140625,0.7783203125,0.25537109375
1969/12/31/18:00:21.657,11,1731183647,463356886,RL_myo,-0.6961859841708048,-0.6187370480865801,-0.3154716710948444,-0.18156862478374194,86.0,-34.125,20.9375,-0.068359375,0.79541015625,0.197265625
1969/12/31/18:00:21.687,12,1731183647,493396854,RL_myo,-0.6881740680255581,-0.6314772154895752,-0.30875067489724184,-0.17979432461895126,88.4375,-28.9375,35.75,0.03369140625,0.74609375,0.19580078125
1969/12/31/18:00:21.698,13,1731183647,503851963,RL_myo,-0.680748447841748,-0.642603586814216,-0.3006425366745966,-0.18236295160042526,67.875,-19.1875,53.75,0.0537109375,0.76708984375,0.138671875
1969/12/31/18:00:21.717,14,1731183647,523401690,RL_myo,-0.6732950409160082,-0.6533378728250424,-0.292155852145117,-0.18565659123155337,63.1875,-18.0,58.875,0.0390625,0.8291015625,0.103515625
1969/12/31/18:00:21.740,15,1731183647,546010083,RL_myo,-0.6620264806790697,-0.6673363639480915,-0.2852078680015942,-0.18718864351827294,92.4375,-16.875,54.125,0.09228515625,0.77294921875,0.048828125
1969/12/31/18:00:21.758,16,1731183647,563928058,RL_myo,-0.6497968337179768,-0.6812888188967573,-0.27592105618850127,-0.19359026547886,86.8125,-6.375,71.9375,0.2724609375,0.72216796875,0.0478515625
1969/12/31/18:00:21.777,17,1731183647,583531891,RL_myo,-0.6424263901543987,-0.688994064074958,-0.26579583214159286,-0.20476349410678393,32.875,7.125,77.1875,0.29931640625,0.814453125,-0.01123046875
1969/12/31/18:00:21.800,18,1731183647,606041773,RL_myo,-0.6370477670498506,-0.6950888119305181,-0.2571871326257971,-0.21184065907549637,12.9375,-4.125,64.25,0.13525390625,0.8369140625,-0.2236328125
1969/12/31/18:00:21.818,19,1731183647,623966525,RL_myo,-0.6314459097785267,-0.7025491849468993,-0.2471830595982054,-0.2158732053824327,18.5,-22.9375,58.5,0.1904296875,0.7578125,-0.2705078125
1969/12/31/18:00:21.838,20,1731183647,643615119,RL_myo,-0.6271655267920311,-0.7079719843117518,-0.23710958267682375,-0.22185156577355325,14.75,-15.6875,51.1875,0.357421875,0.7490234375,-0.10595703125
