timestamp,_data,_check_fields,time,_data_parsed
26227409008,"array('h', [0, -10, -29, -71, -12, -7, -2, 0])",False,26.227409008,"[2, -7, -26, -45, 3, -1, 1, 2]"
26249975519,"array('h', [-1, -4, -11, -27, -25, -11, -3, -3])",False,26.249975519,"[-2, -9, -23, -91, -48, -21, -7, -4]"
26264444926,"array('h', [0, -1, 3, 45, 22, 5, 0, 0])",False,26.264444926,"[-1, -1, 8, 87, 25, 6, 1, -1]"
26287574402,"array('h', [-1, 2, -1, -37, -5, -1, -1, 0])",False,26.287574402,"[0, 1, -3, -31, 5, 1, 0, 1]"
26311562271,"array('h', [0, -3, 6, 15, 10, 2, 0, 1])",False,26.311562271,"[-2, -1, 1, -8, -3, -2, -3, -1]"
26324214889,"array('h', [-4, 1, 4, -13, 3, 2, 0, -3])",False,26.324214889,"[2, 0, 8, 4, 12, 5, 1, 1]"
26347355235,"array('h', [-1, -4, -5, 3, -5, -3, -2, 1])",False,26.347355235,"[-4, -1, 4, -6, 3, 0, -2, -3]"
26369947563,"array('h', [3, 9, 4, -2, 4, 6, 4, 0])",False,26.369947563,"[-5, -2, -1, -2, -1, 1, 0, -1]"
26384310503,"array('h', [3, 3, 5, 9, 10, 8, 9, 8])",False,26.384310503,"[4, 1, -4, -3, -6, -3, -2, 1]"
26407660277,"array('h', [-2, 2, 4, 18, 18, 5, 0, -7])",False,26.407660277,"[1, 8, 7, 5, 11, 11, 8, 1]"
26430232800,"array('h', [-3, -4, -5, 0, 0, -1, 2, 0])",False,26.4302328,"[5, 6, 5, 5, 7, 7, 8, 7]"
26460234058,"array('h', [-7, 0, -1, -4, -5, -1, 1, 2])",False,26.460234058,"[-1, -1, 4, 23, 21, 7, 1, -2]"
26467476570,"array('h', [8, 0, -1, 1, 0, 1, -1, 2])",False,26.46747657,"[-7, 0, -2, 6, 5, 1, -1, -11]"
26489899654,"array('h', [11, 11, 3, -14, -15, -13, -15, -5])",False,26.489899654,"[1, -4, -6, -9, -6, -3, 7, 12]"
26512705818,"array('h', [-7, -2, -4, -13, -1, 0, 0, 0])",False,26.512705818,"[-14, -2, -1, 2, -5, -1, -4, -8]"
26527594726,"array('h', [-13, -16, -12, -14, -3, -4, -3, 1])",False,26.527594726,"[19, 4, -1, -3, 3, 4, 4, 11]"
26557567502,"array('h', [-13, -10, 7, 42, 5, -2, -10, -12])",False,26.557567502,"[6, 8, 2, -10, -19, -17, -22, -11]"
26580326187,"array('h', [47, 38, 10, 31, 22, 13, 12, 18])",False,26.580326187,"[0, 7, 1, -19, -5, -1, 0, 0]"
26587537015,"array('h', [-12, -21, -14, -27, -13, -4, -7, -6])",False,26.587537015,"[-11, -14, -12, -7, 2, -1, 0, 4]"
26610019022,"array('h', [3, 3, 6, 24, 13, 3, 1, 3])",False,26.610019022,"[-17, -16, -9, -17, -9, -7, -8, -6]"
26632843090,"array('h', [-15, -12, -5, -13, -8, -4, -2, -5])",False,26.63284309,"[-11, -10, 12, 70, 16, 1, -8, -10]"
26647554490,"array('h', [-1, -15, -1, -9, -10, -2, 1, 8])",False,26.64755449,"[55, 48, 11, 12, 16, 13, 13, 19]"
26670070616,"array('h', [-18, -14, -4, -24, -8, -3, -3, -4])",False,26.670070616,"[-5, -18, -11, -1, 1, 1, -2, -1]"
26692761379,"array('h', [0, 12, -2, -51, -31, -9, -1, 0])",False,26.692761379,"[-4, -6, -4, -20, -11, -4, -7, -3]"
26707586826,"array('h', [-25, -25, -17, -34, -21, -11, -9, -14])",False,26.707586826,"[-3, -3, 5, 37, 22, 6, 5, 3]"
26729926968,"array('h', [18, 25, 15, 24, 11, 10, 5, -3])",False,26.729926968,"[-12, -7, -6, -27, -21, -8, -4, -5]"
26752723510,"array('h', [-4, -9, 6, 37, 32, 12, 7, 2])",False,26.75272351,"[-5, -25, -4, -12, -7, -2, 1, 7]"
