Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1729983507.306628,-0.00016253621889786475,-0.7845891556070992,-0.00038223362237497013,-2.3564248544550916,0.002270826285850609,1.567531411081421,0.7922117377427594,0.040778998285532,0.040778998285532,0.0004857428534020972,0.0014551200100643984,-0.00021716843177513865,-0.00040992212730254737,-0.0025200139321307166,-8.555187640775048e-05,0.00023197854751136386,0.0,0.0,-0.05194197595119476,-4.289063930511475,-0.5730568766593933,22.121925354003906,0.573189914226532,2.424589157104492,-0.10528819262981415,0.0,0.0
1729983507.3399503,-0.00016247849152355677,-0.7845965500674233,-0.000383081327478648,-2.3564234899218817,0.002268674495316916,1.5675341886467358,0.7922133185854657,0.040778998285532,0.040778998285532,-0.0005771025210034482,-0.0005116017005878382,0.0011166122662116874,-0.0004543160208754342,0.0006557851271054117,0.00023162967513820076,0.0004388710134858441,0.0,0.0,-0.012269124388694763,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.564034640789032,2.424589157104492,-0.12542979419231415,0.0,0.0
1729983507.373288,-0.00016711434936564056,-0.7845944180340357,-0.00038564185764825763,-2.3564216063646706,0.002269835336403074,1.5675300556540464,0.7922063882950438,0.04077834263443947,0.04077834263443947,-0.0013446431144239937,-0.0005251294477337133,-0.0008437926160473697,-0.00013142240213723816,-0.0002205369201741078,-0.00013553088533234636,-0.0009554797794767726,0.0,0.0,0.023436442017555237,-4.213685512542725,-0.5730568766593933,22.121925354003906,0.582345187664032,2.434659957885742,-0.09521739184856415,0.0,0.0
1729983507.406662,-0.0001677908507295372,-0.7845901437601102,-0.00038518986131157634,-2.3564186729518113,0.0022728739426367815,1.5675342549423104,0.7922096725619883,0.04077834263443947,0.04077834263443947,-0.001441824131919886,0.0005145061183421186,0.0020650520627288815,0.001956777543378395,0.0012303110349346411,-7.87338959948652e-05,0.0016697884586468416,0.0,0.0,0.023436442017555237,-4.289063930511475,-0.5730568766593933,22.086219787597656,0.554879367351532,2.434659957885742,-0.12542979419231415,0.0,0.0
1729983507.4399512,-0.00016156301544945802,-0.7845919503630476,-0.00039005722498773783,-2.3564211697596416,0.00227287883163243,1.5675330682153206,0.7922096202233222,0.04077834263443947,0.04077834263443947,0.0006884813582785437,-0.00032402663839521174,0.0001743340303283534,-0.0005185283601887388,0.0009471681086460963,-0.0002710288307909017,0.0013518893888741473,0.0,0.0,-0.05194197595119476,-4.249391078948975,-0.5333840250968933,22.121925354003906,0.554879367351532,2.434659957885742,-0.12542979419231415,0.0,0.0
1729983507.4732897,-0.0001646086612619569,-0.7845894404307326,-0.0003846739405738088,-2.3564216468442862,0.002269822184824384,1.5675298994103466,0.7922085012382849,0.04077834263443947,0.04077834263443947,-0.0003995168121905358,0.0007927193202604878,-0.00014206422883177331,-0.001555861917396628,-0.005688119009902282,-0.0003133273685745742,0.0005063256617818966,0.0,0.0,-0.012269124388694763,-4.289063930511475,-0.5333840250968933,22.086219787597656,0.582345187664032,2.434659957885742,-0.11535899341106415,0.0,0.0
1729983507.5067108,-0.00015968457703371432,-0.7845929524412469,-0.0003907781425115855,-2.35642140327611,0.0022709578016290974,1.5675353998674095,0.7922085227077611,0.04077834263443947,0.04077834263443947,0.0014870490593950469,0.0006978105669532214,-0.001768857366137252,-0.005551806946821321,0.0002646654476673863,-8.82570718086771e-05,-0.0010745859037005908,0.0,0.0,-0.08764754235744476,-4.249391078948975,-0.5333840250968933,22.086219787597656,0.573189914226532,2.424589157104492,-0.07416026294231415,0.0,0.0
1729983507.5399516,-0.00016002179842539098,-0.7845919470509508,-0.0003873733992691358,-2.3564240710116597,0.0022730618568318696,1.567535726433578,0.7922145428458908,0.040778998285532,0.040778998285532,0.0014759748580395562,-0.0007395580273824897,-0.000282960759566011,-0.0009218411331568963,-0.0001819914173706302,-6.408252350259083e-05,0.001354252165054009,0.0,0.0,-0.08764754235744476,-4.249391078948975,-0.5333840250968933,22.121925354003906,0.582345187664032,2.424589157104492,-0.15564219653606415,0.0,0.0
1729983507.5732844,-0.00016252730826593552,-0.7845912357403511,-0.0003841158477725715,-2.3564211885124795,0.002270839443442074,1.5675324561587718,0.7922133041636029,0.040778998285532,0.040778998285532,0.0006987379240710548,0.000458827838301421,0.004765064522989623,-0.0006485673335329623,8.402684178499672e-06,-0.0002602021227703058,-0.0002924452724773751,0.0,0.0,-0.05194197595119476,-4.289063930511475,-0.5730568766593933,22.121925354003906,0.573189914226532,2.424589157104492,-0.12542979419231415,0.0,0.0
1729983507.606696,-0.00016497822962598671,-0.784594018409323,-0.00038761301723303073,-2.3564216921432997,0.002273018181272402,1.5675330769363194,0.7922088021547276,0.040778998285532,0.040778998285532,-0.0007636793121061918,-0.0011888392179325677,-9.43494199376829e-05,-0.0004363022146268446,-0.00019907456134802024,-0.0005835300601887853,-0.00108675727834643,0.0,0.0,-0.012269124388694763,-4.249391078948975,-0.5333840250968933,22.121925354003906,0.582345187664032,2.434659957885742,-0.08514659106731415,0.0,0.0
