timestamp,_data,_check_fields,time,_data_parsed
10077182404,"array('h', [0, 2, -1, -2, -2, 0, 1, 2])",False,10.077182404,"[0, 2, -1, -2, -2, 0, 1, 2]"
10085948751,"array('h', [1, 6, 6, 7, 4, 3, 6, 3])",False,10.085948751,"[1, 6, 6, 7, 4, 3, 6, 3]"
10108510719,"array('h', [-2, -10, -13, -12, -5, -3, -3, -3])",False,10.108510719,"[-2, -10, -13, -12, -5, -3, -3, -3]"
10129626385,"array('h', [-2, -10, 13, 12, 1, -1, 1, 1])",False,10.129626385,"[-2, -10, 13, 12, 1, -1, 1, 1]"
10146083979,"array('h', [-4, -3, -27, -25, -9, -4, -3, -4])",False,10.146083979,"[-4, -3, -27, -25, -9, -4, -3, -4]"
10146101215,"array('h', [-4, -8, -17, -10, -5, -3, -4, -5])",False,10.146101215,"[-4, -8, -17, -10, -5, -3, -4, -5]"
10167073470,"array('h', [-7, -16, -31, -31, -9, -4, -2, -4])",False,10.16707347,"[-7, -16, -31, -31, -9, -4, -2, -4]"
10189867092,"array('h', [7, 9, 75, 67, 23, 6, 5, 6])",False,10.189867092,"[7, 9, 75, 67, 23, 6, 5, 6]"
10204460054,"array('h', [-15, -16, -15, -35, -19, -6, -4, -7])",False,10.204460054,"[-15, -16, -15, -35, -19, -6, -4, -7]"
10226977010,"array('h', [20, 76, 39, 69, 36, 13, 7, 7])",False,10.22697701,"[20, 76, 39, 69, 36, 13, 7, 7]"
10265379307,"array('h', [-2, 0, 4, 11, 0, 0, 0, -1])",False,10.265379307,"[-2, 0, 4, 11, 0, 0, 0, -1]"
10266184044,"array('h', [-5, -13, -41, -30, -15, -12, -9, -8])",False,10.266184044,"[-5, -13, -41, -30, -15, -12, -9, -8]"
10308753501,"array('h', [3, -5, -10, 5, 0, -5, -4, -2])",False,10.308753501,"[3, -5, -10, 5, 0, -5, -4, -2]"
10309698768,"array('h', [-5, -1, -7, -18, -8, -11, -4, -7])",False,10.309698768,"[-5, -1, -7, -18, -8, -11, -4, -7]"
10324554486,"array('h', [-11, -13, -11, -12, -14, -1, -2, -2])",False,10.324554486,"[-11, -13, -11, -12, -14, -1, -2, -2]"
10347253735,"array('h', [-4, -2, -16, -21, -8, -33, 12, 0])",False,10.347253735,"[-4, -2, -16, -21, -8, -33, 12, 0]"
10369722711,"array('h', [-22, -15, 2, 2, 8, 63, 27, -1])",False,10.369722711,"[-22, -15, 2, 2, 8, 63, 27, -1]"
10384726217,"array('h', [0, -3, 6, -7, -10, -4, 19, 0])",False,10.384726217,"[0, -3, 6, -7, -10, -4, 19, 0]"
10407233467,"array('h', [-3, 5, 5, 1, 5, 26, 11, -15])",False,10.407233467,"[-3, 5, 5, 1, 5, 26, 11, -15]"
10429531017,"array('h', [8, 15, 6, -1, -24, -44, -38, -17])",False,10.429531017,"[8, 15, 6, -1, -24, -44, -38, -17]"
10444515315,"array('h', [4, 2, -1, 1, -8, 4, -2, 51])",False,10.444515315,"[4, 2, -1, 1, -8, 4, -2, 51]"
10467146004,"array('h', [48, 10, 5, 2, 0, -28, -20, 31])",False,10.467146004,"[48, 10, 5, 2, 0, -28, -20, 31]"
10489746860,"array('h', [-12, -7, -1, 5, 7, -49, 2, -38])",False,10.48974686,"[-12, -7, -1, 5, 7, -49, 2, -38]"
10504450470,"array('h', [-12, -7, -3, -2, 9, 87, 7, -15])",False,10.50445047,"[-12, -7, -3, -2, 9, 87, 7, -15]"
