timestamp,_data,_check_fields
7476732682,"array('h', [0, 1, 0, 1, 1, 0, 0, 1])",False
7476758402,"array('h', [0, 1, 0, 1, 1, 0, 0, 1])",False
7484532719,"array('h', [1, 1, 1, 2, 2, 1, 1, 1])",False
7484549311,"array('h', [1, 1, 1, 2, 2, 1, 1, 1])",False
7500115329,"array('h', [1, 1, 1, 1, 1, 1, 1, 0])",False
7500127634,"array('h', [1, 1, 1, 1, 1, 1, 1, 1])",False
7500790350,"array('h', [0, 0, 1, 1, 1, 1, 1, 0])",False
7500834304,"array('h', [0, 1, 1, 1, 2, 1, 1, 1])",False
7522738135,"array('h', [1, 1, 1, 1, 1, 1, 1, 1])",False
7522770661,"array('h', [1, 1, 1, 1, 2, 1, 1, 1])",False
7523350412,"array('h', [1, 1, 1, 2, 2, 1, 1, 1])",False
7523378068,"array('h', [1, 1, 2, 2, 2, 1, 1, 1])",False
7536990522,"array('h', [1, 1, 2, 4, 3, 2, 1, 1])",False
7537017838,"array('h', [2, 2, 3, 7, 5, 2, 1, 1])",False
7537810079,"array('h', [3, 2, 4, 9, 6, 3, 2, 2])",False
7537837274,"array('h', [3, 3, 5, 12, 9, 4, 2, 2])",False
7560081365,"array('h', [4, 4, 5, 17, 11, 5, 3, 3])",False
7560107336,"array('h', [5, 5, 7, 20, 13, 6, 4, 3])",False
7560985913,"array('h', [5, 5, 9, 23, 15, 6, 4, 3])",False
7561014355,"array('h', [5, 5, 10, 26, 18, 8, 5, 4])",False
7591306345,"array('h', [6, 6, 11, 30, 19, 8, 5, 4])",False
7591331139,"array('h', [6, 6, 12, 33, 20, 8, 5, 4])",False
7592117785,"array('h', [6, 6, 12, 34, 21, 8, 4, 4])",False
7592143409,"array('h', [6, 6, 12, 34, 20, 8, 4, 3])",False
7597073473,"array('h', [5, 6, 12, 32, 19, 8, 4, 3])",False
7597110577,"array('h', [4, 5, 11, 30, 18, 7, 4, 3])",False
7597861663,"array('h', [4, 5, 10, 28, 16, 7, 4, 2])",False
7597887822,"array('h', [3, 4, 9, 24, 14, 6, 3, 2])",False
7620204498,"array('h', [3, 4, 8, 21, 12, 5, 2, 2])",False
7620231908,"array('h', [4, 4, 6, 19, 11, 4, 2, 2])",False
7620998265,"array('h', [4, 4, 5, 17, 9, 4, 2, 2])",False
7621026022,"array('h', [5, 5, 5, 14, 8, 3, 2, 3])",False
7642609159,"array('h', [6, 6, 4, 12, 7, 3, 3, 4])",False
7642636919,"array('h', [8, 7, 4, 12, 7, 3, 3, 5])",False
