timestamp,_data,_check_fields,time,_data_parsed
23093044023,"array('h', [-3, -3, -9, -7, -3, -3, -2, -1])",False,23.093044023,"[-2, -4, -6, -7, -4, -1, -2, -2]"
23116097372,"array('h', [0, 0, 2, 1, 0, 1, 0, -1])",False,23.116097372,"[1, 1, -1, 1, 0, 1, -1, -2]"
23123578771,"array('h', [1, 0, 0, 1, 0, -4, 3, 3])",False,23.123578771,"[1, 0, 3, 1, 0, -3, 3, 3]"
23146056988,"array('h', [-3, 0, 0, -2, -1, 0, -1, -2])",False,23.146056988,"[-2, 0, -2, 0, -1, -1, 0, -1]"
23167802882,"array('h', [0, -1, -2, 0, 0, 0, -1, 0])",False,23.167802882,"[-2, -1, -2, -3, -2, 0, -1, 0]"
23182831996,"array('h', [-2, -1, 1, 0, 0, 1, -2, -1])",False,23.182831996,"[-1, -2, 0, 2, 0, 1, -3, -2]"
23221928084,"array('h', [0, 0, -2, 0, -2, -3, 0, 1])",False,23.221928084,"[-1, -1, -1, -2, -1, 0, -1, 1]"
23244883194,"array('h', [0, 1, 3, -3, 0, 1, -1, -1])",False,23.244883194,"[-1, 0, -1, 1, -3, -3, -1, -1]"
23244898790,"array('h', [-1, -6, -11, -10, -3, -2, 0, 0])",False,23.24489879,"[1, 3, 2, -3, 1, 1, 0, 0]"
23267361957,"array('h', [-1, 0, 0, 0, 0, 0, -1, -1])",False,23.267361957,"[-2, -5, -7, -9, -4, -2, -1, -2]"
23287901012,"array('h', [3, 1, 1, 5, 0, -2, 2, 1])",False,23.287901012,"[-3, -3, -8, -7, 0, 0, -1, -2]"
23303508847,"array('h', [0, 7, 13, 9, 1, 1, 0, 0])",False,23.303508847,"[2, 1, 0, 5, -1, -1, 0, 1]"
23333689840,"array('h', [0, -3, -5, -2, -1, 0, -1, 0])",False,23.33368984,"[1, 3, 7, 6, 2, -1, 1, -1]"
23348111100,"array('h', [-9, -9, -29, -26, -4, 1, 0, 1])",False,23.3481111,"[1, 6, 8, 9, 0, 1, 3, 4]"
23363116280,"array('h', [2, 0, 15, 6, -1, 2, 5, 9])",False,23.36311628,"[0, -1, 3, -1, 0, 0, -4, -4]"
23385845268,"array('h', [0, 3, 18, 15, 3, 5, 1, 5])",False,23.385845268,"[-9, -12, -39, -27, -5, 2, 2, 5]"
23415907352,"array('h', [0, -1, -3, -5, -5, -2, 4, 10])",False,23.415907352,"[0, -1, 7, -6, -4, 0, 1, 4]"
23423687714,"array('h', [-2, -3, -13, -8, 0, -5, 2, 0])",False,23.423687714,"[1, 3, 20, 19, 5, 7, 7, 11]"
23460935072,"array('h', [-3, -9, -8, -5, -2, -8, 0, 0])",False,23.460935072,"[3, 2, 12, 6, -2, 1, -2, 3]"
23468096737,"array('h', [-1, 3, 10, 4, 0, 13, -4, -4])",False,23.468096737,"[-4, -2, -7, -7, -2, -2, 8, 13]"
23483004073,"array('h', [0, -9, -5, -1, -4, 0, 1, 0])",False,23.483004073,"[2, -5, -15, -10, -4, -8, -1, -4]"
23505366485,"array('h', [-4, -7, -6, -5, -1, -4, -1, -5])",False,23.505366485,"[-7, -8, -8, -5, 1, -8, 2, 4]"
23536265307,"array('h', [3, -7, -6, -2, -3, -1, 0, 2])",False,23.536265307,"[0, 0, 8, 2, -4, 10, -6, -7]"
23543544533,"array('h', [-4, 0, -2, 0, 3, 1, 0, 0])",False,23.543544533,"[0, -2, 2, 3, -1, 8, 1, 1]"
23565343301,"array('h', [1, 1, -6, -4, -2, -5, -5, -4])",False,23.565343301,"[-3, -12, -8, -5, -4, -5, 0, -5]"
23588059850,"array('h', [-1, -4, 0, -1, 0, 1, 2, -2])",False,23.58805985,"[0, -6, -8, -5, -3, -3, -2, -2]"
23603575373,"array('h', [-16, -21, -22, -11, -9, -8, 2, 6])",False,23.603575373,"[1, -6, -2, 0, -1, -1, 1, 1]"
23625249499,"array('h', [4, 0, -6, -6, -1, -14, 2, 17])",False,23.625249499,"[-3, -2, -9, -3, 1, 1, 0, 1]"
23648119290,"array('h', [1, 0, 4, 1, -2, 19, 3, -4])",False,23.64811929,"[0, 6, 0, -2, 0, -5, -6, -8]"
23663045308,"array('h', [-39, -11, 1, 0, 0, 12, 5, -11])",False,23.663045308,"[0, -7, -5, -3, -2, 0, 1, 0]"
23686197824,"array('h', [0, -15, -6, 0, 1, 8, 0, 6])",False,23.686197824,"[-9, -12, -9, -6, -4, -1, 3, -1]"
23708272097,"array('h', [-17, -3, -1, -2, 2, 22, 15, -3])",False,23.708272097,"[-18, -20, -23, -13, -9, -18, 2, 16]"
23730598889,"array('h', [14, -12, -11, -5, -7, -30, -1, 7])",False,23.730598889,"[22, 12, 2, -2, 1, -3, 3, 14]"
23746093138,"array('h', [-63, -30, -4, -3, 2, 9, 0, -19])",False,23.746093138,"[-20, -8, 6, 3, -3, 21, 3, -12]"
23768097119,"array('h', [-8, 0, -10, -4, -6, -23, -3, 2])",False,23.768097119,"[-30, -9, -3, -2, 0, 15, 7, -5]"
23782184797,"array('h', [9, 3, 10, 5, 4, 6, -7, 8])",False,23.782184797,"[-8, -17, -1, 3, 3, 0, -2, -1]"
23805321581,"array('h', [15, 0, -10, -9, -10, -12, -6, 3])",False,23.805321581,"[-11, -6, -7, -5, 2, 35, 16, 8]"
23828615169,"array('h', [-12, -10, -6, -10, -11, -15, -14, -21])",False,23.828615169,"[2, -5, -5, -2, -5, -24, 5, -9]"
23842303406,"array('h', [36, 18, 3, 4, 0, 4, 33, 27])",False,23.842303406,"[-11, -25, -9, -6, -3, -10, -4, 15]"
23865460697,"array('h', [-11, -1, 4, -2, -2, 0, -7, -23])",False,23.865460697,"[-74, -26, -9, -5, 0, 4, 2, -42]"
23888071833,"array('h', [-6, -22, -6, 8, 4, 0, -24, -29])",False,23.888071833,"[18, 10, -2, -1, -4, -26, -6, 34]"
23902337889,"array('h', [-14, -9, -4, -9, -5, -39, -15, 1])",False,23.902337889,"[-6, -5, 3, 2, 1, 11, -8, -20]"
23925369511,"array('h', [13, 12, -5, -2, -2, 6, 1, -3])",False,23.925369511,"[32, 11, 1, -2, -4, -12, -2, 34]"
23955966462,"array('h', [-1, 10, 10, 7, 25, 23, -3, 12])",False,23.955966462,"[-27, -21, -20, -20, -20, -18, -22, -49]"
