Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1729985516.7703438,-0.00021127761778647094,-0.7847399183686409,-0.0014249414467673424,-2.3563270311037243,0.0022741884618797336,1.5668273575579474,0.7939808964570902,0.040778998285532,0.040778998285532,0.0004827667609999336,-0.0015969948870466276,-0.001486175275673306,-0.0010723388068015643,-0.0003316040681556536,-0.000140802835078966,0.0012636066699700781,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6087624430656433,22.197303771972656,0.590584933757782,2.414518356323242,-0.14557139575481415,0.0,0.0
1729985516.8037376,-0.00021082624676675837,-0.7847378210165302,-0.001422102653823426,-2.3563291708694356,0.0022779617996843506,1.5668264559528098,0.7939729794890233,0.040778998285532,0.040778998285532,0.0008879326259132223,-0.0009596652448985404,0.00020383009528398825,-0.0007012911000382705,-0.0001603152193458562,0.0005478509901588313,-0.0006770442815232021,0.0,0.0,-0.12335310876369476,-4.174012660980225,-0.6484352946281433,22.197303771972656,0.590584933757782,2.394376754760742,-0.07416026294231415,0.0,0.0
1729985516.837012,-0.00021370400254620167,-0.7847373683519164,-0.0014210168252776435,-2.3563330257939734,0.0022720341286893387,1.566828477935518,0.7939773972595591,0.040778998285532,0.040778998285532,-0.00014758535543589753,-0.0009564950047047,0.0005261524225730434,-0.00215810007849285,-0.0007027892609102193,0.0020236538831627676,-0.0018806346326097133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6841408610343933,22.236976623535156,0.608895480632782,2.404447555541992,-0.07416026294231415,0.0,0.0
1729985516.8703458,-0.00021398752460092445,-0.7847378442587536,-0.001424556928068053,-2.3563247598972046,0.0022746555510860444,1.5668284808432829,0.7939842891378659,0.040778998285532,0.040778998285532,-0.0008463211389297737,-0.001079526094761294,-0.00044512161672386597,0.0002636159100435575,-9.662918818821322e-05,0.00010383537541107739,0.0006589645191848902,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6484352946281433,22.161598205566406,0.582345187664032,2.404447555541992,-0.14557139575481415,0.0,0.0
1729985516.9036975,-0.00021330548325163018,-0.784733221900204,-0.0014224174385154367,-2.3563277390199864,0.00227374429885764,1.5668295969133832,0.7939756680278333,0.040779657661914825,0.040779657661914825,0.0003324558080763514,8.199713077278588e-05,0.0030356471625508463,0.0006642115257453532,-0.0003091735768846228,0.0004512017807203662,-0.000278409249418192,0.0,0.0,-0.08764754235744476,-4.249391078948975,-0.6484352946281433,22.161598205566406,0.590584933757782,2.394376754760742,-0.09521739184856415,0.0,0.0
1729985516.9370968,-0.00021222706746180605,-0.784734634448799,-0.0014217099101687673,-2.356330828661038,0.0022747838183539773,1.5668273973966547,0.7939806849135022,0.040779657661914825,0.040779657661914825,0.0004284179730766201,0.0008558311184871488,-0.0002736613215414782,-0.0017603030597652936,-0.00014371285401283917,-0.00038542917306706525,0.0011933491971665953,0.0,0.0,-0.08764754235744476,-4.249391078948975,-0.6484352946281433,22.236976623535156,0.590584933757782,2.414518356323242,-0.13550059497356415,0.0,0.0
1729985516.9703445,-0.00021187392187875512,-0.7847371414078327,-0.0014167946431995126,-2.3563239901584714,0.0022747738203797597,1.5668316555598578,0.7939816820532696,0.040779657661914825,0.040779657661914825,-0.00015874722520634117,6.084247068879615e-05,-0.0017374078153089218,0.0015401568965582098,0.00013203007166705794,0.0001082142451104836,-0.0003010212975218288,0.0,0.0,-0.08764754235744476,-4.213685512542725,-0.7238137125968933,22.121925354003906,0.582345187664032,2.404447555541992,-0.12542979419231415,0.0,0.0
1729985517.0036762,-0.00021367779111442308,-0.7847274641323928,-0.0014234953666701817,-2.356327764028638,0.0022730516037824597,1.5668305364732122,0.7939775002044642,0.040779657661914825,0.040779657661914825,-0.0005795395447295907,0.002720160112642975,-0.00038198723166425226,-0.0011707439655146289,-0.0005215710080714189,-0.00023733771851031194,-0.00031451671771418505,0.0,0.0,-0.05194197595119476,-4.324769496917725,-0.6484352946281433,22.197303771972656,0.599740207195282,2.414518356323242,-0.11535899341106415,0.0,0.0
1729985517.0370917,-0.00021103656134204793,-0.7847350254010467,-0.0014272358071959874,-2.3563274277811206,0.0022778121543574168,1.5668284764820417,0.7939829238900988,0.040779657661914825,0.040779657661914825,0.0008251706359638355,-0.0003209604530750865,-0.0006918129995647507,0.00026519933016436165,-0.0030694831304276596,0.00017301404565032638,0.000955654546765919,0.0,0.0,-0.12335310876369476,-4.213685512542725,-0.6087624430656433,22.161598205566406,0.582345187664032,2.404447555541992,-0.15564219653606415,0.0,0.0
1729985517.0703444,-0.0002164909674410946,-0.78473251973581,-0.0014213913320061883,-2.356327292907868,0.0022768982513044515,1.5668305422506372,0.7939774112937112,0.040779657661914825,0.040779657661914825,-0.0012398773182749347,0.0001368857567602145,0.0006200660001738889,-0.0006359411071376168,-0.00013101700642251701,-4.307495043308136e-06,-0.0012569824668740928,0.0,0.0,-0.012269124388694763,-4.249391078948975,-0.6484352946281433,22.197303771972656,0.590584933757782,2.414518356323242,-0.07416026294231415,0.0,0.0
1729985517.1037264,-0.0002093779577982876,-0.784737809555909,-0.00142357757852907,-2.356332942987025,0.002275218117167801,1.5668284764819675,0.793982799416812,0.040778998285532,0.040778998285532,0.0013221081200433754,-0.0016377796536727635,0.00010724778570545969,-0.0012200306289908954,0.0030934952135874016,0.00040380423907975004,0.0013914675272885346,0.0,0.0,-0.12335310876369476,-4.174012660980225,-0.6484352946281433,22.236976623535156,0.608895480632782,2.404447555541992,-0.13550059497356415,0.0,0.0
1729985517.137012,-0.0002087628240170549,-0.7847351293788004,-0.0014188858028568582,-2.3563269057580496,0.0022788303519033206,1.566828481004124,0.7939850767180244,0.040778998285532,0.040778998285532,0.0011298460468283902,0.00017983859125851324,0.0015105165394565963,0.0001610740634772157,0.0003013773654216182,0.0006073354058229923,0.0017249630129102952,0.0,0.0,-0.12335310876369476,-4.213685512542725,-0.6841408610343933,22.161598205566406,0.573189914226532,2.404447555541992,-0.15564219653606415,0.0,0.0
1729985517.1703444,-0.00021354058080474717,-0.7847378094845773,-0.001424443958870192,-2.3563300157984726,0.002277969448685373,1.5668284764879492,0.793974809789576,0.040778998285532,0.040778998285532,-0.00023454247527577917,-0.0013753204142597272,-0.005713638829092164,-8.097022312034367e-05,0.0024320125511558635,0.00044926460342054124,-0.0019504837359223008,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6484352946281433,22.197303771972656,0.582345187664032,2.404447555541992,-0.05401866137981415,0.0,0.0
1729985517.203679,-0.00021393293478162224,-0.7847353277766137,-0.0014188593753664115,-2.3563269880604962,0.0022737140997317836,1.5668262385262384,0.7939738645294213,0.040778998285532,0.040778998285532,-0.0008704971127578245,0.0005778554392507979,0.0017827584171425292,0.0002230382559278266,-0.00031136402949066974,-0.00034988837274286405,-0.001985208025893236,0.0,0.0,-0.05194197595119476,-4.249391078948975,-0.6841408610343933,22.161598205566406,0.590584933757782,2.424589157104492,-0.07416026294231415,0.0,0.0
1729985517.2370224,-0.00021356018282109437,-0.7847399164545598,-0.0014266548811312971,-2.356327399844565,0.002274767581955186,1.5668305543476784,0.7939764380758715,0.040778998285532,0.040778998285532,-0.00015216541995169818,-0.0014627915258990786,-0.002687238809435954,0.000376270017271972,-0.00017184833654652649,-0.0002961544989350808,8.385642390172891e-05,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.5730568766593933,22.161598205566406,0.590584933757782,2.414518356323242,-0.10528819262981415,0.0,0.0
1729985517.2703192,-0.00021368158091136807,-0.7847351034021813,-0.0014236099436145343,-2.356324790421707,0.0022737018711231996,1.5668284764820415,0.79397609454129,0.040778998285532,0.040778998285532,-0.001300851361492445,-0.00036215465974672725,-2.633145184507275e-05,4.707524213920024e-05,-0.00034947321965338163,0.00027586483352027766,-0.0021560204160676086,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6484352946281433,22.161598205566406,0.590584933757782,2.404447555541992,-0.06408946216106415,0.0,0.0
