time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:37.051,1,1731182906,899326889,RL_myo,0.9007229619173139,0.2788170014256482,-0.332956817595646,0.009949030479943225,3.0625,-0.1875,1.3125,0.55908203125,0.4482421875,0.5810546875
1969/12/31/18:00:37.072,2,1731182906,920300799,RL_myo,0.9005481915098716,0.27949099694480833,-0.3328378262371784,0.010803648495136728,6.3125,0.6875,2.375,0.55712890625,0.4443359375,0.591796875
1969/12/31/18:00:37.088,3,1731182906,935839152,RL_myo,0.9000744092545155,0.2810214688870059,-0.33278215646654136,0.012207709334796087,13.0625,1.0625,3.1875,0.56689453125,0.44091796875,0.59423828125
1969/12/31/18:00:37.113,4,1731182906,961052044,RL_myo,0.8992496935871749,0.28357524444485266,-0.33277060540536735,0.014099414865854707,18.875,0.625,4.5625,0.56591796875,0.46142578125,0.59375
1969/12/31/18:00:37.131,5,1731182906,979506552,RL_myo,0.8980594295559055,0.28718613580238805,-0.3327818942390265,0.016419356117075956,25.6875,0.25,5.5,0.568359375,0.4775390625,0.59716796875
1969/12/31/18:00:37.169,6,1731182907,17061454,RL_myo,0.8961360495418185,0.29273045181872775,-0.3329534225753044,0.019775785318863176,37.8125,-2.3125,9.4375,0.552734375,0.5185546875,0.61669921875
1969/12/31/18:00:37.180,7,1731182907,28009237,RL_myo,0.8930682327410622,0.30059875931176405,-0.3338629874995633,0.0245972182746479,58.25,-6.5,10.75,0.6201171875,0.51025390625,0.67822265625
1969/12/31/18:00:37.191,8,1731182907,39866495,RL_myo,0.8883917691655651,0.3134854088927751,-0.3339938001287511,0.030579476217928416,90.0625,-2.375,3.125,0.71875,0.5439453125,0.70849609375
1969/12/31/18:00:37.214,9,1731182907,62136475,RL_myo,0.8820580592304512,0.3338770731430744,-0.3303368774863471,0.037111016539486154,129.5,15.0,-12.9375,0.84521484375,0.62451171875,0.75146484375
1969/12/31/18:00:37.230,10,1731182907,78586862,RL_myo,0.8749686806925837,0.3612793596804606,-0.3192857459855532,0.04431302840480054,168.625,52.9375,-38.6875,1.03076171875,0.7060546875,0.69873046875
1969/12/31/18:00:37.245,11,1731182907,93262393,RL_myo,0.8695124559439213,0.3900171692742985,-0.29889109200880126,0.04998811606191714,170.0625,100.125,-68.1875,1.0615234375,0.9140625,0.62109375
1969/12/31/18:00:37.274,12,1731182907,122336765,RL_myo,0.8655097497412224,0.4157864890858397,-0.27326425596554677,0.05780237891431154,153.9375,132.375,-59.0,0.7822265625,1.26708984375,0.595703125
1969/12/31/18:00:37.290,13,1731182907,138770647,RL_myo,0.8647844313191111,0.43446750297356246,-0.2436631458092809,0.06335730093938717,106.4375,152.9375,-65.6875,0.5517578125,1.56103515625,0.54541015625
1969/12/31/18:00:37.305,14,1731182907,153058469,RL_myo,0.8694722608736789,0.44282353475876035,-0.2110659935486965,0.0581072370903294,26.5625,151.0625,-112.4375,0.228515625,1.517578125,0.45361328125
1969/12/31/18:00:37.327,15,1731182907,175534933,RL_myo,0.8764439968700328,0.44551603406604706,-0.17707110766209103,0.04480185902239739,-16.5,140.625,-149.8125,-0.04150390625,1.28955078125,0.3564453125
1969/12/31/18:00:37.350,16,1731182907,198844893,RL_myo,0.8791926406993631,0.45448961417991235,-0.14075383431357477,0.025452883308222325,22.5625,130.8125,-192.75,-0.1396484375,1.09228515625,0.3525390625
1969/12/31/18:00:37.372,17,1731182907,219914373,RL_myo,0.8750260618982795,0.4737079566401051,-0.0996123418678845,0.002746663838268874,92.0,138.75,-230.125,-0.2822265625,0.84619140625,0.32177734375
1969/12/31/18:00:37.394,18,1731182907,242297732,RL_myo,0.8600540297776622,0.5067183702515188,-0.05737355673770509,-0.0158692816508546,196.3125,148.375,-219.875,-0.3857421875,0.73876953125,0.38330078125
1969/12/31/18:00:37.411,19,1731182907,258873804,RL_myo,0.8363017751608822,0.5471578069149805,-0.01745728835092419,-0.03021453753044571,261.75,147.625,-195.5,-0.45947265625,0.8544921875,0.4521484375
1969/12/31/18:00:37.432,20,1731182907,279931733,RL_myo,0.8090446828873509,0.5858325813921383,0.020142191275203756,-0.04290897111050982,265.875,142.0,-180.75,-0.51708984375,0.9169921875,0.45703125
1969/12/31/18:00:37.447,21,1731182907,295697345,RL_myo,0.7829348589581078,0.6173997114182007,0.05475111627702679,-0.053225165433185465,231.4375,135.25,-159.6875,-0.57421875,0.81201171875,0.443359375
1969/12/31/18:00:37.471,22,1731182907,318884115,RL_myo,0.7585226254620178,0.6435875563588569,0.08313412858125599,-0.059390240168547784,201.875,120.5,-120.0,-0.59765625,0.67529296875,0.384765625
1969/12/31/18:00:37.492,23,1731182907,339869534,RL_myo,0.7389849031778102,0.6627486643020288,0.10309288027317431,-0.06354037203337742,156.1875,87.625,-81.25,-0.642578125,0.68505859375,0.38330078125
1969/12/31/18:00:37.507,24,1731182907,355726892,RL_myo,0.7220064725235323,0.6787922885226311,0.11444434322272577,-0.06964319766246939,136.8125,41.4375,-59.125,-0.595703125,0.74658203125,0.33544921875
1969/12/31/18:00:37.536,25,1731182907,384678751,RL_myo,0.7021567058951244,0.6974569435208263,0.11950824323215,-0.0790414581131942,160.75,5.1875,-49.375,-0.48193359375,0.58984375,0.13525390625
1969/12/31/18:00:37.553,26,1731182907,401498641,RL_myo,0.6845582501676207,0.7135520235808727,0.11853875361796874,-0.0903995335263706,144.75,-29.375,-34.3125,-0.41455078125,0.4833984375,0.06787109375
1969/12/31/18:00:37.568,27,1731182907,415784657,RL_myo,0.6716575312450958,0.7258589023597491,0.10840274222930663,-0.10126134535947055,116.3125,-68.125,3.375,-0.3271484375,0.53857421875,0.1279296875
1969/12/31/18:00:37.591,28,1731182907,438948881,RL_myo,0.6604482094781389,0.7374191144829386,0.09064376996996638,-0.10865044481248495,109.5,-84.1875,45.9375,-0.125,0.46240234375,0.150390625
1969/12/31/18:00:37.619,29,1731182907,467392884,RL_myo,0.6541285185422494,0.7453170980609692,0.06842195290527775,-0.10925539313153182,80.3125,-77.25,81.375,0.0341796875,0.4716796875,0.083984375
1969/12/31/18:00:37.636,30,1731182907,483851491,RL_myo,0.6494185454276135,0.7514089955600892,0.044372864899048396,-0.10803297231267629,57.6875,-79.4375,104.0625,0.01123046875,0.61865234375,-0.076171875
1969/12/31/18:00:37.664,31,1731182907,512221576,RL_myo,0.6428070619759874,0.7583548512002343,0.01654170675106757,-0.1068801790447207,70.375,-93.375,119.75,0.02685546875,0.580078125,-0.1484375
1969/12/31/18:00:37.687,32,1731182907,535551277,RL_myo,0.6340734984221772,0.7661009317189782,-0.014466251359843665,-0.10407155514149134,84.6875,-97.3125,135.375,0.21826171875,0.5146484375,-0.123046875
1969/12/31/18:00:37.689,33,1731182907,537236872,RL_myo,0.6291165446443433,0.7696865846478286,-0.04437447637105245,-0.09912537775321757,53.25,-87.0625,137.6875,0.44384765625,0.5810546875,-0.1005859375
1969/12/31/18:00:37.701,34,1731182907,549251067,RL_myo,0.6261165125841531,0.7706518900260789,-0.07068072934026606,-0.09527859974106678,31.875,-79.625,119.875,0.423828125,0.73583984375,-0.20068359375
1969/12/31/18:00:37.723,35,1731182907,571726629,RL_myo,0.6215296163067525,0.7722275071700907,-0.09454476830591768,-0.09179814818082646,38.4375,-72.375,109.5625,0.29150390625,0.744140625,-0.28759765625
1969/12/31/18:00:37.746,36,1731182907,594281296,RL_myo,0.6142887822525663,0.7753686805399791,-0.11725444661239863,-0.08777297981708966,54.875,-66.375,105.0,0.25439453125,0.73193359375,-0.32373046875
1969/12/31/18:00:37.761,37,1731182907,609214353,RL_myo,0.6022679335366431,0.7819655920277626,-0.13910698495287419,-0.08032680658094885,74.5625,-54.5625,88.5,0.38916015625,0.6953125,-0.45849609375
1969/12/31/18:00:37.784,38,1731182907,631921205,RL_myo,0.5902456557283363,0.788621910238894,-0.15632048855431946,-0.07245311203200984,75.25,-37.3125,67.25,0.45263671875,0.8955078125,-0.5146484375
1969/12/31/18:00:37.806,39,1731182907,654131996,RL_myo,0.5813738815032506,0.7935982369874294,-0.16717932403542293,-0.06524815530991863,58.8125,-14.25,49.75,0.3369140625,1.10498046875,-0.50390625
1969/12/31/18:00:37.829,40,1731182907,676885936,RL_myo,0.5768679209516874,0.7959934987970538,-0.1735914048446301,-0.059023519157790895,28.75,1.6875,38.0625,0.23828125,1.1064453125,-0.505859375
1969/12/31/18:00:37.844,41,1731182907,691822338,RL_myo,0.5782675691045213,0.7945838309692482,-0.1767640785440884,-0.054750475985513566,-16.0625,9.8125,26.5,0.19140625,1.060546875,-0.52392578125
1969/12/31/18:00:37.866,42,1731182907,714185042,RL_myo,0.5813215553697969,0.7923283400100098,-0.17768028640082728,-0.05206502380621974,-23.25,13.0,18.6875,0.1083984375,1.09619140625,-0.44384765625
1969/12/31/18:00:37.881,43,1731182907,729186431,RL_myo,0.5852249252999141,0.7892113354326126,-0.17932737072707006,-0.049989488300023956,-25.5,9.0,25.0625,0.046875,1.0263671875,-0.34033203125
1969/12/31/18:00:37.903,44,1731182907,751766849,RL_myo,0.5892545841568158,0.785550704174251,-0.1829289402028151,-0.047181872131056415,-25.8125,3.8125,31.5625,0.123046875,0.91162109375,-0.2802734375
1969/12/31/18:00:37.926,45,1731182907,774238361,RL_myo,0.5878609354715808,0.7861747325172839,-0.18537365393284091,-0.04455803996410072,7.5625,3.375,19.6875,0.1240234375,0.86962890625,-0.34375
1969/12/31/18:00:37.941,46,1731182907,789160708,RL_myo,0.5787117736926605,0.7930811175602507,-0.18513161160318944,-0.042910492237732335,64.125,3.375,3.5,0.01806640625,0.96240234375,-0.365234375
1969/12/31/18:00:37.965,47,1731182907,813279689,RL_myo,0.5705696522517206,0.7988463423909413,-0.1856731795196549,-0.042664547167731354,65.5,-5.0,6.8125,-0.00341796875,1.138671875,-0.28955078125
1969/12/31/18:00:37.986,48,1731182907,834300980,RL_myo,0.5665507592397889,0.8009960798862045,-0.18848402763762853,-0.043580827633829915,31.25,-13.8125,18.25,0.0,1.11328125,-0.33056640625
1969/12/31/18:00:38.009,49,1731182907,856766806,RL_myo,0.5635187877707285,0.8018178938644162,-0.19398426208138814,-0.0436434069818101,16.875,-20.375,25.375,0.11767578125,0.92431640625,-0.376953125
1969/12/31/18:00:38.024,50,1731182907,871949112,RL_myo,0.5654429729682457,0.7996403701270497,-0.19733129658963067,-0.04370219868796028,-3.875,-13.875,11.0625,0.28076171875,1.05908203125,-0.23388671875
1969/12/31/18:00:38.046,51,1731182907,894297523,RL_myo,0.5632527797565873,0.8005660445695056,-0.19995839905532942,-0.043092377818395165,5.625,-6.0,14.0,0.1259765625,0.8994140625,-0.49072265625
1969/12/31/18:00:38.061,52,1731182907,909432395,RL_myo,0.5599466727868747,0.8017723450761266,-0.20434940707330024,-0.0431526376346545,14.1875,-13.9375,25.0,0.052734375,0.94287109375,-0.4736328125
1969/12/31/18:00:38.083,53,1731182907,931711100,RL_myo,0.5535437476339319,0.8053820432274486,-0.20734238733184107,-0.04425176061689278,33.8125,-19.1875,7.3125,0.115234375,0.916015625,-0.48388671875
1969/12/31/18:00:38.115,54,1731182907,963066750,RL_myo,0.5467777071696895,0.8088745451454259,-0.21143536254027734,-0.04529013828085617,32.875,-22.375,12.3125,0.11572265625,0.89453125,-0.5400390625
1969/12/31/18:00:38.121,55,1731182907,969149597,RL_myo,0.542487325784301,0.8104350485783022,-0.21661650756171066,-0.044495191325017495,24.4375,-17.8125,21.1875,0.1953125,0.873046875,-0.43701171875
1969/12/31/18:00:38.143,56,1731182907,991774271,RL_myo,0.5362835831491894,0.813825291842493,-0.219616245409832,-0.04309312653122328,33.1875,-8.375,11.9375,0.15966796875,0.822265625,-0.5244140625
1969/12/31/18:00:38.166,57,1731182908,14344526,RL_myo,0.5286335871453604,0.8182498405808453,-0.22186619204172556,-0.04229801130259032,46.125,-9.3125,8.5,0.1171875,0.89990234375,-0.5205078125
1969/12/31/18:00:38.181,58,1731182908,29336834,RL_myo,0.5198439222959161,0.8233761314749218,-0.22369707352524748,-0.04211486513845041,50.5625,-10.875,5.6875,0.0859375,0.908203125,-0.58544921875
1969/12/31/18:00:38.204,59,1731182908,51876827,RL_myo,0.5126403703869198,0.8271582687800377,-0.2260158699300826,-0.04388479894132579,35.4375,-17.375,7.5625,0.03369140625,0.9609375,-0.65087890625
1969/12/31/18:00:38.226,60,1731182908,74340098,RL_myo,0.5084295518003055,0.8285021291881568,-0.2300445355024431,-0.046509401977410894,18.8125,-26.875,12.6875,0.09912109375,0.89208984375,-0.54052734375
1969/12/31/18:00:38.243,61,1731182908,90788258,RL_myo,0.5094797470921129,0.8265693944077384,-0.2345059528366955,-0.047120925452870624,-10.8125,-17.9375,16.5,0.25048828125,0.86279296875,-0.48388671875
1969/12/31/18:00:38.263,62,1731182908,111653810,RL_myo,0.5122409285481372,0.8242732958906154,-0.2365268825219294,-0.04730537650438588,-16.3125,-6.8125,8.0625,0.24658203125,0.8720703125,-0.42041015625
