timestamp,_data,_check_fields
1730344234387967424,"array('h', [-1, 0, 1, 1, 0, -1, 1, 0])",False
1730344234387977970,"array('h', [-1, -1, -1, -1, 1, 1, 0, -1])",False
1730344234396935951,"array('h', [-3, 1, 0, 0, 0, 0, 1, 1])",False
1730344234396950634,"array('h', [1, 0, -1, -2, -2, 1, 0, -1])",False
1730344234411965600,"array('h', [-1, -1, -2, 1, -1, 0, -1, -1])",False
1730344234411975637,"array('h', [-2, 0, 1, 0, 0, 0, -2, -1])",False
1730344234413379895,"array('h', [-1, -2, 1, 1, 0, 0, -1, -2])",False
1730344234413400507,"array('h', [0, 1, 0, 0, -2, 0, 0, -2])",False
1730344234434463367,"array('h', [0, 0, 0, 0, 0, -1, 1, -2])",False
1730344234434477432,"array('h', [-1, 0, -1, 1, 0, 0, 0, 0])",False
1730344234435941032,"array('h', [0, -1, -1, -1, 0, 0, 0, -1])",False
1730344234435951520,"array('h', [-2, -2, -2, 0, 1, -2, -1, 0])",False
1730344234448280417,"array('h', [-1, -1, -1, 0, -1, -1, -1, -1])",False
1730344234448297589,"array('h', [1, 0, -1, -2, -2, -1, -2, 0])",False
1730344234456914384,"array('h', [0, -1, 0, 0, -1, -1, -1, 0])",False
1730344234456918780,"array('h', [0, 0, 0, 1, 0, 1, 0, -1])",False
1730344234471830087,"array('h', [-1, -2, 0, 0, -2, 0, 0, 1])",False
1730344234471839755,"array('h', [-2, -3, -2, -2, -1, -1, -2, -3])",False
1730344234473664422,"array('h', [-2, 0, 0, -1, 0, 0, -1, 0])",False
1730344234473674250,"array('h', [1, -1, -1, 0, 0, 0, -1, -1])",False
1730344234494526046,"array('h', [-1, -1, -1, -1, -1, 1, -3, 0])",False
1730344234494545607,"array('h', [0, 1, 0, 0, -1, -2, 2, -1])",False
1730344234495982996,"array('h', [-1, 0, -1, 1, 0, 0, -1, 0])",False
1730344234495992320,"array('h', [0, 1, 1, -1, -1, 0, 3, -2])",False
1730344234516901089,"array('h', [2, 0, -1, -2, -3, -2, 1, -1])",False
1730344234516921728,"array('h', [-1, 0, 1, 1, 0, 1, 0, -1])",False
1730344234518454339,"array('h', [1, 1, 0, 1, 0, 0, 0, 1])",False
1730344234518466655,"array('h', [-2, 0, 0, -2, 1, -1, -3, -1])",False
1730344234531777435,"array('h', [-1, -2, 0, -3, -2, -1, -3, -1])",False
1730344234531789836,"array('h', [0, -1, -1, -2, -1, 0, -1, -1])",False
1730344234533438609,"array('h', [-1, -2, -1, -1, 0, 0, -1, -1])",False
1730344234533451141,"array('h', [0, -1, 0, 0, 1, -1, 0, 0])",False
1730344234554340239,"array('h', [-1, 0, -2, -1, -2, 0, -1, 0])",False
1730344234554352830,"array('h', [-1, 0, 0, 0, 0, -1, -1, 0])",False
1730344234556027862,"array('h', [0, -1, 0, -1, -1, 0, 0, -1])",False
1730344234556040681,"array('h', [-1, -1, -1, 0, -2, 0, -1, 0])",False
