timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730348241852608829,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348241, nanosec=852360942), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7558402888524866, y=-0.1296353983787695, z=0.4043476997454557, w=0.4984005005466251)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.4375, y=-0.625, z=-1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43115234375, y=0.5771484375, z=0.58544921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348241870550657,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348241, nanosec=870301241), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7557139919286885, y=-0.13018397228104445, z=0.40471163628485973, w=0.49815357794556253)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.75, y=-0.125, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4345703125, y=0.57470703125, z=0.57958984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348241897716537,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348241, nanosec=897385483), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.75588345542674, y=-0.1306193955598533, z=0.40504220043700306, w=0.49751340804129174)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.3125, y=0.25, z=3.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43505859375, y=0.5673828125, z=0.58642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348241915442335,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348241, nanosec=915287321), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7561961807297081, y=-0.13091531942415044, z=0.4053797443427539, w=0.4966847876334435)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.3125, y=0.9375, z=4.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4443359375, y=0.56005859375, z=0.58154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348241930827551,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348241, nanosec=930484297), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7566968791836729, y=-0.1309785048175643, z=0.4053864068025452, w=0.49589951148308936)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.8125, y=1.75, z=4.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4453125, y=0.54833984375, z=0.58447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348241950077603,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348241, nanosec=949797489), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7572086716167463, y=-0.13079946665119196, z=0.4052158931858439, w=0.49530455990407035)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.375, y=2.125, z=3.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44677734375, y=0.5380859375, z=0.58642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348241972701821,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348241, nanosec=972400917), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7576719450464812, y=-0.1305510142141472, z=0.4048973484322826, w=0.4949220076028609)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=2.1875, z=2.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44873046875, y=0.53662109375, z=0.58837890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348241990716879,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348241, nanosec=990367837), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7579291887286861, y=-0.13037016807251356, z=0.40453814325122656, w=0.4948695331142041)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.125, y=1.75, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45263671875, y=0.53857421875, z=0.5927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242010243651,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=9925411), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7579920602708826, y=-0.13024841425380976, z=0.40423394920477135, w=0.4950538369318889)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.125, y=0.6875, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44677734375, y=0.54052734375, z=0.5986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242032597431,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=32260275), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.75780319956198, y=-0.1301253561103529, z=0.4041088099468323, w=0.4954773174971129)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=-0.5625, z=-2.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45166015625, y=0.5390625, z=0.59716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242050359909,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=50192939), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.757375000856357, y=-0.13006415721048406, z=0.4041082988693641, w=0.4961480684955537)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=-1.75, z=-4.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44873046875, y=0.541015625, z=0.59228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242070169788,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=69899425), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7567135049489807, y=-0.13018792596033035, z=0.4041746112092394, w=0.49707007455271)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.375, y=-2.5625, z=-6.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4453125, y=0.54931640625, z=0.60107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242092534837,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=92302449), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7558815574062642, y=-0.13043595673265396, z=0.40443081390293173, w=0.4980614913142051)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=-3.1875, z=-7.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4443359375, y=0.55224609375, z=0.587890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242110468453,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=110275487), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7549496032679548, y=-0.13079933703639965, z=0.4047882422890352, w=0.499088277623257)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3125, y=-3.3125, z=-7.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43798828125, y=0.56787109375, z=0.5810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242130086686,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=129829048), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7540806864216103, y=-0.13128511181650213, z=0.40520774400267673, w=0.4999332175216034)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4375, y=-3.0625, z=-6.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43310546875, y=0.57373046875, z=0.5732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242152636789,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=152389844), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7534124185607955, y=-0.13165186218694394, z=0.4055756255133252, w=0.5005456290195305)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.125, y=-2.1875, z=-4.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43701171875, y=0.58056640625, z=0.57177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242170602594,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=170330456), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7529797002223289, y=-0.13177297339547767, z=0.4058168133888518, w=0.5009692291014732)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=-1.5625, z=-2.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44091796875, y=0.5751953125, z=0.5751953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242190164616,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=189903413), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7527341008495307, y=-0.13183375154747315, z=0.40587705916235944, w=0.5012734266015727)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.125, y=-0.875, z=-1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.439453125, y=0.572265625, z=0.5771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242212663297,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=212380240), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7526016398113798, y=-0.1318929643688583, z=0.40581042114231325, w=0.5015106377690461)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.125, y=0.0, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43994140625, y=0.56982421875, z=0.58447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242230498431,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=230218017), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7526114704388221, y=-0.13189468718013905, z=0.4056326196201777, w=0.5016392567948)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.125, y=0.5625, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43310546875, y=0.56103515625, z=0.5830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242250155101,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=249864680), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7526707731806377, y=-0.13189438378554638, z=0.40544858467717937, w=0.5016991368427539)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.125, y=0.375, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43408203125, y=0.560546875, z=0.58154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242272620594,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=272316576), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.752644313947837, y=-0.13190044298445186, z=0.40546721089574905, w=0.5017221847904647)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=0.125, z=0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43994140625, y=0.5576171875, z=0.5810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242290401836,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=290172623), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7526256864905684, y=-0.13189717853427282, z=0.4055182110975052, w=0.501709767492699)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.375, y=0.0625, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44091796875, y=0.552734375, z=0.57666015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242311504580,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=311302069), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7526317440826887, y=-0.1318372043807159, z=0.4055214749562391, w=0.5017138055599466)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=0.0, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44580078125, y=0.5556640625, z=0.58203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242332486708,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=332269703), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7526208023918128, y=-0.131713218032725, z=0.4055155795224398, w=0.5017675465463541)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.375, y=0.0625, z=-0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44580078125, y=0.56005859375, z=0.576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242350528604,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=350287281), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7525619430431596, y=-0.13153049369489123, z=0.40545571675877606, w=0.5019521021562809)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.875, y=0.0, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.447265625, y=0.56201171875, z=0.58056640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242371557109,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=371332112), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7525030272945535, y=-0.1313477585155227, z=0.4053958234480026, w=0.5021366214252813)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.4375, y=-0.1875, z=-0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44677734375, y=0.5556640625, z=0.5849609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242392786520,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=392461277), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7523748411606761, y=-0.13140772556331107, z=0.40539252818927646, w=0.502315643932211)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3125, y=-0.25, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.439453125, y=0.55908203125, z=0.58447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242410875680,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=410429574), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7523748411606761, y=-0.13140772556331107, z=0.40539252818927646, w=0.502315643932211)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=-0.25, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43408203125, y=0.55859375, z=0.58447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242438990161,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=438768143), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7523144622496806, y=-0.13165197915565155, z=0.40557598585503224, w=0.502194012282198)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.625, y=-0.125, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4384765625, y=0.56298828125, z=0.5830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242447976398,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=447750024), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7523035437391142, y=-0.13189420396075172, z=0.4057532012638026, w=0.5020036222013804)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.25, y=0.0, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4365234375, y=0.56982421875, z=0.58251953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242470648911,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=470359662), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.752368421490149, y=-0.13201694618992393, z=0.4058163084682405, w=0.5018230844075611)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4375, y=0.25, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4384765625, y=0.568359375, z=0.5830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242491735826,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=491430883), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7525416759566288, y=-0.13195418519207067, z=0.40574996445739403, w=0.5016334172495971)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4375, y=0.6875, z=1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.443359375, y=0.56494140625, z=0.58642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242507985719,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=507671174), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7528137435328747, y=-0.1317759747273777, z=0.4055819138783811, w=0.5014078890159369)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=0.875, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44091796875, y=0.55419921875, z=0.5849609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348242538207895,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348242, nanosec=537890277), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.753106061108719, y=-0.13165165522420835, z=0.40539188409791005, w=0.5011551882456999)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=1.3125, z=1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4404296875, y=0.55419921875, z=0.58984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
