time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:38.582,1,1730344931,495183753,RL_myo,-0.2224178879056135,0.361093365765535,0.39393113297004106,0.8154508733312285,80.125,8.4375,-43.4375,0.98974609375,0.5390625,0.642578125
1969/12/31/18:00:38.603,2,1730344931,515694490,RL_myo,-0.22302925156736148,0.34711750237098654,0.4138309593942832,0.8114871099036867,121.3125,33.375,-66.1875,1.18505859375,0.71728515625,0.64208984375
1969/12/31/18:00:38.625,3,1730344931,537071648,RL_myo,-0.22547891961176114,0.3269871608988101,0.431913599126373,0.8097464395153284,116.875,74.4375,-68.5625,1.24755859375,1.072265625,0.5810546875
1969/12/31/18:00:38.642,4,1730344931,554822292,RL_myo,-0.21985586043421554,0.3018287700852848,0.444167433753411,0.8144188633464013,52.5625,96.3125,-93.5,0.92822265625,1.27880859375,0.55908203125
1969/12/31/18:00:38.663,5,1730344931,575750747,RL_myo,-0.20862519230467358,0.2759492376856142,0.4462430605440224,0.8253451873445864,-9.5625,108.5625,-129.125,0.712890625,1.26953125,0.5029296875
1969/12/31/18:00:38.687,6,1730344931,599672796,RL_myo,-0.19342696530714634,0.2477500953555402,0.4445951452500012,0.838773542837111,-37.5,119.0,-151.8125,0.60546875,1.21484375,0.4140625
1969/12/31/18:00:38.702,7,1730344931,614697896,RL_myo,-0.1771902885264705,0.21594875673670433,0.4442880159091212,0.8512214136376706,-25.4375,130.5,-169.4375,0.611328125,1.13330078125,0.48486328125
1969/12/31/18:00:38.723,8,1730344931,635682149,RL_myo,-0.1627257035059448,0.17920580101029782,0.4496625122761798,0.8597727905419125,22.8125,147.5,-178.3125,0.46435546875,0.876953125,0.56103515625
1969/12/31/18:00:38.744,9,1730344931,656743454,RL_myo,-0.15161880121375257,0.13947220643052521,0.46285240322217625,0.8621640769501833,86.1875,154.875,-171.3125,0.18212890625,0.671875,0.6083984375
1969/12/31/18:00:38.762,10,1730344931,674686270,RL_myo,-0.13721095259809638,0.09741489339259866,0.48628098725490826,0.8574463799368585,153.25,143.5,-194.0,0.02294921875,0.73876953125,0.47021484375
1969/12/31/18:00:38.783,11,1730344931,695814650,RL_myo,-0.12006056509652642,0.05438432308134471,0.5171698871697348,0.8456731720449281,208.3125,128.8125,-205.375,-0.294921875,0.75634765625,0.34326171875
1969/12/31/18:00:38.804,12,1730344931,716700969,RL_myo,-0.10595906688331383,0.010559284891021483,0.5486555600311682,0.8292395637538604,225.6875,140.8125,-189.8125,-0.326171875,0.94287109375,0.29248046875
