time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:08.323,1,1730344901,238619951,RU_myo,-0.559565703590678,-0.6821843225385044,0.33508024789625024,-0.3305026488812742,27.9375,6.9375,3.25,0.9150390625,0.71337890625,-0.31396484375
1969/12/31/18:00:08.339,2,1730344901,254911335,RU_myo,-0.5624157949233032,-0.6824670015010718,0.33104104955659214,-0.32914903765831516,-4.3125,13.875,-15.25,0.85546875,0.75732421875,-0.18505859375
1969/12/31/18:00:08.362,3,1730344901,277423196,RU_myo,-0.567847688416887,-0.6800256818939118,0.327989410742944,-0.3279283781023145,-23.5,18.125,-17.75,0.8603515625,0.654296875,-0.11474609375
1969/12/31/18:00:08.383,4,1730344901,298580199,RU_myo,-0.5734644654263933,-0.675145159274879,0.32908901634515886,-0.3271359658030511,-43.9375,15.4375,-6.25,0.90673828125,0.5009765625,-0.18115234375
1969/12/31/18:00:08.398,5,1730344901,314112420,RU_myo,-0.5774190812976985,-0.6716517270564605,0.32975322864934625,-0.3267016533333242,-37.5,21.1875,-6.625,0.94189453125,0.525390625,-0.3291015625
1969/12/31/18:00:08.422,6,1730344901,337394159,RU_myo,-0.5775596610190854,-0.6753963023182076,0.32347735426409724,-0.3250031908408147,12.6875,18.8125,-35.625,0.87158203125,0.63623046875,-0.330078125
1969/12/31/18:00:08.443,7,1730344901,358463453,RU_myo,-0.5743595742100083,-0.681895603299163,0.3140027637137916,-0.3263919884045398,50.3125,23.3125,-40.0625,0.9580078125,0.65576171875,-0.2314453125
1969/12/31/18:00:08.459,8,1730344901,374929831,RU_myo,-0.5709609975158567,-0.6870452110140031,0.3063231690574115,-0.32884423886856606,49.0,18.25,-28.375,0.97900390625,0.64794921875,-0.14697265625
1969/12/31/18:00:08.482,9,1730344901,397490419,RU_myo,-0.5689867649742946,-0.6886064216673781,0.3025278766467423,-0.3324938212571015,33.0,8.375,-15.0625,0.921875,0.443359375,0.06201171875
1969/12/31/18:00:08.503,10,1730344901,418591780,RU_myo,-0.5726033563777991,-0.6821560130286358,0.3005831944319613,-0.34123058681606,-5.25,42.75,19.0,1.2158203125,0.7578125,0.12255859375
1969/12/31/18:00:08.525,11,1730344901,440978206,RU_myo,-0.5849461340111557,-0.672041097829386,0.2969285206557046,-0.3435581999529211,-60.375,47.8125,-13.0625,1.25439453125,0.91015625,0.11865234375
1969/12/31/18:00:08.542,12,1730344901,457442005,RU_myo,-0.6036318869379816,-0.6596616212361683,0.2897310988164407,-0.34136634415006384,-100.4375,68.5,-49.9375,0.94970703125,0.76513671875,0.2021484375
1969/12/31/18:00:08.563,13,1730344901,478506353,RU_myo,-0.6252010359544435,-0.6477824868821226,0.2773246297712799,-0.33554815459561993,-99.0625,68.8125,-73.25,0.65869140625,0.8232421875,0.2109375
1969/12/31/18:00:08.579,14,1730344901,494320222,RU_myo,-0.6476247256478573,-0.6318781250242453,0.2647626104853836,-0.3334861465403725,-116.375,99.625,-70.3125,0.69384765625,0.69091796875,0.341796875
1969/12/31/18:00:08.602,15,1730344901,517459317,RU_myo,-0.6737178858604487,-0.6098797747444029,0.24802876058853732,-0.3356078136014682,-137.1875,146.875,-69.625,0.76416015625,0.6416015625,0.49169921875
1969/12/31/18:00:08.623,16,1730344901,538556440,RU_myo,-0.7033303928871893,-0.5805954553571531,0.22630589177591967,-0.34208320480151827,-161.375,200.5625,-67.5625,0.8046875,0.64794921875,0.6083984375
1969/12/31/18:00:08.640,17,1730344901,555793528,RU_myo,-0.7345931422760646,-0.5438039961515234,0.20104268948632079,-0.3524655530611726,-185.8125,246.5,-57.9375,0.83154296875,0.63623046875,0.6513671875
1969/12/31/18:00:08.662,18,1730344901,577438505,RU_myo,-0.7645424443113708,-0.5017405152617369,0.1735737775701715,-0.3655180569155264,-196.75,274.75,-46.8125,0.9072265625,0.5732421875,0.7373046875
1969/12/31/18:00:08.683,19,1730344901,598611320,RU_myo,-0.7903637800202662,-0.4585330563160046,0.14446263068015214,-0.37974080612247846,-185.625,286.0625,-37.8125,0.93603515625,0.4970703125,0.75537109375
1969/12/31/18:00:08.699,20,1730344901,614291638,RU_myo,-0.8112068402220719,-0.4163759735155349,0.1143172381111986,-0.39434259233126223,-165.5,287.375,-29.0,0.89599609375,0.42578125,0.74267578125
