timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
24037588241,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185286, nanosec=90591010), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6565653370387393, y=-0.6521711462721665, z=-0.3180295567307, w=-0.20603872261040937)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=188.5, y=114.6875, z=-166.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5732421875, y=0.71923828125, z=0.32373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24082886250,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185286, nanosec=135973199), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6357589791785305, y=-0.6598051573292785, z=-0.35153803590941113, w=-0.19206427066092308)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=178.0625, y=104.8125, z=-132.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5693359375, y=0.6181640625, z=0.29345703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24089901025,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185286, nanosec=143013352), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.615316325684812, y=-0.6671317948879865, z=-0.37894257748234456, w=-0.1808964083842276)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=161.9375, y=92.8125, z=-100.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.52587890625, y=0.55322265625, z=0.2294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24097504012,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185286, nanosec=150660071), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5967829176895063, y=-0.6734406538950718, z=-0.400194885589087, w=-0.17370057105178308)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=136.0, y=83.625, z=-68.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.45654296875, y=0.46630859375, z=0.18505859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24119906171,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185286, nanosec=172948824), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5810633821008816, y=-0.6802976074234354, z=-0.41304873123188396, w=-0.1701506889294463)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=109.375, y=61.5625, z=-26.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3955078125, y=0.45361328125, z=0.134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24140681767,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185286, nanosec=193837304), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5710605448846396, y=-0.685431332649288, z=-0.4183016965522411, w=-0.1705796967994622)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=75.125, y=45.25, z=14.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.30322265625, y=0.4638671875, z=0.08447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24157424108,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185286, nanosec=210551919), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5627580257433628, y=-0.6918975965570441, z=-0.41683519312733625, w=-0.17558343347398922)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=53.8125, y=33.1875, z=49.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.17724609375, y=0.46142578125, z=0.05908203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24180420660,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185286, nanosec=233577796), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5547225939211997, y=-0.699369149933219, z=-0.4113577162535907, w=-0.18425652008450896)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.3125, y=29.4375, z=74.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.06494140625, y=0.40625, z=-0.03369140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24218781387,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185286, nanosec=271967313), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.550204014726568, y=-0.7054695736244481, z=-0.4026284953024037, w=-0.19359369214782848)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.75, y=13.0625, z=80.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.05029296875, y=0.513671875, z=-0.15576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24223519837,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185286, nanosec=276572266), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.54379016935741, y=-0.7147392450442904, z=-0.39292043886902417, w=-0.19761981687758623)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=29.25, y=-12.5, z=75.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.00341796875, y=0.54248046875, z=-0.2822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
