timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
33396642011,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=449619776), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7580259599336043, y=-0.5603410900282143, z=0.1998820466008498, w=-0.26732316461426625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.9375, y=104.4375, z=-164.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57763671875, y=1.26171875, z=0.263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33405181115,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=458191642), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7837108754079843, y=-0.5605781785392365, z=0.13036417957101898, w=-0.23356915506474232)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.1875, y=115.875, z=-204.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40380859375, y=1.22216796875, z=0.25830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33434672360,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=487824829), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7944619052694081, y=-0.5600965587045676, z=0.09130483293255238, w=-0.21629968443380057)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=129.1875, z=-215.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3564453125, y=1.01025390625, z=0.267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33442560507,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=495601378), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7995815169009098, y=-0.5645469072081074, z=0.047666068597787235, w=-0.19920876812186625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.5625, y=140.4375, z=-223.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.13330078125, y=0.9404296875, z=0.2880859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33472918863,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=525996703), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7980811782549468, y=-0.5742693336036093, z=0.0004272383181236332, w=-0.1824307618387914)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=97.75, y=148.8125, z=-224.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.18701171875, y=0.84326171875, z=0.2265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33486121774,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=539045260), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7902434013156441, y=-0.587799984404616, z=-0.05029043579580559, w=-0.16576313546287375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=140.6875, y=160.25, z=-226.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4580078125, y=0.84033203125, z=0.26025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33517807552,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=570850855), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.775655436379125, y=-0.6057424034985298, z=-0.09917696782721522, w=-0.1469650083248826)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=183.875, y=143.0, z=-223.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.41552734375, y=0.93701171875, z=0.31103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33524834936,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=577896903), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7586183499554738, y=-0.6220304282177144, z=-0.1443999208362551, w=-0.12932520382587684)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=182.0, y=134.375, z=-204.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.51123046875, y=1.00341796875, z=0.3046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33555222751,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=608355831), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7420954765917097, y=-0.6337015653796959, z=-0.1865156490224743, w=-0.1137037480788186)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=156.9375, y=131.6875, z=-189.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.533203125, y=1.00048828125, z=0.30712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33562503527,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=615507872), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7260261842552526, y=-0.6404605562856944, z=-0.2281343205065681, w=-0.10320362118154272)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=130.1875, y=152.0625, z=-173.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.54736328125, y=1.03271484375, z=0.34423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33585266831,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=638306370), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.710779963788737, y=-0.6434615454426116, z=-0.2675647742787071, w=-0.09569834992450107)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=109.0, y=156.0, z=-153.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.783203125, y=0.75048828125, z=0.43115234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33605904118,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=658875229), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6965202464107385, y=-0.6453127028829949, z=-0.30047048484753464, w=-0.09026931689813199)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=94.375, y=137.0, z=-124.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.71533203125, y=0.59375, z=0.4638671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33622641965,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=675790422), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6819168707521586, y=-0.6481658612179293, z=-0.3271345589574483, w=-0.08861928723996547)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=89.125, y=126.8125, z=-84.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7001953125, y=0.5048828125, z=0.3974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33652797760,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=705831355), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6668931462835935, y=-0.6531610187175819, z=-0.3469040581564881, w=-0.09105926368217457)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=87.5625, y=114.9375, z=-40.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.59033203125, y=0.4853515625, z=0.349609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33665768821,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=718853640), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6559011678244405, y=-0.6565725098590612, z=-0.36026654821509935, w=-0.09441510250529539)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=81.0625, y=95.375, z=-6.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4736328125, y=0.51123046875, z=0.33935546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33689788020,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=742854337), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6452327024145199, y=-0.6619555325754714, z=-0.3677801990872018, w=-0.10113039991495076)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=71.4375, y=82.3125, z=25.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.37890625, y=0.529296875, z=0.23876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33705008790,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=758133887), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6366883329507378, y=-0.6669603242413403, z=-0.3696112484997765, w=-0.1148016443903698)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.5, y=81.0625, z=66.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.29833984375, y=0.5419921875, z=0.1708984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33727591419,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=780599849), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6312636095379911, y=-0.6711791466778776, z=-0.36546519326244714, w=-0.13213629649519007)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.0625, y=65.625, z=91.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.224609375, y=0.740234375, z=0.1484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33742203524,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=795364695), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6218547767812392, y=-0.6788586399192977, z=-0.36246888991105897, w=-0.1451340327005385)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=44.375, y=55.125, z=78.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1376953125, y=0.7041015625, z=0.01123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33764869548,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=817979164), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.609349651388727, y=-0.6894854779385466, z=-0.35972624652295243, w=-0.15459561968826577)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.1875, y=43.9375, z=72.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.04736328125, y=0.48681640625, z=-0.06640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33795336237,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=848485439), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5962147498778967, y=-0.7021040518574392, z=-0.3523947144840798, w=-0.16551688009712928)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=66.9375, y=30.75, z=93.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07373046875, y=0.490234375, z=-0.11962890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33802384738,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=855497256), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5806477590631297, y=-0.7163804284089781, z=-0.3449465140030281, w=-0.17509758469120446)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.8125, y=29.75, z=101.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2080078125, y=0.673828125, z=-0.134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33824984431,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=878022326), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5645359451599018, y=-0.7288311629296808, z=-0.3401863090077073, w=-0.18541191366440882)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=90.375, y=40.3125, z=71.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.26025390625, y=0.6904296875, z=-0.09033203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33847422494,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=900434088), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.54574529682117, y=-0.7421452481934051, z=-0.33732210417474917, w=-0.19389765242684603)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=101.75, y=46.5625, z=79.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29931640625, y=0.6513671875, z=-0.23046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33862107985,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=915289433), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5250639129517471, y=-0.7554621776725242, z=-0.334336872619978, w=-0.20445938723565651)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=103.0, y=58.4375, z=88.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.36376953125, y=0.71435546875, z=-0.46484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33885058622,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=938083336), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5062643915140047, y=-0.7662017083865961, z=-0.33158944413448915, w=-0.21605496636040705)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=78.5625, y=56.5, z=68.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.310546875, y=0.95166015625, z=-0.5595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33931240397,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=984342917), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.48917262322066984, y=-0.7753523400368546, z=-0.329878730942947, w=-0.22520860632367706)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=66.3125, y=51.5, z=61.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2001953125, y=0.89404296875, z=-0.6572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33936035098,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=989025455), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.47365941079452417, y=-0.7842447402022467, z=-0.32407311832481944, w=-0.23576166781332908)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=44.625, y=43.0625, z=78.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.27099609375, y=0.75537109375, z=-0.71435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33944867571,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185295, nanosec=998024312), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4603540487303386, y=-0.7918724356722979, z=-0.31638279048363716, w=-0.24680787128005954)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.125, y=35.25, z=77.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3935546875, y=0.78076171875, z=-0.67822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33965836600,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185296, nanosec=18826847), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.44798453505303837, y=-0.7985598987239719, z=-0.3110868086056317, w=-0.2546309918584845)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.0, y=28.375, z=59.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35498046875, y=0.82421875, z=-0.6396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33981567500,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185296, nanosec=34773794), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.43894336194801165, y=-0.8031223164452009, z=-0.30668665097174064, w=-0.26127871697711874)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.5, y=27.5625, z=53.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2421875, y=0.9189453125, z=-0.69189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34004896217,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185296, nanosec=57955652), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4292994972276333, y=-0.8081865143998179, z=-0.3025969444490483, w=-0.26640493394919235)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.125, y=22.0625, z=50.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.259765625, y=0.87890625, z=-0.7001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34027490977,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185296, nanosec=80589391), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4218419215667541, y=-0.8121921719054346, z=-0.2964855403604299, w=-0.2729278173099717)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.375, y=17.4375, z=53.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3564453125, y=0.87841796875, z=-0.5673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34073687722,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185296, nanosec=126753946), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4192309214858637, y=-0.8127672414364897, z=-0.291734430732629, w=-0.28026035688791473)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.1875, y=23.9375, z=39.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32958984375, y=0.970703125, z=-0.62939453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34078447299,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185296, nanosec=131470912), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4216718030545487, y=-0.8090434826011141, z=-0.2944195654848955, w=-0.28453234127085053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-19.75, y=27.75, z=-11.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.28125, y=1.18701171875, z=-0.6181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34087386257,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185296, nanosec=140440288), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.42327044924300783, y=-0.8050988458492454, z=-0.3010804796129427, w=-0.28637129745467815)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.75, y=33.3125, z=-27.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1103515625, y=1.060546875, z=-0.58642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
