timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
27495211330,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=674898649), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27519116040314695, y=-0.8037241941337419, z=-0.04144040761005473, w=-0.5259086780203852)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.4375, y=-0.5625, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80810546875, y=0.474609375, z=-0.294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27516310832,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=695984977), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27561386144450223, y=-0.8036499839462368, z=-0.04095148384173184, w=-0.5258390235176774)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.8125, y=-0.8125, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80615234375, y=0.47412109375, z=-0.29541015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27532694423,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=712337106), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2759236661848305, y=-0.8036025022463312, z=-0.04046392184926844, w=-0.5257868578151548)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.0, y=-0.875, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.806640625, y=0.46875, z=-0.287109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27555355822,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=734991931), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2761043861783905, y=-0.803595590807, z=-0.04021944971077793, w=-0.5257213047172096)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=-0.625, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79833984375, y=0.46142578125, z=-0.29296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27576372572,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=755961121), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2762259991342011, y=-0.8035942842686755, z=-0.040219384319363345, w=-0.525659419032893)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=-0.125, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81201171875, y=0.46923828125, z=-0.2919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27593037900,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=772790443), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27640798464396454, y=-0.803530034405484, z=-0.040280253889383215, w=-0.5256573132564509)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9375, y=0.25, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.814453125, y=0.46875, z=-0.29052734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27615171341,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=794788465), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2765981490003206, y=-0.8034895480117432, z=-0.04040334833146783, w=-0.5256097217984909)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=0.25, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8056640625, y=0.4765625, z=-0.29248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27636327702,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=815934933), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2770200203557797, y=-0.8035350491306887, z=-0.04070772275331683, w=-0.5252944074029954)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=-0.5625, z=-2.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.787109375, y=0.47998046875, z=-0.294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27652586524,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=832209292), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2772638781807671, y=-0.803595307947647, z=-0.0410128386831335, w=-0.5250497785580319)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3125, y=-1.125, z=-3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8017578125, y=0.46337890625, z=-0.28564453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27675101602,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=854844965), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2773962175230574, y=-0.8036250816559067, z=-0.04162469094625415, w=-0.5248861321668412)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.3125, y=-0.875, z=-5.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8212890625, y=0.45947265625, z=-0.28076171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27696147080,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=875792707), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27776417560843686, y=-0.8035081019303606, z=-0.042906661272847965, w=-0.5247673878007778)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.3125, y=0.75, z=-7.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81591796875, y=0.4814453125, z=-0.27587890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27712661147,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=892239554), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2784274943895148, y=-0.8029355800500783, z=-0.04498050490247094, w=-0.525118404587327)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.25, y=5.25, z=-9.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80224609375, y=0.50244140625, z=-0.2666015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27735201700,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=914820699), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27892325974714854, y=-0.802224797837313, z=-0.04723995690247111, w=-0.5257428795321527)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.4375, y=8.0625, z=-11.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8173828125, y=0.49755859375, z=-0.28515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27756083764,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=935815450), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27909710855159003, y=-0.8015878906006086, z=-0.049679651511260504, w=-0.5263967988754568)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.125, y=9.5, z=-13.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86865234375, y=0.49365234375, z=-0.32373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27778646714,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=958239606), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2796519718774484, y=-0.8008714917014137, z=-0.05273227928898197, w=-0.52689556377521)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.0, y=11.0625, z=-15.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8310546875, y=0.50830078125, z=-0.326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27794971065,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=974711535), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2809271728628627, y=-0.7995713429668397, z=-0.05651500370867061, w=-0.5277988683289238)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.125, y=14.3125, z=-18.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.822265625, y=0.544921875, z=-0.30029296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27816177415,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348111, nanosec=995897924), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.28293996708740493, y=-0.797248660496715, z=-0.061397240485316945, w=-0.5296885190577195)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3125, y=25.1875, z=-24.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85888671875, y=0.57080078125, z=-0.33349609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27831997250,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=11598212), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2851950402428521, y=-0.7937613296380344, z=-0.06786580028890467, w=-0.5329174173765429)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.125, y=36.6875, z=-30.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87548828125, y=0.60107421875, z=-0.322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27855112257,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=34795813), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.29015699400303385, y=-0.7917977878000332, z=-0.07702526849638804, w=-0.5319137994817922)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.875, y=16.9375, z=-44.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.71142578125, y=0.73974609375, z=-0.28173828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27876257878,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=55855303), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2947209014100096, y=-0.7914559224446065, z=-0.08819045403550713, w=-0.5281662209157637)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.1875, y=12.75, z=-57.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76318359375, y=0.7861328125, z=-0.48388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27891906890,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=71603682), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2981931839836156, y=-0.7893025887147156, z=-0.09691583630085582, w=-0.5279105692710345)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.25, y=16.3125, z=-49.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9140625, y=0.71728515625, z=-0.27587890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27915142916,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=94771243), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.303628991739083, y=-0.7835764070227309, z=-0.1047901464956795, w=-0.531823725430024)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.6875, y=34.375, z=-47.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9462890625, y=0.7490234375, z=-0.10400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27936261409,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=115883817), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.31498335362801466, y=-0.7723530982682669, z=-0.11217581940869811, w=-0.54006736993883)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-37.625, y=58.0625, z=-57.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9638671875, y=0.81298828125, z=0.07568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27958768202,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=138351363), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.33090850031582353, y=-0.75824551972036, z=-0.12053564886089109, w=-0.5486660674731194)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-58.125, y=67.4375, z=-73.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95751953125, y=0.9169921875, z=0.12939453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27975160507,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=154854575), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3522099734803188, y=-0.7408554614586016, z=-0.12749378523659435, w=-0.5575182997301529)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-95.125, y=75.25, z=-90.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9384765625, y=0.88232421875, z=0.14111328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27997572234,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=177202512), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.37705505472408385, y=-0.7206646303305247, z=-0.13274437423517035, w=-0.5664370286329269)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-133.625, y=92.0, z=-99.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90576171875, y=0.79345703125, z=0.119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28018769055,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=198343344), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4031093229422836, y=-0.6968512111059794, z=-0.13677032440782097, w=-0.577230579316899)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-151.25, y=107.5625, z=-96.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7998046875, y=0.744140625, z=0.27197265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28035064603,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=214726471), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.42996711337502913, y=-0.6670135673634766, z=-0.13976219866981074, w=-0.592188914276495)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-174.4375, y=141.1875, z=-90.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7919921875, y=0.79248046875, z=0.34375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28057704793,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=237310442), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.45804098148365385, y=-0.6287459282138044, z=-0.1395789106799622, w=-0.6126946586428249)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-216.1875, y=183.1875, z=-76.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76123046875, y=0.7646484375, z=0.39453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28078720492,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=258351934), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.48434072203336626, y=-0.5824783078485947, z=-0.1360987663979847, w=-0.6384435853315328)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-247.125, y=224.3125, z=-52.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76806640625, y=0.6376953125, z=0.4521484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28095476939,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=275208857), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5062481818163732, y=-0.5312096654044258, z=-0.130239134417859, w=-0.6667584552554403)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-256.25, y=248.5625, z=-26.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73046875, y=0.48828125, z=0.55615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28117500476,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348112, nanosec=297253015), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5210961499584251, y=-0.4795939969985131, z=-0.12499471950279394, w=-0.6948558991891157)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-232.6875, y=257.5625, z=-3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7783203125, y=0.41064453125, z=0.65234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
