timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
7446295739,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=625876573), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23698849929177293, y=-0.8116688261862705, z=-0.12175947877596884, w=-0.519812271045076)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0, y=3.875, z=-5.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75537109375, y=0.50341796875, z=-0.35205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7462523016,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=642281139), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2372889794251199, y=-0.8110425019496961, z=-0.12303873007228439, w=-0.5203512959307027)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=5.875, z=-6.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78125, y=0.50830078125, z=-0.34716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7483589643,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=663234932), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23801883142138971, y=-0.8098743315286773, z=-0.12468524938305107, w=-0.5214443322216291)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.125, y=9.625, z=-8.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79345703125, y=0.53857421875, z=-0.3359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7500077264,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=679873335), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.24064986211388575, y=-0.8078218551710352, z=-0.1277403401989254, w=-0.5226795382052543)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.75, y=13.75, z=-17.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80712890625, y=0.611328125, z=-0.34326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7522600145,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=702309942), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.24558967180369615, y=-0.8045136813410344, z=-0.13432973847910915, w=-0.5238310519610149)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.6875, y=21.5625, z=-38.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78271484375, y=0.68310546875, z=-0.34765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7543762335,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=723329281), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2513256708700681, y=-0.7995671719448183, z=-0.14519275643513646, w=-0.5257820919246324)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5, y=37.3125, z=-57.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7744140625, y=0.77197265625, z=-0.37158203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7560085139,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=739798485), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2548645605582427, y=-0.7941325818926854, z=-0.1591072579921788, w=-0.5282824799310701)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.375, y=44.75, z=-62.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.873046875, y=0.89208984375, z=-0.3544921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7582773012,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=762339355), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25578713468116454, y=-0.787746253240227, z=-0.1756514849946055, w=-0.5321422160069372)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.9375, y=57.4375, z=-73.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9189453125, y=0.81640625, z=-0.32177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7605011108,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=784736573), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2565182378666152, y=-0.7810287627835057, z=-0.19499780394571392, w=-0.5349470270999006)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=54.875, y=50.1875, z=-84.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86572265625, y=0.8759765625, z=-0.15625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7620023374,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=799753179), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25896122988352327, y=-0.7698649431418249, z=-0.21227130745578457, w=-0.5433120123552025)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=35.75, y=71.0, z=-85.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.03662109375, y=0.8955078125, z=0.05908203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7642694592,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=822304804), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2691467964649004, y=-0.7552588676310981, z=-0.22611992764228026, w=-0.5531851617137998)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.125, y=73.5625, z=-92.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.10205078125, y=1.09228515625, z=0.080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7663673161,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=843357145), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2903270972582161, y=-0.7356743389427237, z=-0.23545973117977667, w=-0.5648470223091843)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-102.8125, y=95.0625, z=-113.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97509765625, y=1.12646484375, z=0.09521484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7680117879,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=859828656), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.32182616418730403, y=-0.7089574669447608, z=-0.2403473230740761, w=-0.5796899122797295)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-179.0, y=112.625, z=-132.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8359375, y=1.02490234375, z=0.03271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7702622494,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=882408327), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.356917023086544, y=-0.6761771030738408, z=-0.243274838239221, w=-0.5968350835778581)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-215.25, y=133.875, z=-142.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72216796875, y=0.826171875, z=0.10595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7723646208,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=903339310), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.38907539845462896, y=-0.6378395277253847, z=-0.24449192881713624, w=-0.6180653427686318)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-226.125, y=169.1875, z=-127.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7509765625, y=0.74365234375, z=0.26171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7740046538,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=919786422), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4167277190535178, y=-0.5920731696746011, z=-0.24449490956772002, w=-0.6449880689744546)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-239.5625, y=221.75, z=-106.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80859375, y=0.69189453125, z=0.2890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7762724398,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=942383855), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.439667581520009, y=-0.5393922939302943, z=-0.24180496362885562, w=-0.6762238760746391)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-255.625, y=262.875, z=-81.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82275390625, y=0.62548828125, z=0.42529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7791052980,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=970834676), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.45638949883094343, y=-0.48367033675250426, z=-0.23747145492794877, w=-0.7080811668142024)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-251.5625, y=283.0625, z=-56.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86865234375, y=0.5419921875, z=0.46826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
