time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:07.485,1,1730347046,134702471,RL_myo,-0.7182679251940938,-0.1007088780226253,0.4069249028950563,0.555302649848391,-1.8125,-2.9375,-7.1875,0.4111328125,0.5439453125,0.6171875
1969/12/31/18:00:07.498,2,1730347046,149732660,RL_myo,-0.7175337194025416,-0.1007696640637628,0.4072901079936339,0.5559726650253276,1.5,-4.6875,-4.875,0.41796875,0.5380859375,0.61083984375
1969/12/31/18:00:07.530,3,1730347046,186377993,RL_myo,-0.7166045822990643,-0.1013170604391829,0.4081368573233833,0.556450385556645,4.3125,-4.375,-5.4375,0.43212890625,0.5546875,0.59765625
1969/12/31/18:00:07.532,4,1730347046,188811252,RL_myo,-0.7156361579797351,-0.1018675264535759,0.4086908071498769,0.5571891246223456,2.3125,-4.3125,-6.0,0.42333984375,0.5732421875,0.60693359375
1969/12/31/18:00:07.550,5,1730347046,208328753,RL_myo,-0.7149012111312629,-0.1019892362161991,0.409116607036016,0.5577975043565792,0.375,-4.0625,-3.8125,0.41845703125,0.56787109375,0.59765625
1969/12/31/18:00:07.568,6,1730347046,229375224,RL_myo,-0.7144966091188439,-0.1018703947223091,0.4094957928052558,0.5580593283080122,-0.0625,-3.6875,-1.25,0.41845703125,0.55908203125,0.58544921875
1969/12/31/18:00:07.584,7,1730347046,247258639,RL_myo,-0.7142321159706606,-0.1018064578225142,0.4099113733429291,0.5581044666241429,0.5625,-2.625,-0.25,0.4208984375,0.55126953125,0.578125
1969/12/31/18:00:07.604,8,1730347046,269795872,RL_myo,-0.7141743613246665,-0.1018069254499225,0.4103405034771158,0.5578628888562902,1.5625,-1.3125,1.1875,0.43359375,0.5498046875,0.5771484375
1969/12/31/18:00:07.621,9,1730347046,289323809,RL_myo,-0.7144161605847531,-0.1017455565736679,0.4107664041636384,0.5572507087687993,1.6875,-0.25,3.0625,0.44580078125,0.5595703125,0.578125
1969/12/31/18:00:07.644,10,1730347046,315371817,RL_myo,-0.7147773800375432,-0.101683811386094,0.4110687092949239,0.5565754357921917,2.375,0.8125,3.625,0.45361328125,0.55029296875,0.58935546875
