timestamp,_data,_check_fields
5451304737.0,"array('h', [0.8644091177637612, 1.0705302056198314, 1.457096339483355, 4.604802911790725, 3.4665233226209513, 1.3930821923583852, 1.1609879284678506, 1.2569589110539074])",False
5471383803.5,"array('h', [0.7860659373537439, 1.01304586769064, 2.014198324999867, 6.211883456559777, 5.832487152970272, 1.925033040899461, 1.0907361406805658, 1.0708463197241376])",False
5491462870.0,"array('h', [0.966975671989056, 0.8969099069190398, 1.7289770002910223, 5.186460974839239, 4.965558560457539, 1.6392365598826022, 1.4954287695881006, 1.3404120040306295])",False
5511541936.5,"array('h', [1.0116234933730535, 0.8551057277630955, 1.8620829841608264, 5.434729893296576, 4.560713420585616, 1.683390363518507, 1.2510792269573583, 1.236342543027571])",False
5531621003.0,"array('h', [1.0603979792901943, 0.8238235403943847, 1.6160593077066456, 4.461436265712704, 3.653615466412746, 1.5587906963828873, 1.2976010999542227, 1.1006420967520514])",False
5551700069.5,"array('h', [1.1188175717084454, 0.7960088907076438, 1.6691698125037322, 4.229656605347826, 4.220025698707082, 1.549089935666389, 1.1979103943155676, 0.9686068439109685])",False
5571779136.0,"array('h', [1.0922015453974732, 0.725868216841045, 1.503161229780552, 3.6270460757645657, 4.850887046081046, 1.4406994531932207, 1.1165591996538797, 0.9483352108360831])",False
5591858202.5,"array('h', [1.085036383459692, 0.8201376022937904, 1.5912086416678644, 4.156167736051175, 4.7986830354869365, 1.4330313966500183, 1.0040068419241606, 0.8814128299219186])",False
5611937269.0,"array('h', [1.0988932833763376, 0.9005684457468305, 1.5463543822948809, 3.8220061659379025, 4.689180703801215, 1.4385378845789853, 1.0391721030758794, 0.9737839995438319])",False
5632016335.5,"array('h', [1.0535549774663144, 0.867294722143305, 1.5467779623420368, 3.9147359081593036, 4.66542278751432, 1.4689058776721118, 0.9940861205989973, 0.9207291047679517])",False
5652095402.0,"array('h', [1.053948664930319, 0.8581308585504449, 1.4890330458270862, 3.526476991388737, 4.317695223224055, 1.4029372111306466, 0.9892051491445687, 0.9369992600535813])",False
5672174468.5,"array('h', [1.020096078435937, 0.8530224938971012, 1.561461565024301, 3.5654487986019534, 4.368526039569122, 1.4910267808266013, 0.9993467150801875, 0.9120941631021763])",False
5692253535.0,"array('h', [1.0743373028581567, 0.8645596110771597, 1.54074867854954, 3.5234599250588965, 4.272760506269195, 1.555463466453713, 1.1259940102338868, 0.9240687205561936])",False
5712332601.5,"array('h', [1.1398637886106713, 0.9167383374950323, 1.552832836308146, 3.574349895053576, 4.139874441832644, 1.5196213672248435, 1.1375321769041442, 0.9176875329896986])",False
5732411668.0,"array('h', [1.3137205745642362, 1.0550168294600917, 1.6519737776886383, 3.3797359889494114, 3.8192953881618097, 1.5273881159211111, 1.1783509261532419, 1.0108583221607879])",False
5752490734.5,"array('h', [1.485236189937733, 1.187269878129082, 1.7989475913231907, 3.3817967823986557, 3.961182598314194, 1.646745896117664, 1.2295602720981147, 1.1254342028687132])",False
5772569801.0,"array('h', [1.5488749056067137, 1.1637966188121822, 1.7092056287160062, 3.152445835501974, 4.225954746954622, 1.6679020148942418, 1.332962172380643, 1.156608568314084])",False
5792648867.5,"array('h', [1.636705392358663, 1.2388917922007787, 1.9088108213233113, 3.606261275110643, 4.455313007056096, 1.7448474817394237, 1.3194565563683742, 1.229819117877317])",False
5812727934.0,"array('h', [1.7435725710305774, 1.4165027602166282, 2.2395733303721923, 4.003228646784747, 4.401257969565825, 2.1608917977291706, 1.6280619678681598, 1.438565737318004])",False
5832807000.5,"array('h', [1.8914842785165107, 1.87466779468866, 3.119688438197772, 5.020296030211112, 4.626932043076218, 2.6710283868695313, 1.957121818715814, 1.6810108069016307])",False
5852886067.0,"array('h', [2.0255724470361205, 2.2017428728672144, 3.231877444232525, 5.145438471160946, 5.09423073320126, 2.9167554591822875, 2.1188829289043536, 1.7345338109617086])",False
5872965133.5,"array('h', [2.514995815387548, 2.4743275122249693, 3.9265678237754162, 6.274111081334526, 5.802785997161219, 3.357563066661127, 2.4423079706111506, 2.0254514733408784])",False
5893044200.0,"array('h', [2.7355455302266853, 2.782123370107247, 4.774266497274418, 6.952653019810195, 6.7788904428061, 4.225678162925424, 2.8762552302013678, 2.2356390738471763])",False
5913123266.5,"array('h', [3.1141827583488735, 3.0781117345421634, 5.550763142321695, 9.802170575533738, 8.196634654007683, 4.796685624702861, 3.2428191422567716, 2.5889677202786165])",False
5933202333.0,"array('h', [3.4631893885373426, 3.527985647502529, 6.6673302575065145, 13.391760668359158, 9.222458567378702, 4.833545992210149, 3.4780390840117272, 2.9066583283843253])",False
5953281399.5,"array('h', [3.7943338348494042, 3.9602906856021796, 7.661649378672956, 16.348347558884072, 10.750562140234058, 5.206237324773989, 3.6013618237683027, 3.1179745364891343])",False
5973360466.0,"array('h', [4.597942548188034, 4.75375039849606, 8.413495165263683, 21.510346641793717, 13.301940486389944, 5.861648262281447, 3.8567312225812582, 3.5416400168944757])",False
5993439532.5,"array('h', [5.11962973507633, 5.560360793949362, 9.007822419675662, 24.744052447769363, 14.918556162407887, 6.198487624422082, 4.091946145080627, 3.77980819110608])",False
6013518599.0,"array('h', [5.25083078206335, 5.864154122518392, 9.973864487510939, 27.4569996100229, 15.881146092866539, 6.521486791464087, 4.047342882841378, 3.7660014441222573])",False
6033597665.5,"array('h', [5.2695742910908185, 5.955368646223442, 10.58529346182031, 29.983309166791226, 16.327261589670503, 6.816013554413429, 4.0099332168676645, 3.765757513613606])",False
6053676732.0,"array('h', [5.344133741574513, 6.088346131234263, 11.133377875386817, 32.99163293278097, 16.64234886256268, 6.94598067739596, 4.114439582421973, 3.923618186957315])",False
6073755798.5,"array('h', [5.323648793122075, 5.973156831655628, 10.77217624057661, 33.56597485659096, 17.058585833220672, 6.647553410454552, 3.8304761907364737, 3.7588366824119657])",False
6093834865.0,"array('h', [5.373895231389846, 5.57201494354816, 10.632660088180868, 33.91503411431113, 17.651410754868035, 6.536997455369243, 3.880723338243723, 3.809327055867617])",False
6113913931.5,"array('h', [5.219944133162775, 5.404697136198995, 10.639107748306985, 34.96173200342843, 17.729048429973794, 6.407268199665827, 3.703711614233218, 3.7312549151984356])",False
6133992998.0,"array('h', [4.891001740832822, 5.227794513342116, 10.076746043801073, 34.970910699324534, 17.381092945886326, 5.834000845618433, 3.313024781787518, 3.5431498112887656])",False
6154072064.5,"array('h', [4.8402054745636836, 5.170896956189462, 9.904759436811021, 35.05944267473647, 16.33713700852275, 5.138011038940725, 2.9969838158644473, 3.47137152082979])",False
6174151131.0,"array('h', [4.443131508376663, 4.847231934371333, 9.12232036681392, 31.868717373576036, 14.891649336753455, 4.880064257447244, 2.6686732716205217, 3.093342059751735])",False
6194230197.5,"array('h', [4.172344544938394, 4.429255889394519, 8.309794825344119, 29.400979488661502, 13.799110950736152, 4.748339549063153, 2.4589055454764983, 2.894199362964028])",False
6214309264.0,"array('h', [3.599024161352861, 3.8635362136011246, 7.420959417084582, 25.123622479280105, 11.606030087866989, 4.142362090287011, 2.3608381690039906, 2.6285055225276746])",False
6234388330.5,"array('h', [2.879020159495153, 2.95557597995477, 6.8304060423526884, 20.56478122945136, 9.355876963149834, 3.582679546653922, 2.155388438352763, 2.3388897015217993])",False
6254467397.0,"array('h', [2.581236922116473, 2.3589294163219066, 5.806180379631701, 17.946322540750284, 8.045300697586654, 3.1520372563723242, 2.0054143208868282, 2.2588810692625394])",False
6274546463.5,"array('h', [2.534857728854736, 2.2801200284248355, 5.11936923114933, 15.770134030893463, 7.159093684327767, 2.8734039906426325, 2.093680290923601, 2.4790122655559843])",False
6294625530.0,"array('h', [2.500244363891221, 2.134912561845684, 4.4826744429758, 12.809281267653885, 6.571069233865853, 2.5350057718688226, 2.152788408305248, 2.587910319496676])",False
6314704596.5,"array('h', [2.5931507497845434, 2.1047447522220253, 4.068371249217608, 10.194285384466353, 5.814314254264733, 2.3053163149360882, 2.17713400976561, 2.6532923781145796])",False
6334783663.0,"array('h', [2.6629851795195916, 2.133666196519862, 3.9815976754812423, 10.271105741004783, 5.708275959916413, 2.3901176024970727, 2.121183586770659, 2.6647321921914933])",False
6354862729.5,"array('h', [2.609430894132335, 2.0951488810775425, 3.7767438983703783, 9.214809767114199, 5.299177182639206, 2.242639194456701, 1.9060461815832417, 2.6204528336363127])",False
6374941796.0,"array('h', [2.5578131549478864, 2.0447521147869163, 3.62267884330167, 8.035048277781298, 4.482646522976014, 2.168802255670383, 1.9634101065592755, 2.5942296994395426])",False
6395020862.5,"array('h', [2.5899714402649345, 1.9532043881456047, 3.1347775485166447, 6.928352038705404, 4.196164291112459, 2.03382724952072, 1.8840397231624444, 2.587014606047808])",False
6415099929.0,"array('h', [2.5607771018776515, 1.8515422382524651, 2.9334176403774914, 6.735771791424206, 4.495919607971679, 2.0079544252410666, 1.9015793056758956, 2.5852745096333196])",False
6435178995.5,"array('h', [2.845918197047132, 2.128184426665843, 2.9057407947409843, 7.154871884203497, 5.052058148101667, 2.0056028736740052, 2.0500362654915563, 2.839036368773542])",False
6455258062.0,"array('h', [3.4546402447949287, 2.277723551061114, 3.0264363790643847, 7.692896645782368, 5.609517000833197, 2.156732394320089, 2.1537277208040413, 3.148733287949378])",False
6475337128.5,"array('h', [4.033319072172243, 2.653280040222441, 3.3619678251802134, 8.108619423151337, 6.059026369339417, 2.5096437525446094, 2.0752860699487545, 3.7418328700602377])",False
6495416195.0,"array('h', [4.457609791715736, 2.9446231945509793, 3.420850941886413, 8.048865978439258, 6.0996113319138106, 2.65830561214148, 2.2120777825708013, 4.0801407137322485])",False
6515495261.5,"array('h', [4.717775017392783, 3.2354671367310073, 4.033456284790525, 9.455952011170877, 7.02040902303733, 3.033571186657637, 2.425206658547598, 4.192632890423931])",False
6535574328.0,"array('h', [4.678855200484067, 3.5266125988324757, 4.609291663193601, 11.161295602730316, 8.517022870895053, 3.727789739253961, 2.5585186904601276, 3.9878195496135214])",False
6555653394.5,"array('h', [4.976210477181755, 3.7067217360444547, 4.571955955741427, 11.565149671419507, 8.940305145008592, 3.9439250738707137, 2.5043774852006653, 3.8511570103861965])",False
6575732461.0,"array('h', [4.9908925831563495, 3.5942854456851925, 4.454245217523928, 11.736260941545218, 8.704279835641453, 3.88011636863631, 2.4836420573042486, 3.955695732629569])",False
6595811527.5,"array('h', [5.169269495776699, 3.7298011570764893, 4.6774084779998475, 14.411848107897248, 9.681461924349277, 4.059227197152174, 2.650689057536589, 4.092719538896472])",False
6615890594.0,"array('h', [5.7319086628622475, 4.074137803847308, 4.90709064110201, 16.479061220531623, 10.781530251525696, 4.2343779668688555, 2.9564223858798133, 4.589898613234717])",False
6635969660.5,"array('h', [5.928078931556685, 4.130403922807453, 4.908207836763074, 17.182145219487857, 11.105438880996882, 4.2443683907086225, 3.075853328595336, 4.709018089104745])",False
6656048727.0,"array('h', [6.96275465810972, 4.917964743781028, 4.953636707589069, 17.339730087928388, 11.233249328749798, 4.4899839474071666, 3.552913795491982, 5.3489612581482575])",False
6676127793.5,"array('h', [7.675234131518808, 5.4015962106102355, 4.9951863778730115, 17.841889158685948, 11.543678343934562, 4.66435990694023, 3.8751956471910094, 5.853163013994388])",False
6696206860.0,"array('h', [7.306290698622719, 5.182298895986232, 5.363222542212085, 20.205160492954793, 12.815644061256977, 4.8538156722396915, 3.806940387200254, 5.685827972169686])",False
6716285926.5,"array('h', [7.496341415402826, 5.363823362103412, 5.143546750254683, 19.728576892482828, 12.609716469582594, 4.755955356066158, 3.8115304005651827, 5.468313717716762])",False
6736364993.0,"array('h', [7.3698754855988655, 5.111835390977155, 5.05393396211948, 20.01771454302419, 12.5943269564559, 4.58844478327836, 3.813028214648096, 4.845606952666067])",False
6756444059.5,"array('h', [8.364654259633646, 5.65171679836709, 5.187653823105119, 20.36017988436453, 12.762957075594231, 4.64482301993491, 3.901002739090787, 5.112720144331293])",False
6776523126.0,"array('h', [8.998697512506117, 5.861096734521101, 4.605152269663198, 20.572665557399777, 12.270654920176929, 4.174208908668556, 3.8446580861208997, 5.240769509424109])",False
6796602192.5,"array('h', [9.344414901465646, 5.980967035364074, 4.87934126931732, 21.365727005534424, 12.290150883358018, 3.9792306678718865, 3.8273937756873284, 5.552047428255558])",False
6816681259.0,"array('h', [9.498975267563308, 6.331283232507304, 5.348142522375733, 22.57858986582409, 13.194319621332504, 4.1542517381744375, 3.862543560900873, 5.500601783630636])",False
