timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
6456488771,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186534, nanosec=369911955), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.012389343127860112, y=-0.3860836681125274, z=-0.43063647837527563, w=-0.8156826152899035)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.125, y=12.4375, z=59.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4072265625, y=0.44970703125, z=0.41162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6479089329,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186534, nanosec=392525523), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.003600899849221659, y=-0.3882868617075965, z=-0.4316807565007592, w=-0.8141695591291006)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=37.9375, y=-0.0625, z=42.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45068359375, y=0.46240234375, z=0.41357421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6500107534,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186534, nanosec=413559931), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.0032957084000126606, y=-0.3899311290311276, z=-0.4388785019350193, w=-0.8095236336623691)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.3125, y=-7.0, z=21.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49267578125, y=0.576171875, z=0.3857421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6516417181,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186534, nanosec=429894065), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.007018574470137964, y=-0.3909651135278591, z=-0.44815123768889625, w=-0.8039014167013675)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.0625, y=-13.375, z=3.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5517578125, y=0.71337890625, z=0.36572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6539019928,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186534, nanosec=452375370), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.008178515933576304, y=-0.39159222559571316, z=-0.4554334768384058, w=-0.7994804493575821)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.6875, y=-12.8125, z=-6.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6220703125, y=0.755859375, z=0.3349609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6559917069,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186534, nanosec=473439154), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.008605263375530104, y=-0.3920582405986197, z=-0.45809295671438977, w=-0.7977262239826524)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=18.0625, y=-5.4375, z=-3.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.681640625, y=0.7626953125, z=0.29931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6576486444,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186534, nanosec=490048646), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.008300484932484746, y=-0.3923810119922385, z=-0.45658770426410583, w=-0.798433410932099)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.0625, y=1.5625, z=-0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73583984375, y=0.75390625, z=0.2724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6599156983,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186534, nanosec=512590605), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.008422528172540232, y=-0.3926240850286327, z=-0.4540230947501941, w=-0.7997739795142551)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.3125, y=5.9375, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80908203125, y=0.763671875, z=0.27392578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6620097161,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186534, nanosec=533551945), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.009521261540704744, y=-0.39159239772539517, z=-0.451527518449575, w=-0.8016780149817745)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.375, y=15.875, z=-1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89501953125, y=0.814453125, z=0.314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6636611109,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186534, nanosec=549984545), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.01220627650761228, y=-0.38767134188176605, z=-0.4527307956673395, w=-0.8028678372881978)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.0, y=32.875, z=-5.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.935546875, y=0.94189453125, z=0.31103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
