timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
7714079314,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=42731307), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7379533500070015, y=0.6658670881080545, z=0.043337210794455835, w=-0.10083531300343808)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=159.125, y=96.5, z=-227.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.56982421875, y=0.87353515625, z=0.36865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7736887892,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=65433100), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7181556591780894, y=0.6811064933510369, z=0.07721119402178167, w=-0.11993675593106798)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=130.0, y=84.625, z=-212.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5634765625, y=0.68310546875, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7759182092,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=87792835), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6981416948962317, y=0.6950288057163306, z=0.10577719507389137, w=-0.13544119784706574)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=126.875, y=76.8125, z=-175.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.67529296875, y=0.64892578125, z=0.26611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7774761879,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=103255111), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6799715975192665, y=0.7066455282298517, z=0.128059282908027, w=-0.14795791314063753)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=113.3125, y=60.875, z=-137.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.73779296875, y=0.564453125, z=0.22900390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7796780006,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=125382446), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6637253349725709, y=0.7164620178322638, z=0.14337785652479024, w=-0.15998014557321208)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=104.5, y=33.75, z=-107.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.701171875, y=0.40869140625, z=0.27099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7810930427,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=139528851), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6513855546965269, y=0.7228597380313876, z=0.15192078763490025, w=-0.17346680532679248)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=95.875, y=4.1875, z=-62.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.619140625, y=0.2705078125, z=0.24951171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7840138128,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=168800786), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6393228721294694, y=0.733200910828641, z=0.14722615691963722, w=-0.17890541705284274)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=100.125, y=-17.4375, z=2.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.50537109375, y=0.23583984375, z=0.1142578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7856669773,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=185399640), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6316840857412224, y=0.7417359174729282, z=0.13226972787720834, w=-0.1825041469094845)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.6875, y=-50.25, z=66.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.47119140625, y=0.390625, z=0.00927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7877663330,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=206312501), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6263194279452016, y=0.7491295525944313, z=0.11060235877952491, w=-0.18519180824342085)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.0, y=-80.3125, z=89.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.40478515625, y=0.61083984375, z=-0.212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7902346022,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=231007491), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6159430977474895, y=0.7581636326549962, z=0.08691933120527451, w=-0.19556849521186764)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=106.9375, y=-114.375, z=60.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3115234375, y=0.52978515625, z=-0.21044921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7917383890,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=246034211), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6034078771580669, y=0.7681456740880307, z=0.058228921182358465, w=-0.20605957852373394)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=127.5, y=-129.5625, z=75.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.01513671875, y=0.4765625, z=-0.083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7937601387,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=266258388), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.5957247874713545, y=0.7753577843492434, z=0.02472013718503059, w=-0.20813745136038103)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=100.375, y=-115.5, z=125.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.26806640625, y=0.70068359375, z=-0.0673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7954233563,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=282801456), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.5922319157761627, y=0.7789409161223734, z=-0.0072632791896695215, w=-0.206057399532137)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=65.6875, y=-97.1875, z=137.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2529296875, y=0.79541015625, z=-0.1953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7976748164,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=305393854), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.5928063962183966, y=0.7787298190850807, z=-0.036623129914645586, w=-0.20203760002912816)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=29.125, y=-83.875, z=139.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1796875, y=0.697265625, z=-0.31689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7999175153,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=327832689), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.5932320736150726, y=0.7779952680623228, z=-0.06567730334497562, w=-0.1961773726308101)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.125, y=-75.625, z=143.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.228515625, y=0.6572265625, z=-0.296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8014189446,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=342825458), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.5916332697928705, y=0.777613520804825, z=-0.09070123170455023, w=-0.19251122799202655)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.5625, y=-71.9375, z=115.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29638671875, y=0.74658203125, z=-0.3095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8036645942,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=365214966), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.5885774150879907, y=0.7782796453164957, z=-0.11084274456079964, w=-0.18860356866347516)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.625, y=-61.0, z=71.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2744140625, y=0.7998046875, z=-0.4189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8057590595,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=386204828), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.5828427168116227, y=0.7810299931219525, z=-0.12726223317124657, w=-0.18463705292231217)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.375, y=-46.6875, z=57.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.197265625, y=0.8115234375, z=-0.46484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
