timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
29485907781,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=665351649), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7921123943537897, y=0.41180323044421474, z=-0.18218951280213144, w=-0.41204737049487083)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-32.5, y=74.8125, z=50.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0078125, y=0.5751953125, z=0.2685546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.485907781,"[0.7921123943537897, 0.41180323044421474, -0.18218951280213144, -0.41204737049487083]","[-32.5, 74.8125, 50.125]","[0.0078125, 0.5751953125, 0.2685546875]"
29502458912,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=681922322), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7946427900314611, y=0.42079018315361344, z=-0.18274525795792262, w=-0.3975960622371102)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=48.75, y=58.1875, z=59.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.03173828125, y=0.6201171875, z=0.39892578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.502458912,"[0.7946427900314611, 0.42079018315361344, -0.18274525795792262, -0.3975960622371102]","[48.75, 58.1875, 59.75]","[0.03173828125, 0.6201171875, 0.39892578125]"
29523491045,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=702957310), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7912226485953678, y=0.4377573737349362, z=-0.18878744519829305, w=-0.3830071835173905)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=110.3125, y=43.0625, z=54.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.01953125, y=0.8017578125, z=0.23388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.523491045,"[0.7912226485953678, 0.4377573737349362, -0.18878744519829305, -0.3830071835173905]","[110.3125, 43.0625, 54.625]","[0.01953125, 0.8017578125, 0.23388671875]"
29545862476,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=725277983), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7869462823760001, y=0.4531365237229058, z=-0.1948902101626129, w=-0.37067593057236087)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=81.6875, y=32.8125, z=43.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0078125, y=0.9921875, z=0.17333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.545862476,"[0.7869462823760001, 0.4531365237229058, -0.1948902101626129, -0.37067593057236087]","[81.6875, 32.8125, 43.0]","[0.0078125, 0.9921875, 0.17333984375]"
29568380877,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=747828783), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.784821193025284, y=0.4630310756174991, z=-0.19904354568793364, w=-0.36061001776274515)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=62.625, y=27.4375, z=37.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.02294921875, y=0.9638671875, z=0.4208984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.568380877,"[0.784821193025284, 0.4630310756174991, -0.19904354568793364, -0.36061001776274515]","[62.625, 27.4375, 37.6875]","[0.02294921875, 0.9638671875, 0.4208984375]"
29583358617,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=762808481), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7816290738986628, y=0.4726640284453572, z=-0.20556978923088368, w=-0.3512631048170236)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=71.125, y=14.8125, z=35.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08447265625, y=0.98828125, z=0.4501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.583358617,"[0.7816290738986628, 0.4726640284453572, -0.20556978923088368, -0.3512631048170236]","[71.125, 14.8125, 35.625]","[0.08447265625, 0.98828125, 0.4501953125]"
29605988162,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=785428663), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7805898873837605, y=0.47717974349567904, z=-0.20898739341637312, w=-0.3454029378923059)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=26.6875, y=10.875, z=23.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.072265625, y=1.0556640625, z=0.380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.605988162,"[0.7805898873837605, 0.47717974349567904, -0.20898739341637312, -0.3454029378923059]","[26.6875, 10.875, 23.1875]","[0.072265625, 1.0556640625, 0.380859375]"
29620929161,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=800325958), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7823766817784463, y=0.47590817505278094, z=-0.20911394225097185, w=-0.34302987608011143)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.375, y=5.5625, z=16.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0048828125, y=0.97802734375, z=0.396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.620929161,"[0.7823766817784463, 0.47590817505278094, -0.20911394225097185, -0.34302987608011143]","[-14.375, 5.5625, 16.4375]","[-0.0048828125, 0.97802734375, 0.396484375]"
29643340252,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=822781982), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7851298427477206, y=0.47224983233608914, z=-0.2094818953828949, w=-0.34156779911499996)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-22.125, y=-1.75, z=16.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.01318359375, y=0.8603515625, z=0.44287109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.643340252,"[0.7851298427477206, 0.47224983233608914, -0.2094818953828949, -0.34156779911499996]","[-22.125, -1.75, 16.875]","[0.01318359375, 0.8603515625, 0.44287109375]"
29674877334,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=854292639), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7868315373056354, y=0.46992599532356577, z=-0.2114941646702371, w=-0.3396114090116015)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.5625, y=-5.0625, z=18.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.04541015625, y=0.76708984375, z=0.4765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.674877334,"[0.7868315373056354, 0.46992599532356577, -0.2114941646702371, -0.3396114090116015]","[-4.5625, -5.0625, 18.375]","[0.04541015625, 0.76708984375, 0.4765625]"
29680945781,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=860386032), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7873285897990506, y=0.4695039547820992, z=-0.2143653002073235, w=-0.33723470491043916)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.5625, y=-5.75, z=17.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.05859375, y=0.88037109375, z=0.45654296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.680945781,"[0.7873285897990506, 0.4695039547820992, -0.2143653002073235, -0.33723470491043916]","[4.5625, -5.75, 17.4375]","[0.05859375, 0.88037109375, 0.45654296875]"
29703353665,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=882810674), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7880421144566496, y=0.468638165502142, z=-0.2169847197655789, w=-0.3350903267265902)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.25, y=-6.5, z=18.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0361328125, y=0.873046875, z=0.44970703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.703353665,"[0.7880421144566496, 0.468638165502142, -0.2169847197655789, -0.3350903267265902]","[1.25, -6.5, 18.5]","[0.0361328125, 0.873046875, 0.44970703125]"
29725947202,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=905409968), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7888697877539919, y=0.46764567224534515, z=-0.22033423085430645, w=-0.3323323786708306)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.75, y=-7.6875, z=22.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.05712890625, y=0.77978515625, z=0.4365234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.725947202,"[0.7888697877539919, 0.46764567224534515, -0.22033423085430645, -0.3323323786708306]","[4.75, -7.6875, 22.5625]","[0.05712890625, 0.77978515625, 0.4365234375]"
29740960517,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=920413716), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7896700039536299, y=0.46691726157406616, z=-0.22473063491708647, w=-0.3284900263779901)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.25, y=-8.0625, z=27.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11474609375, y=0.7978515625, z=0.48828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.740960517,"[0.7896700039536299, 0.46691726157406616, -0.22473063491708647, -0.3284900263779901]","[12.25, -8.0625, 27.375]","[0.11474609375, 0.7978515625, 0.48828125]"
29763451813,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=942902752), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7901759350184576, y=0.4671108010734015, z=-0.22931337771237026, w=-0.32379756954062394)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.1875, y=-3.875, z=27.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.16943359375, y=0.8857421875, z=0.5703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.763451813,"[0.7901759350184576, 0.4671108010734015, -0.22931337771237026, -0.32379756954062394]","[21.1875, -3.875, 27.375]","[0.16943359375, 0.8857421875, 0.5703125]"
29788749490,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=968226595), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7912870079456494, y=0.467423318948456, z=-0.23267402609447824, w=-0.3181872240373859)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.1875, y=6.8125, z=25.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.24755859375, y=1.02099609375, z=0.638671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.78874949,"[0.7912870079456494, 0.467423318948456, -0.23267402609447824, -0.3181872240373859]","[19.1875, 6.8125, 25.4375]","[0.24755859375, 1.02099609375, 0.638671875]"
29801253849,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=980571476), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7941783852851498, y=0.4658748551246195, z=-0.2333951848547812, w=-0.3126787479108379)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.0, y=16.625, z=25.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.22998046875, y=1.0087890625, z=0.5849609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.801253849,"[0.7941783852851498, 0.4658748551246195, -0.2333951848547812, -0.3126787479108379]","[-2.0, 16.625, 25.375]","[0.22998046875, 1.0087890625, 0.5849609375]"
29823453965,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=2874762), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7979937452626221, y=0.46339058543933204, z=-0.23139010924664222, w=-0.3081132343648246)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.375, y=22.875, z=23.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1220703125, y=0.97119140625, z=0.490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.823453965,"[0.7979937452626221, 0.46339058543933204, -0.23139010924664222, -0.3081132343648246]","[-20.375, 22.875, 23.625]","[0.1220703125, 0.97119140625, 0.490234375]"
29841388726,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=20794922), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.800339756945188, y=0.46276031702573134, z=-0.22875569351258784, w=-0.3049262125904186)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.6875, y=20.5, z=16.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.02490234375, y=0.97509765625, z=0.46484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.841388726,"[0.800339756945188, 0.46276031702573134, -0.22875569351258784, -0.3049262125904186]","[-12.6875, 20.5, 16.875]","[0.02490234375, 0.97509765625, 0.46484375]"
29868574622,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=48037045), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8020832321885049, y=0.4621698679043725, z=-0.2258357780303986, w=-0.30341341961867874)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.4375, y=16.75, z=6.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.01611328125, y=0.83740234375, z=0.4501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.868574622,"[0.8020832321885049, 0.4621698679043725, -0.2258357780303986, -0.30341341961867874]","[-10.4375, 16.75, 6.8125]","[0.01611328125, 0.83740234375, 0.4501953125]"
29883899693,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=63150724), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8034258464594664, y=0.46198664680177015, z=-0.22388254993643716, w=-0.30158224624752894)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.6875, y=14.3125, z=6.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0517578125, y=0.75537109375, z=0.4658203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.883899693,"[0.8034258464594664, 0.46198664680177015, -0.22388254993643716, -0.30158224624752894]","[-1.6875, 14.3125, 6.5]","[0.0517578125, 0.75537109375, 0.4658203125]"
29906099426,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=85445423), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8022206644307998, y=0.46565787483394744, z=-0.2241920794684872, w=-0.2989024266695295)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=22.5625, y=9.5, z=8.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.03515625, y=0.77294921875, z=0.38525390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.906099426,"[0.8022206644307998, 0.46565787483394744, -0.2241920794684872, -0.2989024266695295]","[22.5625, 9.5, 8.875]","[0.03515625, 0.77294921875, 0.38525390625]"
29929820531,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=109247375), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7991872331709821, y=0.4718946383292494, z=-0.22529596560254295, w=-0.2964067214754669)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.375, y=6.8125, z=4.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.02587890625, y=0.833984375, z=0.3857421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.929820531,"[0.7991872331709821, 0.4718946383292494, -0.22529596560254295, -0.2964067214754669]","[39.375, 6.8125, 4.0]","[0.02587890625, 0.833984375, 0.3857421875]"
29943585367,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=122921274), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7954142305901951, y=0.47906739532707504, z=-0.2268078023997211, w=-0.29388578271115634)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.5625, y=6.75, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.06640625, y=0.8544921875, z=0.47705078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.943585367,"[0.7954142305901951, 0.47906739532707504, -0.2268078023997211, -0.29388578271115634]","[52.5625, 6.75, 0.5625]","[0.06640625, 0.8544921875, 0.47705078125]"
29961361145,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=140740858), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7916157406550962, y=0.48650493976574954, z=-0.22851267023999075, w=-0.29058462153114206)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=53.75, y=10.0625, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1318359375, y=0.92822265625, z=0.470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.961361145,"[0.7916157406550962, 0.48650493976574954, -0.22851267023999075, -0.29058462153114206]","[53.75, 10.0625, 0.4375]","[0.1318359375, 0.92822265625, 0.470703125]"
29982474288,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=161799818), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7885436245837628, y=0.49263376376000845, z=-0.22876859702298497, w=-0.28840224678057735)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=35.4375, y=11.125, z=-2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08203125, y=1.0185546875, z=0.39501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.982474288,"[0.7885436245837628, 0.49263376376000845, -0.22876859702298497, -0.28840224678057735]","[35.4375, 11.125, -2.375]","[0.08203125, 1.0185546875, 0.39501953125]"
30003513033,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=182961531), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7873772016411162, y=0.49537623011777515, z=-0.22809524050642258, w=-0.28742319709519504)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.875, y=8.4375, z=-1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.05810546875, y=0.98046875, z=0.41943359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.003513033,"[0.7873772016411162, 0.49537623011777515, -0.22809524050642258, -0.28742319709519504]","[14.875, 8.4375, -1.875]","[0.05810546875, 0.98046875, 0.41943359375]"
30021293142,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=200685386), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7860357304756586, y=0.4978185601614747, z=-0.22809563012793416, w=-0.28687435418819657)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.5625, y=4.5625, z=-4.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10302734375, y=0.8759765625, z=0.3994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.021293142,"[0.7860357304756586, 0.4978185601614747, -0.22809563012793416, -0.28687435418819657]","[16.5625, 4.5625, -4.875]","[0.10302734375, 0.8759765625, 0.3994140625]"
30042526337,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=221873663), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7834679269887024, y=0.5015391053339177, z=-0.22900994562648888, w=-0.2866896893943545)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.5625, y=0.375, z=-7.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10302734375, y=0.94921875, z=0.3271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.042526337,"[0.7834679269887024, 0.5015391053339177, -0.22900994562648888, -0.2866896893943545]","[20.5625, 0.375, -7.625]","[0.10302734375, 0.94921875, 0.3271484375]"
30063584160,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=243019108), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7805049415959526, y=0.505768667088767, z=-0.2295064190506594, w=-0.28694406275456114)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.8125, y=-0.25, z=-8.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.05078125, y=0.96923828125, z=0.3369140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.06358416,"[0.7805049415959526, 0.505768667088767, -0.2295064190506594, -0.28694406275456114]","[23.8125, -0.25, -8.875]","[0.05078125, 0.96923828125, 0.3369140625]"
30081131731,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186812, nanosec=260580500), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7765954272040376, y=0.5113822596176552, z=-0.22956656462425415, w=-0.28755333314141485)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.1875, y=-0.1875, z=-10.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.02783203125, y=0.85205078125, z=0.3193359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.081131731,"[0.7765954272040376, 0.5113822596176552, -0.22956656462425415, -0.28755333314141485]","[34.1875, -0.1875, -10.8125]","[-0.02783203125, 0.85205078125, 0.3193359375]"
