timestamp,_data,_check_fields,time,_data_parsed
21463006206,"array('h', [-3, 4, 7, 15, 20, 8, 0, -3])",False,21.463006206,"[-4, 6, 10, 22, 26, 12, 3, -3]"
21477828644,"array('h', [24, 6, 12, 28, 30, 8, 0, -5])",False,21.477828644,"[27, 7, 11, 22, 27, 6, -2, -5]"
21492440869,"array('h', [-25, -3, 5, 17, 6, 0, 0, -2])",False,21.492440869,"[-12, -3, 8, 26, 16, 4, -1, -7]"
21514755394,"array('h', [-4, 3, 0, 10, 4, 3, 2, 4])",False,21.514755394,"[-20, 3, 5, 14, 4, 0, 3, 5]"
21538074408,"array('h', [-5, -4, -2, -10, -2, -1, -1, 0])",False,21.538074408,"[-2, -3, -6, -2, -1, 2, -1, 0]"
21552183837,"array('h', [23, 6, 9, 16, 10, 4, 6, 13])",False,21.552183837,"[-2, 1, 5, 1, 5, -1, 1, 5]"
21574636345,"array('h', [-5, -2, 2, 23, 9, 2, 0, 3])",False,21.574636345,"[24, 2, 3, 3, 2, 4, 5, 12]"
21597989320,"array('h', [4, 7, 6, 7, 1, -1, 0, 0])",False,21.59798932,"[-2, 1, 9, 44, 22, 4, 1, 5]"
21618923365,"array('h', [-12, -10, -6, -7, -4, -7, -6, -7])",False,21.618923365,"[-1, 4, 2, -8, -7, -1, -1, 2]"
21634877696,"array('h', [-7, 3, 1, 1, 0, -3, -6, -10])",False,21.634877696,"[-1, -2, 1, 16, 6, -6, -4, -5]"
21657598995,"array('h', [1, -8, -23, -15, -6, -4, -1, 0])",False,21.657598995,"[-14, -6, -3, -20, -8, -6, -6, -6]"
21678750574,"array('h', [32, 22, 21, 16, 17, 15, 20, 27])",False,21.678750574,"[-9, 0, -5, 9, 2, -5, -8, -14]"
21694690475,"array('h', [-10, -9, -19, -28, -14, -4, -2, -5])",False,21.694690475,"[11, -4, -19, -18, -6, -3, 1, 6]"
21717794300,"array('h', [-20, 4, 42, 58, 31, 7, 4, 3])",False,21.7177943,"[21, 17, 15, 12, 16, 15, 19, 25]"
21738930243,"array('h', [23, 9, 9, -3, -6, 1, 3, 9])",False,21.738930243,"[18, 6, -3, -9, -5, 1, 4, 5]"
21754734181,"array('h', [-19, -6, -21, -48, -10, 0, -1, -9])",False,21.754734181,"[-45, -17, -4, -7, 1, -1, -2, -8]"
21777733552,"array('h', [8, 6, 8, 9, 15, 8, 6, 5])",False,21.777733552,"[16, 21, 64, 91, 40, 10, 7, 11]"
21802679789,"array('h', [22, 11, -1, -24, 15, 10, 9, 11])",False,21.802679789,"[12, -1, -27, -67, -31, -2, 2, 6]"
21822103064,"array('h', [-9, -4, 15, 53, 26, 5, -3, -7])",False,21.822103064,"[-24, -5, -7, -17, 4, -1, -4, -15]"
21838531577,"array('h', [-3, -3, -17, -16, -13, -4, 3, 9])",False,21.838531577,"[13, 8, 4, -1, 11, 11, 10, 11]"
