timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
16985884244,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184264, nanosec=894242002), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5763059117819097, y=-0.5639168299126173, z=-0.06456969762419362, w=-0.587962634131835)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=80.8125, y=15.0, z=-55.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96875, y=0.931640625, z=0.591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17007854883,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184264, nanosec=916513302), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5785216231441445, y=-0.5636908652135582, z=-0.08318651464769163, w=-0.5836483048979274)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=59.0, y=48.5625, z=-88.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.05712890625, y=1.25634765625, z=0.6337890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17030829088,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184264, nanosec=939231130), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5892788575110057, y=-0.5543066373811449, z=-0.10455045913167818, w=-0.5784148868598448)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.625, y=80.1875, z=-123.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.70458984375, y=1.412109375, z=0.49072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17045805246,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184264, nanosec=954233033), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6063607019796188, y=-0.5392246403613419, z=-0.12670405810867524, w=-0.5705344581887747)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-32.25, y=90.25, z=-156.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.41015625, y=1.4423828125, z=0.2978515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17062331917,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184264, nanosec=970724996), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6269230810600117, y=-0.5198725471640556, z=-0.14775903224749692, w=-0.5611303355983009)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-62.5, y=93.6875, z=-173.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29833984375, y=1.3544921875, z=0.17431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17092162140,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=634733), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6471350535706799, y=-0.49796990494041093, z=-0.1699774709227901, w=-0.5516791237598204)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-66.875, y=105.625, z=-179.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.15478515625, y=1.18310546875, z=0.12744140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17105804712,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=14194330), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6631704411816096, y=-0.47928193213686554, z=-0.19652207073484107, w=-0.5402525994238551)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-26.0625, y=110.375, z=-185.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.19287109375, y=1.05029296875, z=0.15771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17122433106,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=30719944), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6724324454106908, y=-0.46828590975097395, z=-0.2306337094941914, w=-0.5247389876239898)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.4375, y=111.0, z=-192.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10986328125, y=0.859375, z=0.21826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17144844623,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=53232076), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6743903250324867, y=-0.46438334689341104, z=-0.27292973154255934, w=-0.5050298587912967)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=130.25, y=118.125, z=-197.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.109375, y=0.80908203125, z=0.20556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17165568329,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=74056443), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.668462264240208, y=-0.47121310528609933, z=-0.32101812379288724, w=-0.477560231688088)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=221.5625, y=100.1875, z=-200.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.33740234375, y=1.0947265625, z=0.208984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
