time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:05.504000,1,1731185424,465951061,RU_myo,0.6313196677894434,0.427573651055308,-0.643588376406448,0.0664097262452783,-6.8125,1.875,-2.6875,0.87939453125,0.4765625,-0.18017578125
1969/12/31/18:00:05.519000,2,1731185424,480853335,RU_myo,0.633082729970895,0.4270195506051274,-0.6423604560560836,0.0650661579395462,-10.5625,7.3125,-5.875,0.87353515625,0.4658203125,-0.181640625
1969/12/31/18:00:05.534000,3,1731185424,496009175,RU_myo,0.6347344846267207,0.4270831030804081,-0.6408993257602237,0.0629302099865515,-11.625,7.25,-12.625,0.9130859375,0.48291015625,-0.2138671875
1969/12/31/18:00:05.557000,4,1731185424,518936903,RU_myo,0.6361403051383479,0.4290986706124146,-0.6385207956296542,0.05908499475858,-11.25,7.375,-26.0,0.90576171875,0.521484375,-0.25634765625
1969/12/31/18:00:05.585000,5,1731185424,546967948,RU_myo,0.6358560122533614,0.4361515707009523,-0.6345742905930312,0.0526726568030956,2.8125,1.875,-48.5625,0.81982421875,0.6435546875,-0.291015625
1969/12/31/18:00:05.594000,6,1731185424,555994676,RU_myo,0.6342250529047185,0.4473328277103919,-0.6289149210980868,0.0460211423241418,23.9375,-3.3125,-66.0625,0.84423828125,0.72216796875,-0.2236328125
1969/12/31/18:00:05.617000,7,1731185424,578416063,RU_myo,0.6333657956673574,0.459475543007022,-0.6214028298823712,0.0398562074367143,29.5,1.9375,-78.1875,1.0244140625,0.77734375,-0.193359375
1969/12/31/18:00:05.639000,8,1731185424,601059543,RU_myo,0.6341593025703967,0.4720488976014867,-0.6113930446436634,0.0347902601025145,34.3125,15.375,-83.8125,1.1171875,0.87548828125,-0.13623046875
1969/12/31/18:00:05.660000,9,1731185424,621968469,RU_myo,0.6368551193509063,0.482737889490734,-0.6004163129245607,0.0296637519651658,24.0,22.5625,-84.3125,1.0791015625,0.82763671875,-0.06396484375
1969/12/31/18:00:05.684000,10,1731185424,646035676,RU_myo,0.6421126966655709,0.4924491669864853,-0.5871180636146508,0.0218513636317751,6.375,30.375,-97.1875,1.01416015625,0.83935546875,0.00048828125
1969/12/31/18:00:05.698000,11,1731185424,659522542,RU_myo,0.648319239641002,0.5017119327668081,-0.5725741656064997,0.0112305347480648,-14.4375,40.1875,-111.0,0.94921875,0.88623046875,0.03125
1969/12/31/18:00:05.713000,12,1731185424,675116072,RU_myo,0.657103167874904,0.5098256326638559,-0.5552356973953188,-0.0025634713961309,-37.3125,51.0625,-127.5625,0.92431640625,0.9140625,-0.013671875
1969/12/31/18:00:05.737000,13,1731185424,698564294,RU_myo,0.6690835969207249,0.5161257886846972,-0.5343757426601848,-0.0195927599536172,-64.1875,65.125,-144.6875,0.92041015625,0.95751953125,0.013671875
1969/12/31/18:00:05.773000,14,1731185424,735017090,RU_myo,0.6825652402058565,0.5213082103727282,-0.5106879517841725,-0.0392461280025365,-81.5,73.3125,-161.3125,0.89697265625,0.91845703125,0.0166015625
1969/12/31/18:00:05.782000,15,1731185424,743441823,RU_myo,0.6956933669277662,0.5257679121526388,-0.485911115468674,-0.0589001666156601,-84.9375,77.25,-163.6875,0.82177734375,0.82275390625,-0.0048828125
1969/12/31/18:00:05.797000,16,1731185424,758439722,RU_myo,0.7078585046720283,0.5316415948687907,-0.4588231766508266,-0.0759923978888225,-69.3125,91.9375,-166.6875,0.85009765625,0.74609375,0.0576171875
1969/12/31/18:00:05.817000,17,1731185424,779317391,RU_myo,0.7185134785602272,0.5393733953480061,-0.4297530922988922,-0.0901498817391654,-49.4375,105.25,-166.4375,0.80615234375,0.81884765625,0.173828125
1969/12/31/18:00:05.834000,18,1731185424,795365438,RU_myo,0.7286356907460189,0.5462021106120056,-0.400267453502462,-0.1026608503798629,-47.8125,110.75,-158.5,0.6650390625,0.74365234375,0.15625
1969/12/31/18:00:05.856000,19,1731185424,818417311,RU_myo,0.7409087288322982,0.5489523936994555,-0.3692641741029248,-0.1155400134837746,-73.125,118.5,-154.375,0.59033203125,0.64990234375,0.203125
1969/12/31/18:00:05.862000,20,1731185424,823905046,RU_myo,0.7567363410878682,0.5459146503218175,-0.3365578468106553,-0.1267127475478637,-105.5,134.875,-137.875,0.49267578125,0.5205078125,0.28857421875
