time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:26.191,1,1731185445,152519019,RL_myo,-0.73253373656566,-0.5518111574979281,0.286678133698459,-0.2769736790980641,12.9375,-4.9375,-7.5,0.740234375,0.5732421875,0.30322265625
1969/12/31/18:00:26.196,2,1731185445,157546856,RL_myo,-0.7327731309211528,-0.5517465520179261,0.28631007472523134,-0.2768498185789063,3.1875,-2.1875,-3.5625,0.7265625,0.61962890625,0.30029296875
1969/12/31/18:00:26.219,3,1731185445,180663346,RL_myo,-0.73513452258262,-0.5472769833124412,0.28795057513863026,-0.2777581745349526,-12.6875,1.1875,5.6875,0.73583984375,0.61181640625,0.27099609375
1969/12/31/18:00:26.240,4,1731185445,201729214,RL_myo,-0.7355358859374076,-0.5458383061935305,0.2887578023707473,-0.27868698491330207,-4.0625,0.9375,2.9375,0.7509765625,0.5625,0.275390625
1969/12/31/18:00:26.249,5,1731185445,210554543,RL_myo,-0.7346549798358581,-0.5461238480992987,0.28905258656663824,-0.2801417593625147,8.5625,0.5,1.6875,0.7666015625,0.55126953125,0.2646484375
1969/12/31/18:00:26.272,6,1731185445,233192906,RL_myo,-0.7328729914610199,-0.5483730703095656,0.2882544252723515,-0.28123573822887904,19.5,0.5625,-2.9375,0.75341796875,0.58154296875,0.2353515625
1969/12/31/18:00:26.326,7,1731185445,287197120,RL_myo,-0.7310454498204927,-0.5508169297570501,0.2872182239819034,-0.2822746038921171,18.875,1.375,-1.125,0.73828125,0.62939453125,0.2138671875
1969/12/31/18:00:26.333,8,1731185445,293880714,RL_myo,-0.730197698948064,-0.5522257422335408,0.2863053665801879,-0.2826433921621936,10.125,1.4375,-1.4375,0.71484375,0.64208984375,0.2158203125
1969/12/31/18:00:26.335,9,1731185445,296167896,RL_myo,-0.7299351434739129,-0.5524559296593528,0.28617607757100144,-0.28300244651241924,2.4375,1.0,0.5,0.7080078125,0.61572265625,0.21630859375
1969/12/31/18:00:26.376,10,1731185445,337811326,RL_myo,-0.7299343944228984,-0.5523943314315763,0.2862368152042971,-0.28306318740245845,0.0,-0.4375,0.25,0.705078125,0.587890625,0.22314453125
