timestamp,_data,_check_fields,time,_data_parsed
18690976648,"array('h', [4, 6, 7, 4, 0, 1, 20, 3])",False,18.690976648,"[2, -3, 1, 2, -1, 1, 22, 5]"
18706021479,"array('h', [-1, -7, -8, -10, -6, -1, -5, -1])",False,18.706021479,"[1, -1, -5, -10, -6, -1, -7, -4]"
18720333695,"array('h', [0, 2, 1, 0, 0, 0, 9, 0])",False,18.720333695,"[-2, -3, 0, -1, -1, -1, 10, 2]"
18749556684,"array('h', [0, -8, -13, -5, -3, 0, 9, 10])",False,18.749556684,"[1, -4, -12, -6, -4, 2, 8, 5]"
18765805794,"array('h', [5, 2, -3, 1, 0, -1, 11, 14])",False,18.765805794,"[4, -2, -5, 2, 0, -3, 14, 20]"
18787051909,"array('h', [-2, -2, 0, -3, -4, 5, -3, -9])",False,18.787051909,"[1, -1, -4, -4, -4, 5, 0, -6]"
18802798803,"array('h', [-2, 6, 7, 4, 0, 0, -1, -7])",False,18.802798803,"[-4, 4, 10, 4, -1, 3, -3, -9]"
18825952908,"array('h', [0, -3, 2, 9, 1, 0, 2, 1])",False,18.825952908,"[0, 0, -3, 4, 0, 0, 1, -4]"
18847102617,"array('h', [-2, 4, 13, 10, 5, 0, 6, 3])",False,18.847102617,"[-2, 2, 17, 17, 5, 1, 5, 6]"
18862963371,"array('h', [-3, -6, -12, -11, -3, -1, 0, -3])",False,18.862963371,"[-3, -2, -5, -4, 1, -1, 5, -1]"
18886161412,"array('h', [-2, 1, 8, 2, -3, -1, -5, -5])",False,18.886161412,"[-4, -2, -1, -5, -4, -2, -3, -4]"
18907040711,"array('h', [0, -4, -4, -4, -3, -3, -2, -1])",False,18.907040711,"[-2, -2, 2, 0, -4, -2, -5, -5]"
18922750506,"array('h', [2, 8, 4, -1, -1, -2, 0, 0])",False,18.922750506,"[0, 1, 1, -3, -3, -4, -1, 1]"
18946009940,"array('h', [-3, -3, -6, -2, 0, -4, -11, -14])",False,18.94600994,"[3, 6, -1, -3, -2, -2, -1, -3]"
18966984517,"array('h', [-8, -5, 1, 1, 0, 0, 5, 8])",False,18.966984517,"[-6, -3, -2, 0, 2, -5, -13, -15]"
18982829894,"array('h', [3, 0, -5, -2, -3, 0, 0, -5])",False,18.982829894,"[-7, -8, -4, -1, -2, 1, 10, 13]"
19005998613,"array('h', [2, 3, 6, 3, 2, 0, -3, -4])",False,19.005998613,"[3, 2, 0, 0, -2, 0, -5, -11]"
19027052093,"array('h', [-6, -7, -3, 0, 5, 10, 12, 1])",False,19.027052093,"[4, 1, 1, 1, 1, -1, 0, 1]"
19042979117,"array('h', [11, 5, -5, -1, 0, -7, 0, 7])",False,19.042979117,"[-8, -6, 2, 3, 7, 11, 8, -5]"
19066078376,"array('h', [5, -2, -2, -5, -3, -1, -4, -14])",False,19.066078376,"[11, 3, -10, -3, -1, -6, 7, 14]"
19087040635,"array('h', [-7, 0, 8, 3, -3, 5, -5, 2])",False,19.087040635,"[7, 0, -1, -4, -1, -4, -9, -18]"
19102795493,"array('h', [-12, -14, -10, -4, -7, -6, -3, -16])",False,19.102795493,"[-4, -1, 5, 0, -6, 4, 0, 3]"
19126028796,"array('h', [2, -1, -1, -3, -10, -22, 2, -11])",False,19.126028796,"[-14, -9, -2, 1, -2, 2, -10, -12]"
19147047392,"array('h', [6, 13, 6, 5, 9, 14, 1, 32])",False,19.147047392,"[-4, -12, -11, -9, -16, -24, 7, -18]"
19162810760,"array('h', [-9, -25, -5, -4, -6, -15, 11, 32])",False,19.16281076,"[8, 13, 8, 6, 6, 1, -5, 11]"
19185995328,"array('h', [-2, 4, 2, 3, 6, -7, -19, -7])",False,19.185995328,"[-1, -4, 0, -1, 0, 6, 14, 44]"
19208357956,"array('h', [28, 21, -1, -7, -7, 4, 0, 6])",False,19.208357956,"[-12, -27, -6, -1, -1, -22, -5, 11]"
19222820197,"array('h', [29, -6, -4, 2, 1, -15, -2, 48])",False,19.222820197,"[10, 27, 7, 1, 3, 5, -16, -10]"
19246688013,"array('h', [-2, 5, 4, 0, 0, 17, 0, -1])",False,19.246688013,"[34, 4, -9, -8, -7, -4, 5, 24]"
19268497348,"array('h', [53, 13, 0, 1, 10, 42, 27, 47])",False,19.268497348,"[21, 0, 4, 6, 2, -13, -6, 43]"
