timestamp,_data,_check_fields
3703545154,"array('h', [2.4340572369082105, 2.290599022849276, 5.093212511955128, 9.976961262326316, 4.9582432702205015, 2.361606751424732, 1.8918262701628044, 1.6500836461582742])",False
3703572472,"array('h', [0.4319171431813805, 0.42675434201275075, 0.4178070001777946, -1.1509157033368398, 0.6449456421024045, 0.22481900680900263, 0.9225032170260842, 0.4071050241720008])",False
3704323009,"array('h', [1.141241380484452, 1.5185004416942198, 1.9447558058896768, 2.138760565723301, 1.6736735604060204, 1.4547572134407452, 1.535434645977485, 1.1215784182040545])",False
3704338493,"array('h', [2.17488115726163, 1.693728358563466, 2.347586849955607, 1.350281655313713, 1.2778743443375962, 1.21376558099297, 1.7540805575244183, 2.0505921522974635])",False
3726737934,"array('h', [2.442686397572363, 2.213444035446573, 3.221213809738468, 3.3782453584844645, 1.802489098149713, 1.5315910919671825, 1.7551653472242499, 2.3617776697385175])",False
3726758189,"array('h', [1.9534010307403367, 2.105666795092589, 3.802836489797664, 5.581796165940829, 3.689433081252046, 1.2989387073909218, 1.6683698873207247, 2.0617291192306357])",False
3727596179,"array('h', [2.5638395559230394, 2.5156332178329586, 6.072908620992204, 12.42612932962461, 6.245222679962941, 1.7336871139323138, 2.128593783451767, 2.7728960861997636])",False
3727627678,"array('h', [2.5955465214988416, 2.405489161292773, 6.8826544787963675, 12.137490196802428, 6.042801251460535, 2.386708356926523, 2.6438206642936963, 2.859641146933864])",False
3740843091,"array('h', [3.1378999366129223, 2.54257426516083, 8.278341852664301, 15.477478128459014, 7.603983832451033, 2.863580270811356, 2.981750486657908, 3.3219336779223725])",False
3740873945,"array('h', [3.10783408617051, 2.3862437545169133, 9.102354758915894, 17.945507661958068, 9.06170485528641, 2.881229494047121, 2.7865318394856815, 3.272729085847602])",False
3741850675,"array('h', [3.3283470191777886, 2.7947934911492416, 9.674932245031842, 21.464063201062352, 9.756444174325079, 2.9933655350504544, 2.7052339208399863, 3.3166196683678595])",False
3741872966,"array('h', [3.572716769411688, 3.371690139351863, 10.484269543502032, 25.162210286713787, 11.126873153729841, 3.0157234413520633, 2.5639270533322693, 3.226282719252253])",False
3763521880,"array('h', [3.981940917647548, 4.175449418188656, 11.257189526585687, 25.726933614018662, 12.449006427516741, 3.51052524597806, 2.8063432186076076, 3.4295240481775293])",False
3763538527,"array('h', [3.9557661932741377, 4.66708153946128, 12.402285813203077, 27.71936884248174, 12.89785606345861, 3.663437390341135, 2.983296684644691, 3.354614523016216])",False
3764381966,"array('h', [4.547002790933211, 5.327300779028352, 13.53503728573492, 31.231227595514927, 15.619378582193816, 4.269070813338213, 3.250524640061826, 3.756958481782071])",False
3764397916,"array('h', [4.637157076961955, 5.731742787706441, 13.892856301059402, 34.35516675919814, 17.768035993235372, 4.875936427026646, 3.4091383454899815, 3.776498148161829])",False
3786918894,"array('h', [4.737112362888348, 6.104959983217104, 14.65495211636368, 39.09747497027989, 20.146106899666012, 5.547544749681485, 3.6263338929211795, 3.7026983669610978])",False
3786943367,"array('h', [4.899683294247099, 6.1355821343197725, 14.749255110263851, 41.80880960167575, 21.37277910994562, 5.953795744388212, 3.7734297564456787, 3.7257111570200605])",False
3787613824,"array('h', [4.89068116485272, 6.279667663465803, 14.469484252399662, 40.405050867431804, 21.215703905476886, 6.354502440969901, 3.7832340779314295, 3.6584406368583875])",False
3787629782,"array('h', [4.541624615833457, 6.102959352639074, 13.699867141069403, 38.97656462384516, 21.34035987755967, 6.298303795184826, 3.4613727595273374, 3.3162446680306865])",False
3801032990,"array('h', [4.471563273294858, 6.205439896544102, 13.165333765517339, 40.01810698795307, 21.653318165895197, 6.107682132259108, 3.1246645570528084, 3.144916049389651])",False
3801050110,"array('h', [4.07036925676115, 6.024488718698571, 11.923287681586038, 37.77844393912735, 20.413126764205867, 5.8924062631632035, 3.051644674115109, 2.806817667857389])",False
3801872443,"array('h', [4.00026621006766, 5.928963446328941, 11.08575329655998, 35.38470508164857, 19.343879821441053, 5.679541566242253, 3.048474778066968, 2.7205284052928214])",False
3801892499,"array('h', [3.8825741481667793, 5.4015087382918665, 9.828666725243913, 30.473629829926693, 18.270341882346205, 5.6083460401121314, 3.238526786257973, 2.7585170956423024])",False
3823626512,"array('h', [4.051226612617789, 4.787038445146716, 8.652692278362187, 27.5017957459459, 16.264149034740868, 5.347955910844606, 3.352320520288976, 3.0074108741344663])",False
3823641629,"array('h', [4.127368539575691, 4.126515953094783, 7.411992274257802, 25.549123845546927, 15.184788538616191, 5.041853416277992, 2.997683552213806, 2.9487536388125313])",False
3824428235,"array('h', [4.781521208359955, 4.003024016914173, 6.124313262537465, 22.576310053874284, 13.80888397673438, 5.307709261569164, 2.884465998638057, 3.1184495721004115])",False
3824443062,"array('h', [4.265030331936298, 3.543852651292548, 5.553176962377121, 19.640116456270633, 11.112185564248948, 4.835041382907307, 2.689495851879424, 2.8722459287919677])",False
3846774543,"array('h', [5.319060319154772, 3.3440819360378016, 4.881594412323676, 15.588449983612593, 9.104763642871898, 4.395264928676235, 2.863379950235161, 3.6204808368882198])",False
3846828764,"array('h', [5.548456963291323, 3.26631563399865, 4.489401305214607, 12.173413701819921, 7.455509150748576, 4.132133112380081, 2.9333141053798557, 4.031677672770065])",False
3847578657,"array('h', [5.781680652162141, 3.3445441721512785, 5.162189314780896, 14.395747782140262, 8.60027715323826, 4.317036542595431, 3.0099101782711437, 4.126418464914696])",False
