time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:17.883,1,1730346909,664046753,RL_myo,-0.7657284475960521,-0.0028075489071750677,0.42845637670367337,0.47966362742367075,2.0625,-0.5,-5.1875,0.6162109375,0.36572265625,0.5810546875
1969/12/31/18:00:17.904,2,1730346909,685972755,RL_myo,-0.7652019172178223,-0.003601093811585827,0.42889637650870516,0.48010515121922226,3.0625,-0.4375,-5.5625,0.60888671875,0.38916015625,0.5712890625
1969/12/31/18:00:17.933,3,1730346909,714668243,RL_myo,-0.7647927309199145,-0.004272585088938069,0.429333764508434,0.480360637856323,2.75,-0.4375,-3.25,0.6015625,0.39599609375,0.572265625
1969/12/31/18:00:17.942,4,1730346909,723640285,RL_myo,-0.7646407835949117,-0.004577590897958045,0.42962216440968903,0.48034187155906416,2.0,-0.625,-1.3125,0.61279296875,0.38916015625,0.58154296875
1969/12/31/18:00:17.964,5,1730346909,746027583,RL_myo,-0.7644486284835503,-0.005309942569107296,0.43016638192032436,0.480153082657093,6.375,-0.8125,-2.75,0.6318359375,0.37841796875,0.607421875
1969/12/31/18:00:17.985,6,1730346909,767084199,RL_myo,-0.7638749373142234,-0.007324410106089238,0.4314687919995402,0.4798709354506132,14.6875,-1.125,-7.1875,0.650390625,0.38720703125,0.62353515625
1969/12/31/18:00:18.017,7,1730346909,798476527,RL_myo,-0.7628387477324058,-0.011719078217684581,0.43360589405432953,0.4795056170735941,27.6875,-0.125,-13.75,0.6474609375,0.39208984375,0.62255859375
1969/12/31/18:00:18.024,8,1730346909,805916905,RL_myo,-0.7614172489137436,-0.018676847949307056,0.436403473325312,0.4790062179939928,41.8125,3.5625,-21.25,0.67333984375,0.41455078125,0.64501953125
1969/12/31/18:00:18.045,9,1730346909,827021133,RL_myo,-0.7596517360396501,-0.032410017020492864,0.44012925185456503,0.4776662772172828,81.25,15.3125,-39.5625,0.83837890625,0.46826171875,0.841796875
1969/12/31/18:00:18.061,10,1730346909,842901016,RL_myo,-0.7548866694037317,-0.0654300217982536,0.44659652005393796,0.4758325092716278,170.875,50.5625,-91.5,1.1416015625,0.5888671875,1.09375
1969/12/31/18:00:18.084,11,1730346909,866037184,RL_myo,-0.7481751495778126,-0.11596775854118486,0.45007697446457745,0.4735146688223748,238.5625,105.9375,-137.625,1.00244140625,0.95703125,1.068359375
1969/12/31/18:00:18.107,12,1730346909,888636006,RL_myo,-0.7404750813195914,-0.1697379822906185,0.4458597485195858,0.4733864763200421,219.375,143.9375,-156.0625,0.685546875,1.59521484375,0.82568359375
1969/12/31/18:00:18.122,13,1730346909,903196413,RL_myo,-0.7329146039542277,-0.21008428271239604,0.42254895096395056,0.4900542434334189,62.5625,170.375,-206.0625,0.150390625,1.794921875,0.54443359375
1969/12/31/18:00:18.144,14,1730346909,926013067,RL_myo,-0.7252195887781846,-0.23632808010007833,0.3838500247286655,0.5204466784641963,-76.3125,179.375,-248.625,-0.142578125,1.6689453125,0.27685546875
1969/12/31/18:00:18.167,15,1730346909,948523020,RL_myo,-0.7203269022666086,-0.2529261720888685,0.334040767336481,0.5527877269809078,-152.5,200.5625,-248.0625,-0.064453125,1.193359375,0.396484375
1969/12/31/18:00:18.181,16,1730346909,962883991,RL_myo,-0.7124851583925051,-0.27369000687329675,0.28846096620945594,0.5781426728599168,-97.3125,204.6875,-237.9375,0.2373046875,0.494140625,0.37841796875
