time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:36.096,1,1730346927,871519122,RU_myo,0.30327108001456715,-0.32090950668476437,-0.7304994076664025,-0.5209744292622953,-30.75,-1.625,-0.4375,0.744140625,0.56005859375,-0.33447265625
1969/12/31/18:00:36.112,2,1730346927,887883085,RU_myo,0.30113518122936495,-0.32451069286512635,-0.7268990694044866,-0.5250030054590591,-41.5625,-2.5625,5.4375,0.76220703125,0.5048828125,-0.32861328125
1969/12/31/18:00:36.135,3,1730346927,910254850,RU_myo,0.29973935842720134,-0.3283644366398581,-0.7235614119638509,-0.5280075727456157,-36.5625,-2.375,6.625,0.767578125,0.44384765625,-0.32470703125
1969/12/31/18:00:36.156,4,1730346927,931146268,RU_myo,0.2995381037371123,-0.33121297656505877,-0.7215645885256476,-0.5290741282186281,-20.25,-1.5625,5.3125,0.79296875,0.43359375,-0.31298828125
1969/12/31/18:00:36.172,5,1730346927,947790980,RU_myo,0.3004654123168217,-0.3325077323384206,-0.7211047829622687,-0.5283625989085365,-1.8125,0.875,5.0625,0.8076171875,0.47998046875,-0.29443359375
1969/12/31/18:00:36.195,6,1730346927,970434246,RU_myo,0.302177285185443,-0.33177857448355247,-0.7209897535640555,-0.5280015540576182,6.625,7.4375,3.125,0.83154296875,0.59814453125,-0.25634765625
1969/12/31/18:00:36.224,7,1730346927,998950894,RU_myo,0.30223140167885854,-0.32951279031990255,-0.7208511884549673,-0.5295763070208916,-0.3125,9.625,-4.5625,0.8193359375,0.71826171875,-0.2529296875
1969/12/31/18:00:36.233,8,1730346928,8038772,RU_myo,0.29972099063182933,-0.3283443147218981,-0.7192449347579125,-0.5338951794028187,-25.0625,6.9375,-10.25,0.884765625,0.76953125,-0.3349609375
1969/12/31/18:00:36.255,9,1730346928,30434965,RU_myo,0.29704989131220877,-0.3286041945397436,-0.7153732845840146,-0.5403903303222306,-48.6875,12.6875,-12.0,0.96630859375,0.69384765625,-0.4013671875
1969/12/31/18:00:36.276,10,1730346928,51482818,RU_myo,0.29099701248511284,-0.3262730764986186,-0.7130891555948109,-0.5480606485143275,-52.0625,13.0625,-25.5625,0.85107421875,0.8642578125,-0.4775390625
1969/12/31/18:00:36.298,11,1730346928,73944143,RU_myo,0.28257846673308823,-0.3215169249999803,-0.7137700147826063,-0.5543542577400952,-33.6875,-1.25,-45.625,0.8076171875,0.873046875,-0.37890625
1969/12/31/18:00:36.315,12,1730346928,90382888,RU_myo,0.27867851208460925,-0.31871642358866176,-0.7115884302221769,-0.5607138612617839,-31.4375,0.4375,-37.25,0.91845703125,0.6240234375,-0.12158203125
1969/12/31/18:00:36.336,13,1730346928,111490431,RU_myo,0.27684933747691554,-0.3168264794626694,-0.7070766258090975,-0.5683467880478478,-38.9375,7.875,-28.3125,0.9326171875,0.5751953125,-0.02294921875
1969/12/31/18:00:36.352,14,1730346928,127827582,RU_myo,0.2790384780058067,-0.3101037853778443,-0.7021735978689428,-0.5769968878099074,-24.5,38.9375,-28.5625,0.93212890625,0.72705078125,0.0654296875
1969/12/31/18:00:36.375,15,1730346928,150465231,RU_myo,0.28227560067961793,-0.29844922969153115,-0.6946726242022511,-0.5904900403406061,-37.5625,69.0,-38.9375,0.966796875,0.951171875,0.16259765625
1969/12/31/18:00:36.396,16,1730346928,171451989,RU_myo,0.2840393179664324,-0.2827576622557974,-0.6831835249927468,-0.6104343056081342,-70.1875,91.8125,-64.5625,0.984375,0.99365234375,0.275390625
1969/12/31/18:00:36.413,17,1730346928,188020828,RU_myo,0.28350668382832717,-0.26293795348383925,-0.6730308294025756,-0.6304895681262905,-79.0625,112.5625,-94.0625,0.82763671875,0.9375,0.23828125
