timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
24065109900,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186551, nanosec=978392196), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.004333167820066094, y=-0.406219225498027, z=-0.40908766053384543, w=-0.8170767714795051)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=120.1875, y=62.3125, z=3.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.07568359375, y=1.10107421875, z=0.298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24081003354,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186551, nanosec=994198538), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.02062892076582731, y=-0.3901185252519768, z=-0.4305829467541765, w=-0.8136217240510174)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=143.75, y=108.0, z=-11.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.17822265625, y=1.26513671875, z=0.330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24104187929,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=17418341), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.03161522245997926, y=-0.3665656874413812, z=-0.4503643369347239, w=-0.8135121624885397)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=115.8125, y=136.75, z=-48.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94287109375, y=1.33984375, z=0.259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24125134465,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=38396508), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.037230365595991056, y=-0.338430126606181, z=-0.4693467400543791, w=-0.8147346726899748)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=97.3125, y=145.6875, z=-79.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5830078125, y=1.4111328125, z=0.23388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24140857930,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=54214030), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.0374139310431981, y=-0.3083445018437795, z=-0.49193521078005986, w=-0.8133410197090667)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=113.1875, y=132.1875, z=-115.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39111328125, y=1.3837890625, z=0.3564453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24171823317,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=84998438), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.03045533367634989, y=-0.27714963972806583, z=-0.5154824613836697, w=-0.8102705608962347)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=111.5625, y=113.8125, z=-155.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.310546875, y=1.28466796875, z=0.38671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24185023289,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=98412852), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.018675354546217465, y=-0.2424134256783522, z=-0.5368859279185458, w=-0.8078616605499366)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=93.5, y=117.25, z=-186.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.22607421875, y=1.201171875, z=0.40380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24201076827,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=114177179), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.004638338580661913, y=-0.20671122069344605, z=-0.5561734142838423, w=-0.8049348360572365)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.8125, y=113.625, z=-196.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0615234375, y=0.9619140625, z=0.3974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24231492272,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=144895793), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.006896759784887216, y=-0.168024599007031, z=-0.577863023392143, w=-0.7986203697809665)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=109.375, y=132.625, z=-199.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0751953125, y=0.8173828125, z=0.34716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24246884286,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=160166572), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.008117079394555695, y=-0.11730095185215073, z=-0.6023117033448884, w=-0.7895538054689251)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=139.375, y=219.3125, z=-193.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1337890625, y=0.89306640625, z=0.26171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
