Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730272678.5940034,-0.00021435905058251264,-0.784925625943301,-0.0010736601126249087,-2.3564840688011848,0.002484962106097072,1.5668951208759387,0.7937546089458392,0.040473323315382004,0.040473323315382004,0.00029437112879183807,-0.0007074756824563812,0.0002930010002569761,-0.005613495220615473,-0.00020692461872069034,-0.0001946448139931018,0.0006229338957338765,0.0,0.0,-0.08764754235744476,-4.138307094573975,-0.6841408610343933,22.161598205566406,0.573189914226532,2.414518356323242,-0.09521739184856415,0.0,0.0
1730272678.6273806,-0.00021686470495871926,-0.7849228862860979,-0.0010759494896977904,-2.3564768081707883,0.002483849285842403,1.5668961415752953,0.7937613214073302,0.040473323315382004,0.040473323315382004,-0.00036073954379727566,0.000536705470306981,0.004318032484035202,-0.002266412629021935,0.0003399066846657395,-0.0002961418027061269,0.00033386900596025213,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6841408610343933,22.086219787597656,0.564034640789032,2.414518356323242,-0.15564219653606415,0.0,0.0
1730272678.660698,-0.00021435909868966626,-0.7849228862860979,-0.0010757692250446883,-2.356479106700465,0.002481802802382762,1.5669003609728456,0.7937511618017349,0.040473323315382004,0.040473323315382004,-0.00015290197164408717,0.0034061296515515167,0.0003378869774069647,0.0009557435473765327,6.844064397701034e-05,4.626227400417678e-05,-0.001123389390637467,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6841408610343933,22.086219787597656,0.573189914226532,2.404447555541992,-0.06408946216106415,0.0,0.0
1730272678.694029,-0.00021686484868827142,-0.7849203352667822,-0.0010737140468216537,-2.3564816490117293,0.00248074626097867,1.5669011138375248,0.793761325554631,0.040473323315382004,0.040473323315382004,-0.0010498330494739575,0.0011436632628519033,0.0003718914648160731,-0.0004866785762600796,-0.0005069992485259159,0.0002690166094154629,0.0010745263531542996,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6841408610343933,22.121925354003906,0.582345187664032,2.394376754760742,-0.15564219653606415,0.0,0.0
1730272678.7273662,-0.00021187969971514913,-0.7849178306849932,-0.0010740644002613386,-2.356484316716689,0.002488228476088469,1.566897181756381,0.7937628972612537,0.040473323315382004,0.040473323315382004,0.0007355783648363321,0.0011581986400832213,-0.0006101237990475593,-0.0009500404956968985,0.0005009224658971947,0.00048777189158575793,0.0007325261959423938,0.0,0.0,-0.12335310876369476,-4.249391078948975,-0.6841408610343933,22.161598205566406,0.554879367351532,2.404447555541992,-0.16662852466106415,0.0,0.0
1730272678.7606993,-0.0002169436491940333,-0.784920336229743,-0.0010762950967412588,-2.356481611342345,0.002484199491892216,1.5668989437104857,0.7937645395139591,0.040473323315382004,0.040473323315382004,-0.0007529674736795901,0.0014554637054388995,-0.00026428298858801415,-0.0004716796058258447,0.00018424248485759064,-0.00016313132447321133,0.0006853008118996302,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6484352946281433,22.121925354003906,0.564034640789032,2.404447555541992,-0.15564219653606415,0.0,0.0
1730272678.7940361,-0.00021538486431707196,-0.7849228862874438,-0.0010755462971559556,-2.356476893298417,0.0024818147201906035,1.5669023503325972,0.7937624215494625,0.040473323315382004,0.040473323315382004,-0.0004408758812969117,2.8740182200374535e-05,-0.0032007926282684993,0.00022449310624619078,-0.0002776828399051282,0.00030494962788520585,-7.379275931528669e-05,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6484352946281433,22.086219787597656,0.573189914226532,2.384305953979492,-0.15564219653606415,0.0,0.0
1730272678.827326,-0.0002143590505821065,-0.7849228858105537,-0.0010766931188948771,-2.3564816244427957,0.0024821184270095126,1.56690124302469,0.7937533277671457,0.040473323315382004,0.040473323315382004,0.0007613079814909158,-0.00018896574775921184,-0.0006580342207546502,-0.00048334577944789803,-9.262496358278663e-05,0.0001937662811343036,-0.0017451722946659409,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6484352946281433,22.121925354003906,0.573189914226532,2.394376754760742,-0.07416026294231415,0.0,0.0
1730272678.860758,-0.00021686474579101097,-0.7849231201825206,-0.0010772441765316831,-2.3564772735331485,0.0024831886981028046,1.5668999933332997,0.7937546788285892,0.040473323315382004,0.040473323315382004,-0.0006337226387245323,1.3353311739798015e-05,-0.0013384128687628004,0.0014801879711231177,-0.00011578410363935517,-0.00018369850623624947,0.00020684683203128301,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6484352946281433,22.050514221191406,0.573189914226532,2.404447555541992,-0.08514659106731415,0.0,0.0
1730272678.8940375,-0.0002118796997151692,-0.7849256259432992,-0.0010712647411305067,-2.356480878747596,0.0024819217156135504,1.5668951197473853,0.7937522676438094,0.040473323315382004,0.040473323315382004,0.0009087389574338838,-0.0009744983385267724,0.0006681949657227895,-0.0007628249696627761,-9.352192132788486e-05,-0.0005466907790435182,-0.0017457236292522551,0.0,0.0,-0.12335310876369476,-4.138307094573975,-0.7595192790031433,22.121925354003906,0.573189914226532,2.414518356323242,-0.07416026294231415,0.0,0.0
