timestamp,_data,_check_fields,time,_data_parsed
33841561047,"array('h', [-6, -6, -3, -22, -22, -13, -9, -6])",False,33.841561047,"[-6, -6, -3, -22, -22, -13, -9, -6]"
33862642810,"array('h', [3, 7, -7, -102, -86, -5, 5, 5])",False,33.86264281,"[3, 7, -7, -102, -86, -5, 5, 5]"
33876809533,"array('h', [-3, 0, 3, -43, -23, -2, -2, -3])",False,33.876809533,"[-3, 0, 3, -43, -23, -2, -2, -3]"
33902783393,"array('h', [-9, -5, -41, -128, -59, -26, -8, -7])",False,33.902783393,"[-9, -5, -41, -128, -59, -26, -8, -7]"
33922595457,"array('h', [15, 12, 34, 127, 83, 20, 10, 10])",False,33.922595457,"[15, 12, 34, 127, 83, 20, 10, 10]"
33936851273,"array('h', [-11, -6, 9, 19, -32, -12, -9, -8])",False,33.936851273,"[-11, -6, 9, 19, -32, -12, -9, -8]"
33961646522,"array('h', [2, 0, 37, 108, 92, 25, 7, 3])",False,33.961646522,"[2, 0, 37, 108, 92, 25, 7, 3]"
33982483821,"array('h', [4, -2, 6, -2, 6, 1, -1, 2])",False,33.982483821,"[4, -2, 6, -2, 6, 1, -1, 2]"
33996645191,"array('h', [-3, -5, -17, -61, -7, -1, 0, -2])",False,33.996645191,"[-3, -5, -17, -61, -7, -1, 0, -2]"
34021542016,"array('h', [0, 1, -4, -12, -17, 0, 2, 2])",False,34.021542016,"[0, 1, -4, -12, -17, 0, 2, 2]"
34042564570,"array('h', [-4, -4, -12, -33, -18, -8, -4, -5])",False,34.04256457,"[-4, -4, -12, -33, -18, -8, -4, -5]"
34056757932,"array('h', [1, 1, 15, 55, 26, 4, 1, 0])",False,34.056757932,"[1, 1, 15, 55, 26, 4, 1, 0]"
34079993208,"array('h', [-4, 1, 17, 40, 12, 2, -3, -3])",False,34.079993208,"[-4, 1, 17, 40, 12, 2, -3, -3]"
34108634295,"array('h', [-9, -6, -4, -7, 1, 0, -1, -4])",False,34.108634295,"[-9, -6, -4, -7, 1, 0, -1, -4]"
34116855960,"array('h', [0, -1, 5, 19, 8, 5, 0, 0])",False,34.11685596,"[0, -1, 5, 19, 8, 5, 0, 0]"
34141516638,"array('h', [-8, 1, 1, -4, -1, 0, -1, -1])",False,34.141516638,"[-8, 1, 1, -4, -1, 0, -1, -1]"
34165261022,"array('h', [-8, -8, -7, -13, -5, -4, -5, -6])",False,34.165261022,"[-8, -8, -7, -13, -5, -4, -5, -6]"
34176750189,"array('h', [4, 4, 4, 5, 0, 3, 3, 3])",False,34.176750189,"[4, 4, 4, 5, 0, 3, 3, 3]"
34201554035,"array('h', [10, 0, -4, 0, -3, -3, 0, 6])",False,34.201554035,"[10, 0, -4, 0, -3, -3, 0, 6]"
34223797608,"array('h', [35, 6, 4, 18, 11, 6, 6, 13])",False,34.223797608,"[35, 6, 4, 18, 11, 6, 6, 13]"
34236653275,"array('h', [10, 2, -4, -15, -9, -4, 2, 4])",False,34.236653275,"[10, 2, -4, -15, -9, -4, 2, 4]"
34261521435,"array('h', [-7, 1, 1, -8, -7, -5, -2, -1])",False,34.261521435,"[-7, 1, 1, -8, -7, -5, -2, -1]"
34283972902,"array('h', [23, -1, 1, -8, -5, -2, 0, 1])",False,34.283972902,"[23, -1, 1, -8, -5, -2, 0, 1]"
34305091193,"array('h', [-8, 0, 1, 2, 5, 2, 2, 0])",False,34.305091193,"[-8, 0, 1, 2, 5, 2, 2, 0]"
34320020698,"array('h', [-8, -11, -5, -5, -5, -9, -8, -6])",False,34.320020698,"[-8, -11, -5, -5, -5, -9, -8, -6]"
34344128132,"array('h', [-7, 0, 4, 23, 5, 1, -2, -2])",False,34.344128132,"[-7, 0, 4, 23, 5, 1, -2, -2]"
34364922336,"array('h', [27, 2, -7, -18, -12, -4, -1, 4])",False,34.364922336,"[27, 2, -7, -18, -12, -4, -1, 4]"
34381535252,"array('h', [11, 7, 5, 11, 7, 4, 7, 11])",False,34.381535252,"[11, 7, 5, 11, 7, 4, 7, 11]"
34403921366,"array('h', [-9, -1, 2, 17, 13, 7, 5, 3])",False,34.403921366,"[-9, -1, 2, 17, 13, 7, 5, 3]"
34425228644,"array('h', [75, 31, 12, 39, 26, 11, 18, 33])",False,34.425228644,"[75, 31, 12, 39, 26, 11, 18, 33]"
34440136624,"array('h', [-2, -7, -13, -45, -15, -6, -3, -3])",False,34.440136624,"[-2, -7, -13, -45, -15, -6, -3, -3]"
34462520956,"array('h', [-5, -4, -6, -6, -3, -4, -5, -7])",False,34.462520956,"[-5, -4, -6, -6, -3, -4, -5, -7]"
34485095968,"array('h', [-21, -13, -21, 10, 14, 5, -3, -14])",False,34.485095968,"[-21, -13, -21, 10, 14, 5, -3, -14]"
34501358752,"array('h', [-19, -15, -15, -44, -15, -10, -9, -13])",False,34.501358752,"[-19, -15, -15, -44, -15, -10, -9, -13]"
34524070378,"array('h', [44, 21, 1, -2, -7, -1, 0, 20])",False,34.524070378,"[44, 21, 1, -2, -7, -1, 0, 20]"
34545249887,"array('h', [-24, -4, 11, 22, 5, -4, -6, -10])",False,34.545249887,"[-24, -4, 11, 22, 5, -4, -6, -10]"
34561726351,"array('h', [-8, -6, 5, 41, 27, -1, -5, -8])",False,34.561726351,"[-8, -6, 5, 41, 27, -1, -5, -8]"
34583826371,"array('h', [-36, -26, -22, 9, -4, -12, -5, -7])",False,34.583826371,"[-36, -26, -22, 9, -4, -12, -5, -7]"
34604977047,"array('h', [3, 9, 4, -37, -4, 7, 11, 7])",False,34.604977047,"[3, 9, 4, -37, -4, 7, 11, 7]"
34621582783,"array('h', [-18, -5, 5, 19, -1, -2, -3, -10])",False,34.621582783,"[-18, -5, 5, 19, -1, -2, -3, -10]"
34644018692,"array('h', [-14, -7, -4, -22, -13, -8, -7, -13])",False,34.644018692,"[-14, -7, -4, -22, -13, -8, -7, -13]"
34664858497,"array('h', [1, 6, 8, -3, 1, -3, -9, -4])",False,34.664858497,"[1, 6, 8, -3, 1, -3, -9, -4]"
34687695909,"array('h', [13, 5, 1, -9, -10, 7, 16, 13])",False,34.687695909,"[13, 5, 1, -9, -10, 7, 16, 13]"
34703955738,"array('h', [-22, -7, 2, 2, -3, -5, -7, -9])",False,34.703955738,"[-22, -7, 2, 2, -3, -5, -7, -9]"
34725039027,"array('h', [-16, -3, 29, 99, 75, 14, -6, -8])",False,34.725039027,"[-16, -3, 29, 99, 75, 14, -6, -8]"
34741512096,"array('h', [-2, -5, -20, -63, -57, -19, -5, -2])",False,34.741512096,"[-2, -5, -20, -63, -57, -19, -5, -2]"
34763996971,"array('h', [7, 6, 12, 31, 0, 2, 8, 1])",False,34.763996971,"[7, 6, 12, 31, 0, 2, 8, 1]"
34785170271,"array('h', [25, 4, 10, 18, 4, -2, -8, -1])",False,34.785170271,"[25, 4, 10, 18, 4, -2, -8, -1]"
34801608821,"array('h', [-6, 0, 7, 29, -4, 6, 5, 5])",False,34.801608821,"[-6, 0, 7, 29, -4, 6, 5, 5]"
34824001215,"array('h', [-5, -3, -14, -23, -2, 3, 1, 3])",False,34.824001215,"[-5, -3, -14, -23, -2, 3, 1, 3]"
34845113895,"array('h', [-13, -8, -13, -21, -11, -1, 0, -7])",False,34.845113895,"[-13, -8, -13, -21, -11, -1, 0, -7]"
34859344696,"array('h', [21, 12, 3, 0, 4, 0, 3, 7])",False,34.859344696,"[21, 12, 3, 0, 4, 0, 3, 7]"
34866709919,"array('h', [-12, -6, -6, -9, -3, -5, -2, -2])",False,34.866709919,"[-12, -6, -6, -9, -3, -5, -2, -2]"
34882452414,"array('h', [-41, -29, -15, -12, -11, -13, -27, -50])",False,34.882452414,"[-41, -29, -15, -12, -11, -13, -27, -50]"
34904760002,"array('h', [57, 35, 17, 24, 11, 9, 10, 29])",False,34.904760002,"[57, 35, 17, 24, 11, 9, 10, 29]"
34926808497,"array('h', [-8, 0, -4, -8, -2, 3, 7, 2])",False,34.926808497,"[-8, 0, -4, -8, -2, 3, 7, 2]"
34942732890,"array('h', [36, 19, -2, -30, -3, 8, 15, 21])",False,34.94273289,"[36, 19, -2, -30, -3, 8, 15, 21]"
34965155331,"array('h', [6, -7, -3, -14, -8, -5, 7, 24])",False,34.965155331,"[6, -7, -3, -14, -8, -5, 7, 24]"
35004634657,"array('h', [-1, -3, -23, -98, -35, -2, 12, 16])",False,35.004634657,"[-1, -3, -23, -98, -35, -2, 12, 16]"
35005725580,"array('h', [-2, -2, -6, 7, 4, 8, 5, 4])",False,35.00572558,"[-2, -2, -6, 7, 4, 8, 5, 4]"
35025019612,"array('h', [-15, -22, -12, -61, -29, -10, -8, -8])",False,35.025019612,"[-15, -22, -12, -61, -29, -10, -8, -8]"
35070896340,"array('h', [-26, -6, -17, -44, -24, -20, -34, -45])",False,35.07089634,"[-26, -6, -17, -44, -24, -20, -34, -45]"
35085047875,"array('h', [-6, 11, 27, 54, 18, 9, 5, -3])",False,35.085047875,"[-6, 11, 27, 54, 18, 9, 5, -3]"
35100112329,"array('h', [-9, 6, 18, 49, 18, 4, -3, -5])",False,35.100112329,"[-9, 6, 18, 49, 18, 4, -3, -5]"
35122433641,"array('h', [47, 16, 14, 28, 22, 17, 23, 34])",False,35.122433641,"[47, 16, 14, 28, 22, 17, 23, 34]"
35145018689,"array('h', [-15, -4, -6, 2, -8, -16, -21, -26])",False,35.145018689,"[-15, -4, -6, 2, -8, -16, -21, -26]"
35160100509,"array('h', [-35, -38, -13, 1, -1, 5, 12, 9])",False,35.160100509,"[-35, -38, -13, 1, -1, 5, 12, 9]"
35182587588,"array('h', [-59, -22, 8, 18, 1, -10, -24, -40])",False,35.182587588,"[-59, -22, 8, 18, 1, -10, -24, -40]"
35205105122,"array('h', [20, 13, 8, 17, 14, 10, 14, 19])",False,35.205105122,"[20, 13, 8, 17, 14, 10, 14, 19]"
35220186142,"array('h', [-24, -10, -2, -27, -20, -16, -20, -24])",False,35.220186142,"[-24, -10, -2, -27, -20, -16, -20, -24]"
35273359624,"array('h', [20, 32, 4, 17, 13, 21, 25, 12])",False,35.273359624,"[20, 32, 4, 17, 13, 21, 25, 12]"
35280172224,"array('h', [13, 9, -2, -27, -7, 4, 10, 18])",False,35.280172224,"[13, 9, -2, -27, -7, 4, 10, 18]"
35302752649,"array('h', [-64, -74, -2, 7, -6, -19, -19, -30])",False,35.302752649,"[-64, -74, -2, 7, -6, -19, -19, -30]"
35325119753,"array('h', [64, 82, 4, 12, 18, 26, 25, 23])",False,35.325119753,"[64, 82, 4, 12, 18, 26, 25, 23]"
35346653267,"array('h', [-15, -11, -2, -1, -11, -2, -3, -1])",False,35.346653267,"[-15, -11, -2, -1, -11, -2, -3, -1]"
35362639888,"array('h', [66, 52, 19, 28, 21, 17, 24, 36])",False,35.362639888,"[66, 52, 19, 28, 21, 17, 24, 36]"
35385079447,"array('h', [-67, -51, -10, 2, 10, 13, 14, -2])",False,35.385079447,"[-67, -51, -10, 2, 10, 13, 14, -2]"
35400130153,"array('h', [50, 31, 15, 8, 9, -6, 2, 20])",False,35.400130153,"[50, 31, 15, 8, 9, -6, 2, 20]"
35422584389,"array('h', [-4, -23, -38, -107, -32, -15, -24, -20])",False,35.422584389,"[-4, -23, -38, -107, -32, -15, -24, -20]"
35445058625,"array('h', [-8, -8, -14, 2, -6, -30, -37, -55])",False,35.445058625,"[-8, -8, -14, 2, -6, -30, -37, -55]"
35460320517,"array('h', [15, -1, 1, 21, 3, 5, 14, 17])",False,35.460320517,"[15, -1, 1, 21, 3, 5, 14, 17]"
35483909168,"array('h', [-25, -4, 8, 19, -7, -7, -13, -16])",False,35.483909168,"[-25, -4, 8, 19, -7, -7, -13, -16]"
35504936580,"array('h', [-64, -28, 5, 21, -6, -2, -9, -34])",False,35.50493658,"[-64, -28, 5, 21, -6, -2, -9, -34]"
35520242213,"array('h', [-12, -17, -15, -30, -24, -18, -21, -19])",False,35.520242213,"[-12, -17, -15, -30, -24, -18, -21, -19]"
35550728538,"array('h', [60, 58, 16, 43, 19, 0, -10, -3])",False,35.550728538,"[60, 58, 16, 43, 19, 0, -10, -3]"
35565008483,"array('h', [-16, -3, -1, 3, 4, 4, 12, 14])",False,35.565008483,"[-16, -3, -1, 3, 4, 4, 12, 14]"
35580173254,"array('h', [50, 20, 7, 1, 16, 24, 33, 51])",False,35.580173254,"[50, 20, 7, 1, 16, 24, 33, 51]"
35602411833,"array('h', [10, 1, -6, -12, 5, 7, 9, 18])",False,35.602411833,"[10, 1, -6, -12, 5, 7, 9, 18]"
35625056082,"array('h', [-37, -19, -5, -6, -5, -3, -2, -7])",False,35.625056082,"[-37, -19, -5, -6, -5, -3, -2, -7]"
35639935764,"array('h', [7, -2, 4, -2, -5, 3, 7, 9])",False,35.639935764,"[7, -2, 4, -2, -5, 3, 7, 9]"
35662620440,"array('h', [-14, -4, 9, 23, -9, -5, -4, -7])",False,35.66262044,"[-14, -4, 9, 23, -9, -5, -4, -7]"
35685810312,"array('h', [-54, -27, -12, -12, -11, -12, -14, -27])",False,35.685810312,"[-54, -27, -12, -12, -11, -12, -14, -27]"
35706683458,"array('h', [-1, -6, 4, 18, 11, -3, -4, -3])",False,35.706683458,"[-1, -6, 4, 18, 11, -3, -4, -3]"
35722486345,"array('h', [39, 21, 0, -10, -6, -6, -5, -2])",False,35.722486345,"[39, 21, 0, -10, -6, -6, -5, -2]"
35745779706,"array('h', [5, 10, 29, 78, 39, 15, -1, -7])",False,35.745779706,"[5, 10, 29, 78, 39, 15, -1, -7]"
35766619475,"array('h', [17, 7, -13, -37, -19, -2, 7, 12])",False,35.766619475,"[17, 7, -13, -37, -19, -2, 7, 12]"
35782647384,"array('h', [39, 19, 2, -4, 1, 5, 14, 32])",False,35.782647384,"[39, 19, 2, -4, 1, 5, 14, 32]"
35805568153,"array('h', [80, 80, 18, -16, 4, 25, 47, 94])",False,35.805568153,"[80, 80, 18, -16, 4, 25, 47, 94]"
35828331136,"array('h', [-56, -47, -12, -11, -9, -12, -20, -43])",False,35.828331136,"[-56, -47, -12, -11, -9, -12, -20, -43]"
35864630925,"array('h', [7, -1, 0, -15, -4, 2, -2, 0])",False,35.864630925,"[7, -1, 0, -15, -4, 2, -2, 0]"
35865739414,"array('h', [-49, -30, -1, 25, 9, -5, -12, -30])",False,35.865739414,"[-49, -30, -1, 25, 9, -5, -12, -30]"
35888026451,"array('h', [-87, -81, -24, -22, -10, -4, -9, -29])",False,35.888026451,"[-87, -81, -24, -22, -10, -4, -9, -29]"
35902382013,"array('h', [-20, -12, -4, -7, -8, -9, -12, -25])",False,35.902382013,"[-20, -12, -4, -7, -8, -9, -12, -25]"
35925793707,"array('h', [24, 17, 4, 2, -1, 0, 3, 6])",False,35.925793707,"[24, 17, 4, 2, -1, 0, 3, 6]"
35946883671,"array('h', [-39, -60, -9, -10, -3, -5, -5, -6])",False,35.946883671,"[-39, -60, -9, -10, -3, -5, -5, -6]"
35984846615,"array('h', [36, 13, 3, 10, 25, 36, 44, 51])",False,35.984846615,"[36, 13, 3, 10, 25, 36, 44, 51]"
35985585020,"array('h', [15, 15, 1, -1, 3, 1, 4, 9])",False,35.98558502,"[15, 15, 1, -1, 3, 1, 4, 9]"
36008326416,"array('h', [24, 26, 0, -5, -1, 6, 13, 18])",False,36.008326416,"[24, 26, 0, -5, -1, 6, 13, 18]"
36022478149,"array('h', [20, 20, 11, 12, 15, 14, 8, 10])",False,36.022478149,"[20, 20, 11, 12, 15, 14, 8, 10]"
36051584066,"array('h', [13, 16, 10, 14, 13, 7, 6, 4])",False,36.051584066,"[13, 16, 10, 14, 13, 7, 6, 4]"
36068264926,"array('h', [6, 1, -17, -25, 2, 2, 5, 6])",False,36.068264926,"[6, 1, -17, -25, 2, 2, 5, 6]"
36082473033,"array('h', [0, -3, 1, 5, -5, -5, -4, -2])",False,36.082473033,"[0, -3, 1, 5, -5, -5, -4, -2]"
36105936927,"array('h', [5, 8, 9, -6, 2, 7, 4, 3])",False,36.105936927,"[5, 8, 9, -6, 2, 7, 4, 3]"
36128445069,"array('h', [3, 6, 16, 23, 6, 2, 3, 0])",False,36.128445069,"[3, 6, 16, 23, 6, 2, 3, 0]"
36150134073,"array('h', [2, 3, 15, 54, -1, 5, 2, 2])",False,36.150134073,"[2, 3, 15, 54, -1, 5, 2, 2]"
36165708934,"array('h', [17, 14, -8, 0, -4, 4, 9, 14])",False,36.165708934,"[17, 14, -8, 0, -4, 4, 9, 14]"
36188237412,"array('h', [-12, -13, -13, -8, -10, -9, -8, -10])",False,36.188237412,"[-12, -13, -13, -8, -10, -9, -8, -10]"
36209910650,"array('h', [-3, -2, -3, -45, -25, -6, -2, -2])",False,36.20991065,"[-3, -2, -3, -45, -25, -6, -2, -2]"
36225164782,"array('h', [-1, 2, 15, 3, -2, 6, 1, -2])",False,36.225164782,"[-1, 2, 15, 3, -2, 6, 1, -2]"
36249229591,"array('h', [-4, -12, -23, 1, 4, 1, 0, -2])",False,36.249229591,"[-4, -12, -23, 1, 4, 1, 0, -2]"
36270304513,"array('h', [0, -4, -9, -41, -7, 2, 4, 2])",False,36.270304513,"[0, -4, -9, -41, -7, 2, 4, 2]"
36286717756,"array('h', [1, 3, 15, -3, -3, 0, 0, -1])",False,36.286717756,"[1, 3, 15, -3, -3, 0, 0, -1]"
