timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
26227582265,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345074, nanosec=895460498), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.732462644857134, y=-0.6074050697123737, z=0.23821362410444077, w=-0.19445262782391706)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-109.5, y=129.6875, z=-111.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7919921875, y=0.75927734375, z=0.2890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26248797632,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345074, nanosec=916601599), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7562032637513326, y=-0.5882394718349753, z=0.21264020749876053, w=-0.19213300034618203)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-135.3125, y=152.125, z=-101.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.658203125, y=0.75634765625, z=0.3759765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26264530571,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345074, nanosec=932261029), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7821834924556964, y=-0.5632624416255947, z=0.18486530888329467, w=-0.1917008699908975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-163.9375, y=177.4375, z=-95.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.619140625, y=0.7333984375, z=0.42626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26287837116,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345074, nanosec=955588754), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.8097277859115664, y=-0.5316604163017754, z=0.15502438955418546, w=-0.19402461983966757)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-193.875, y=205.3125, z=-85.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5791015625, y=0.71630859375, z=0.4716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26311692526,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345074, nanosec=979398627), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.8368235823583293, y=-0.4941232384780858, z=0.12554489890679627, w=-0.1995169054576164)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-217.6875, y=220.625, z=-64.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.546875, y=0.64990234375, z=0.5224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26324391919,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345074, nanosec=992183380), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.861603288794902, y=-0.4528650848521763, z=0.09716458424321626, w=-0.20763436909260158)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-228.4375, y=225.75, z=-43.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.55224609375, y=0.58740234375, z=0.61962890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26347544744,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345075, nanosec=15413212), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.8820296784240459, y=-0.41141447981293205, z=0.07049157753804132, w=-0.21861543787122423)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-218.0625, y=223.5, z=-20.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5615234375, y=0.52294921875, z=0.67529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26368683133,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345075, nanosec=36539656), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.897227753742474, y=-0.3726598642508364, z=0.044492145600861406, w=-0.23265303022014222)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-191.8125, y=223.375, z=2.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5546875, y=0.44091796875, z=0.65234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26384559019,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345075, nanosec=52302131), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.9071341372161669, y=-0.33879442882910193, z=0.01782164893138133, w=-0.2490148206850542)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-154.0, y=224.75, z=17.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5244140625, y=0.36572265625, z=0.6572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26407800668,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345075, nanosec=75567557), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.9110267014901792, y=-0.3130338280929275, z=-0.009459981157029394, w=-0.26823623990415607)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-99.0, y=221.3125, z=40.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4755859375, y=0.353515625, z=0.6650390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
