timestamp,_data,_check_fields,time,_data_parsed
32349377464,"array('h', [-7, -6, -6, 6, -1, -6, -6, -3])",False,32.349377464,"[-6, -5, -9, 3, -4, -3, -4, -4]"
32349377464,"array('h', [-4, -4, -14, -5, -8, 0, -1, -3])",False,32.349377464,"[-6, -5, -9, 3, -4, -3, -4, -4]"
32362343802,"array('h', [-3, -10, -14, -16, -6, -5, -4, 0])",False,32.362343802,"[-4, -10, -21, -23, -12, -3, -3, -1]"
32385001403,"array('h', [0, -5, -22, -27, -14, 0, 2, -2])",False,32.385001403,"[0, -4, -10, -14, -5, -2, 1, 0]"
32407497064,"array('h', [-4, -8, -13, 2, 6, -4, 0, 4])",False,32.407497064,"[-4, -12, -33, -33, -17, -3, -2, -3]"
32422461881,"array('h', [2, 9, 15, 24, 9, 7, 10, 6])",False,32.422461881,"[0, 1, 4, 27, 21, 1, 8, 8]"
32452487808,"array('h', [-2, 0, 12, -6, -7, 0, -7, -1])",False,32.452487808,"[-1, 5, 11, 13, -1, 4, 4, 4]"
32467422603,"array('h', [5, 17, 16, 14, 5, 6, 3, -3])",False,32.467422603,"[2, 3, 14, -3, -3, 3, -3, -1]"
32482358752,"array('h', [-11, -15, -15, -12, -6, -6, -7, 0])",False,32.482358752,"[1, 15, 20, 15, 4, 3, -1, -4]"
32504783802,"array('h', [3, 2, -1, 3, 1, 5, 11, 3])",False,32.504783802,"[-2, -7, -14, -10, -5, -2, -3, -1]"
32527428427,"array('h', [-32, -20, -21, -16, -8, -11, -8, -3])",False,32.527428427,"[-11, -8, -1, 2, 1, 1, 3, 1]"
32542665244,"array('h', [-42, -1, 3, 5, 2, 7, -4, -29])",False,32.542665244,"[4, -3, -16, -11, -6, -3, 5, 5]"
32565064147,"array('h', [43, 12, 0, 0, 0, 0, -8, 0])",False,32.565064147,"[-53, -21, -11, -7, -2, -5, -7, -14]"
32587614688,"array('h', [28, 2, 6, 4, 9, 10, 0, 31])",False,32.587614688,"[-28, 1, -1, 0, -1, 1, -10, -27]"
32602429090,"array('h', [-10, -22, -7, -7, -9, -33, -3, 8])",False,32.60242909,"[44, 16, 7, 6, 4, 9, 0, -4]"
32624844734,"array('h', [18, 1, 1, 6, 6, -9, 6, 18])",False,32.624844734,"[35, 1, 1, -1, 8, -2, -11, 39]"
32655105171,"array('h', [-9, 11, 4, -1, 3, 21, -2, -26])",False,32.655105171,"[-5, -14, 0, -2, -5, -6, 6, 4]"
32662423184,"array('h', [0, 24, 6, 8, 16, 50, 19, -10])",False,32.662423184,"[1, -16, -7, -1, -1, -47, -5, 24]"
