timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
18696392563,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=805579172), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.15638268453189358, y=0.2921951252358215, z=0.3264992113821619, w=0.8851919168936458)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.0625, y=0.5, z=2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57470703125, y=0.44970703125, z=0.56787109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.696392563,"[-0.15638268453189358, 0.2921951252358215, 0.3264992113821619, 0.8851919168936458]","[3.0625, 0.5, 2.1875]","[0.57470703125, 0.44970703125, 0.56787109375]"
18711032907,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=820433986), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.15680793994091996, y=0.2921913618128392, z=0.32649500612844723, w=0.8851194772609111)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.4375, y=0.5625, z=1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57666015625, y=0.43994140625, z=0.576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.711032907,"[-0.15680793994091996, 0.2921913618128392, 0.32649500612844723, 0.8851194772609111]","[1.4375, 0.5625, 1.6875]","[0.57666015625, 0.43994140625, 0.576171875]"
18727732332,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=837000085), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.15717271674178926, y=0.29218865826910495, z=0.32667509902992475, w=0.8849892116657098)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5625, y=-0.1875, z=1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.576171875, y=0.43603515625, z=0.58203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.727732332,"[-0.15717271674178926, 0.29218865826910495, 0.32667509902992475, 0.8849892116657098]","[2.5625, -0.1875, 1.0]","[0.576171875, 0.43603515625, 0.58203125]"
18749965391,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=859364743), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1574134142978642, y=0.2921822467017743, z=0.32727829680695925, w=0.884725645695053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.0, y=-0.875, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57666015625, y=0.44287109375, z=0.5830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.749965391,"[-0.1574134142978642, 0.2921822467017743, 0.32727829680695925, 0.884725645695053]","[5.0, -0.875, 0.0]","[0.57666015625, 0.44287109375, 0.5830078125]"
18771204852,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=880480132), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1579058821993539, y=0.29212893397994116, z=0.32850771472629403, w=0.8841996944491073)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.3125, y=-2.3125, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5751953125, y=0.44677734375, z=0.6005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.771204852,"[-0.1579058821993539, 0.29212893397994116, 0.32850771472629403, 0.8841996944491073]","[9.3125, -2.3125, 0.4375]","[0.5751953125, 0.44677734375, 0.6005859375]"
18787483316,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=896879480), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.15894469146786994, y=0.2917648330324187, z=0.3312568512273925, w=0.8831074486010531)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=22.25, y=-3.75, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59521484375, y=0.43408203125, z=0.65869140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.787483316,"[-0.15894469146786994, 0.2917648330324187, 0.3312568512273925, 0.8831074486010531]","[22.25, -3.75, -0.625]","[0.59521484375, 0.43408203125, 0.65869140625]"
18810372539,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=919573463), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.16034462311225256, y=0.29035377698705195, z=0.3381458743973655, w=0.8807052024692394)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=50.5625, y=-5.75, z=-8.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6396484375, y=0.443359375, z=0.74365234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.810372539,"[-0.16034462311225256, 0.29035377698705195, 0.3381458743973655, 0.8807052024692394]","[50.5625, -5.75, -8.25]","[0.6396484375, 0.443359375, 0.74365234375]"
18831279707,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=940558112), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.16242121330149814, y=0.28565624887298435, z=0.3560326708709653, w=0.8747917433435067)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=113.5, y=-1.25, z=-25.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78857421875, y=0.4921875, z=0.990234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.831279707,"[-0.16242121330149814, 0.28565624887298435, 0.3560326708709653, 0.8747917433435067]","[113.5, -1.25, -25.0]","[0.78857421875, 0.4921875, 0.990234375]"
18846917987,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=956251312), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1643720910731, y=0.2691112326555135, z=0.39283281772984463, w=0.8638537708717356)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=234.5625, y=33.75, z=-82.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.390625, y=0.56884765625, z=1.41552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.846917987,"[-0.1643720910731, 0.2691112326555135, 0.39283281772984463, 0.8638537708717356]","[234.5625, 33.75, -82.8125]","[1.390625, 0.56884765625, 1.41552734375]"
18869979163,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=979396063), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.16296578106523146, y=0.23382842968573098, z=0.4343923085547762, w=0.8544411869408897)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=258.3125, y=117.8125, z=-141.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.57763671875, y=1.47265625, z=1.31396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.869979163,"[-0.16296578106523146, 0.23382842968573098, 0.4343923085547762, 0.8544411869408897]","[258.3125, 117.8125, -141.75]","[1.57763671875, 1.47265625, 1.31396484375]"
18891321007,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=587351), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1533263117736517, y=0.19257345288450284, z=0.4568049830071693, w=0.8548308106648057)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=128.0625, y=157.5, z=-173.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7705078125, y=1.9775390625, z=0.859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.891321007,"[-0.1533263117736517, 0.19257345288450284, 0.4568049830071693, 0.8548308106648057]","[128.0625, 157.5, -173.9375]","[0.7705078125, 1.9775390625, 0.859375]"
18913734813,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=23054356), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.13629530083558175, y=0.14606119789500543, z=0.4499026701563247, w=0.870446612277757)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-67.625, y=205.8125, z=-198.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.02490234375, y=1.9921875, z=0.29345703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.913734813,"[-0.13629530083558175, 0.14606119789500543, 0.4499026701563247, 0.870446612277757]","[-67.625, 205.8125, -198.125]","[0.02490234375, 1.9921875, 0.29345703125]"
18930297275,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=39504520), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1065687338102605, y=0.10235725463906464, z=0.4183402643387889, w=0.8961905604444759)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-231.4375, y=183.25, z=-240.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.49853515625, y=1.6279296875, z=0.0966796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.930297275,"[-0.1065687338102605, 0.10235725463906464, 0.4183402643387889, 0.8961905604444759]","[-231.4375, 183.25, -240.625]","[-0.49853515625, 1.6279296875, 0.0966796875]"
18952626105,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=61843671), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07391790033950286, y=0.0637854713912308, z=0.3876569653643127, w=0.916618587446998)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-209.375, y=155.9375, z=-258.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46533203125, y=0.759765625, z=0.16943359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.952626105,"[-0.07391790033950286, 0.0637854713912308, 0.3876569653643127, 0.916618587446998]","[-209.375, 155.9375, -258.4375]","[0.46533203125, 0.759765625, 0.16943359375]"
18975006431,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=84326140), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.0444352833910317, y=0.01776190586097558, z=0.39210475343954343, w=0.9186750691187061)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=29.75, y=178.0625, z=-263.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25, y=-0.08154296875, z=0.1220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.975006431,"[-0.0444352833910317, 0.01776190586097558, 0.39210475343954343, 0.9186750691187061]","[29.75, 178.0625, -263.125]","[0.25, -0.08154296875, 0.1220703125]"
18989919511,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=99328842), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.01635802273849589, y=-0.0371107381530056, z=0.4369056968737074, w=0.8985925774482705)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=288.6875, y=207.5625, z=-265.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.50830078125, y=0.396484375, z=-0.005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.989919511,"[-0.01635802273849589, -0.0371107381530056, 0.4369056968737074, 0.8985925774482705]","[288.6875, 207.5625, -265.25]","[-0.50830078125, 0.396484375, -0.005859375]"
