timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
6440930220,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346725, nanosec=760501818), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4794778615432281, y=-0.12133426537015497, z=-0.7775036250253542, w=-0.3884161291829307)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0625, y=0.0, z=0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83154296875, y=0.44921875, z=-0.25537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.44093022,"[0.4794778615432281, -0.12133426537015497, -0.7775036250253542, -0.3884161291829307]","[0.0625, 0.0, 0.6875]","[0.83154296875, 0.44921875, -0.25537109375]"
6457242698,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346725, nanosec=776954211), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47947984589875253, y=-0.1218840697886722, z=-0.7776289099536667, w=-0.38799050157565806)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5625, y=-0.5, z=1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83056640625, y=0.44921875, z=-0.2578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.457242698,"[0.47947984589875253, -0.1218840697886722, -0.7776289099536667, -0.38799050157565806]","[-0.5625, -0.5, 1.75]","[0.83056640625, 0.44921875, -0.2578125]"
6485762932,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346725, nanosec=805371411), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47954351524603706, y=-0.12237301108162203, z=-0.7777552519766132, w=-0.38750436277167993)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.125, y=-0.375, z=2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82958984375, y=0.455078125, z=-0.25634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.485762932,"[0.47954351524603706, -0.12237301108162203, -0.7777552519766132, -0.38750436277167993]","[-0.125, -0.375, 2.1875]","[0.82958984375, 0.455078125, -0.25634765625]"
6500724905,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346725, nanosec=820398302), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4795378257700484, y=-0.12304292436711436, z=-0.7778680908030122, w=-0.38707253290488064)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=-0.8125, z=2.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83154296875, y=0.453125, z=-0.26318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.500724905,"[0.4795378257700484, -0.12304292436711436, -0.7778680908030122, -0.38707253290488064]","[-0.8125, -0.8125, 2.5625]","[0.83154296875, 0.453125, -0.26318359375]"
6518652409,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346725, nanosec=838382534), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47941926235645704, y=-0.12383726076655013, z=-0.7779958417896572, w=-0.3867091592986011)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.375, y=-1.5625, z=2.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8486328125, y=0.45849609375, z=-0.26318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.518652409,"[0.47941926235645704, -0.12383726076655013, -0.7779958417896572, -0.3867091592986011]","[-1.375, -1.5625, 2.3125]","[0.8486328125, 0.45849609375, -0.26318359375]"
6562984606,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346725, nanosec=882521586), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4793620527505097, y=-0.1243875558321287, z=-0.7780630823100965, w=-0.38646810771787976)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.1875, y=-0.9375, z=1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84033203125, y=0.46484375, z=-0.2578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.562984606,"[0.4793620527505097, -0.1243875558321287, -0.7780630823100965, -0.38646810771787976]","[-1.1875, -0.9375, 1.9375]","[0.84033203125, 0.46484375, -0.2578125]"
6565122139,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346725, nanosec=884837786), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47967043706098655, y=-0.12505976912303873, z=-0.7778851915437427, w=-0.38622655881434315)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.9375, y=1.375, z=3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84814453125, y=0.46435546875, z=-0.26318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.565122139,"[0.47967043706098655, -0.12505976912303873, -0.7778851915437427, -0.38622655881434315]","[-1.9375, 1.375, 3.3125]","[0.84814453125, 0.46435546875, -0.26318359375]"
6578752616,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346725, nanosec=898291306), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4805784298463303, y=-0.12640054968399164, z=-0.7772016415625057, w=-0.3860374103096316)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.375, y=3.8125, z=6.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87158203125, y=0.455078125, z=-0.26611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.578752616,"[0.4805784298463303, -0.12640054968399164, -0.7772016415625057, -0.3860374103096316]","[-5.375, 3.8125, 6.75]","[0.87158203125, 0.455078125, -0.26611328125]"
6598322493,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346725, nanosec=917896210), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48202930571613156, y=-0.12816681970168095, z=-0.7757754501086032, w=-0.38651450912892643)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.3125, y=6.3125, z=8.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89453125, y=0.46142578125, z=-0.2412109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.598322493,"[0.48202930571613156, -0.12816681970168095, -0.7757754501086032, -0.38651450912892643]","[-9.3125, 6.3125, 8.1875]","[0.89453125, 0.46142578125, -0.2412109375]"
6616284828,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346725, nanosec=935864844), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48453386994611225, y=-0.12920496317872776, z=-0.7733988159663855, w=-0.3877979858467813)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.8125, y=14.1875, z=5.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95751953125, y=0.48876953125, z=-0.22265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.616284828,"[0.48453386994611225, -0.12920496317872776, -0.7733988159663855, -0.3877979858467813]","[-11.8125, 14.1875, 5.5625]","[0.95751953125, 0.48876953125, -0.22265625]"
