Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730269510.4970906,0.0011771686012219,-0.7846595070988864,-0.0015526894489073,-2.359303049421795,0.0037395565219586,1.5728140190619009,0.7950319128220786,0.0404749624431133,0.0404749624431133,0.0005626903914481,0.0001980834677782,-4.369371757233903e-05,0.0053383909097379,1.4402863188050345e-05,-0.0002796304033907,0.00011414390964,0.0,0.0,-0.1630259603261947,-4.515199184417725,-0.3826271891593933,22.609901428222656,0.599740207195282,2.244230270385742,-0.1153589934110641,0.0,0.0
1730269510.5304103,0.0011750304025269,-0.784656761341587,-0.0015544159601536,-2.3592999631069054,0.0037366187266727,1.5728143722746106,0.7950363715941758,0.0404749624431133,0.0404749624431133,-0.0001690514756235,0.0003571116821117,0.0025339054469412,0.0005135424214357,-0.0003348693146309,-0.001003622579514,-0.0005203668435042,0.0,0.0,-0.1233531087636947,-4.554872035980225,-0.3469216227531433,22.57022857666016,0.627206027507782,2.244230270385742,-0.1153589934110641,0.0,0.0
1730269510.563748,0.0011729895147095,-0.7846621010563598,-0.0015526113721296,-2.3593027512269527,0.0037375175609761,1.572815478170449,0.7950294701110817,0.0404749624431133,0.0404749624431133,-0.0001491560508321,-0.0011335949685228,0.0007090764245241,0.0013921526618034,-0.0003664357115587,0.0005005006387061,-0.0017685042864674,0.0,0.0,-0.1233531087636947,-4.479493618011475,-0.3826271891593933,22.609901428222656,0.618050754070282,2.234159469604492,-0.0640894621610641,0.0,0.0
1730269510.5971005,0.0011751210029939,-0.7846567495301952,-0.0015491132846281,-2.3593027341509334,0.0037386575680994,1.5728154912524743,0.7950297096492602,0.0404749624431133,0.0404749624431133,4.128557653413045e-05,-0.0001019819632264,0.0008399167151268,-9.060449970119168e-05,-0.0001022307743714,0.000440201157972,-0.002114762257808,0.0,0.0,-0.1233531087636947,-4.554872035980225,-0.4223000407218933,22.609901428222656,0.608895480632782,2.234159469604492,-0.0952173918485641,0.0,0.0
1730269510.630429,0.001175120998983,-0.7846595865718106,-0.0015581955974924,-2.3593027432884544,0.0037386531775344,1.572813220447964,0.7950400058739474,0.0404749624431133,0.0404749624431133,-0.0003688353535443,-0.0006285575210693,-0.0017188086162528,0.0045295759203976,-3.099616302287923e-05,-0.0009467947193037,0.0017204720820867,0.0,0.0,-0.1233531087636947,-4.515199184417725,-0.3072487711906433,22.609901428222656,0.608895480632782,2.264371871948242,-0.1556421965360641,0.0,0.0
1730269510.6637456,0.0011726153450537,-0.7846567230394081,-0.0015528317289768,-2.359302008394853,0.0037363693841001,1.5728154911979753,0.7950350804051514,0.0404756218194961,0.0404756218194961,-0.0007181637953286,0.0003298003388288,0.0022599468424442,-0.0004093108865299,0.0004294397633428,0.000264264286409,-0.001486038321954,0.0,0.0,-0.0876475423574447,-4.554872035980225,-0.4223000407218933,22.609901428222656,0.599740207195282,2.234159469604492,-0.1052881926298141,0.0,0.0
1730269510.6970904,0.0011751210025484,-0.7846544866555922,-0.0015490873811049,-2.3593027876670303,0.0037385362746196,1.572814367913959,0.7950364383783252,0.0404756218194961,0.0404756218194961,0.000213696084916,0.0009027064347697,0.0009645476432032,-0.0012248940371949,0.0009140768298022,-6.135350397938261e-05,0.0009312411457961,0.0,0.0,-0.1233531087636947,-4.590577602386475,-0.4223000407218933,22.645606994628903,0.608895480632782,2.244230270385742,-0.1556421965360641,0.0,0.0
1730269510.7305152,0.0011751210029884,-0.7846589492604157,-0.0015542424571719,-2.3593023928745755,0.0037395915208905,1.5728132532967434,0.7950424184591234,0.0404756218194961,0.0404756218194961,0.0004310997524343,0.0010282909030254,0.001518028285654,0.0008023824058275,-7.686151921711453e-05,-0.0005718198363008,0.0014224402058447,0.0,0.0,-0.1233531087636947,-4.554872035980225,-0.3826271891593933,22.57022857666016,0.599740207195282,2.254301071166992,-0.1666285246610641,0.0,0.0
1730269510.7637458,0.0011751200288378,-0.7846567496431999,-0.0015512320127202,-2.359300602778259,0.0037395520686945,1.572814372268629,0.7950368733835598,0.0404756218194961,0.0404756218194961,-0.0002837977153149,0.0007235007323451,-0.0043380561759939,3.500534941239258e-05,4.347135997456603e-05,-0.0003529253899152,0.0007760052882916,0.0,0.0,-0.1233531087636947,-4.554872035980225,-0.4223000407218933,22.57022857666016,0.599740207195282,2.244230270385742,-0.1455713957548141,0.0,0.0
1730269510.7970846,0.0011729817455685,-0.7846573168311303,-0.0015575592395995,-2.359305577731182,0.0037365002539997,1.5728164401642637,0.7950328426671912,0.0404756218194961,0.0404756218194961,0.0006111530099177,0.0008812690519287,-0.0016569812341285,-0.0014138575854539,-0.0006712122913121,0.0006228843005456,-0.0023172349294231,0.0,0.0,-0.1233531087636947,-4.590577602386475,-0.3469216227531433,22.609901428222656,0.627206027507782,2.224088668823242,-0.0851465910673141,0.0,0.0
