timestamp,_data,_check_fields
31664869955,"array('h', [3, 12, 10, 7, -14, -4, -2, -2])",False
31664882272,"array('h', [-3, -6, 13, 25, 31, 7, 0, -3])",False
31687518299,"array('h', [4, 8, -2, 6, 0, 4, 2, 2])",False
31687531255,"array('h', [-3, 4, 3, -22, -9, -2, -5, -6])",False
31688315058,"array('h', [-3, 0, -9, -5, 12, -2, -3, -3])",False
31688327660,"array('h', [-3, -9, -9, 4, -11, -2, 1, 3])",False
31701764008,"array('h', [5, 10, 14, 14, -1, -2, 1, 4])",False
31701789670,"array('h', [-4, -9, -1, -3, 3, 2, 2, 1])",False
31702410252,"array('h', [1, -3, -6, 7, 10, 2, 1, -1])",False
31702436457,"array('h', [-3, -2, 5, -12, -14, -6, -4, -2])",False
31724170873,"array('h', [1, 4, 8, -17, -4, -2, 1, 4])",False
31724194915,"array('h', [0, -5, -7, 7, -9, -2, 4, 2])",False
31724939525,"array('h', [-1, 3, 8, 1, -1, 1, -8, -4])",False
31724966217,"array('h', [-5, -2, -16, -13, -10, -8, -4, -5])",False
31740042733,"array('h', [3, 8, 0, 14, 12, 1, 2, 5])",False
31740053374,"array('h', [-1, -2, 2, 7, 14, 3, -3, -3])",False
31746764595,"array('h', [-3, -10, -12, -23, -4, 2, 9, 4])",False
31746786905,"array('h', [2, 1, 7, 29, 3, 1, -1, -1])",False
31761832296,"array('h', [1, 5, 9, -3, -9, -2, -5, -4])",False
31761846671,"array('h', [2, 1, -3, 13, 9, -1, -2, -2])",False
31762448515,"array('h', [-3, -1, 2, 2, -2, -1, -2, -3])",False
31762468808,"array('h', [-6, -6, -21, -28, -12, -3, -5, -5])",False
31784162855,"array('h', [-6, -9, 0, 1, 2, -2, -4, -6])",False
31784177998,"array('h', [-4, -6, -8, -8, -2, -2, -1, -2])",False
31784901069,"array('h', [-3, 0, -13, -32, -6, -5, -3, -7])",False
31784913733,"array('h', [3, 11, 15, 24, 2, -3, -3, -3])",False
31798418822,"array('h', [2, -4, 0, 10, 5, 3, 5, 7])",False
31798432902,"array('h', [-1, -1, -6, -15, -13, -4, -5, -5])",False
31806629437,"array('h', [-3, 8, 15, 16, 4, 0, -1, -2])",False
31806643623,"array('h', [0, -4, 1, -5, 2, 4, 3, 2])",False
31821623747,"array('h', [-2, 2, 4, 2, -4, -5, -5, -7])",False
31821639486,"array('h', [-3, -7, -17, -7, -1, -3, 0, 1])",False
31822381694,"array('h', [0, 0, -2, 1, 4, -1, -1, -2])",False
31822394075,"array('h', [-5, -6, 0, -3, -5, -4, -2, -3])",False
31844308438,"array('h', [3, 1, -12, -4, -4, -2, 0, -1])",False
31844339528,"array('h', [0, -1, 1, -4, 0, -1, -1, 1])",False
31845110640,"array('h', [6, 5, 14, 17, 6, 4, 6, 7])",False
31845136920,"array('h', [-1, -1, -5, -10, -7, -3, -2, 0])",False
31858390622,"array('h', [-6, -5, -2, 0, 0, -1, -2, -5])",False
31858407142,"array('h', [-4, 0, -4, -5, -2, -4, -7, -10])",False
31866774044,"array('h', [1, 0, 7, 11, 3, 0, 1, 4])",False
31866787666,"array('h', [0, -1, -4, -7, -1, -2, 0, 4])",False
31882404578,"array('h', [-1, -1, -2, -5, -2, 0, -2, -2])",False
31882440738,"array('h', [2, 1, 4, 4, 1, 1, 2, 0])",False
31883266422,"array('h', [-1, 2, -2, 3, 0, -3, -6, -5])",False
31883305805,"array('h', [-1, -4, -2, -8, -2, 0, 2, 1])",False
31904348392,"array('h', [-1, -3, -3, -1, -3, -3, -1, -2])",False
31904377400,"array('h', [2, 8, 10, 3, -1, -1, -3, -1])",False
31905027911,"array('h', [-1, -13, -4, 0, 2, 4, 5, 4])",False
31905055175,"array('h', [-1, 6, 2, -5, -3, -4, -2, -3])",False
31918642688,"array('h', [-2, -4, 0, 3, 0, -1, -3, -4])",False
31918666209,"array('h', [1, 6, 4, 6, 0, -2, -2, -2])",False
31926938375,"array('h', [-1, -5, -3, -2, -1, 0, -2, -1])",False
31926981848,"array('h', [0, -16, -10, -6, -2, 0, -2, -1])",False
31942133896,"array('h', [-6, 6, 0, -1, 0, -1, -2, -6])",False
31942170164,"array('h', [3, -3, 0, -2, 0, 1, 1, 3])",False
31942745593,"array('h', [-8, -9, -2, 3, 1, -1, -3, -4])",False
31942779562,"array('h', [-16, -9, -5, -4, -3, 0, -4, -6])",False
31964832235,"array('h', [20, 6, 8, 2, 2, 2, 6, 13])",False
31964857068,"array('h', [10, 17, -4, -6, -4, -4, -1, 2])",False
31965480895,"array('h', [15, -7, -7, -4, -4, -4, -1, 3])",False
31965503092,"array('h', [-3, 23, 14, 4, 3, -2, -2, -6])",False
31987420019,"array('h', [-13, -6, 0, 1, 2, 1, 0, -5])",False
31987445481,"array('h', [-21, -13, -5, 0, -1, -1, -2, -3])",False
31988223188,"array('h', [7, 9, 7, 4, 1, 1, -1, 1])",False
31988246085,"array('h', [-1, -7, -9, -6, -2, -1, 0, -2])",False
32001801917,"array('h', [6, -1, -3, -2, -2, 0, -1, 2])",False
32001827530,"array('h', [-2, -2, 0, -1, -1, 0, -1, -1])",False
32002443483,"array('h', [0, -3, -8, -3, -2, -1, 0, -2])",False
32002456021,"array('h', [1, -1, -1, -3, -2, -1, 0, 1])",False
32024428240,"array('h', [-1, 1, 6, 2, 1, 0, 0, -1])",False
32024464605,"array('h', [-14, -15, -15, -9, -3, -4, -3, -5])",False
32025108002,"array('h', [-5, 7, 10, 3, 1, 0, 0, 0])",False
32025141023,"array('h', [15, 7, 3, 1, -1, -2, -1, 3])",False
32038626900,"array('h', [-17, -9, -3, 0, 0, 0, 1, -1])",False
32038656594,"array('h', [14, -9, -5, -2, -2, -2, -3, -1])",False
32047038776,"array('h', [-14, 0, 3, 2, 2, -1, -2, -5])",False
32047088806,"array('h', [2, 2, 1, -1, 0, -1, 1, 2])",False
32062299010,"array('h', [13, 5, -7, -5, -1, 0, 1, 3])",False
32062358280,"array('h', [-15, -5, 3, 0, -1, 1, 0, -1])",False
32062853755,"array('h', [-2, 8, 3, 0, -1, -1, -1, 3])",False
