timestamp,_data,_check_fields,time,_data_parsed
5873480414,"array('h', [11, 11, 5, 3, 0, 0, 3, 6])",False,5.873480414,"[10, 2, 3, 1, 0, 0, 5, 7]"
5896573592,"array('h', [-3, -1, 4, 3, -1, -5, -3, -1])",False,5.896573592,"[-1, 1, 5, 8, 1, -6, -4, -1]"
5935397542,"array('h', [2, 1, 5, 0, 0, 0, 0, 6])",False,5.935397542,"[0, 1, 5, -1, -2, -1, -1, 4]"
5935397542,"array('h', [-7, -4, 0, -4, -6, -3, -1, -1])",False,5.935397542,"[0, 1, 5, -1, -2, -1, -1, 4]"
5955954740,"array('h', [-2, -2, -4, 2, 3, -2, -7, -5])",False,5.95595474,"[-7, -7, 1, -1, -3, -2, -2, 1]"
5957617231,"array('h', [-10, 30, 43, 6, -1, 7, 21, 20])",False,5.957617231,"[-3, -2, -9, -6, -6, -6, -7, -9]"
5993443674,"array('h', [5, -1, 15, 2, 5, 4, 3, 5])",False,5.993443674,"[-9, 13, 23, 14, 13, 6, 3, 7]"
6015928706,"array('h', [3, -9, -19, 3, 16, -5, -21, -9])",False,6.015928706,"[-5, 33, 47, -3, -14, 6, 30, 26]"
6017670883,"array('h', [-3, -15, -13, 1, -1, 4, 5, 9])",False,6.017670883,"[2, -8, 10, 8, 17, 6, -3, -1]"
6068239498,"array('h', [0, -8, -1, 4, 1, 0, -17, -20])",False,6.068239498,"[10, -11, -17, 0, 11, -8, -24, -11]"
6084094071,"array('h', [9, 0, -4, 0, 0, 0, 4, 13])",False,6.084094071,"[-7, -8, -20, 2, 7, 2, 3, 9]"
6089528935,"array('h', [25, 12, 9, 0, 3, 5, 11, 28])",False,6.089528935,"[-1, -20, -6, 3, -1, 5, -6, -5]"
6113390619,"array('h', [-28, -21, -13, -7, -8, -8, -11, -27])",False,6.113390619,"[2, -2, -2, 3, -1, -2, -12, -12]"
6135994006,"array('h', [-60, -11, 3, 1, 2, -8, -10, -32])",False,6.135994006,"[0, -7, -7, 1, 3, 0, -4, -5]"
6149620415,"array('h', [46, 10, -2, -1, -3, 3, 11, 43])",False,6.149620415,"[36, 16, 11, 2, 2, 5, 18, 48]"
6188509128,"array('h', [9, 2, -1, -1, 3, 8, 17, 15])",False,6.188509128,"[-2, -3, -3, -5, -1, 1, 1, -3]"
6212317089,"array('h', [9, 9, -6, -4, -1, 6, 20, -12])",False,6.212317089,"[-23, -18, -9, -6, -7, -10, -14, -26]"
6214641114,"array('h', [15, -1, 5, 3, 4, 8, -13, 33])",False,6.214641114,"[-86, -24, -3, 0, 1, -10, -12, -42]"
6225953107,"array('h', [-5, -3, 0, 2, -8, -30, -1, 22])",False,6.225953107,"[35, 19, 5, 0, -1, 0, 7, 23]"
6256332190,"array('h', [5, 1, 5, 4, 12, 32, 6, -15])",False,6.25633219,"[36, -2, -4, -1, -1, 7, 13, 52]"
6295662562,"array('h', [7, 7, 1, 0, 0, 19, 4, 11])",False,6.295662562,"[5, 8, -4, -3, 1, 8, 21, -6]"
6295662562,"array('h', [-20, 0, 3, 1, 6, -8, -7, -12])",False,6.295662562,"[5, 8, -4, -3, 1, 8, 21, -6]"
6315917292,"array('h', [-34, -32, -23, -15, -11, -39, -45, -39])",False,6.315917292,"[27, 5, 2, 2, 3, 8, -5, 19]"
6329651249,"array('h', [-2, 4, 2, 0, 4, 27, -8, -3])",False,6.329651249,"[-7, -11, 1, 2, -3, -3, -14, 37]"
6360937399,"array('h', [-6, -1, -3, 1, -3, 18, 4, 2])",False,6.360937399,"[6, 8, 7, 6, -4, -44, 4, 17]"
6362657279,"array('h', [-11, -4, 2, 0, 5, 6, -13, -13])",False,6.362657279,"[-6, -9, -2, 1, 12, 60, 9, -25]"
6389658183,"array('h', [12, 7, 3, 0, -2, 38, 7, -8])",False,6.389658183,"[19, 14, 6, 2, 2, 3, -1, 13]"
6413389527,"array('h', [21, -15, 0, -3, 2, -14, -30, -6])",False,6.413389527,"[-10, 8, 7, 3, 5, 25, 12, 6]"
6435949138,"array('h', [-23, -8, -6, -10, -22, -9, 5, -2])",False,6.435949138,"[-29, -18, -12, -8, -3, -34, -31, -30]"
6435949138,"array('h', [-18, -2, 2, 8, 31, 17, 5, -7])",False,6.435949138,"[-29, -18, -12, -8, -3, -34, -31, -30]"
6458462131,"array('h', [-25, -23, -15, -5, 3, -11, -4, -24])",False,6.458462131,"[-17, -24, -16, -13, -7, 16, -36, -22]"
6474912780,"array('h', [5, -6, 2, 7, 38, 61, 14, 44])",False,6.47491278,"[12, 31, 14, 12, 7, 30, 27, 17]"
6495202464,"array('h', [11, -12, -12, -7, -60, -46, 4, 34])",False,6.495202464,"[-24, -27, -11, -5, -2, 15, -20, -10]"
6518516438,"array('h', [-30, -4, 2, -2, 7, -9, -7, -24])",False,6.518516438,"[-1, 10, 5, 2, 1, -4, -3, -14]"
6534281722,"array('h', [35, 0, -16, -8, -59, -32, 0, 17])",False,6.534281722,"[2, 1, 5, 1, 4, 52, 5, -4]"
6555222516,"array('h', [0, 20, 16, 4, 8, 23, -1, 7])",False,6.555222516,"[27, -1, 4, 1, 2, 2, -17, -16]"
6578454448,"array('h', [23, 12, -18, -15, 3, 5, 4, 32])",False,6.578454448,"[8, -24, -11, -14, -16, -25, -26, 5]"
