timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
39849690995,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=226258243), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6642488248266849, y=0.3543107992390799, z=-0.65820631507222, w=-0.0013427799454366507)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.125, y=3.5625, z=-12.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8779296875, y=0.47705078125, z=-0.1064453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39872273068,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=248849686), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6643836918424461, y=0.35718634493909, z=-0.6565099668771107, w=-0.0026245749884451245)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.9375, y=4.0625, z=-18.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88916015625, y=0.5048828125, z=-0.11767578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39893651217,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=270344673), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6646880268569069, y=0.3613974111129243, z=-0.6538845575498662, w=-0.004089448833738545)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.1875, y=7.875, z=-25.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8955078125, y=0.5244140625, z=-0.11181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39910302522,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=286918417), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6651714857969254, y=0.36694907071124205, z=-0.6502786758745132, w=-0.005737393986503119)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.5625, y=10.0, z=-31.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92236328125, y=0.57763671875, z=-0.0888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39939827987,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=316409465), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.666208023702145, y=0.37347933092381363, z=-0.6454557810948405, w=-0.00817882502758474)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.0, y=17.0, z=-40.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91455078125, y=0.59765625, z=-0.11669921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39953301340,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=329701976), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6678812284196416, y=0.3799024644200191, z=-0.6399256807486311, w=-0.01019339838659113)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.0, y=22.1875, z=-42.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91259765625, y=0.57958984375, z=-0.09716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39969737583,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=346275187), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6701702685604801, y=0.3858667065427464, z=-0.6339151556711426, w=-0.011413646650346975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.6875, y=25.875, z=-41.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9169921875, y=0.5458984375, z=-0.0556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39992135849,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=368706418), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6721806603186006, y=0.3918459855848012, z=-0.6280522105401253, w=-0.01342774405430783)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.4375, y=24.0625, z=-43.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8994140625, y=0.55712890625, z=-0.078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40013080291,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=389622708), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6732414432906179, y=0.3991229191003944, z=-0.6222142586495519, w=-0.017212519221029395)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.125, y=20.875, z=-52.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.880859375, y=0.62744140625, z=-0.142578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40030396833,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=406998891), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6739738155893087, y=0.4076070585496652, z=-0.6157442357964994, w=-0.021790314450768268)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.4375, y=22.0625, z=-60.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86328125, y=0.64892578125, z=-0.16748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40052105865,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=428689493), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6753513521741042, y=0.4166853756251794, z=-0.6079688042481928, w=-0.025451560222015498)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.875, y=28.9375, z=-63.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88916015625, y=0.6787109375, z=-0.12353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40073574635,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=450071095), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6778554743705569, y=0.42553649984796715, z=-0.5988150602421695, w=-0.029174762898354602)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.75, y=33.9375, z=-65.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87890625, y=0.69775390625, z=-0.04736328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40088970964,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=465511809), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6812348769295916, y=0.4329970627128862, z=-0.5892519937172545, w=-0.034852174063864955)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.375, y=31.875, z=-67.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84033203125, y=0.748046875, z=0.00244140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40112001330,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=488578796), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6848870577163779, y=0.43988780188592247, z=-0.5792944536838199, w=-0.0429694758606479)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.5, y=31.6875, z=-73.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86865234375, y=0.8486328125, z=-0.0537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40157819596,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=534378103), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6903047935921207, y=0.44677551627712847, z=-0.5666480728301723, w=-0.05273415929828402)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-21.8125, y=44.625, z=-86.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8916015625, y=0.9267578125, z=-0.046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40160244013,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=536832047), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6978765186194726, y=0.4529422463420594, z=-0.5510868538232656, w=-0.06414799904399736)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-34.75, y=56.75, z=-101.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9287109375, y=0.98095703125, z=0.12646484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40173989782,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=550716476), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7080302471171215, y=0.45728988029323053, z=-0.532548612594559, w=-0.07727295628019619)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-54.5, y=71.3125, z=-111.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9267578125, y=0.943359375, z=0.23779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40193248909,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=569943105), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7224537457582115, y=0.45693551375008207, z=-0.5107716242400062, w=-0.09155801103728602)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-89.625, y=92.25, z=-109.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93994140625, y=0.85205078125, z=0.29248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40218929250,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=595409054), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7396348741035883, y=0.4544744407142531, z=-0.484992466547872, w=-0.10571444148765596)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-108.0625, y=117.0625, z=-113.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.927734375, y=0.86328125, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40232131084,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=608669652), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7588552384932544, y=0.4498931845036418, z=-0.45532535020989934, w=-0.12005696566526435)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-124.75, y=137.625, z=-117.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84228515625, y=0.81982421875, z=0.390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
40253701727,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=630358787), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7807161345910547, y=0.44129291322752917, z=-0.42157816758818034, w=-0.13421896489451404)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-151.5625, y=160.5, z=-114.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73779296875, y=0.8046875, z=0.4453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
