timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730344598177832393,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=177429320), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27104083324957523, y=-0.7141904595105899, z=0.026548696794317775, w=-0.6447976589240627)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.75, y=-0.0625, z=-2.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92431640625, y=0.3154296875, z=-0.046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598194174341,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=193811883), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27013541520219353, y=-0.7146442784912977, z=0.025939347370296486, w=-0.6446995912292748)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.6875, y=0.8125, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92724609375, y=0.3173828125, z=-0.0546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598216742641,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=216403721), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2694557730442034, y=-0.7149275029308716, z=0.025694423658348724, w=-0.6446798030953386)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.375, y=1.25, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91845703125, y=0.33056640625, z=-0.05712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598245224253,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=244894333), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.26914553531109525, y=-0.7150971059501368, z=0.02606012326028065, w=-0.6446066086067547)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.625, y=0.5625, z=2.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92529296875, y=0.33837890625, z=-0.05615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598254143874,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=253845702), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2691491458873286, y=-0.7151066989482605, z=0.027036977693443664, w=-0.6445542244254143)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.3125, y=0.0, z=3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.927734375, y=0.34228515625, z=-0.05419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598292391474,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=291984986), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2693326724326335, y=-0.714924750708332, z=0.028501780653985915, w=-0.6446162896518185)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.75, y=-0.4375, z=4.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=0.33935546875, z=-0.03466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598297515329,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=297270712), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.269641866308086, y=-0.7145692554855299, z=0.03008905389087515, w=-0.6448090352070912)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.875, y=-0.375, z=5.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9306640625, y=0.33984375, z=-0.02099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598313986289,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=313695162), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27006576244243546, y=-0.7140721854410158, z=0.031675509764434805, w=-0.6451062393257724)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.75, y=-0.375, z=5.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92578125, y=0.34375, z=-0.01123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598337237349,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=336907538), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2703767527922833, y=-0.7136603544921374, z=0.03301892172926078, w=-0.6453642853330934)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.4375, y=-0.625, z=5.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93017578125, y=0.345703125, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598357665694,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=357352471), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2706132333328033, y=-0.7132129555090526, z=0.033933459118863016, w=-0.645712225679084)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.25, y=-0.3125, z=4.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93310546875, y=0.35546875, z=0.00537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598374128281,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=373860457), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2705593391807558, y=-0.7128045392041613, z=0.03448365139569751, w=-0.6461564908429194)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=0.5625, z=4.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93603515625, y=0.35400390625, z=0.01123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598396465916,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=396222381), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27030590054509707, y=-0.7124138128387713, z=0.03466555689989052, w=-0.6466835227310563)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5625, y=1.4375, z=3.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94140625, y=0.35693359375, z=0.01025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598425185448,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=424857940), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2700104177441291, y=-0.7120731337750349, z=0.03442266627660236, w=-0.6471949524771123)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0625, y=1.9375, z=2.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93994140625, y=0.36474609375, z=0.00634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598434095349,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=433815502), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.26988573367243424, y=-0.7117610642442171, z=0.0339340723477778, w=-0.6476159023062414)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.75, y=2.25, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93896484375, y=0.3662109375, z=0.0048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598456637682,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=456369235), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2698746874430718, y=-0.7114878123499165, z=0.03326135338228723, w=-0.6479555758894376)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.375, y=2.5, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.939453125, y=0.36279296875, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598477763227,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=477421626), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27000863498254, y=-0.7112139745595703, z=0.03271352358739635, w=-0.6482282351151802)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.4375, y=2.0625, z=-1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93603515625, y=0.3515625, z=-0.0029296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598494275348,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=493944950), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27007153937075234, y=-0.7110358042190429, z=0.0323475516082483, w=-0.6484158269547735)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.875, y=1.375, z=-1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93603515625, y=0.33740234375, z=-0.00341796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598516800114,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=516367574), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27012058476314504, y=-0.7109432200419965, z=0.03210199448382609, w=-0.6485091128994983)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0, y=0.6875, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93408203125, y=0.33203125, z=-0.00439453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598539075527,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=538760676), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27013388867813165, y=-0.7109172018352637, z=0.031920475322788716, w=-0.6485410531165446)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75, y=-0.3125, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93212890625, y=0.33447265625, z=0.00048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598554185992,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=553846982), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2701899632173235, y=-0.7109651866994809, z=0.03185885719436252, w=-0.6484681181802716)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4375, y=-1.25, z=-0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9306640625, y=0.3330078125, z=-0.0029296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598576726041,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=576443006), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.27013080954552204, y=-0.7111532292870364, z=0.03179804604003999, w=-0.6482895298220821)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.875, y=-1.6875, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93017578125, y=0.33447265625, z=-0.0087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598599129897,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=598856408), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2698773964760339, y=-0.7114949543459076, z=0.03173592179274935, w=-0.6480231107604089)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=-1.9375, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.931640625, y=0.328125, z=-0.01904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598614093852,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=613793169), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2696366977685229, y=-0.7117481143903381, z=0.03167529337751548, w=-0.6478482450911884)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.6875, y=-2.0625, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.931640625, y=0.33203125, z=-0.00830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598636667299,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=636365804), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.26933986585929964, y=-0.7120142477032834, z=0.03155420590284566, w=-0.6476851702920661)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.75, y=-1.625, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93310546875, y=0.33447265625, z=-0.01904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598659178631,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=658863293), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.269088969813169, y=-0.7121794485710748, z=0.03155341288124481, w=-0.647607860895336)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.5, y=-1.125, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93408203125, y=0.33642578125, z=-0.01025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598673465654,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=673157550), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.269088969813169, y=-0.7121794485710748, z=0.03155341288124481, w=-0.647607860895336)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=-0.25, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93359375, y=0.3359375, z=-0.02490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598696789226,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=696449188), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.26883914596911, y=-0.7122253878455196, z=0.03167480516639457, w=-0.6476551684504417)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5625, y=0.125, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9296875, y=0.33251953125, z=-0.0234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598719258157,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=718920744), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.26883914596911, y=-0.7122253878455196, z=0.03167480516639457, w=-0.6476551684504417)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.625, y=0.0625, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=0.3330078125, z=-0.01806640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598733539934,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=733189013), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.26878252506725053, y=-0.712237072555589, z=0.0316753248205956, w=-0.6476657938268989)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6875, y=-0.1875, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94970703125, y=0.33740234375, z=-0.01904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598756651641,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=756306137), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.26878252506725053, y=-0.712237072555589, z=0.0316753248205956, w=-0.6476657938268989)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3125, y=0.0625, z=0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.939453125, y=0.34326171875, z=-0.021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598779286352,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=778943967), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2689064224730511, y=-0.7121198677747526, z=0.03191966839614292, w=-0.6477312441458218)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5625, y=0.1875, z=1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93310546875, y=0.3486328125, z=-0.0107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598809285306,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=808873763), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.26914403658618385, y=-0.7118585130932535, z=0.03234610870536903, w=-0.6478986604079201)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.625, y=0.75, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93798828125, y=0.34326171875, z=-0.0126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598816741765,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=816382766), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.26933771981018245, y=-0.7115813449505817, z=0.032652544776444054, w=-0.6481072392169335)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5, y=1.4375, z=1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94189453125, y=0.34814453125, z=-0.01513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598846980392,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=846565200), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2695233411930122, y=-0.7112218059153467, z=0.03277491716953069, w=-0.6484184730150727)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.625, y=1.9375, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9384765625, y=0.33837890625, z=-0.00927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344598853438117,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344598, nanosec=853206230), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.26976608086432863, y=-0.7109129660424661, z=0.032713714783547544, w=-0.6486592550737749)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.875, y=1.5625, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93310546875, y=0.34326171875, z=-0.00537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
