timestamp,_data,_check_fields
32262772454,"array('h', [3.0972991644042374, 2.4873595249757368, 3.609669474408841, 14.922529090783856, 15.923941832085045, 7.003135424796805, 3.9846824693180434, 2.785511335183886])",False
32262818908,"array('h', [1.571432155969593, 0.8478907257566951, 0.8587601379593401, 4.930564080047558, 2.504038082069614, 1.6931209092206776, 2.554235065675013, 2.479717037726433])",False
32277635617,"array('h', [1.7187363431798823, 1.6959675918362849, 2.245603714364888, 6.536897033036669, 5.009261748850528, 3.1094087540695563, 1.928451610624928, 2.231878245922016])",False
32277647860,"array('h', [1.0748703730208289, 1.412414369153005, 1.600170014139302, 4.175054932075056, 3.399717871312321, 1.514855129304085, 1.4104863728008958, 1.5600377750423753])",False
32278534822,"array('h', [1.3348965710163514, 1.4593126825587777, 1.9472419263494993, 4.941296600076991, 5.285157164998234, 2.28232305011619, 1.4968330947093869, 1.6206771807422744])",False
32278569278,"array('h', [1.178417330761357, 1.1825074377073215, 1.7594116800496575, 4.241197725090888, 3.963670909674347, 1.9216517857140494, 1.3632020359974315, 1.5538101420413917])",False
32300884809,"array('h', [1.5009149443774974, 1.6332516457967177, 2.5913516549870406, 4.701253461353533, 4.698411382132796, 2.5149950491379456, 1.6065955707504782, 1.708732562166921])",False
32300897352,"array('h', [1.5902828940447808, 1.6926025329858074, 3.011618945551044, 5.859187506891211, 4.633831037462036, 2.2250781732712333, 1.7431465772361565, 1.8984694765952417])",False
32301674674,"array('h', [1.9778827445843514, 1.8230776502727308, 3.7866824699521255, 8.2440016881985, 5.742785352486802, 2.6682061114051114, 2.0104838401339276, 2.2778413469269787])",False
32301693164,"array('h', [1.8745357933404816, 1.8334737669437189, 4.349231989046377, 9.171688074869989, 5.2663883388778645, 2.6542124688730904, 2.0893278406972597, 2.203454195245389])",False
32323410524,"array('h', [2.192086096984415, 2.092436323905082, 5.056854831751915, 9.527188208090424, 5.738534955277425, 3.2804919618288126, 2.3330968050658636, 2.40999611463381])",False
32323437612,"array('h', [2.2779167095529504, 2.180846167036982, 5.303398952555791, 10.597171999803471, 5.875119531560565, 3.32575178136642, 2.536543999018331, 2.5678847692479736])",False
32324251108,"array('h', [2.6814452113928544, 2.5280681119456982, 5.9513122361374835, 12.104552252399133, 6.5889585105581014, 3.764587847602614, 2.8262894894171438, 2.8291342369937587])",False
